Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
165	6.70573e+006	6.76283e+006	240331	249937	108631	123751	170686	178515	39906	41881	11745	12387	5423	5743	1.04756e+006	1.08462e+006	9291	9673	64076	66566	1.63591e+006	1.693e+006	638068	661436	
166	6.63672e+006	6.69584e+006	250990	260844	114428	129852	179357	187346	42263	44331	12552	13221	5795	6129	1.08598e+006	1.12436e+006	9504	9890	66745	69263	1.7029e+006	1.76202e+006	665494	689781	
167	6.56513e+006	6.62622e+006	261579	271468	120329	136107	188457	196608	44727	46878	13361	14074	6165	6519	1.12643e+006	1.16624e+006	9734	10125	69378	71830	1.77252e+006	1.8336e+006	694223	719529	
168	6.49095e+006	6.55407e+006	272167	282017	126369	142608	197548	205947	47275	49540	14237	14986	6581	6947	1.16904e+006	1.21037e+006	9976	10375	71923	74404	1.84467e+006	1.90778e+006	724305	750648	
169	6.41434e+006	6.47944e+006	282469	292312	132493	149028	206924	215476	49875	52232	15176	15961	7000	7377	1.214e+006	1.25687e+006	10230	10637	74377	76862	1.91929e+006	1.9844e+006	755675	783076	
170	6.3352e+006	6.40224e+006	292671	302445	138693	155494	216465	225123	52521	54972	16180	17001	7467	7855	1.26128e+006	1.30575e+006	10508	10925	76935	79407	1.9965e+006	2.06354e+006	788390	816893	
171	6.25395e+006	6.32278e+006	302524	312098	144932	161857	225990	234706	55320	57871	17150	18004	7901	8307	1.31103e+006	1.35722e+006	10810	11238	79232	81480	2.07595e+006	2.14479e+006	822415	851956	
172	6.17046e+006	6.24107e+006	312070	321424	151223	168382	235478	244287	58131	60737	18191	19087	8393	8818	1.36318e+006	1.41107e+006	11122	11561	81469	83731	2.15767e+006	2.22828e+006	857846	888485	
173	6.0849e+006	6.15715e+006	321350	330389	157374	174623	244870	253746	61025	63672	19280	20219	8868	9315	1.41791e+006	1.46763e+006	11450	11900	83647	85837	2.24159e+006	2.31384e+006	894457	926180	
174	5.99766e+006	6.07148e+006	329832	338468	163736	180905	254139	262986	63985	66692	20413	21391	9376	9843	1.47506e+006	1.52667e+006	11800	12253	85415	87489	2.32725e+006	2.40108e+006	932621	965398	
175	5.90856e+006	5.98388e+006	337940	346348	169967	186867	263143	271859	66973	69690	21609	22634	9911	10393	1.53482e+006	1.58838e+006	12169	12634	87331	89370	2.41485e+006	2.49018e+006	971867	1.00562e+006	
176	5.81803e+006	5.89463e+006	345433	353439	175918	192509	272021	280582	70109	72893	22775	23844	10444	10947	1.5971e+006	1.65256e+006	12579	13055	88945	90838	2.50411e+006	2.58071e+006	1.01234e+006	1.04712e+006	
177	5.72647e+006	5.80419e+006	351911	359477	181881	198119	280471	288834	73204	76002	24062	25156	11024	11544	1.66193e+006	1.71928e+006	13001	13490	90120	91881	2.59455e+006	2.67227e+006	1.05412e+006	1.08986e+006	
178	5.63381e+006	5.71245e+006	357895	364986	187345	203108	288650	296778	76291	79160	25352	26490	11654	12198	1.72924e+006	1.78852e+006	13440	13952	91382	93015	2.68629e+006	2.76493e+006	1.09676e+006	1.13343e+006	
179	5.54032e+006	5.61962e+006	362953	369548	192732	207959	296395	304257	79344	82207	26657	27837	12260	12820	1.79904e+006	1.86026e+006	13914	14438	92372	93949	2.77911e+006	2.85842e+006	1.14047e+006	1.17798e+006	
180	5.44638e+006	5.52616e+006	367000	373120	197610	212095	303809	311269	82413	85253	27932	29147	12831	13409	1.87139e+006	1.93452e+006	14423	14961	92978	94424	2.87258e+006	2.95236e+006	1.18511e+006	1.22341e+006	
181	5.3523e+006	5.43248e+006	370093	375787	202059	215930	310476	317607	85391	88205	29319	30556	13467	14049	1.94595e+006	2.01086e+006	14955	15509	93216	94545	2.96626e+006	3.04644e+006	1.23041e+006	1.2694e+006	
182	5.25832e+006	5.33857e+006	371994	377380	206349	219446	316360	323114	88182	90908	30682	31948	14095	14691	2.02294e+006	2.08967e+006	15522	16095	93276	94615	3.06017e+006	3.14042e+006	1.27661e+006	1.31619e+006	
183	5.16429e+006	5.24452e+006	373015	378117	210137	222425	321590	327954	90932	93611	32107	33390	14773	15374	2.10207e+006	2.17047e+006	16128	16722	93392	94687	3.15422e+006	3.23445e+006	1.32357e+006	1.36362e+006	
184	5.07118e+006	5.15111e+006	372610	377631	213547	225034	326022	332000	93644	96200	33567	34895	15426	16058	2.18293e+006	2.25297e+006	16756	17370	92541	93969	3.24762e+006	3.32755e+006	1.37103e+006	1.41148e+006	
185	4.97878e+006	5.0583e+006	371312	376388	216188	226838	329543	335094	96301	98809	34966	36292	16087	16719	2.2658e+006	2.33737e+006	17429	18063	91951	93270	3.34044e+006	3.41996e+006	1.41876e+006	1.45959e+006	
186	4.88737e+006	4.96624e+006	369046	374230	218242	228164	332099	337267	98625	101030	36465	37803	16768	17409	2.35055e+006	2.42346e+006	18111	18764	91003	92464	3.4325e+006	3.51136e+006	1.46676e+006	1.50778e+006	
187	4.79741e+006	4.8754e+006	365295	370694	219842	229215	333949	338844	100755	103075	37886	39216	17441	18068	2.43669e+006	2.51085e+006	18832	19515	89644	91149	3.52333e+006	3.60132e+006	1.51494e+006	1.5561e+006	
188	4.70917e+006	4.7861e+006	360665	366362	220454	229506	334648	339355	102697	104881	39282	40631	18037	18673	2.52432e+006	2.59952e+006	19585	20296	87927	89620	3.61263e+006	3.68957e+006	1.56302e+006	1.60421e+006	
189	4.62246e+006	4.69811e+006	355172	361332	220235	228987	334541	339100	104458	106493	40680	42021	18687	19317	2.61318e+006	2.68921e+006	20379	21114	86471	88226	3.70063e+006	3.77628e+006	1.61093e+006	1.65205e+006	
190	4.53768e+006	4.61191e+006	348696	355324	219384	228101	333463	337979	105851	107785	42078	43401	19324	19950	2.70299e+006	2.77969e+006	21190	21948	84549	86436	3.78683e+006	3.86106e+006	1.65863e+006	1.69958e+006	
191	4.45509e+006	4.52777e+006	341425	348530	217877	226854	331288	335940	106846	108652	43363	44701	19926	20567	2.79347e+006	2.87073e+006	22078	22860	82383	84345	3.87097e+006	3.94364e+006	1.70584e+006	1.74651e+006	
192	4.37491e+006	4.44581e+006	333463	341079	215494	224918	328159	333044	107657	109368	44612	45915	20482	21112	2.88435e+006	2.96193e+006	22977	23789	79985	82148	3.95292e+006	4.02382e+006	1.75237e+006	1.79268e+006	
193	4.29701e+006	4.36609e+006	324708	332770	212487	222484	324063	329200	108265	109872	45776	47055	20988	21603	2.97563e+006	3.05343e+006	23900	24739	77714	79919	4.03265e+006	4.10173e+006	1.79851e+006	1.83832e+006	
194	4.22174e+006	4.28885e+006	315231	323761	209045	219664	319278	324722	108530	110137	46838	48048	21490	22064	3.06663e+006	3.14438e+006	24875	25744	75074	77423	4.10988e+006	4.177e+006	1.84389e+006	1.88313e+006	
195	4.14917e+006	4.21423e+006	305276	314178	204883	216338	313554	319440	108366	109939	47954	49118	21975	22532	3.15737e+006	3.23498e+006	25888	26786	72424	74766	4.1845e+006	4.24956e+006	1.88828e+006	1.92686e+006	
196	4.0793e+006	4.14224e+006	294997	304186	200199	212559	306883	313240	107984	109521	48789	49897	22359	22893	3.24779e+006	3.32502e+006	26970	27895	69718	72143	4.25649e+006	4.31944e+006	1.93182e+006	1.96966e+006	
197	4.01199e+006	4.07279e+006	284452	293860	195194	208418	299646	306464	107307	108884	49523	50590	22690	23210	3.33732e+006	3.41402e+006	28034	28976	67177	69585	4.32594e+006	4.38675e+006	1.97443e+006	2.0115e+006	
198	3.94762e+006	4.00623e+006	273607	283134	189804	203880	291855	299133	106389	108029	50181	51185	23007	23486	3.42558e+006	3.50155e+006	29158	30126	64236	66691	4.3925e+006	4.45111e+006	2.01583e+006	2.05204e+006	
199	3.8861e+006	3.94252e+006	262569	272220	184059	198822	283316	290970	105044	106798	50727	51672	23257	23700	3.51303e+006	3.58802e+006	30311	31298	61389	63850	4.45622e+006	4.51264e+006	2.05607e+006	2.09135e+006	
200	3.82731e+006	3.88153e+006	251516	261188	177976	193404	274338	282325	103483	105347	51105	52023	23465	23888	3.59906e+006	3.67293e+006	31468	32470	58663	61113	4.5172e+006	4.57143e+006	2.09509e+006	2.12938e+006	
201	3.77122e+006	3.82321e+006	240314	250045	171785	187741	265150	273401	101646	103611	51393	52248	23608	24002	3.68338e+006	3.75602e+006	32648	33671	55974	58444	4.57553e+006	4.62752e+006	2.13265e+006	2.16597e+006	
202	3.71784e+006	3.76757e+006	229336	239112	165319	181644	255723	264186	99454	101581	51498	52337	23697	24084	3.766e+006	3.83718e+006	33828	34875	53262	55754	4.63117e+006	4.6809e+006	2.16884e+006	2.20109e+006	
203	3.66722e+006	3.71477e+006	218441	228188	158592	175234	246021	254631	97159	99405	51465	52288	23692	24073	3.84662e+006	3.91625e+006	35057	36128	50497	52922	4.68396e+006	4.73152e+006	2.20362e+006	2.23482e+006	
204	3.61937e+006	3.66485e+006	207520	217102	151978	168747	236191	244839	94539	96898	51307	52109	23611	23998	3.92521e+006	3.99314e+006	36299	37375	47741	50027	4.73389e+006	4.77937e+006	2.23699e+006	2.2671e+006	
205	3.57402e+006	3.61746e+006	196768	206183	145227	162142	226445	235169	91780	94244	50863	51659	23414	23818	4.00159e+006	4.06771e+006	37565	38659	45230	47518	4.78128e+006	4.82472e+006	2.26897e+006	2.29799e+006	
206	3.53114e+006	3.57256e+006	186273	195441	138558	155560	216622	225398	88894	91458	50428	51242	23251	23653	4.07545e+006	4.13968e+006	38835	39940	42767	45012	4.82618e+006	4.8676e+006	2.29965e+006	2.32758e+006	
207	3.49064e+006	3.53012e+006	176159	185069	131948	148979	206542	215325	85962	88624	49835	50687	22967	23395	4.14702e+006	4.20933e+006	40057	41175	40385	42548	4.86861e+006	4.9081e+006	2.3289e+006	2.35575e+006	
208	3.45257e+006	3.49023e+006	166374	175052	125484	142324	196573	205255	82920	85644	49102	50021	22639	23089	4.2159e+006	4.27624e+006	41333	42454	37955	40012	4.90851e+006	4.94617e+006	2.35665e+006	2.38242e+006	
209	3.41685e+006	3.45275e+006	156746	165125	119097	135750	186856	195443	79685	82499	48215	49183	22246	22711	4.2823e+006	4.34062e+006	42611	43741	35605	37587	4.94599e+006	4.98189e+006	2.38302e+006	2.40776e+006	
210	3.38331e+006	3.4175e+006	147396	155489	112865	129292	177250	185741	76445	79284	47223	48256	21787	22287	4.34615e+006	4.40241e+006	43865	45001	33419	35373	4.98124e+006	5.01543e+006	2.40805e+006	2.43177e+006	
211	3.35175e+006	3.38433e+006	138451	146233	106835	122920	167801	176106	73276	76172	46111	47194	21261	21798	4.40736e+006	4.46154e+006	45136	46261	31441	33291	5.01441e+006	5.04699e+006	2.43184e+006	2.45454e+006	
212	3.32223e+006	3.35331e+006	129892	137357	100787	116361	158712	166752	70068	72987	44936	46081	20682	21236	4.46606e+006	4.5181e+006	46360	47472	29400	31131	5.04542e+006	5.0765e+006	2.45414e+006	2.47588e+006	
213	3.29461e+006	3.32428e+006	121792	128918	94972	110048	149783	157584	66841	69750	43666	44845	20125	20689	4.52208e+006	4.57202e+006	47596	48688	27506	29149	5.07446e+006	5.10413e+006	2.47518e+006	2.49602e+006	
214	3.26876e+006	3.29709e+006	114113	120851	89294	103986	141269	148863	63629	66494	42292	43527	19481	20068	4.57535e+006	4.62324e+006	48818	49904	25738	27308	5.10165e+006	5.12998e+006	2.49497e+006	2.51494e+006	
215	3.24465e+006	3.2717e+006	106656	113067	83927	98116	133009	140343	60462	63273	40937	42197	18864	19469	4.6261e+006	4.67195e+006	50007	51069	23984	25507	5.12704e+006	5.15408e+006	2.51363e+006	2.53277e+006	
216	3.22213e+006	3.248e+006	99667	105754	78760	92342	125023	132023	57456	60221	39471	40755	18171	18795	4.67432e+006	4.71817e+006	51170	52219	22410	23820	5.15074e+006	5.17661e+006	2.53119e+006	2.54952e+006	
217	3.20105e+006	3.22582e+006	93100	98922	73749	86721	117360	124039	54429	57120	38011	39340	17497	18131	4.72013e+006	4.76205e+006	52305	53331	20939	22317	5.17292e+006	5.19769e+006	2.54769e+006	2.56529e+006	
218	3.1814e+006	3.20512e+006	86897	92434	69081	81483	110008	116377	51420	54030	36577	37907	16810	17449	4.76341e+006	4.80348e+006	53424	54429	19537	20817	5.19362e+006	5.21734e+006	2.56314e+006	2.58004e+006	
219	3.16306e+006	3.18577e+006	81135	86389	64587	76435	103082	109144	48521	51050	35094	36442	16107	16760	4.80427e+006	4.84254e+006	54489	55475	18220	19464	5.21297e+006	5.23568e+006	2.57763e+006	2.59386e+006	
220	3.14599e+006	3.16779e+006	75663	80672	60449	71655	96426	102155	45809	48262	33541	34895	15387	16038	4.8428e+006	4.87931e+006	55539	56504	16939	18101	5.23094e+006	5.25274e+006	2.59125e+006	2.60687e+006	
221	3.13022e+006	3.15116e+006	70384	75105	56447	67106	90101	95554	43168	45540	31984	33329	14677	15321	4.87925e+006	4.91409e+006	56546	57489	15660	16751	5.24758e+006	5.26852e+006	2.60396e+006	2.619e+006	
222	3.1153e+006	3.13548e+006	65647	70089	52638	62786	84200	89408	40560	42836	30477	31809	13995	14632	4.9135e+006	4.94676e+006	57535	58450	14800	15802	5.26326e+006	5.28344e+006	2.6158e+006	2.63029e+006	
223	3.10161e+006	3.12107e+006	60984	65160	49037	58732	78646	83645	38060	40233	29026	30348	13322	13960	4.94564e+006	4.97743e+006	58477	59367	13559	14533	5.27766e+006	5.29712e+006	2.62687e+006	2.64084e+006	
224	3.08886e+006	3.10767e+006	56677	60587	45756	54990	73268	78042	35691	37762	27606	28902	12678	13305	4.97588e+006	5.00621e+006	59357	60225	12631	13530	5.29107e+006	5.30988e+006	2.63728e+006	2.65078e+006	
225	3.0771e+006	3.09531e+006	52659	56310	42641	51379	68211	72744	33388	35366	26197	27468	12021	12627	5.00423e+006	5.03319e+006	60219	61062	11642	12473	5.30343e+006	5.32164e+006	2.6469e+006	2.65997e+006	
226	3.06615e+006	3.08381e+006	48691	52132	39727	47987	63677	67956	31234	33119	24804	26043	11374	11956	5.0308e+006	5.05849e+006	61020	61840	10833	11623	5.31493e+006	5.33259e+006	2.65596e+006	2.66864e+006	
227	3.05599e+006	3.07312e+006	45181	48401	36963	44756	59212	63251	29175	30972	23422	24616	10745	11310	5.05578e+006	5.08225e+006	61804	62587	10049	10800	5.32562e+006	5.34275e+006	2.66431e+006	2.67663e+006	
228	3.04654e+006	3.06322e+006	41883	44882	34367	41707	55059	58855	27226	28931	22019	23174	10108	10662	5.0792e+006	5.10453e+006	62559	63318	9335	10010	5.33552e+006	5.35219e+006	2.67203e+006	2.68401e+006	
229	3.03773e+006	3.05398e+006	38937	41759	31941	38782	51093	54605	25376	26994	20734	21852	9535	10060	5.10111e+006	5.12532e+006	63262	63997	8697	9349	5.34476e+006	5.361e+006	2.67921e+006	2.69086e+006	
230	3.0296e+006	3.04547e+006	36143	38747	29596	36002	47475	50763	23689	25226	19525	20606	8970	9472	5.12142e+006	5.14463e+006	63941	64653	8038	8612	5.35327e+006	5.36914e+006	2.68592e+006	2.69727e+006	
231	3.02201e+006	3.03753e+006	33572	35991	27470	33479	44123	47203	22105	23569	18379	19422	8439	8916	5.14025e+006	5.16253e+006	64573	65264	7478	8044	5.36121e+006	5.37672e+006	2.69213e+006	2.70321e+006	
232	3.01499e+006	3.03018e+006	31170	33422	25416	31065	40811	43725	20597	21984	17258	18260	7916	8374	5.15808e+006	5.1795e+006	65172	65847	6934	7440	5.36856e+006	5.38375e+006	2.69795e+006	2.70878e+006	
233	3.00854e+006	3.02345e+006	28814	30904	23597	28861	37907	40608	19174	20485	16143	17088	7381	7817	5.17456e+006	5.19516e+006	65761	66416	6342	6829	5.37528e+006	5.39019e+006	2.70335e+006	2.71394e+006	
234	3.0025e+006	3.01715e+006	26716	28698	21896	26783	35136	37647	17886	19125	15073	15969	6902	7308	5.1899e+006	5.20976e+006	66299	66934	5939	6406	5.38159e+006	5.39624e+006	2.70833e+006	2.71873e+006	
235	2.99692e+006	3.01134e+006	24722	26553	20315	24904	32640	35011	16635	17802	14056	14908	6423	6812	5.20412e+006	5.2233e+006	66812	67431	5484	5900	5.38739e+006	5.40181e+006	2.71292e+006	2.72313e+006	
236	2.99174e+006	3.00594e+006	22884	24598	18835	23093	30333	32527	15430	16528	13152	13957	6003	6371	5.21737e+006	5.23592e+006	67281	67883	5095	5487	5.3928e+006	5.40699e+006	2.7172e+006	2.72722e+006	
237	2.98696e+006	3.00094e+006	21246	22849	17447	21398	28113	30151	14305	15347	12299	13074	5614	5972	5.22967e+006	5.24763e+006	67731	68316	4704	5079	5.39779e+006	5.41178e+006	2.72113e+006	2.73098e+006	
238	2.98257e+006	2.99638e+006	19612	21091	16133	19833	26121	28022	13224	14201	11504	12239	5266	5600	5.24113e+006	5.25855e+006	68146	68717	4306	4648	5.40236e+006	5.41617e+006	2.72478e+006	2.73449e+006	
239	2.97846e+006	2.99207e+006	18156	19571	14907	18338	24219	25983	12318	13229	10692	11382	4877	5194	5.25181e+006	5.26872e+006	68523	69084	4028	4380	5.40666e+006	5.42027e+006	2.72818e+006	2.73777e+006	
240	2.97474e+006	2.9882e+006	16709	18038	13813	17033	22439	24095	11405	12255	9970	10629	4555	4861	5.26167e+006	5.27816e+006	68886	69435	3648	3953	5.41054e+006	5.424e+006	2.73135e+006	2.74082e+006	
241	2.97123e+006	2.98455e+006	15445	16679	12785	15775	20771	22309	10592	11367	9278	9904	4241	4536	5.27087e+006	5.28693e+006	69222	69769	3439	3721	5.41419e+006	5.42751e+006	2.73425e+006	2.7436e+006	
242	2.96799e+006	2.98118e+006	14309	15466	11815	14617	19171	20617	9833	10550	8627	9222	3955	4236	5.27939e+006	5.29506e+006	69544	70080	3171	3434	5.41756e+006	5.43074e+006	2.73693e+006	2.74618e+006	
243	2.96502e+006	2.97809e+006	13195	14238	10923	13567	17802	19165	9137	9798	8006	8571	3679	3946	5.28722e+006	5.30255e+006	69833	70366	2915	3151	5.42065e+006	5.43372e+006	2.73942e+006	2.74857e+006	
244	2.96224e+006	2.9752e+006	12263	13238	10094	12545	16409	17665	8481	9109	7449	7983	3421	3680	5.29453e+006	5.30955e+006	70101	70624	2716	2954	5.42354e+006	5.4365e+006	2.74171e+006	2.75078e+006	
245	2.95966e+006	2.97251e+006	11345	12258	9335	11638	15164	16352	7817	8399	6946	7448	3201	3442	5.30132e+006	5.31605e+006	70352	70870	2519	2743	5.42622e+006	5.43908e+006	2.74384e+006	2.75284e+006	
246	2.95732e+006	2.97008e+006	10462	11312	8595	10748	14028	15141	7231	7781	6429	6906	2963	3192	5.30762e+006	5.3221e+006	70606	71115	2287	2489	5.42866e+006	5.44142e+006	2.74582e+006	2.75474e+006	
247	2.95516e+006	2.96784e+006	9654	10451	7953	9943	12938	13962	6707	7228	5957	6396	2745	2958	5.31344e+006	5.32766e+006	70839	71341	2107	2290	5.4309e+006	5.44358e+006	2.74765e+006	2.7565e+006	
248	2.95314e+006	2.96575e+006	8906	9635	7391	9263	11946	12910	6192	6677	5518	5929	2531	2733	5.3188e+006	5.33281e+006	71051	71550	1968	2138	5.43298e+006	5.44559e+006	2.74936e+006	2.75815e+006	
249	2.95127e+006	2.96381e+006	8206	8882	6839	8559	11038	11929	5735	6205	5123	5506	2357	2548	5.3238e+006	5.33759e+006	71242	71740	1821	1989	5.43492e+006	5.44747e+006	2.75091e+006	2.75966e+006	
250	2.94954e+006	2.96202e+006	7607	8238	6330	7931	10221	11056	5289	5737	4753	5106	2180	2354	5.32835e+006	5.34196e+006	71419	71918	1691	1841	5.43672e+006	5.4492e+006	2.75233e+006	2.76103e+006	
251	2.94793e+006	2.96034e+006	7074	7650	5848	7325	9421	10181	4923	5337	4420	4750	2021	2186	5.33259e+006	5.34603e+006	71573	72069	1572	1704	5.43839e+006	5.4508e+006	2.75368e+006	2.76232e+006	
252	2.94645e+006	2.9588e+006	6552	7093	5419	6785	8686	9386	4574	4948	4099	4410	1875	2027	5.33653e+006	5.3498e+006	71721	72217	1444	1583	5.43993e+006	5.45229e+006	2.75492e+006	2.76353e+006	
253	2.94507e+006	2.95737e+006	6067	6577	4999	6290	8033	8698	4234	4575	3814	4099	1753	1890	5.34014e+006	5.35328e+006	71863	72355	1337	1472	5.44137e+006	5.45366e+006	2.75606e+006	2.76462e+006	
254	2.94381e+006	2.95606e+006	5603	6082	4598	5791	7439	8056	3921	4242	3537	3811	1630	1761	5.34352e+006	5.35653e+006	71997	72483	1228	1345	5.44268e+006	5.45492e+006	2.75712e+006	2.76564e+006	
255	2.94264e+006	2.95484e+006	5171	5622	4271	5354	6859	7413	3627	3915	3266	3532	1501	1628	5.34668e+006	5.35956e+006	72119	72602	1138	1245	5.44389e+006	5.45609e+006	2.75811e+006	2.7666e+006	
256	2.94155e+006	2.95371e+006	4786	5204	3973	4982	6339	6853	3345	3617	3014	3262	1392	1512	5.34956e+006	5.36233e+006	72234	72716	1061	1164	5.44502e+006	5.45719e+006	2.75902e+006	2.76748e+006	
257	2.94056e+006	2.95269e+006	4411	4788	3672	4624	5888	6375	3081	3336	2800	3031	1295	1406	5.35219e+006	5.36487e+006	72338	72818	962	1056	5.44605e+006	5.45818e+006	2.75986e+006	2.76828e+006	
258	2.93962e+006	2.95172e+006	4089	4442	3378	4273	5459	5917	2843	3086	2585	2797	1196	1299	5.35466e+006	5.36726e+006	72437	72915	905	1000	5.44702e+006	5.45912e+006	2.76063e+006	2.76903e+006	
259	2.93875e+006	2.95081e+006	3792	4139	3142	3961	5041	5457	2614	2846	2398	2594	1109	1206	5.35695e+006	5.36946e+006	72525	73000	844	940	5.44793e+006	5.45999e+006	2.76135e+006	2.76972e+006	
260	2.93793e+006	2.94996e+006	3524	3847	2901	3664	4671	5056	2418	2641	2200	2387	1017	1112	5.35907e+006	5.37151e+006	72610	73085	794	870	5.44878e+006	5.46081e+006	2.76201e+006	2.77036e+006	
261	2.9372e+006	2.9492e+006	3274	3569	2665	3387	4308	4676	2227	2431	2035	2208	947	1036	5.36104e+006	5.37341e+006	72683	73160	710	779	5.44954e+006	5.46154e+006	2.76261e+006	2.77093e+006	
262	2.93651e+006	2.94849e+006	3030	3304	2457	3130	3992	4334	2075	2257	1871	2032	869	954	5.36285e+006	5.37515e+006	72758	73231	661	734	5.45025e+006	5.46222e+006	2.76318e+006	2.77148e+006	
263	2.93587e+006	2.94782e+006	2809	3053	2281	2912	3687	4008	1918	2086	1732	1884	803	882	5.36453e+006	5.37676e+006	72824	73298	624	688	5.45091e+006	5.46287e+006	2.76372e+006	2.772e+006	
264	2.93527e+006	2.9472e+006	2594	2820	2116	2699	3434	3731	1771	1938	1595	1739	739	810	5.36607e+006	5.37825e+006	72885	73358	580	637	5.45154e+006	5.46346e+006	2.76421e+006	2.77247e+006	
265	2.93472e+006	2.94663e+006	2418	2632	1959	2502	3173	3453	1638	1794	1470	1598	683	747	5.3675e+006	5.37963e+006	72940	73414	536	590	5.45211e+006	5.46402e+006	2.76466e+006	2.77291e+006	
266	2.93422e+006	2.94611e+006	2243	2437	1812	2322	2929	3194	1512	1651	1365	1487	631	690	5.36883e+006	5.38092e+006	72988	73461	486	539	5.45263e+006	5.46452e+006	2.76508e+006	2.77332e+006	
267	2.93374e+006	2.94561e+006	2077	2263	1678	2154	2736	2983	1397	1526	1255	1372	576	634	5.37005e+006	5.38209e+006	73037	73510	458	515	5.45313e+006	5.46499e+006	2.76545e+006	2.77367e+006	
268	2.93329e+006	2.94514e+006	1931	2112	1552	1989	2547	2775	1290	1411	1160	1272	536	593	5.37118e+006	5.38319e+006	73079	73551	434	486	5.4536e+006	5.46544e+006	2.7658e+006	2.77401e+006	
269	2.93289e+006	2.94472e+006	1786	1961	1436	1828	2367	2574	1197	1314	1076	1184	500	553	5.37224e+006	5.3842e+006	73119	73589	390	439	5.45402e+006	5.46585e+006	2.76614e+006	2.77434e+006	
270	2.93252e+006	2.94434e+006	1649	1810	1335	1700	2170	2360	1100	1199	997	1101	460	511	5.37324e+006	5.38516e+006	73159	73628	349	389	5.4544e+006	5.46621e+006	2.76645e+006	2.77464e+006	
271	2.93217e+006	2.94397e+006	1532	1674	1226	1577	2032	2213	1025	1119	914	1013	416	466	5.37413e+006	5.38601e+006	73197	73666	340	380	5.45476e+006	5.46656e+006	2.76673e+006	2.77491e+006	
272	2.93185e+006	2.94363e+006	1409	1542	1149	1473	1893	2057	949	1043	860	949	394	437	5.37494e+006	5.3868e+006	73229	73697	313	352	5.45511e+006	5.46689e+006	2.76701e+006	2.77517e+006	
273	2.93155e+006	2.94332e+006	1305	1431	1069	1375	1744	1902	884	976	797	879	362	405	5.37571e+006	5.38754e+006	73261	73729	287	326	5.45542e+006	5.46719e+006	2.76726e+006	2.77541e+006	
274	2.93127e+006	2.94302e+006	1224	1351	991	1275	1600	1745	829	917	738	815	333	372	5.37642e+006	5.38823e+006	73292	73759	268	308	5.45572e+006	5.46747e+006	2.76749e+006	2.77563e+006	
275	2.93102e+006	2.94275e+006	1127	1249	911	1180	1487	1626	765	841	690	762	314	351	5.3771e+006	5.38888e+006	73313	73780	244	277	5.45598e+006	5.46772e+006	2.7677e+006	2.77583e+006	
276	2.93077e+006	2.9425e+006	1048	1165	846	1100	1384	1514	710	784	644	707	292	326	5.3777e+006	5.38946e+006	73336	73802	233	270	5.45624e+006	5.46797e+006	2.7679e+006	2.77603e+006	
277	2.93055e+006	2.94226e+006	973	1083	787	1025	1275	1398	657	728	596	657	273	308	5.37828e+006	5.39002e+006	73358	73824	213	243	5.45647e+006	5.46819e+006	2.76809e+006	2.77621e+006	
278	2.93034e+006	2.94205e+006	901	999	715	939	1185	1302	607	673	547	605	248	283	5.37884e+006	5.39055e+006	73380	73847	196	224	5.45669e+006	5.46839e+006	2.76825e+006	2.77636e+006	
279	2.93015e+006	2.94185e+006	841	935	665	874	1092	1201	566	629	498	554	227	260	5.37933e+006	5.39102e+006	73401	73867	186	212	5.45689e+006	5.46859e+006	2.76841e+006	2.77652e+006	
280	2.92996e+006	2.94165e+006	783	872	619	826	1022	1131	515	575	463	516	213	243	5.37978e+006	5.39145e+006	73420	73888	174	207	5.45709e+006	5.46878e+006	2.76856e+006	2.77666e+006	
281	2.92978e+006	2.94146e+006	737	827	577	777	937	1043	480	539	427	478	198	227	5.3802e+006	5.39186e+006	73436	73903	167	198	5.45727e+006	5.46895e+006	2.7687e+006	2.77679e+006	
282	2.92962e+006	2.94129e+006	700	786	526	713	874	975	449	505	387	432	178	205	5.3806e+006	5.39225e+006	73453	73919	158	183	5.45745e+006	5.46912e+006	2.76882e+006	2.77691e+006	
283	2.92947e+006	2.94113e+006	656	738	488	662	814	909	415	468	358	403	164	190	5.38097e+006	5.39259e+006	73468	73933	142	165	5.45761e+006	5.46927e+006	2.76894e+006	2.77702e+006	
284	2.92933e+006	2.94098e+006	614	687	461	624	753	840	388	438	331	377	152	179	5.38131e+006	5.39292e+006	73481	73946	132	156	5.45775e+006	5.46941e+006	2.76906e+006	2.77713e+006	
285	2.92919e+006	2.94084e+006	573	637	427	589	710	796	357	405	305	350	142	167	5.38162e+006	5.39322e+006	73493	73957	126	149	5.45789e+006	5.46954e+006	2.76916e+006	2.77723e+006	
286	2.92906e+006	2.94071e+006	535	598	403	550	666	744	332	381	279	322	129	153	5.38192e+006	5.3935e+006	73506	73969	120	144	5.45803e+006	5.46967e+006	2.76927e+006	2.77733e+006	
