Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
237	7.96672e+006	7.98217e+006	2396	2606	2289	2643	1271	1398	690	757	331	370	150	176	403807	419037	5367	5613	596	656	416562	432013	264522	274161	
238	7.9661e+006	7.98155e+006	2408	2617	2269	2623	1271	1397	686	749	328	367	149	175	404437	419664	5375	5622	590	650	417182	432633	264951	274589	
239	7.96547e+006	7.98092e+006	2409	2623	2271	2619	1274	1400	695	761	327	365	151	176	405051	420280	5383	5629	603	669	417820	433267	265402	275041	
240	7.96485e+006	7.98029e+006	2397	2612	2265	2610	1273	1397	693	758	324	364	151	174	405688	420919	5393	5639	593	653	418444	433889	265860	275504	
241	7.96422e+006	7.97966e+006	2400	2619	2267	2608	1271	1394	697	762	322	361	151	175	406308	421540	5400	5647	598	662	419078	434516	266310	275956	
242	7.9636e+006	7.97903e+006	2404	2625	2265	2602	1258	1378	694	764	326	367	152	175	406933	422167	5407	5653	595	656	419706	435138	266761	276410	
243	7.96298e+006	7.97841e+006	2391	2603	2277	2616	1250	1372	697	768	325	365	150	173	407551	422791	5415	5661	587	649	420328	435753	267225	276875	
244	7.96234e+006	7.97777e+006	2406	2627	2296	2633	1246	1368	692	762	317	357	146	168	408162	423404	5425	5671	608	678	420970	436396	267672	277322	
245	7.96171e+006	7.97713e+006	2414	2631	2300	2638	1241	1359	698	767	311	349	140	162	408788	424024	5436	5682	607	666	421609	437029	268129	277777	
246	7.96109e+006	7.9765e+006	2412	2634	2290	2632	1240	1357	694	764	312	349	139	161	409416	424653	5445	5691	592	660	422239	437651	268581	278227	
247	7.96046e+006	7.97586e+006	2424	2647	2288	2628	1237	1353	700	768	315	351	142	164	410028	425266	5452	5697	600	662	422873	438280	269032	278674	
248	7.95983e+006	7.97522e+006	2418	2639	2302	2652	1238	1359	701	769	315	351	142	164	410638	425874	5461	5705	603	668	423513	438911	269496	279143	
249	7.9592e+006	7.9746e+006	2409	2631	2302	2640	1247	1363	696	766	321	357	142	165	411267	426499	5468	5713	597	658	424141	439537	269953	279600	
250	7.95856e+006	7.97395e+006	2427	2650	2304	2651	1242	1361	700	771	319	356	143	165	411880	427106	5478	5723	610	679	424788	440179	270409	280053	
251	7.95792e+006	7.9733e+006	2435	2663	2304	2649	1244	1362	697	770	320	358	141	164	412506	427727	5485	5731	609	675	425434	440817	270863	280506	
252	7.95731e+006	7.97269e+006	2414	2632	2301	2651	1253	1374	700	772	318	354	142	164	413124	428341	5494	5740	581	638	426046	441423	271316	280955	
253	7.95669e+006	7.97206e+006	2405	2641	2310	2659	1256	1373	696	773	326	362	146	167	413729	428946	5503	5747	590	665	426675	442049	271771	281411	
254	7.95607e+006	7.97144e+006	2378	2611	2299	2649	1267	1386	701	777	331	368	147	169	414354	429571	5510	5755	581	651	427293	442663	272233	281872	
255	7.95544e+006	7.9708e+006	2375	2607	2300	2657	1267	1388	710	783	338	376	151	173	414972	430181	5517	5762	605	671	427932	443300	272696	282332	
256	7.95481e+006	7.97017e+006	2394	2630	2292	2637	1268	1382	712	790	335	375	152	175	415589	430793	5526	5770	602	660	428565	443928	273138	282771	
257	7.95418e+006	7.96954e+006	2401	2630	2288	2648	1258	1377	712	782	335	375	151	175	416219	431416	5535	5779	597	665	429198	444557	273594	283225	
258	7.95356e+006	7.96892e+006	2401	2631	2280	2640	1247	1366	715	789	334	376	152	176	416845	432034	5543	5787	582	650	429817	445172	274045	283670	
259	7.95293e+006	7.96828e+006	2404	2630	2282	2651	1248	1373	715	786	335	375	153	176	417467	432650	5553	5797	606	672	430457	445809	274506	284129	
260	7.9523e+006	7.96764e+006	2396	2637	2293	2652	1231	1350	710	781	342	382	157	182	418103	433282	5561	5806	593	666	431092	446433	274975	284592	
261	7.95168e+006	7.96702e+006	2389	2628	2291	2652	1221	1341	707	778	344	384	157	180	418742	433913	5569	5814	588	659	431720	447052	275433	285052	
262	7.95107e+006	7.9664e+006	2389	2633	2278	2654	1228	1359	710	780	347	387	157	180	419342	434504	5578	5821	582	654	432340	447669	275871	285490	
263	7.95044e+006	7.96576e+006	2380	2635	2289	2654	1234	1366	711	787	341	380	156	178	419963	435122	5589	5832	599	672	432981	448300	276335	285953	
264	7.94982e+006	7.96514e+006	2369	2614	2288	2662	1239	1380	697	771	341	379	157	179	420586	435742	5598	5842	582	646	433596	448913	276781	286393	
265	7.94921e+006	7.96452e+006	2360	2605	2275	2648	1240	1378	701	777	337	374	156	178	421212	436369	5609	5852	580	649	434212	449526	277233	286838	
266	7.9486e+006	7.96391e+006	2357	2601	2246	2632	1248	1390	707	781	339	377	155	177	421832	436983	5615	5859	580	650	434830	450138	277672	287278	
267	7.94796e+006	7.96326e+006	2368	2610	2239	2628	1258	1399	703	780	344	383	157	180	422455	437600	5623	5867	610	680	435480	450778	278126	287725	
268	7.94734e+006	7.96263e+006	2373	2619	2243	2627	1257	1395	697	777	347	386	158	182	423068	438209	5630	5874	588	655	436105	451396	278568	288165	
269	7.94673e+006	7.96202e+006	2372	2617	2221	2611	1252	1388	702	785	345	387	155	181	423695	438832	5639	5882	577	648	436720	452006	279016	288610	
270	7.9461e+006	7.96139e+006	2386	2626	2221	2607	1243	1371	706	791	339	380	148	173	424321	439447	5649	5893	593	662	437347	452633	279463	289057	
271	7.94549e+006	7.96077e+006	2357	2596	2234	2622	1249	1380	710	794	340	379	151	175	424938	440057	5656	5900	581	650	437964	453246	279933	289521	
272	7.94486e+006	7.96013e+006	2367	2612	2244	2627	1246	1374	700	787	339	379	150	173	425555	440672	5667	5911	599	670	438602	453878	280387	289970	
273	7.94424e+006	7.95952e+006	2371	2616	2231	2608	1241	1366	702	792	339	380	149	172	426183	441294	5674	5918	583	650	439220	454492	280831	290412	
274	7.94363e+006	7.95889e+006	2360	2608	2241	2624	1239	1368	700	788	337	381	148	172	426791	441902	5683	5927	582	653	439843	455105	281283	290863	
275	7.94302e+006	7.95828e+006	2358	2608	2243	2627	1237	1366	689	775	338	383	148	172	427406	442516	5693	5937	578	650	440458	455718	281727	291306	
276	7.94238e+006	7.95763e+006	2363	2621	2259	2642	1240	1371	689	774	338	382	145	169	428017	443121	5702	5945	605	682	441105	456358	282189	291765	
277	7.94175e+006	7.957e+006	2379	2635	2234	2613	1239	1369	692	781	333	378	144	168	428660	443752	5709	5953	599	665	441738	456989	282630	292204	
278	7.94113e+006	7.95638e+006	2381	2634	2223	2611	1237	1375	694	784	333	376	146	169	429273	444359	5719	5963	583	653	442356	457606	283076	292645	
279	7.94051e+006	7.95575e+006	2396	2645	2226	2620	1232	1373	690	775	333	378	147	170	429886	444966	5727	5971	593	662	442987	458230	283521	293092	
280	7.93989e+006	7.95513e+006	2372	2618	2229	2635	1237	1382	694	777	335	381	150	172	430501	445578	5735	5979	582	654	443606	458847	283981	293548	
281	7.93928e+006	7.95451e+006	2351	2601	2240	2641	1246	1389	701	782	337	382	148	170	431102	446173	5744	5990	577	649	444223	459456	284432	294000	
282	7.93866e+006	7.95389e+006	2355	2604	2228	2626	1244	1385	710	791	335	379	147	169	431724	446789	5753	5999	588	654	444846	460075	284881	294448	
283	7.93804e+006	7.95327e+006	2348	2599	2245	2644	1237	1378	700	781	337	384	148	173	432339	447402	5762	6008	588	655	445471	460693	285343	294907	
284	7.93743e+006	7.95265e+006	2344	2592	2248	2648	1236	1373	694	771	339	386	150	174	432958	448011	5772	6018	576	648	446082	461306	285790	295354	
285	7.93681e+006	7.95203e+006	2356	2601	2251	2648	1234	1371	692	771	334	379	147	171	433572	448622	5780	6026	590	659	446705	461931	286236	295798	
286	7.93617e+006	7.95139e+006	2369	2626	2241	2629	1227	1361	693	776	337	384	151	176	434206	449251	5786	6031	601	679	447351	462565	286686	296246	
287	7.93556e+006	7.95077e+006	2362	2619	2233	2624	1222	1358	684	768	338	386	150	175	434836	449885	5791	6037	579	649	447966	463178	287131	296687	
288	7.93494e+006	7.95015e+006	2373	2619	2224	2618	1223	1361	680	762	336	383	148	173	435455	450498	5800	6047	586	649	448585	463794	287566	297131	
289	7.93433e+006	7.94953e+006	2361	2613	2215	2610	1228	1366	679	760	338	382	152	175	436083	451113	5807	6054	579	652	449203	464407	288011	297581	
290	7.93371e+006	7.9489e+006	2351	2595	2228	2628	1233	1374	674	760	336	382	152	175	436697	451720	5818	6065	592	660	449832	465030	288474	298039	
291	7.93309e+006	7.94828e+006	2360	2596	2227	2626	1235	1377	669	757	331	377	150	172	437312	452331	5828	6074	587	651	450452	465648	288914	298479	
292	7.93248e+006	7.94767e+006	2351	2599	2220	2616	1240	1383	670	753	336	384	154	179	437920	452939	5836	6083	576	653	451068	466261	289355	298921	
293	7.93183e+006	7.94702e+006	2384	2626	2217	2616	1234	1379	678	759	328	376	151	176	438538	453547	5845	6092	610	680	451715	466905	289802	299366	
294	7.93122e+006	7.9464e+006	2379	2615	2230	2624	1238	1382	677	759	330	376	152	176	439138	454150	5856	6102	587	650	452338	467519	290248	299816	
295	7.93062e+006	7.9458e+006	2362	2597	2228	2616	1241	1380	678	759	332	379	149	176	439749	454767	5863	6110	570	633	452941	468119	290689	300257	
296	7.93e+006	7.94518e+006	2370	2600	2204	2592	1237	1379	692	775	330	377	149	174	440372	455382	5871	6117	583	656	453561	468738	291132	300704	
297	7.92938e+006	7.94456e+006	2342	2570	2221	2605	1255	1395	693	774	328	376	148	174	440984	455987	5878	6125	583	650	454180	469352	291588	301157	
298	7.92875e+006	7.94392e+006	2353	2593	2230	2612	1249	1386	696	775	332	377	149	174	441592	456590	5886	6132	599	672	454814	469989	292040	301603	
299	7.92813e+006	7.9433e+006	2368	2615	2226	2596	1246	1382	688	768	331	378	147	172	442206	457202	5895	6142	587	653	455438	470605	292474	302036	
300	7.92749e+006	7.94266e+006	2394	2634	2221	2593	1246	1378	690	769	331	379	148	173	442825	457817	5902	6149	609	675	456081	471246	292922	302486	
301	7.92687e+006	7.94203e+006	2393	2641	2228	2600	1236	1367	692	769	334	381	150	176	443435	458422	5909	6157	583	655	456703	471862	293374	302936	
302	7.92626e+006	7.94142e+006	2378	2620	2249	2618	1241	1366	680	754	326	374	145	169	444065	459048	5917	6165	583	653	457320	472481	293823	303392	
303	7.92564e+006	7.94079e+006	2380	2619	2234	2606	1229	1354	686	761	332	380	146	169	444689	459671	5927	6174	587	654	457943	473100	294270	303837	
304	7.925e+006	7.94016e+006	2375	2607	2250	2625	1235	1361	678	751	331	380	146	170	445313	460285	5935	6183	602	664	458576	473732	294731	304299	
305	7.92441e+006	7.93956e+006	2355	2585	2247	2633	1248	1377	678	747	333	381	147	170	445909	460876	5944	6192	566	631	459175	474330	295164	304734	
306	7.92379e+006	7.93895e+006	2355	2581	2248	2632	1246	1376	672	739	335	382	150	173	446525	461492	5954	6201	583	649	459791	474946	295606	305176	
307	7.92317e+006	7.93832e+006	2359	2589	2249	2628	1254	1379	666	737	334	380	151	175	447141	462107	5959	6207	592	662	460420	475571	296051	305621	
308	7.92253e+006	7.93768e+006	2358	2593	2243	2609	1265	1389	676	752	333	379	151	175	447756	462726	5967	6214	601	667	461058	476202	296503	306071	
309	7.92194e+006	7.93708e+006	2361	2591	2228	2596	1257	1381	668	743	334	379	153	176	448379	463340	5976	6224	568	629	461656	476801	296926	306495	
310	7.92131e+006	7.93646e+006	2363	2600	2206	2571	1256	1376	680	756	332	375	150	173	449004	463961	5986	6234	587	656	462277	477423	297366	306938	
311	7.9207e+006	7.93585e+006	2348	2579	2217	2580	1255	1374	684	769	331	371	151	174	449610	464562	5995	6242	576	642	462884	478034	297815	307388	
312	7.92008e+006	7.93523e+006	2338	2566	2229	2589	1260	1379	691	774	333	373	153	176	450210	465164	6004	6252	591	654	463508	478655	298277	307846	
313	7.91947e+006	7.93462e+006	2349	2577	2218	2577	1248	1371	690	773	331	372	154	178	450827	465776	6013	6260	577	642	464120	479262	298714	308283	
314	7.91888e+006	7.93402e+006	2327	2551	2212	2580	1237	1362	692	771	330	369	153	176	451454	466401	6022	6269	565	630	464717	479861	299161	308732	
315	7.91826e+006	7.93341e+006	2327	2557	2226	2590	1238	1359	695	773	323	362	151	174	452046	466991	6034	6280	576	648	465328	480474	299604	309177	
316	7.91765e+006	7.9328e+006	2315	2550	2227	2590	1244	1366	688	768	320	360	149	173	452662	467605	6044	6289	579	647	465938	481090	300046	309620	
317	7.91704e+006	7.9322e+006	2301	2546	2221	2578	1235	1357	691	769	318	359	148	172	453284	468221	6052	6298	566	636	466538	481692	300487	310061	
318	7.91644e+006	7.93159e+006	2315	2558	2197	2554	1222	1346	693	772	320	362	150	173	453908	468837	6061	6306	578	643	467150	482301	300923	310498	
319	7.91584e+006	7.93099e+006	2303	2536	2204	2572	1221	1349	691	765	317	360	149	172	454504	469434	6071	6315	564	627	467743	482898	301366	310941	
320	7.91523e+006	7.93038e+006	2300	2534	2196	2561	1220	1351	691	764	321	364	151	173	455114	470044	6078	6322	577	644	468354	483507	301796	311380	
321	7.91463e+006	7.92978e+006	2299	2531	2178	2554	1221	1359	693	764	321	368	148	172	455711	470643	6087	6331	566	633	468952	484109	302225	311810	
322	7.91401e+006	7.92917e+006	2301	2535	2178	2553	1212	1345	688	756	321	369	149	175	456334	471262	6095	6339	578	648	469564	484723	302656	312248	
323	7.91341e+006	7.92857e+006	2306	2542	2164	2540	1211	1344	683	749	324	370	147	173	456941	471866	6103	6347	568	634	470164	485325	303077	312672	
324	7.9128e+006	7.92797e+006	2302	2541	2167	2546	1218	1353	683	752	324	371	148	174	457526	472454	6111	6356	573	642	470768	485936	303511	313107	
325	7.91218e+006	7.92736e+006	2316	2554	2157	2529	1221	1351	682	756	331	377	153	178	458125	473049	6119	6363	579	648	471379	486552	303939	313542	
326	7.91158e+006	7.92675e+006	2309	2546	2158	2530	1221	1350	676	751	335	381	155	179	458729	473659	6127	6371	573	638	471982	487160	304375	313977	
327	7.91097e+006	7.92614e+006	2318	2557	2165	2530	1220	1344	681	754	339	381	157	180	459314	474249	6134	6378	578	644	472595	487770	304808	314417	
328	7.91037e+006	7.92555e+006	2307	2540	2155	2528	1220	1350	689	763	331	374	149	173	459917	474849	6143	6386	561	625	473184	488367	305241	314852	
329	7.90977e+006	7.92496e+006	2292	2516	2169	2549	1218	1353	683	758	329	372	149	172	460511	475443	6151	6394	564	625	473777	488963	305680	315293	
330	7.90916e+006	7.92435e+006	2295	2519	2176	2552	1209	1344	674	746	328	373	150	174	461124	476056	6159	6402	575	641	474383	489573	306117	315734	
331	7.90856e+006	7.92376e+006	2283	2503	2180	2555	1218	1350	672	748	326	371	150	176	461714	476653	6167	6410	566	628	474977	490173	306553	316173	
332	7.90797e+006	7.92317e+006	2278	2500	2173	2545	1208	1337	668	745	326	372	149	174	462319	477261	6176	6420	555	623	475562	490766	306977	316603	
333	7.90737e+006	7.92258e+006	2271	2506	2176	2541	1203	1330	666	747	328	372	151	177	462910	477851	6186	6429	559	629	476153	491363	307408	317036	
334	7.90677e+006	7.92199e+006	2258	2492	2188	2549	1195	1320	668	749	329	372	150	176	463501	478448	6197	6440	562	627	476744	491963	307851	317484	
335	7.90617e+006	7.9214e+006	2261	2493	2176	2533	1192	1318	673	755	328	371	149	174	464099	479050	6205	6449	567	630	477340	492564	308278	317917	
336	7.90556e+006	7.92079e+006	2280	2505	2161	2516	1192	1317	675	759	323	364	145	170	464696	479649	6217	6460	576	635	477942	493172	308694	318343	
337	7.90494e+006	7.92018e+006	2303	2533	2146	2507	1188	1312	682	763	324	367	145	170	465293	480244	6224	6467	583	655	478557	493795	309118	318775	
338	7.90434e+006	7.91959e+006	2303	2533	2144	2506	1188	1317	672	753	331	374	152	177	465878	480837	6231	6475	562	628	479150	494392	309534	319198	
339	7.90374e+006	7.91899e+006	2300	2536	2146	2510	1188	1320	660	738	329	372	150	175	466477	481440	6240	6483	565	633	479746	494994	309961	319627	
340	7.90315e+006	7.91841e+006	2279	2519	2146	2504	1189	1319	650	728	329	370	147	172	467085	482051	6249	6493	553	619	480327	495585	310396	320066	
341	7.90255e+006	7.91781e+006	2262	2490	2153	2526	1192	1331	652	729	327	368	147	170	467673	482646	6255	6499	565	627	480922	496182	310835	320514	
342	7.90196e+006	7.91723e+006	2259	2483	2154	2526	1196	1336	648	724	328	370	147	171	468255	483232	6264	6508	558	621	481508	496776	311254	320940	
343	7.90135e+006	7.91662e+006	2268	2492	2157	2530	1195	1341	636	712	326	370	144	168	468849	483832	6273	6517	575	642	482116	497385	311676	321366	
344	7.90076e+006	7.91604e+006	2265	2492	2157	2526	1191	1331	649	724	320	364	144	168	469425	484416	6282	6526	550	619	482696	497975	312094	321794	
345	7.90016e+006	7.91545e+006	2259	2492	2154	2522	1194	1331	659	735	318	361	144	168	470005	485002	6290	6534	558	627	483284	498572	312523	322226	
346	7.89957e+006	7.91486e+006	2265	2501	2129	2500	1202	1338	665	739	316	360	143	168	470598	485600	6296	6540	563	631	483878	499171	312933	322644	
347	7.89897e+006	7.91427e+006	2246	2486	2131	2491	1199	1328	659	735	320	363	143	167	471207	486215	6305	6548	556	628	484466	499768	313370	323081	
348	7.89837e+006	7.91368e+006	2257	2492	2138	2498	1183	1310	661	738	316	357	140	163	471791	486807	6314	6557	561	625	485056	500364	313797	323520	
349	7.89778e+006	7.9131e+006	2256	2482	2139	2500	1177	1300	667	743	315	359	142	167	472373	487396	6321	6564	556	618	485637	500956	314222	323954	
350	7.89719e+006	7.91251e+006	2251	2472	2154	2516	1170	1297	666	743	310	352	144	168	472952	487987	6329	6573	559	621	486226	501547	314661	324396	
351	7.8966e+006	7.91192e+006	2250	2470	2148	2518	1166	1296	661	738	316	357	146	171	473540	488575	6337	6581	557	624	486813	502140	315080	324825	
352	7.89601e+006	7.91135e+006	2237	2457	2160	2531	1157	1288	650	729	320	358	147	171	474122	489168	6345	6590	548	612	487390	502723	315504	325255	
353	7.89543e+006	7.91077e+006	2228	2451	2150	2514	1152	1276	655	732	317	355	147	172	474720	489768	6354	6599	548	611	487968	503305	315926	325685	
354	7.89484e+006	7.91019e+006	2226	2454	2146	2501	1165	1291	652	725	320	359	145	169	475295	490351	6361	6606	556	623	488551	503901	316343	326106	
355	7.89426e+006	7.90961e+006	2219	2437	2141	2498	1166	1293	656	729	318	358	143	169	475874	490937	6370	6614	548	609	489130	504480	316767	326539	
356	7.89367e+006	7.90902e+006	2224	2442	2123	2478	1170	1294	660	729	324	363	149	173	476455	491523	6375	6620	554	617	489714	505066	317181	326960	
357	7.89309e+006	7.90844e+006	2226	2447	2119	2465	1167	1288	660	730	318	357	148	173	477039	492118	6384	6628	552	614	490296	505651	317595	327379	
358	7.8925e+006	7.90786e+006	2225	2441	2119	2467	1163	1283	660	728	315	356	147	173	477622	492709	6391	6637	555	617	490880	506239	318017	327808	
359	7.89191e+006	7.90728e+006	2221	2445	2115	2464	1157	1281	661	731	318	359	146	171	478194	493288	6398	6643	545	612	491453	506823	318438	328231	
360	7.89133e+006	7.90671e+006	2216	2435	2114	2466	1152	1275	664	735	319	361	143	169	478767	493867	6407	6653	549	607	492027	507405	318861	328661	
361	7.89075e+006	7.90613e+006	2219	2429	2108	2453	1157	1275	663	732	316	359	144	168	479349	494458	6415	6662	553	608	492608	507986	319276	329080	
362	7.89018e+006	7.90556e+006	2205	2415	2114	2456	1159	1276	652	723	310	351	142	165	479934	495048	6425	6671	541	604	493177	508561	319695	329504	
363	7.88959e+006	7.90498e+006	2215	2416	2107	2461	1156	1279	647	718	309	349	142	162	480510	495629	6432	6679	555	613	493756	509150	320107	329924	
364	7.88899e+006	7.90438e+006	2234	2436	2093	2436	1166	1285	645	721	308	346	143	164	481087	496215	6442	6688	569	627	494354	509748	320506	330333	
