Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
270	3.13721e+006	51	67	6	12	7	4	5.1904e+006	70981	11	5.26153e+006	4.26787e+006	
271	3.13719e+006	52	68	6	13	7	4	5.19042e+006	70981	14	5.26154e+006	4.26788e+006	
272	3.13718e+006	51	68	7	14	7	3	5.19043e+006	70981	11	5.26155e+006	4.26789e+006	
273	3.13717e+006	48	70	7	13	8	4	5.19044e+006	70981	12	5.26157e+006	4.26791e+006	
274	3.13716e+006	48	68	8	13	8	4	5.19045e+006	70981	12	5.26158e+006	4.26792e+006	
275	3.13715e+006	46	70	8	14	8	4	5.19046e+006	70981	12	5.26159e+006	4.26793e+006	
276	3.13713e+006	48	68	8	13	8	4	5.19048e+006	70981	13	5.2616e+006	4.26794e+006	
277	3.13712e+006	51	67	8	13	8	4	5.19049e+006	70982	14	5.26162e+006	4.26795e+006	
278	3.13711e+006	52	66	8	13	9	4	5.1905e+006	70982	12	5.26163e+006	4.26796e+006	
279	3.1371e+006	51	63	8	14	8	4	5.19051e+006	70982	11	5.26164e+006	4.26797e+006	
280	3.13709e+006	50	65	9	15	8	3	5.19052e+006	70982	12	5.26165e+006	4.26798e+006	
281	3.13707e+006	48	64	9	15	8	3	5.19054e+006	70982	13	5.26166e+006	4.268e+006	
282	3.13706e+006	49	65	9	15	8	3	5.19055e+006	70982	13	5.26168e+006	4.26801e+006	
283	3.13705e+006	49	66	8	14	8	3	5.19056e+006	70983	11	5.26169e+006	4.26802e+006	
284	3.13704e+006	49	66	9	14	8	4	5.19057e+006	70983	12	5.2617e+006	4.26803e+006	
285	3.13702e+006	49	67	8	13	8	4	5.19058e+006	70983	12	5.26171e+006	4.26804e+006	
286	3.13701e+006	49	66	9	13	8	5	5.1906e+006	70983	13	5.26173e+006	4.26805e+006	
287	3.137e+006	51	65	8	13	8	5	5.19061e+006	70984	13	5.26174e+006	4.26806e+006	
288	3.13699e+006	50	65	7	13	8	4	5.19062e+006	70984	11	5.26175e+006	4.26807e+006	
289	3.13697e+006	52	67	7	13	8	4	5.19063e+006	70984	14	5.26176e+006	4.26809e+006	
290	3.13696e+006	51	68	6	14	8	4	5.19065e+006	70984	12	5.26178e+006	4.2681e+006	
291	3.13695e+006	51	69	6	14	8	4	5.19066e+006	70985	13	5.26179e+006	4.26811e+006	
292	3.13693e+006	54	68	5	13	7	4	5.19067e+006	70985	15	5.2618e+006	4.26812e+006	
293	3.13692e+006	50	71	5	13	7	4	5.19068e+006	70985	11	5.26182e+006	4.26813e+006	
294	3.13691e+006	51	70	6	13	8	4	5.19069e+006	70985	13	5.26183e+006	4.26815e+006	
295	3.1369e+006	51	70	7	14	7	4	5.19071e+006	70986	13	5.26184e+006	4.26816e+006	
296	3.13688e+006	48	71	7	14	6	3	5.19072e+006	70986	12	5.26185e+006	4.26817e+006	
297	3.13687e+006	51	69	7	14	7	3	5.19073e+006	70986	13	5.26187e+006	4.26818e+006	
298	3.13686e+006	50	69	8	14	7	3	5.19074e+006	70987	12	5.26188e+006	4.26819e+006	
299	3.13685e+006	48	68	8	15	7	3	5.19076e+006	70987	11	5.26189e+006	4.2682e+006	
300	3.13684e+006	49	68	8	14	7	3	5.19077e+006	70987	12	5.2619e+006	4.26822e+006	
301	3.13682e+006	48	69	7	12	7	3	5.19078e+006	70987	13	5.26191e+006	4.26823e+006	
302	3.13681e+006	49	66	7	14	7	3	5.1908e+006	70987	13	5.26193e+006	4.26824e+006	
303	3.1368e+006	51	67	7	13	7	3	5.19081e+006	70987	14	5.26194e+006	4.26825e+006	
304	3.13678e+006	51	67	7	14	6	3	5.19082e+006	70988	12	5.26195e+006	4.26826e+006	
305	3.13677e+006	53	66	7	14	6	3	5.19083e+006	70988	14	5.26197e+006	4.26827e+006	
306	3.13676e+006	53	66	8	15	6	3	5.19084e+006	70988	13	5.26198e+006	4.26828e+006	
307	3.13675e+006	51	67	8	16	5	2	5.19086e+006	70989	12	5.26199e+006	4.2683e+006	
308	3.13673e+006	52	68	6	15	5	3	5.19087e+006	70989	14	5.26201e+006	4.26831e+006	
309	3.13672e+006	52	72	5	16	5	2	5.19088e+006	70989	13	5.26202e+006	4.26832e+006	
310	3.13671e+006	51	73	5	15	5	3	5.19089e+006	70989	12	5.26203e+006	4.26833e+006	
311	3.13669e+006	52	72	5	15	6	3	5.1909e+006	70989	13	5.26204e+006	4.26835e+006	
312	3.13668e+006	51	74	4	15	6	3	5.19092e+006	70989	12	5.26206e+006	4.26836e+006	
313	3.13667e+006	49	73	5	16	5	3	5.19093e+006	70989	11	5.26207e+006	4.26837e+006	
314	3.13666e+006	49	72	6	16	6	3	5.19094e+006	70989	12	5.26208e+006	4.26838e+006	
315	3.13664e+006	49	69	7	16	6	3	5.19096e+006	70989	13	5.26209e+006	4.26839e+006	
316	3.13663e+006	48	69	7	16	6	3	5.19097e+006	70989	11	5.2621e+006	4.2684e+006	
317	3.13662e+006	50	68	7	16	7	4	5.19098e+006	70989	13	5.26212e+006	4.26841e+006	
318	3.13661e+006	51	67	8	16	7	4	5.19099e+006	70989	14	5.26213e+006	4.26843e+006	
319	3.1366e+006	49	66	8	15	8	4	5.19101e+006	70989	10	5.26214e+006	4.26844e+006	
320	3.13658e+006	48	66	8	15	8	5	5.19102e+006	70990	11	5.26215e+006	4.26845e+006	
321	3.13657e+006	46	66	8	14	7	4	5.19103e+006	70990	11	5.26216e+006	4.26846e+006	
322	3.13656e+006	45	67	9	14	7	4	5.19104e+006	70990	12	5.26218e+006	4.26847e+006	
323	3.13655e+006	49	66	8	14	8	4	5.19106e+006	70990	14	5.26219e+006	4.26848e+006	
324	3.13653e+006	50	64	9	14	8	4	5.19107e+006	70990	12	5.2622e+006	4.26849e+006	
325	3.13652e+006	51	62	9	13	8	4	5.19108e+006	70990	12	5.26221e+006	4.2685e+006	
326	3.13651e+006	51	64	8	13	8	4	5.19109e+006	70990	12	5.26223e+006	4.26851e+006	
327	3.1365e+006	50	64	8	14	7	4	5.19111e+006	70990	13	5.26224e+006	4.26853e+006	
328	3.13648e+006	50	64	8	14	7	3	5.19112e+006	70991	12	5.26225e+006	4.26854e+006	
329	3.13647e+006	50	64	9	14	7	2	5.19113e+006	70991	13	5.26227e+006	4.26855e+006	
330	3.13646e+006	51	66	8	13	6	2	5.19114e+006	70991	12	5.26228e+006	4.26856e+006	
331	3.13645e+006	49	68	8	13	6	3	5.19115e+006	70991	12	5.26229e+006	4.26857e+006	
332	3.13644e+006	47	69	8	14	6	3	5.19117e+006	70991	10	5.2623e+006	4.26858e+006	
333	3.13643e+006	45	68	7	13	6	3	5.19118e+006	70991	11	5.26231e+006	4.2686e+006	
334	3.13642e+006	44	68	7	14	6	3	5.19119e+006	70992	11	5.26232e+006	4.26861e+006	
335	3.1364e+006	45	68	6	15	6	3	5.1912e+006	70992	13	5.26233e+006	4.26862e+006	
336	3.13639e+006	49	67	6	16	6	3	5.19121e+006	70992	13	5.26235e+006	4.26863e+006	
337	3.13638e+006	51	65	5	17	8	4	5.19122e+006	70992	13	5.26236e+006	4.26864e+006	
338	3.13636e+006	51	63	6	17	7	4	5.19124e+006	70992	11	5.26237e+006	4.26865e+006	
339	3.13636e+006	47	64	6	16	7	4	5.19125e+006	70992	10	5.26238e+006	4.26866e+006	
340	3.13634e+006	48	64	6	16	8	4	5.19126e+006	70992	14	5.2624e+006	4.26867e+006	
341	3.13633e+006	46	67	5	15	8	4	5.19127e+006	70993	11	5.26241e+006	4.26869e+006	
342	3.13632e+006	46	67	6	14	9	4	5.19128e+006	70993	11	5.26242e+006	4.2687e+006	
343	3.1363e+006	51	65	6	14	10	4	5.19129e+006	70993	14	5.26243e+006	4.2687e+006	
344	3.13629e+006	49	68	6	14	10	4	5.1913e+006	70993	13	5.26244e+006	4.26872e+006	
345	3.13628e+006	51	67	5	15	10	4	5.19132e+006	70993	13	5.26246e+006	4.26873e+006	
346	3.13627e+006	53	65	6	15	10	4	5.19133e+006	70993	13	5.26247e+006	4.26874e+006	
347	3.13626e+006	49	65	6	15	9	3	5.19134e+006	70994	11	5.26248e+006	4.26875e+006	
348	3.13624e+006	47	67	6	15	9	4	5.19135e+006	70994	11	5.26249e+006	4.26876e+006	
349	3.13623e+006	47	68	8	15	10	4	5.19136e+006	70995	12	5.2625e+006	4.26877e+006	
350	3.13622e+006	45	68	7	15	10	4	5.19138e+006	70995	11	5.26252e+006	4.26879e+006	
351	3.13621e+006	48	68	7	14	9	4	5.19139e+006	70995	14	5.26253e+006	4.2688e+006	
352	3.13619e+006	50	67	7	14	8	3	5.1914e+006	70996	13	5.26254e+006	4.26881e+006	
353	3.13618e+006	52	65	7	15	7	3	5.19141e+006	70996	14	5.26256e+006	4.26882e+006	
354	3.13617e+006	52	64	7	16	6	3	5.19143e+006	70996	12	5.26257e+006	4.26883e+006	
355	3.13616e+006	52	66	6	16	7	3	5.19144e+006	70996	13	5.26258e+006	4.26884e+006	
356	3.13614e+006	50	66	6	16	7	3	5.19145e+006	70996	11	5.26259e+006	4.26885e+006	
357	3.13613e+006	48	68	6	15	7	3	5.19146e+006	70996	12	5.2626e+006	4.26887e+006	
358	3.13612e+006	49	70	6	15	6	3	5.19147e+006	70996	13	5.26262e+006	4.26888e+006	
359	3.13611e+006	48	71	6	12	6	3	5.19149e+006	70997	12	5.26263e+006	4.26889e+006	
360	3.13609e+006	50	71	6	13	6	3	5.1915e+006	70997	13	5.26264e+006	4.2689e+006	
361	3.13608e+006	50	68	6	12	7	4	5.19151e+006	70997	12	5.26265e+006	4.26891e+006	
362	3.13607e+006	48	68	7	12	7	4	5.19153e+006	70997	11	5.26267e+006	4.26892e+006	
363	3.13606e+006	50	67	7	13	7	4	5.19154e+006	70997	14	5.26268e+006	4.26893e+006	
364	3.13604e+006	51	67	7	14	8	4	5.19155e+006	70997	14	5.26269e+006	4.26895e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	4	
Number of contacts per day:	2	
Number of contacts per day:	2	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.8	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.9	
