Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
35	8.39116e+006	8.39139e+006	581	629	792	874	255	286	226	255	148	167	67	79	5251	5389	32	38	134	152	7347	7578	5357	5523	
36	8.39101e+006	8.39125e+006	572	621	760	836	247	275	224	252	150	168	68	80	5442	5591	34	41	136	154	7487	7726	5481	5650	
37	8.39087e+006	8.39112e+006	558	606	721	797	232	260	228	254	149	168	68	80	5634	5796	39	46	128	145	7620	7867	5602	5775	
38	8.39073e+006	8.39098e+006	538	586	708	779	223	249	224	251	147	164	66	78	5819	5987	41	49	128	148	7755	8008	5727	5908	
39	8.3906e+006	8.39086e+006	520	567	681	754	212	238	223	250	142	158	64	75	5997	6172	46	53	115	133	7876	8135	5842	6025	
40	8.39047e+006	8.39073e+006	510	555	661	732	207	233	213	241	135	151	62	74	6174	6359	50	58	125	143	8008	8271	5954	6143	
41	8.39034e+006	8.39061e+006	491	538	639	709	200	225	208	235	130	146	59	70	6344	6536	53	62	110	128	8123	8393	6062	6257	
42	8.39023e+006	8.3905e+006	469	513	628	701	194	218	197	224	127	144	55	67	6503	6701	58	67	106	122	8233	8511	6174	6373	
43	8.3901e+006	8.39039e+006	465	506	611	682	187	209	188	213	123	139	52	64	6661	6866	62	71	110	127	8349	8632	6272	6478	
44	8.38998e+006	8.39027e+006	447	492	599	665	177	199	184	208	115	132	49	62	6823	7037	66	75	108	128	8464	8754	6384	6592	
45	8.38987e+006	8.39017e+006	438	482	586	653	166	187	169	194	110	125	47	59	6978	7198	69	80	100	118	8570	8866	6483	6695	
46	8.38976e+006	8.39006e+006	432	475	565	632	156	178	168	190	106	122	45	57	7122	7351	72	83	99	116	8675	8976	6576	6795	
47	8.38965e+006	8.38996e+006	417	462	558	623	146	167	162	183	100	115	42	53	7265	7502	74	86	96	114	8777	9084	6675	6899	
48	8.38954e+006	8.38986e+006	403	447	546	610	140	159	156	179	98	113	41	52	7404	7646	77	89	95	112	8876	9192	6771	7002	
49	8.38945e+006	8.38977e+006	389	431	537	602	133	153	147	172	99	115	43	54	7530	7778	78	90	86	102	8968	9289	6861	7096	
50	8.38935e+006	8.38967e+006	378	419	516	581	126	148	142	164	97	113	41	52	7670	7921	80	92	89	103	9062	9387	6949	7189	
51	8.38925e+006	8.38958e+006	368	407	504	568	127	146	143	165	93	110	40	51	7785	8042	84	95	87	101	9153	9483	7032	7279	
52	8.38915e+006	8.38948e+006	366	407	496	561	123	144	135	156	89	105	39	49	7906	8170	87	98	94	110	9252	9589	7114	7368	
53	8.38905e+006	8.38939e+006	366	405	471	537	123	144	132	154	83	99	35	46	8026	8295	90	101	86	102	9343	9685	7187	7446	
54	8.38896e+006	8.38931e+006	357	395	455	516	120	140	131	153	79	95	33	43	8143	8419	93	104	79	94	9427	9774	7266	7529	
55	8.38887e+006	8.38922e+006	349	389	443	502	118	138	128	149	74	90	30	40	8255	8536	96	107	80	94	9512	9863	7341	7609	
56	8.38878e+006	8.38914e+006	339	378	437	498	118	137	122	142	72	87	29	39	8367	8655	97	110	83	100	9601	9957	7423	7696	
57	8.38869e+006	8.38905e+006	333	370	428	488	116	135	115	134	70	83	29	39	8477	8771	99	111	80	94	9684	10047	7498	7777	
58	8.3886e+006	8.38897e+006	333	369	414	472	113	133	117	135	67	81	28	37	8577	8879	100	113	79	92	9768	10135	7568	7850	
59	8.38852e+006	8.38889e+006	327	364	415	471	106	126	113	130	64	78	26	35	8673	8980	103	116	74	89	9847	10218	7642	7927	
60	8.38844e+006	8.38882e+006	312	346	411	469	105	124	105	121	63	78	27	36	8773	9086	105	118	68	82	9920	10295	7717	8007	
61	8.38836e+006	8.38873e+006	309	343	407	465	102	121	101	116	62	77	28	37	8868	9186	107	120	76	92	10002	10380	7786	8081	
62	8.38828e+006	8.38866e+006	301	335	396	451	98	117	100	115	60	74	27	35	8968	9292	109	122	71	84	10078	10460	7856	8154	
63	8.3882e+006	8.38858e+006	296	331	389	442	94	112	99	117	58	72	26	35	9059	9387	111	124	71	83	10154	10538	7922	8224	
64	8.38812e+006	8.38851e+006	298	334	381	434	91	108	95	112	58	74	27	35	9146	9478	112	125	69	86	10228	10619	7982	8288	
65	8.38804e+006	8.38843e+006	290	325	381	434	89	104	90	108	58	70	27	35	9236	9573	113	126	69	82	10303	10695	8053	8361	
66	8.38797e+006	8.38836e+006	287	322	369	418	89	104	91	109	56	69	27	36	9323	9666	115	128	69	81	10376	10771	8115	8425	
67	8.38789e+006	8.38829e+006	281	318	372	420	77	92	90	108	54	67	25	33	9409	9756	117	130	65	78	10445	10846	8187	8500	
68	8.38782e+006	8.38822e+006	274	310	371	423	68	82	91	109	54	65	24	33	9490	9844	118	131	63	77	10513	10918	8256	8574	
69	8.38775e+006	8.38815e+006	270	305	374	425	60	74	92	108	52	63	23	31	9568	9927	120	134	65	77	10583	10990	8326	8646	
70	8.38767e+006	8.38808e+006	268	305	380	431	54	67	90	105	49	60	22	29	9645	10009	122	136	66	82	10655	11066	8393	8716	
71	8.3876e+006	8.38801e+006	267	302	373	424	49	61	89	104	46	57	20	27	9729	10097	124	137	63	77	10723	11137	8457	8786	
72	8.38753e+006	8.38795e+006	265	300	373	427	40	53	86	101	45	56	19	26	9808	10179	125	139	62	74	10790	11207	8520	8852	
73	8.38747e+006	8.38788e+006	257	293	369	420	40	52	83	98	46	56	19	26	9885	10259	126	140	58	69	10852	11271	8585	8920	
74	8.3874e+006	8.38782e+006	250	280	365	417	40	53	79	94	44	55	20	26	9962	10342	128	142	58	70	10914	11336	8650	8988	
75	8.38733e+006	8.38775e+006	250	281	360	412	39	51	75	88	44	56	19	26	10040	10422	129	143	63	78	10982	11409	8712	9053	
76	8.38726e+006	8.38769e+006	244	274	353	405	40	51	76	90	44	56	19	26	10110	10496	130	144	56	67	11042	11472	8771	9115	
77	8.3872e+006	8.38763e+006	247	277	348	397	38	49	75	88	45	57	20	28	10178	10569	132	146	60	73	11106	11541	8829	9176	
78	8.38713e+006	8.38757e+006	245	277	344	390	38	47	76	89	43	55	19	27	10246	10641	133	147	57	68	11169	11604	8886	9235	
79	8.38707e+006	8.3875e+006	240	271	340	390	39	50	78	92	41	52	18	25	10314	10712	135	149	58	71	11233	11669	8947	9301	
80	8.387e+006	8.38744e+006	242	274	332	376	37	48	78	93	40	50	18	25	10386	10787	136	151	58	70	11296	11734	9003	9359	
81	8.38694e+006	8.38738e+006	237	268	330	374	36	46	77	93	41	51	18	25	10453	10857	137	152	55	66	11356	11796	9063	9424	
82	8.38688e+006	8.38732e+006	235	269	328	370	34	44	76	92	41	52	17	25	10519	10926	138	152	56	68	11417	11859	9121	9483	
83	8.38682e+006	8.38726e+006	232	264	331	373	33	43	77	93	39	49	17	24	10580	10990	140	155	55	67	11478	11921	9181	9544	
84	8.38676e+006	8.3872e+006	226	256	330	376	32	42	74	89	39	49	16	23	10646	11057	141	155	52	63	11535	11978	9239	9604	
85	8.38669e+006	8.38714e+006	228	259	324	367	30	40	72	88	37	47	15	22	10715	11134	142	156	56	69	11597	12042	9295	9662	
86	8.38664e+006	8.38708e+006	225	255	323	368	30	41	70	85	39	49	16	23	10776	11196	142	157	52	64	11654	12101	9351	9719	
87	8.38658e+006	8.38702e+006	222	252	316	362	31	42	69	83	38	48	15	22	10841	11266	144	158	52	65	11712	12161	9406	9774	
88	8.38651e+006	8.38696e+006	228	257	312	357	30	42	67	82	38	48	15	22	10903	11330	145	160	57	69	11775	12224	9459	9828	
89	8.38645e+006	8.3869e+006	225	253	310	353	31	43	66	82	38	49	15	22	10967	11396	145	160	53	65	11832	12285	9516	9886	
90	8.38639e+006	8.38685e+006	223	253	302	346	33	43	68	84	37	48	14	21	11028	11458	146	161	51	64	11889	12343	9568	9940	
91	8.38634e+006	8.38679e+006	223	252	300	345	32	43	68	83	37	49	15	22	11086	11519	147	162	53	63	11947	12401	9621	9996	
92	8.38627e+006	8.38673e+006	221	251	303	344	33	44	69	84	36	48	15	22	11147	11582	147	162	56	67	12007	12463	9678	10053	
93	8.38621e+006	8.38667e+006	220	250	302	342	32	43	68	83	36	47	15	23	11208	11645	148	163	53	64	12064	12523	9731	10108	
94	8.38615e+006	8.38661e+006	222	250	300	342	33	44	68	81	33	44	14	22	11267	11705	150	165	53	63	12122	12582	9782	10160	
95	8.38609e+006	8.38655e+006	225	255	294	336	34	45	66	79	34	45	15	22	11329	11769	151	166	56	68	12182	12645	9834	10214	
96	8.38603e+006	8.38649e+006	224	253	299	341	33	43	63	78	32	43	14	21	11388	11830	153	168	55	65	12242	12705	9891	10272	
97	8.38598e+006	8.38644e+006	219	247	301	342	31	41	61	75	32	42	13	20	11448	11892	154	170	47	58	12294	12759	9945	10328	
98	8.38592e+006	8.38639e+006	219	249	295	338	31	41	62	74	31	42	13	19	11510	11954	154	170	54	65	12351	12821	9997	10381	
99	8.38586e+006	8.38633e+006	214	242	294	339	33	44	63	75	31	42	12	19	11567	12013	155	171	51	61	12407	12877	10050	10436	
100	8.3858e+006	8.38627e+006	209	237	297	340	34	45	64	74	30	40	11	18	11625	12072	155	171	50	60	12462	12932	10104	10490	
101	8.38574e+006	8.38622e+006	216	245	294	335	33	43	60	72	29	39	10	16	11687	12133	156	172	55	65	12521	12993	10151	10540	
102	8.38568e+006	8.38615e+006	219	247	290	333	34	45	61	73	28	38	10	16	11746	12195	157	173	56	68	12582	13056	10203	10596	
103	8.38562e+006	8.3861e+006	221	248	286	328	36	47	61	73	29	38	10	16	11802	12253	158	174	52	63	12638	13115	10253	10647	
104	8.38557e+006	8.38604e+006	220	249	285	326	34	45	59	71	29	39	10	16	11860	12313	158	174	49	62	12693	13170	10305	10698	
105	8.3855e+006	8.38598e+006	220	250	288	328	31	40	60	73	28	37	9	15	11920	12375	160	176	54	67	12753	13232	10361	10756	
106	8.38545e+006	8.38593e+006	213	240	291	332	29	38	61	74	28	37	10	15	11977	12433	161	177	48	59	12805	13286	10417	10815	
107	8.38539e+006	8.38588e+006	212	240	296	336	29	39	63	75	27	37	10	15	12027	12486	161	177	51	62	12861	13344	10469	10868	
108	8.38534e+006	8.38582e+006	213	238	293	334	28	38	63	75	28	38	10	17	12083	12545	162	178	49	60	12916	13398	10520	10920	
109	8.38528e+006	8.38576e+006	211	236	297	338	28	37	62	76	29	38	10	17	12137	12600	163	179	52	65	12974	13457	10574	10976	
110	8.38522e+006	8.3857e+006	217	242	296	337	28	36	59	73	30	39	12	18	12193	12657	163	179	54	65	13032	13518	10623	11026	
111	8.38516e+006	8.38565e+006	216	241	291	332	29	39	59	74	30	39	12	19	12251	12716	164	181	50	63	13088	13574	10673	11079	
112	8.3851e+006	8.38559e+006	218	246	286	324	28	37	61	76	32	41	13	20	12307	12774	165	182	53	63	13145	13634	10725	11131	
113	8.38504e+006	8.38553e+006	218	245	287	326	28	38	61	77	32	40	13	19	12363	12833	165	182	53	64	13202	13693	10779	11185	
114	8.38499e+006	8.38548e+006	211	239	292	328	29	38	60	76	33	41	14	20	12417	12887	166	183	46	58	13253	13746	10832	11241	
115	8.38493e+006	8.38543e+006	211	239	287	323	29	38	61	76	32	41	14	21	12475	12947	167	184	51	62	13310	13803	10882	11293	
116	8.38488e+006	8.38537e+006	212	239	290	327	30	40	62	77	30	38	13	19	12529	13003	168	184	53	63	13367	13861	10934	11347	
117	8.38482e+006	8.38531e+006	208	235	291	327	31	41	59	74	31	40	14	21	12586	13062	168	185	50	60	13422	13916	10984	11400	
118	8.38477e+006	8.38526e+006	210	237	286	326	32	41	56	70	29	38	14	21	12644	13121	169	186	48	59	13475	13970	11032	11448	
119	8.38471e+006	8.38521e+006	209	234	284	323	32	41	56	71	29	38	15	22	12702	13179	170	186	49	61	13529	14027	11084	11501	
120	8.38465e+006	8.38515e+006	207	232	282	321	33	42	57	70	29	38	15	22	12759	13239	171	187	51	62	13585	14083	11136	11554	
121	8.3846e+006	8.3851e+006	204	229	281	319	33	43	59	71	28	38	15	22	12813	13294	171	188	46	57	13635	14136	11186	11603	
122	8.38455e+006	8.38505e+006	203	227	278	315	32	42	60	72	26	34	14	21	12871	13355	172	189	47	56	13687	14187	11235	11652	
123	8.38449e+006	8.38499e+006	203	227	276	314	30	40	63	75	26	34	14	20	12925	13410	173	190	50	60	13742	14243	11284	11704	
124	8.38444e+006	8.38494e+006	199	224	280	318	31	40	61	74	24	32	14	19	12979	13465	174	190	47	59	13795	14296	11336	11757	
125	8.38439e+006	8.38489e+006	199	225	276	313	30	39	61	75	24	32	13	19	13035	13520	175	192	47	57	13847	14348	11383	11805	
126	8.38434e+006	8.38484e+006	198	223	272	307	28	38	63	76	26	34	14	20	13088	13574	175	192	45	56	13897	14399	11431	11853	
127	8.38428e+006	8.38479e+006	197	221	272	307	28	39	60	72	25	33	13	18	13145	13632	177	194	49	58	13950	14454	11479	11902	
128	8.38423e+006	8.38473e+006	199	222	271	307	29	39	60	72	25	33	13	18	13197	13686	178	195	49	59	14003	14508	11527	11952	
129	8.38417e+006	8.38468e+006	201	222	269	305	28	38	57	69	26	33	12	17	13252	13745	178	195	49	58	14057	14562	11575	11999	
130	8.38412e+006	8.38463e+006	205	226	262	298	29	39	59	72	26	33	10	15	13305	13798	179	196	49	59	14111	14615	11621	12046	
131	8.38407e+006	8.38457e+006	200	223	266	300	29	38	57	71	24	32	10	15	13357	13852	180	198	45	55	14162	14665	11670	12096	
132	8.38402e+006	8.38452e+006	198	222	267	302	29	39	54	67	27	35	11	16	13408	13904	181	198	47	57	14214	14717	11720	12145	
133	8.38397e+006	8.38447e+006	195	220	268	301	27	37	56	69	26	34	10	16	13462	13957	182	199	46	57	14265	14768	11769	12194	
134	8.38391e+006	8.38442e+006	195	220	268	299	29	40	54	68	27	35	11	17	13515	14010	182	200	49	59	14319	14823	11816	12242	
135	8.38386e+006	8.38437e+006	197	221	267	298	28	38	54	69	27	35	11	16	13566	14061	183	201	47	57	14370	14876	11864	12289	
136	8.38381e+006	8.38432e+006	195	218	268	300	29	38	53	67	27	35	10	16	13616	14112	184	202	45	53	14419	14925	11910	12336	
137	8.38376e+006	8.38426e+006	198	221	264	298	29	38	56	68	26	35	10	15	13667	14164	185	203	49	60	14473	14979	11957	12383	
138	8.3837e+006	8.38421e+006	200	220	265	299	28	37	57	68	26	34	10	15	13720	14217	186	204	50	60	14528	15034	12007	12433	
139	8.38365e+006	8.38416e+006	200	221	264	298	28	37	56	68	26	34	10	15	13772	14270	187	205	47	57	14580	15087	12054	12482	
140	8.3836e+006	8.3841e+006	203	227	261	294	26	35	59	71	26	35	11	17	13823	14321	187	205	48	58	14634	15139	12099	12527	
141	8.38354e+006	8.38405e+006	202	226	266	299	26	35	56	68	27	37	12	18	13874	14372	188	206	49	59	14687	15193	12150	12579	
142	8.38349e+006	8.38399e+006	203	229	271	301	26	34	56	70	24	33	10	16	13927	14425	189	207	52	62	14743	15251	12201	12630	
143	8.38343e+006	8.38394e+006	206	233	271	300	27	35	55	69	25	35	11	17	13977	14475	189	207	50	61	14798	15307	12248	12676	
144	8.38338e+006	8.38388e+006	207	233	269	299	27	36	56	69	25	35	11	17	14031	14529	190	208	48	59	14852	15361	12297	12725	
145	8.38332e+006	8.38383e+006	208	234	270	302	27	36	56	69	24	34	10	17	14083	14581	190	208	50	60	14907	15416	12346	12776	
146	8.38327e+006	8.38378e+006	205	231	277	312	26	35	57	70	24	34	12	18	14130	14628	192	209	49	59	14960	15470	12398	12830	
147	8.38322e+006	8.38372e+006	201	226	276	313	28	37	60	73	25	34	12	19	14179	14677	192	211	46	56	15012	15521	12449	12881	
148	8.38316e+006	8.38367e+006	203	227	275	312	27	37	61	74	25	35	13	19	14232	14732	193	211	50	61	15066	15577	12498	12931	
149	8.38311e+006	8.38362e+006	201	224	277	315	27	37	62	76	25	34	12	19	14283	14783	193	211	47	57	15118	15629	12548	12980	
150	8.38305e+006	8.38356e+006	200	226	278	315	27	37	59	73	25	35	12	19	14336	14837	194	213	49	61	15172	15684	12597	13030	
151	8.38299e+006	8.38351e+006	208	234	277	314	26	34	59	73	25	33	12	18	14390	14893	194	213	53	64	15230	15743	12646	13079	
152	8.38294e+006	8.38345e+006	206	230	278	314	25	33	59	73	27	36	13	20	14443	14947	195	214	48	58	15282	15797	12698	13133	
153	8.38288e+006	8.3834e+006	211	237	276	310	24	31	57	70	28	37	13	20	14500	15004	195	214	52	64	15340	15855	12747	13182	
154	8.38282e+006	8.38334e+006	214	239	274	310	25	34	56	68	28	37	13	20	14554	15060	196	214	52	62	15397	15913	12794	13230	
155	8.38277e+006	8.38329e+006	209	233	278	314	25	34	56	69	29	38	15	21	14606	15112	196	215	48	58	15449	15966	12847	13285	
156	8.38272e+006	8.38324e+006	207	230	279	314	23	32	58	70	28	37	14	20	14659	15165	198	216	45	56	15499	16018	12897	13336	
157	8.38266e+006	8.38318e+006	207	232	282	317	28	36	58	71	27	36	14	19	14709	15216	198	217	53	65	15557	16077	12948	13387	
158	8.3826e+006	8.38313e+006	204	230	280	316	31	39	57	70	29	37	14	19	14763	15272	199	218	49	60	15611	16133	12999	13439	
159	8.38255e+006	8.38307e+006	206	233	280	314	33	41	58	72	29	37	14	20	14813	15323	199	218	50	60	15666	16188	13047	13487	
160	8.38249e+006	8.38302e+006	209	235	280	312	30	39	60	73	28	36	13	19	14865	15376	200	219	48	58	15718	16242	13094	13536	
161	8.38244e+006	8.38297e+006	203	229	277	311	32	41	59	72	29	38	14	19	14922	15434	201	220	48	59	15771	16297	13145	13589	
162	8.38239e+006	8.38291e+006	203	226	274	310	35	45	60	73	27	37	13	19	14972	15487	202	221	48	58	15824	16349	13192	13638	
163	8.38233e+006	8.38286e+006	204	229	274	310	33	42	60	73	27	37	13	19	15029	15544	203	221	52	62	15880	16407	13243	13689	
164	8.38228e+006	8.38281e+006	203	226	272	308	31	40	61	74	28	37	13	19	15085	15601	203	222	46	57	15931	16458	13292	13740	
165	8.38223e+006	8.38275e+006	200	223	271	310	30	40	62	76	27	37	12	19	15136	15652	203	222	46	55	15982	16509	13340	13790	
166	8.38217e+006	8.3827e+006	202	227	272	310	32	42	61	73	27	37	12	19	15187	15704	204	223	51	62	16037	16565	13387	13836	
167	8.38212e+006	8.38265e+006	200	225	274	310	29	39	60	73	29	39	13	20	15244	15763	204	223	49	60	16091	16620	13438	13891	
168	8.38206e+006	8.38259e+006	200	227	275	309	26	35	58	72	27	37	12	19	15301	15820	205	224	47	58	16142	16674	13486	13938	
169	8.38201e+006	8.38254e+006	200	230	271	305	26	35	59	73	26	37	12	18	15354	15874	205	224	47	58	16194	16727	13533	13985	
170	8.38196e+006	8.38249e+006	198	227	272	307	26	36	60	73	27	37	11	18	15406	15926	206	225	48	58	16246	16781	13584	14038	
171	8.3819e+006	8.38243e+006	203	231	273	309	27	36	58	72	28	39	11	17	15459	15980	207	226	54	65	16305	16840	13634	14089	
172	8.38184e+006	8.38237e+006	207	235	273	311	25	34	59	73	28	38	11	16	15510	16030	208	226	51	62	16362	16896	13681	14139	
173	8.38179e+006	8.38232e+006	209	235	267	306	26	35	62	76	28	38	10	15	15563	16085	209	227	48	59	16415	16950	13728	14187	
174	8.38173e+006	8.38227e+006	210	238	267	306	28	36	62	76	27	37	10	15	15614	16135	210	228	50	61	16470	17006	13776	14236	
175	8.38168e+006	8.38222e+006	205	230	275	315	29	37	60	74	28	37	10	15	15666	16187	210	228	47	57	16521	17059	13830	14290	
176	8.38162e+006	8.38216e+006	200	226	276	316	27	36	59	74	28	37	10	16	15721	16244	211	229	47	57	16572	17112	13884	14344	
177	8.38157e+006	8.38211e+006	202	227	276	315	26	36	57	72	27	36	9	15	15776	16299	212	231	50	61	16627	17167	13932	14393	
178	8.38152e+006	8.38206e+006	199	225	280	318	26	36	57	71	27	36	10	15	15827	16353	213	232	47	58	16679	17221	13983	14444	
179	8.38146e+006	8.382e+006	202	227	282	320	25	33	57	69	28	37	10	16	15877	16405	214	232	50	59	16733	17276	14032	14496	
180	8.38141e+006	8.38195e+006	201	227	283	320	23	32	57	69	27	37	10	16	15931	16459	215	233	47	57	16785	17328	14080	14546	
181	8.38135e+006	8.3819e+006	202	227	281	317	21	29	57	70	26	36	10	16	15989	16517	216	234	50	60	16840	17382	14132	14598	
182	8.3813e+006	8.38184e+006	205	226	276	312	23	32	56	70	25	34	10	15	16047	16574	217	236	50	59	16894	17437	14179	14646	
183	8.38124e+006	8.38179e+006	204	227	278	314	22	31	60	73	24	33	10	15	16096	16625	217	236	49	61	16948	17492	14231	14698	
184	8.38119e+006	8.38173e+006	208	231	274	310	23	31	59	73	24	33	10	15	16150	16682	218	237	50	61	17004	17547	14278	14745	
185	8.38114e+006	8.38168e+006	204	228	277	311	23	32	58	72	24	33	10	16	16202	16734	219	237	46	57	17055	17599	14330	14796	
186	8.38108e+006	8.38163e+006	206	231	278	311	24	34	59	74	24	34	10	15	16250	16785	219	238	52	62	17111	17657	14379	14846	
187	8.38102e+006	8.38157e+006	207	234	277	310	25	34	59	74	24	34	10	16	16305	16840	220	239	50	62	17167	17714	14430	14897	
188	8.38097e+006	8.38151e+006	208	236	281	314	25	33	57	72	24	33	10	16	16359	16894	220	239	52	63	17224	17771	14481	14949	
189	8.38091e+006	8.38146e+006	214	243	278	311	24	32	56	71	24	33	11	16	16414	16949	221	240	52	63	17281	17829	14528	14997	
190	8.38085e+006	8.3814e+006	209	239	283	317	23	32	55	67	25	33	10	16	16467	17003	222	241	48	58	17335	17882	14581	15052	
191	8.38079e+006	8.38134e+006	212	241	284	319	23	32	56	70	24	34	11	17	16518	17055	223	243	52	65	17392	17942	14634	15104	
192	8.38074e+006	8.38129e+006	211	241	285	323	24	33	55	66	26	36	11	18	16572	17109	223	243	51	62	17449	17999	14686	15157	
193	8.38068e+006	8.38123e+006	209	240	287	325	25	33	55	68	27	36	11	18	16625	17163	224	243	50	62	17504	18055	14738	15210	
194	8.38063e+006	8.38118e+006	205	235	282	323	26	35	58	69	26	35	11	18	16678	17217	224	243	44	53	17552	18104	14786	15258	
