Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
174	287935	288879	1	3	2	6	-0	0	-0	1	-0	1	-0	0	8.00034e+006	8.00136e+006	109228	109709	0	1	8.10986e+006	8.1108e+006	6.76845e+006	6.77111e+006	
175	287934	288878	1	3	2	5	-0	0	0	1	-0	1	-0	0	8.00035e+006	8.00136e+006	109228	109709	-0	1	8.10986e+006	8.1108e+006	6.76845e+006	6.77111e+006	
176	287934	288878	1	3	2	5	-0	0	0	2	-0	1	-0	0	8.00035e+006	8.00136e+006	109228	109709	-0	0	8.10986e+006	8.1108e+006	6.76845e+006	6.77112e+006	
177	287933	288877	1	3	2	5	-0	0	0	2	-0	1	-0	0	8.00035e+006	8.00136e+006	109228	109709	0	1	8.10986e+006	8.1108e+006	6.76845e+006	6.77112e+006	
178	287933	288877	1	3	2	5	-0	0	0	2	-0	1	-0	0	8.00035e+006	8.00137e+006	109228	109709	-0	1	8.10986e+006	8.1108e+006	6.76845e+006	6.77112e+006	
179	287932	288876	1	4	1	4	-0	1	0	2	-0	1	-0	0	8.00035e+006	8.00137e+006	109228	109709	0	2	8.10986e+006	8.1108e+006	6.76845e+006	6.77112e+006	
180	287931	288875	2	4	1	3	-0	1	0	2	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	1	8.10986e+006	8.11081e+006	6.76845e+006	6.77112e+006	
181	287930	288874	2	5	1	4	-0	1	0	2	-0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	2	8.10986e+006	8.11081e+006	6.76845e+006	6.77112e+006	
182	287930	288874	2	4	2	4	-0	1	0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	-0	1	8.10986e+006	8.11081e+006	6.76845e+006	6.77112e+006	
183	287930	288874	1	4	2	4	-0	1	0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	-0	1	8.10986e+006	8.11081e+006	6.76845e+006	6.77112e+006	
184	287928	288873	2	4	1	4	0	1	0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	2	8.10986e+006	8.11081e+006	6.76845e+006	6.77112e+006	
185	287927	288872	1	4	1	5	0	2	0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	1	8.10986e+006	8.11081e+006	6.76845e+006	6.77112e+006	
186	287927	288871	2	4	2	5	0	2	0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	1	8.10987e+006	8.11081e+006	6.76845e+006	6.77112e+006	
187	287926	288871	2	4	1	5	0	1	-0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	1	8.10987e+006	8.11081e+006	6.76845e+006	6.77112e+006	
188	287925	288870	2	4	2	5	0	1	-0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	2	8.10987e+006	8.11081e+006	6.76845e+006	6.77112e+006	
189	287925	288869	2	4	2	5	0	1	0	1	0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	0	1	8.10987e+006	8.11081e+006	6.76846e+006	6.77112e+006	
190	287924	288869	1	4	2	6	-0	1	0	1	-0	1	-0	1	8.00035e+006	8.00137e+006	109228	109709	-0	1	8.10987e+006	8.11081e+006	6.76846e+006	6.77112e+006	
191	287923	288868	2	4	2	5	0	0	0	2	-0	1	-0	0	8.00035e+006	8.00137e+006	109228	109709	0	2	8.10987e+006	8.11081e+006	6.76846e+006	6.77112e+006	
192	287922	288867	2	4	3	6	-0	1	0	2	-0	0	-0	0	8.00036e+006	8.00137e+006	109228	109709	0	1	8.10987e+006	8.11081e+006	6.76846e+006	6.77113e+006	
193	287922	288866	2	4	3	6	0	1	0	2	0	0	0	0	8.00036e+006	8.00137e+006	109228	109709	0	1	8.10987e+006	8.11081e+006	6.76846e+006	6.77113e+006	
194	287920	288865	2	5	2	5	0	1	1	3	0	0	0	0	8.00036e+006	8.00137e+006	109228	109709	0	2	8.10987e+006	8.11082e+006	6.76846e+006	6.77113e+006	
195	287920	288864	2	5	2	5	0	1	0	2	-0	0	0	0	8.00036e+006	8.00138e+006	109228	109709	0	1	8.10987e+006	8.11082e+006	6.76846e+006	6.77113e+006	
196	287919	288864	2	4	2	5	0	1	0	2	-0	0	0	0	8.00036e+006	8.00138e+006	109228	109709	-0	1	8.10987e+006	8.11082e+006	6.76846e+006	6.77113e+006	
197	287918	288863	2	5	2	5	0	1	0	1	-0	0	0	0	8.00036e+006	8.00138e+006	109228	109709	0	1	8.10987e+006	8.11082e+006	6.76846e+006	6.77113e+006	
198	287918	288863	1	4	3	6	-0	1	0	2	-0	0	0	0	8.00036e+006	8.00138e+006	109228	109709	0	1	8.10987e+006	8.11082e+006	6.76846e+006	6.77113e+006	
199	287917	288862	1	4	3	6	-0	1	0	1	-0	0	0	0	8.00036e+006	8.00138e+006	109228	109709	0	1	8.10987e+006	8.11082e+006	6.76846e+006	6.77113e+006	
200	287916	288861	2	4	2	6	-0	1	-0	1	-0	1	-0	0	8.00036e+006	8.00138e+006	109228	109709	0	1	8.10988e+006	8.11082e+006	6.76846e+006	6.77113e+006	
201	287916	288861	1	4	2	6	-0	1	-0	1	-0	1	-0	0	8.00036e+006	8.00138e+006	109228	109709	-0	1	8.10988e+006	8.11082e+006	6.76846e+006	6.77113e+006	
202	287915	288860	1	4	2	6	-0	1	0	1	-0	1	-0	0	8.00036e+006	8.00138e+006	109228	109709	-0	2	8.10988e+006	8.11082e+006	6.76846e+006	6.77113e+006	
203	287915	288859	1	4	3	6	-0	1	0	2	-0	1	-0	0	8.00036e+006	8.00138e+006	109228	109709	0	1	8.10988e+006	8.11082e+006	6.76846e+006	6.77113e+006	
204	287914	288859	1	3	2	5	-0	1	0	2	-0	1	-0	1	8.00036e+006	8.00138e+006	109228	109709	-0	1	8.10988e+006	8.11082e+006	6.76847e+006	6.77113e+006	
205	287914	288859	1	3	2	5	0	0	0	2	-0	1	-0	1	8.00036e+006	8.00138e+006	109228	109709	-0	1	8.10988e+006	8.11082e+006	6.76847e+006	6.77113e+006	
206	287914	288858	1	3	2	6	-0	0	0	2	-0	1	-0	1	8.00036e+006	8.00138e+006	109228	109709	-0	0	8.10988e+006	8.11082e+006	6.76847e+006	6.77113e+006	
207	287913	288858	1	3	2	6	-0	0	0	2	-0	1	-0	1	8.00037e+006	8.00138e+006	109228	109709	0	1	8.10988e+006	8.11082e+006	6.76847e+006	6.77113e+006	
208	287913	288858	1	2	2	5	-0	0	0	3	-0	1	-0	1	8.00037e+006	8.00139e+006	109228	109709	-0	0	8.10988e+006	8.11082e+006	6.76847e+006	6.77114e+006	
209	287912	288857	1	3	1	4	-0	1	0	2	-0	1	-0	1	8.00037e+006	8.00139e+006	109228	109709	0	1	8.10988e+006	8.11082e+006	6.76847e+006	6.77114e+006	
210	287912	288856	1	4	0	4	-0	1	0	2	-0	1	-0	1	8.00037e+006	8.00139e+006	109228	109709	0	1	8.10988e+006	8.11082e+006	6.76847e+006	6.77114e+006	
211	287911	288855	1	3	0	4	0	2	0	2	-0	1	-0	1	8.00037e+006	8.00139e+006	109228	109709	-0	1	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
212	287910	288855	1	4	0	3	0	1	0	2	-0	1	-0	1	8.00037e+006	8.00139e+006	109228	109709	0	1	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
213	287910	288854	1	4	0	3	0	1	0	2	-0	1	-0	1	8.00037e+006	8.00139e+006	109228	109709	0	1	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
214	287910	288854	1	3	0	3	0	2	-0	2	-0	1	-0	0	8.00037e+006	8.00139e+006	109228	109709	-0	0	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
215	287909	288853	1	3	1	4	0	1	-0	1	-0	1	-0	0	8.00037e+006	8.00139e+006	109228	109709	-0	1	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
216	287909	288853	1	3	1	4	-0	1	-0	1	-0	1	-0	0	8.00037e+006	8.00139e+006	109228	109709	-0	1	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
217	287908	288852	1	3	2	5	-0	0	-0	1	-0	1	-0	0	8.00037e+006	8.00139e+006	109228	109709	0	2	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
218	287908	288852	1	3	2	5	-0	0	-0	1	-0	1	-0	0	8.00037e+006	8.00139e+006	109228	109709	-0	1	8.10988e+006	8.11083e+006	6.76847e+006	6.77114e+006	
219	287907	288851	1	3	1	4	-0	0	-0	0	-0	1	-0	0	8.00037e+006	8.00139e+006	109228	109709	-0	1	8.10989e+006	8.11083e+006	6.76847e+006	6.77114e+006	
220	287907	288851	1	4	1	4	0	0	-0	1	-0	0	0	0	8.00037e+006	8.00139e+006	109228	109709	0	1	8.10989e+006	8.11083e+006	6.76847e+006	6.77114e+006	
221	287906	288850	1	3	2	4	-0	0	-0	1	-0	0	0	0	8.00037e+006	8.00139e+006	109228	109709	-0	1	8.10989e+006	8.11083e+006	6.76847e+006	6.77114e+006	
222	287905	288850	1	3	1	4	-0	0	0	1	-0	0	0	0	8.00037e+006	8.00139e+006	109228	109709	0	1	8.10989e+006	8.11083e+006	6.76847e+006	6.77114e+006	
223	287905	288849	1	4	1	4	-0	0	0	1	-0	0	0	0	8.00038e+006	8.00139e+006	109228	109709	0	1	8.10989e+006	8.11083e+006	6.76847e+006	6.77114e+006	
224	287905	288849	1	3	1	4	-0	0	0	1	0	0	0	0	8.00038e+006	8.00139e+006	109228	109709	-0	0	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
225	287904	288848	1	4	1	4	-0	0	-0	2	0	0	0	0	8.00038e+006	8.00139e+006	109228	109709	0	2	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
226	287904	288848	1	3	2	5	-0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	-0	0	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
227	287904	288848	0	2	2	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	-0	0	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
228	287903	288847	1	3	2	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	-0	1	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
229	287903	288846	0	2	2	5	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	-0	1	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
230	287902	288846	1	3	2	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.10989e+006	8.11083e+006	6.76848e+006	6.77114e+006	
231	287901	288845	2	4	1	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	2	8.10989e+006	8.11084e+006	6.76848e+006	6.77115e+006	
232	287900	288844	2	5	1	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	2	8.10989e+006	8.11084e+006	6.76848e+006	6.77115e+006	
233	287899	288843	2	5	1	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.10989e+006	8.11084e+006	6.76848e+006	6.77115e+006	
234	287898	288843	2	5	2	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.10989e+006	8.11084e+006	6.76848e+006	6.77115e+006	
235	287897	288842	2	5	2	4	0	0	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.10989e+006	8.11084e+006	6.76848e+006	6.77115e+006	
236	287897	288841	1	4	2	6	-0	1	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76848e+006	6.77115e+006	
237	287896	288840	2	4	2	6	-0	1	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76848e+006	6.77115e+006	
238	287896	288840	1	4	3	6	-0	1	-0	1	0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	-0	1	8.1099e+006	8.11084e+006	6.76848e+006	6.77115e+006	
239	287895	288839	1	4	3	6	-0	1	-0	1	-0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76848e+006	6.77115e+006	
240	287894	288838	1	4	2	6	-0	1	0	1	-0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76848e+006	6.77115e+006	
241	287894	288838	1	4	2	6	-0	1	0	1	-0	0	0	0	8.00038e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76849e+006	6.77115e+006	
242	287893	288837	1	4	2	5	-0	0	0	1	-0	0	0	0	8.00039e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76849e+006	6.77115e+006	
243	287892	288836	1	4	2	5	-0	0	0	2	-0	0	0	0	8.00039e+006	8.0014e+006	109228	109709	0	1	8.1099e+006	8.11084e+006	6.76849e+006	6.77115e+006	
244	287892	288836	1	4	2	5	-0	0	0	2	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	-0	1	8.1099e+006	8.11084e+006	6.76849e+006	6.77115e+006	
245	287891	288835	2	5	2	5	0	0	0	1	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	2	8.1099e+006	8.11085e+006	6.76849e+006	6.77115e+006	
246	287890	288833	2	5	2	6	-0	0	0	1	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	2	8.1099e+006	8.11085e+006	6.76849e+006	6.77115e+006	
247	287889	288833	2	5	2	6	-0	0	0	2	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	1	8.1099e+006	8.11085e+006	6.76849e+006	6.77116e+006	
248	287888	288831	3	6	2	5	-0	1	0	2	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	2	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
249	287886	288830	3	6	2	6	0	1	0	1	0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	2	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
250	287886	288830	2	5	2	6	0	1	0	1	0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	-0	0	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
251	287886	288829	2	4	2	6	0	2	0	2	0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	-0	1	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
252	287885	288829	1	4	2	6	0	2	0	2	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	1	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
253	287884	288828	1	3	2	7	0	2	-0	1	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	1	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
254	287884	288828	1	3	2	6	0	2	-0	1	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	0	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
255	287883	288827	1	4	2	6	0	2	0	1	-0	0	0	0	8.00039e+006	8.00141e+006	109228	109709	0	2	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
256	287883	288826	1	4	1	5	0	2	0	1	-0	0	0	0	8.0004e+006	8.00141e+006	109228	109709	0	1	8.10991e+006	8.11085e+006	6.76849e+006	6.77116e+006	
257	287881	288825	2	5	2	5	0	2	0	1	-0	0	0	0	8.0004e+006	8.00142e+006	109228	109709	1	2	8.10991e+006	8.11086e+006	6.76849e+006	6.77116e+006	
258	287880	288823	3	7	1	4	0	1	0	1	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	1	3	8.10991e+006	8.11086e+006	6.76849e+006	6.77116e+006	
259	287879	288823	2	6	1	4	0	1	0	1	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	-0	0	8.10991e+006	8.11086e+006	6.7685e+006	6.77116e+006	
260	287879	288822	2	5	1	5	0	1	0	1	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	-0	1	8.10991e+006	8.11086e+006	6.7685e+006	6.77116e+006	
261	287878	288822	2	4	2	6	-0	1	0	1	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	0	1	8.10991e+006	8.11086e+006	6.7685e+006	6.77117e+006	
262	287877	288821	1	3	3	7	-0	1	-0	1	-0	0	0	0	8.0004e+006	8.00142e+006	109228	109709	0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
263	287877	288820	1	4	3	7	-0	0	-0	1	-0	0	0	0	8.0004e+006	8.00142e+006	109228	109709	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
264	287876	288820	2	4	3	7	-0	0	-0	0	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	0	2	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
265	287876	288819	1	4	3	7	-0	0	-0	0	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
266	287875	288818	1	4	3	7	-0	0	-0	0	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	0	2	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
267	287874	288818	2	4	3	5	-0	0	-0	1	-0	1	0	0	8.0004e+006	8.00142e+006	109228	109709	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
268	287874	288817	1	4	2	5	-0	0	0	2	-0	0	0	0	8.00041e+006	8.00142e+006	109228	109710	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
269	287873	288817	1	4	2	5	-0	1	0	2	-0	0	0	0	8.00041e+006	8.00142e+006	109228	109710	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
270	287873	288816	1	3	2	6	-0	1	0	2	-0	0	0	0	8.00041e+006	8.00142e+006	109228	109710	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
271	287872	288816	1	3	2	5	-0	1	0	2	-0	0	0	0	8.00041e+006	8.00143e+006	109228	109710	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
272	287872	288815	1	3	2	5	-0	1	0	2	-0	0	0	0	8.00041e+006	8.00143e+006	109228	109710	-0	1	8.10992e+006	8.11086e+006	6.7685e+006	6.77117e+006	
273	287870	288814	1	4	2	5	-0	1	0	2	-0	0	0	0	8.00041e+006	8.00143e+006	109228	109710	0	2	8.10992e+006	8.11087e+006	6.76851e+006	6.77117e+006	
274	287869	288813	2	5	1	4	-0	1	0	2	-0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	0	2	8.10992e+006	8.11087e+006	6.76851e+006	6.77117e+006	
275	287867	288811	3	6	1	5	-0	1	0	2	-0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	1	3	8.10993e+006	8.11087e+006	6.76851e+006	6.77117e+006	
276	287867	288810	3	7	1	4	-0	1	0	2	-0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77117e+006	
277	287866	288810	2	6	2	5	-0	0	1	2	-0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	-0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
278	287866	288810	2	5	2	6	-0	0	1	2	-0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	-0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
279	287865	288809	1	3	3	7	0	2	0	2	-0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
280	287864	288808	2	4	3	7	0	2	0	2	0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	0	2	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
281	287864	288807	1	4	3	7	0	2	-0	2	0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	-0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
282	287863	288807	2	4	3	7	0	2	-0	1	0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
283	287862	288806	2	4	2	6	0	2	0	1	0	1	-0	1	8.00041e+006	8.00143e+006	109228	109710	0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
284	287862	288806	1	3	2	6	0	2	0	2	-0	1	-0	0	8.00042e+006	8.00143e+006	109228	109710	-0	1	8.10993e+006	8.11087e+006	6.76851e+006	6.77118e+006	
285	287861	288805	1	3	2	5	-0	0	0	2	-0	1	-0	0	8.00042e+006	8.00144e+006	109228	109710	0	1	8.10993e+006	8.11088e+006	6.76851e+006	6.77118e+006	
286	287861	288805	1	3	2	5	-0	0	0	2	-0	1	-0	0	8.00042e+006	8.00144e+006	109228	109710	-0	1	8.10993e+006	8.11088e+006	6.76851e+006	6.77118e+006	
287	287860	288804	1	3	2	6	-0	0	0	2	-0	1	-0	0	8.00042e+006	8.00144e+006	109228	109710	-0	1	8.10993e+006	8.11088e+006	6.76852e+006	6.77118e+006	
288	287860	288803	1	4	2	5	-0	1	0	2	-0	1	-0	0	8.00042e+006	8.00144e+006	109228	109710	0	1	8.10993e+006	8.11088e+006	6.76852e+006	6.77118e+006	
289	287858	288802	2	4	2	5	-0	0	0	1	-0	1	-0	1	8.00042e+006	8.00144e+006	109228	109710	0	2	8.10993e+006	8.11088e+006	6.76852e+006	6.77118e+006	
290	287858	288801	2	5	1	4	-0	1	-0	1	-0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	0	1	8.10994e+006	8.11088e+006	6.76852e+006	6.77118e+006	
291	287856	288800	3	6	1	4	-0	1	-0	0	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	1	3	8.10994e+006	8.11088e+006	6.76852e+006	6.77118e+006	
292	287855	288799	3	6	1	5	-0	1	-0	0	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	-0	1	8.10994e+006	8.11088e+006	6.76852e+006	6.77118e+006	
293	287854	288798	3	5	1	5	0	1	-0	0	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	0	2	8.10994e+006	8.11088e+006	6.76852e+006	6.77119e+006	
294	287854	288798	2	5	2	6	-0	1	-0	1	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	-0	1	8.10994e+006	8.11088e+006	6.76852e+006	6.77119e+006	
295	287853	288798	1	3	3	7	0	1	-0	1	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	-0	1	8.10994e+006	8.11088e+006	6.76852e+006	6.77119e+006	
296	287852	288797	1	4	3	7	0	1	-0	1	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	0	2	8.10994e+006	8.11088e+006	6.76852e+006	6.77119e+006	
297	287851	288796	1	4	3	7	0	2	0	1	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	0	2	8.10994e+006	8.11089e+006	6.76852e+006	6.77119e+006	
298	287850	288795	2	4	3	7	0	2	0	1	0	1	-0	1	8.00042e+006	8.00144e+006	109229	109710	0	1	8.10994e+006	8.11089e+006	6.76852e+006	6.77119e+006	
299	287850	288795	2	5	2	6	0	1	0	2	-0	1	-0	1	8.00043e+006	8.00144e+006	109229	109710	-0	1	8.10994e+006	8.11089e+006	6.76852e+006	6.77119e+006	
300	287849	288794	1	4	2	6	0	1	1	2	-0	1	-0	0	8.00043e+006	8.00145e+006	109229	109710	-0	1	8.10994e+006	8.11089e+006	6.76852e+006	6.77119e+006	
301	287849	288794	1	4	2	5	-0	1	1	3	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	0	1	8.10994e+006	8.11089e+006	6.76853e+006	6.77119e+006	
302	287848	288793	1	3	2	6	-0	1	1	3	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	-0	1	8.10994e+006	8.11089e+006	6.76853e+006	6.77119e+006	
303	287848	288793	1	3	2	6	-0	0	1	3	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	-0	1	8.10994e+006	8.11089e+006	6.76853e+006	6.77119e+006	
304	287847	288792	1	3	2	6	-0	0	1	3	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	0	1	8.10994e+006	8.11089e+006	6.76853e+006	6.77119e+006	
305	287846	288791	1	4	2	6	-0	0	1	3	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.77119e+006	
306	287846	288791	1	4	2	5	0	0	1	3	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
307	287845	288790	2	4	2	5	0	0	0	2	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
308	287844	288789	1	4	1	4	-0	1	0	2	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
309	287844	288789	1	3	2	5	-0	1	0	1	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
310	287843	288788	1	4	2	5	-0	1	-0	1	-0	1	-0	1	8.00043e+006	8.00145e+006	109229	109710	0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
311	287843	288788	1	3	2	5	-0	1	-0	1	-0	0	-0	0	8.00044e+006	8.00146e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
312	287842	288788	1	3	2	5	-0	1	-0	1	-0	0	-0	0	8.00044e+006	8.00146e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
313	287842	288787	1	3	2	5	-0	1	-0	1	-0	0	-0	0	8.00044e+006	8.00146e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
314	287842	288787	1	3	2	5	-0	1	-0	1	-0	0	-0	0	8.00044e+006	8.00146e+006	109229	109710	-0	1	8.10995e+006	8.11089e+006	6.76853e+006	6.7712e+006	
315	287840	288785	1	4	1	4	-0	1	-0	1	-0	0	-0	0	8.00044e+006	8.00146e+006	109229	109710	0	2	8.10995e+006	8.1109e+006	6.76853e+006	6.7712e+006	
316	287840	288785	1	4	1	4	0	1	-0	1	0	0	0	0	8.00044e+006	8.00146e+006	109229	109710	0	1	8.10995e+006	8.1109e+006	6.76853e+006	6.7712e+006	
317	287839	288784	2	4	1	4	0	1	0	2	0	0	0	0	8.00044e+006	8.00146e+006	109229	109710	-0	1	8.10995e+006	8.1109e+006	6.76853e+006	6.7712e+006	
318	287838	288783	2	5	1	4	0	1	0	1	0	0	0	0	8.00044e+006	8.00146e+006	109229	109710	0	2	8.10995e+006	8.1109e+006	6.76853e+006	6.7712e+006	
319	287837	288783	2	4	1	5	0	1	0	1	-0	0	0	0	8.00044e+006	8.00146e+006	109229	109710	-0	1	8.10995e+006	8.1109e+006	6.76853e+006	6.7712e+006	
