Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
350	2.81217e+006	100	136	16	33	13	6	5.5108e+006	75470	24	5.58657e+006	5.11271e+006	
351	2.81215e+006	101	133	15	31	14	6	5.51083e+006	75470	24	5.58659e+006	5.11273e+006	
352	2.81212e+006	99	134	15	30	15	6	5.51085e+006	75471	24	5.58662e+006	5.11275e+006	
353	2.8121e+006	94	138	16	29	14	6	5.51087e+006	75471	22	5.58664e+006	5.11278e+006	
354	2.81207e+006	95	136	17	29	14	6	5.5109e+006	75471	25	5.58666e+006	5.1128e+006	
355	2.81205e+006	100	133	16	28	16	7	5.51093e+006	75472	29	5.58669e+006	5.11282e+006	
356	2.81202e+006	99	132	16	28	16	7	5.51095e+006	75472	23	5.58671e+006	5.11284e+006	
357	2.81199e+006	105	132	16	28	16	7	5.51097e+006	75472	28	5.58674e+006	5.11286e+006	
358	2.81197e+006	106	131	16	30	16	7	5.511e+006	75472	26	5.58677e+006	5.11289e+006	
359	2.81195e+006	100	133	15	28	14	6	5.51103e+006	75473	23	5.58679e+006	5.11291e+006	
360	2.81192e+006	102	133	14	27	15	6	5.51105e+006	75473	24	5.58682e+006	5.11294e+006	
361	2.8119e+006	97	136	15	27	15	5	5.51108e+006	75474	23	5.58684e+006	5.11296e+006	
362	2.81188e+006	93	138	15	26	12	5	5.5111e+006	75475	22	5.58686e+006	5.11298e+006	
363	2.81185e+006	98	138	16	26	13	5	5.51112e+006	75475	28	5.58689e+006	5.11301e+006	
364	2.81182e+006	97	138	15	24	14	6	5.51115e+006	75475	24	5.58691e+006	5.11303e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	3	
Number of contacts per day:	3	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0.2	
Day 20:	0.8	
Day 30:	0.8	
Day 40:	0.9	
Day 50:	0.9	
Day 60:	0.9	
