Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
308	2.81668e+006	2.82421e+006	769	869	1543	1759	174	201	529	600	519	594	235	276	5.49566e+006	5.50316e+006	74855	75354	176	206	5.57453e+006	5.58206e+006	5.10051e+006	5.10831e+006	
309	2.81651e+006	2.82403e+006	724	811	1421	1619	163	190	485	549	476	548	215	252	5.49611e+006	5.5036e+006	74874	75373	159	185	5.57471e+006	5.58223e+006	5.10072e+006	5.10852e+006	
310	2.81635e+006	2.82387e+006	680	762	1315	1499	148	175	451	512	433	498	196	230	5.49651e+006	5.50399e+006	74892	75391	148	172	5.57487e+006	5.58239e+006	5.10091e+006	5.10871e+006	
311	2.81621e+006	2.82373e+006	626	705	1227	1396	134	160	419	477	393	455	174	207	5.49688e+006	5.50435e+006	74909	75409	130	155	5.57501e+006	5.58253e+006	5.1011e+006	5.10889e+006	
312	2.81607e+006	2.82359e+006	573	645	1131	1288	124	149	393	448	357	414	157	188	5.49723e+006	5.5047e+006	74928	75428	124	145	5.57515e+006	5.58266e+006	5.10128e+006	5.10907e+006	
313	2.81594e+006	2.82346e+006	534	603	1046	1188	112	137	361	413	332	385	143	170	5.49756e+006	5.50502e+006	74941	75441	121	143	5.57528e+006	5.5828e+006	5.10144e+006	5.10923e+006	
314	2.81582e+006	2.82334e+006	496	559	972	1105	99	124	332	381	306	351	131	156	5.49786e+006	5.50532e+006	74954	75454	109	128	5.5754e+006	5.58291e+006	5.10159e+006	5.10938e+006	
315	2.81571e+006	2.82322e+006	473	531	906	1028	92	114	306	351	275	320	120	145	5.49813e+006	5.50558e+006	74966	75465	107	128	5.57551e+006	5.58303e+006	5.10173e+006	5.10951e+006	
316	2.8156e+006	2.82312e+006	444	500	845	959	85	106	285	328	251	293	111	133	5.49838e+006	5.50582e+006	74979	75477	95	114	5.57562e+006	5.58313e+006	5.10185e+006	5.10964e+006	
317	2.8155e+006	2.82301e+006	413	470	788	895	81	99	260	301	229	267	98	118	5.49861e+006	5.50606e+006	74991	75490	91	112	5.57572e+006	5.58323e+006	5.10198e+006	5.10976e+006	
318	2.81541e+006	2.82292e+006	387	443	730	828	71	88	235	274	212	246	90	110	5.49884e+006	5.50629e+006	74999	75498	82	100	5.57581e+006	5.58332e+006	5.10209e+006	5.10987e+006	
319	2.81533e+006	2.82284e+006	358	411	682	775	68	84	217	252	196	227	82	101	5.49905e+006	5.50649e+006	75007	75506	78	96	5.5759e+006	5.58341e+006	5.1022e+006	5.10998e+006	
320	2.81525e+006	2.82275e+006	335	386	635	720	64	78	201	235	183	213	78	96	5.49923e+006	5.50667e+006	75014	75512	73	89	5.57598e+006	5.58349e+006	5.10229e+006	5.11007e+006	
321	2.81517e+006	2.82267e+006	314	362	600	683	60	74	189	220	169	197	71	88	5.4994e+006	5.50683e+006	75021	75518	71	87	5.57606e+006	5.58357e+006	5.10239e+006	5.11017e+006	
322	2.81509e+006	2.8226e+006	302	347	558	639	59	73	174	202	158	185	69	84	5.49955e+006	5.50698e+006	75028	75526	69	86	5.57614e+006	5.58365e+006	5.10247e+006	5.11025e+006	
323	2.81502e+006	2.82252e+006	287	331	518	596	56	70	165	192	144	171	63	78	5.4997e+006	5.50713e+006	75034	75531	64	79	5.57621e+006	5.58372e+006	5.10255e+006	5.11033e+006	
324	2.81495e+006	2.82245e+006	279	324	480	556	58	71	158	184	129	153	55	69	5.49984e+006	5.50727e+006	75038	75536	65	81	5.57629e+006	5.58379e+006	5.10263e+006	5.1104e+006	
325	2.81488e+006	2.82238e+006	265	309	449	523	51	66	150	174	121	144	51	64	5.49997e+006	5.5074e+006	75043	75540	57	72	5.57635e+006	5.58385e+006	5.1027e+006	5.11047e+006	
326	2.81483e+006	2.82233e+006	245	285	426	499	48	61	137	162	113	135	48	60	5.5001e+006	5.50752e+006	75046	75543	50	62	5.57641e+006	5.58391e+006	5.10277e+006	5.11054e+006	
327	2.81477e+006	2.82227e+006	231	271	402	469	45	59	128	151	106	127	44	57	5.50021e+006	5.50763e+006	75050	75547	50	65	5.57647e+006	5.58397e+006	5.10284e+006	5.11061e+006	
328	2.81472e+006	2.82222e+006	211	248	388	453	42	55	120	144	99	120	41	53	5.50032e+006	5.50774e+006	75053	75550	46	58	5.57652e+006	5.58402e+006	5.10291e+006	5.11068e+006	
329	2.81466e+006	2.82216e+006	202	239	370	434	38	51	110	132	92	112	39	51	5.50042e+006	5.50784e+006	75058	75554	49	61	5.57657e+006	5.58407e+006	5.10297e+006	5.11074e+006	
330	2.81461e+006	2.82211e+006	198	234	350	411	35	47	106	128	86	105	37	49	5.50051e+006	5.50792e+006	75062	75558	45	58	5.57663e+006	5.58412e+006	5.10302e+006	5.11079e+006	
331	2.81456e+006	2.82206e+006	193	224	331	392	33	44	95	117	80	98	35	48	5.5006e+006	5.50801e+006	75067	75563	44	56	5.57668e+006	5.58417e+006	5.10308e+006	5.11084e+006	
332	2.81452e+006	2.82202e+006	184	215	306	363	34	45	93	114	74	92	32	44	5.50068e+006	5.5081e+006	75070	75566	37	48	5.57672e+006	5.58422e+006	5.10312e+006	5.11089e+006	
333	2.81447e+006	2.82197e+006	177	209	292	347	33	44	86	106	71	87	32	44	5.50076e+006	5.50818e+006	75073	75568	43	55	5.57677e+006	5.58426e+006	5.10317e+006	5.11094e+006	
334	2.81443e+006	2.82192e+006	172	201	276	327	29	39	84	103	71	86	33	44	5.50084e+006	5.50825e+006	75075	75570	40	51	5.57681e+006	5.58431e+006	5.10322e+006	5.11099e+006	
335	2.81439e+006	2.82188e+006	161	189	264	314	28	38	77	97	65	79	31	41	5.50091e+006	5.50833e+006	75077	75572	34	43	5.57685e+006	5.58435e+006	5.10327e+006	5.11103e+006	
336	2.81435e+006	2.82185e+006	158	184	253	302	26	35	67	85	62	76	29	38	5.50098e+006	5.50839e+006	75079	75574	34	44	5.57689e+006	5.58439e+006	5.10331e+006	5.11107e+006	
337	2.81431e+006	2.82181e+006	148	174	246	291	27	36	65	82	55	68	25	34	5.50105e+006	5.50846e+006	75080	75576	33	44	5.57693e+006	5.58442e+006	5.10335e+006	5.11111e+006	
338	2.81427e+006	2.82177e+006	141	167	244	287	24	33	59	75	53	66	25	34	5.50111e+006	5.50852e+006	75082	75578	33	43	5.57697e+006	5.58446e+006	5.1034e+006	5.11116e+006	
339	2.81423e+006	2.82172e+006	147	172	229	270	22	31	57	74	48	61	23	31	5.50117e+006	5.50857e+006	75085	75580	39	49	5.57701e+006	5.58451e+006	5.10343e+006	5.11119e+006	
340	2.81419e+006	2.82168e+006	150	174	216	255	24	32	51	66	46	58	21	29	5.50123e+006	5.50863e+006	75086	75581	36	46	5.57705e+006	5.58455e+006	5.10347e+006	5.11123e+006	
341	2.81415e+006	2.82165e+006	148	173	206	245	22	31	49	63	42	53	19	27	5.50128e+006	5.50869e+006	75088	75583	32	42	5.57709e+006	5.58458e+006	5.1035e+006	5.11126e+006	
342	2.81412e+006	2.82161e+006	147	170	204	241	21	29	48	63	41	52	19	27	5.50133e+006	5.50873e+006	75088	75584	31	41	5.57713e+006	5.58462e+006	5.10354e+006	5.1113e+006	
343	2.81408e+006	2.82157e+006	137	163	200	236	21	29	48	62	37	49	17	25	5.50138e+006	5.50878e+006	75090	75585	31	40	5.57716e+006	5.58465e+006	5.10358e+006	5.11134e+006	
344	2.81405e+006	2.82154e+006	131	156	198	233	19	27	49	63	33	44	14	22	5.50143e+006	5.50883e+006	75091	75586	30	40	5.5772e+006	5.58469e+006	5.10362e+006	5.11138e+006	
345	2.81401e+006	2.8215e+006	129	153	197	232	19	27	44	57	32	43	14	20	5.50147e+006	5.50887e+006	75091	75587	30	39	5.57723e+006	5.58472e+006	5.10365e+006	5.11141e+006	
346	2.81398e+006	2.82147e+006	124	146	196	230	18	26	42	55	29	39	13	19	5.50152e+006	5.50892e+006	75093	75588	26	35	5.57726e+006	5.58475e+006	5.10368e+006	5.11144e+006	
347	2.81395e+006	2.82144e+006	119	141	193	228	18	25	41	53	28	38	12	19	5.50156e+006	5.50896e+006	75094	75589	26	35	5.57729e+006	5.58478e+006	5.10372e+006	5.11148e+006	
348	2.81392e+006	2.82141e+006	115	136	190	224	18	25	40	51	26	35	11	17	5.5016e+006	5.509e+006	75095	75591	26	35	5.57733e+006	5.58481e+006	5.10375e+006	5.11151e+006	
349	2.81389e+006	2.82138e+006	112	134	181	216	17	24	37	48	25	34	11	16	5.50165e+006	5.50904e+006	75096	75592	27	36	5.57736e+006	5.58485e+006	5.10378e+006	5.11154e+006	
350	2.81386e+006	2.82135e+006	113	135	171	204	17	24	36	45	23	31	10	15	5.50169e+006	5.50909e+006	75097	75593	27	37	5.57739e+006	5.58488e+006	5.10381e+006	5.11157e+006	
351	2.81383e+006	2.82132e+006	114	136	165	197	17	23	38	48	21	29	9	14	5.50173e+006	5.50912e+006	75097	75593	26	36	5.57742e+006	5.58491e+006	5.10384e+006	5.11159e+006	
352	2.8138e+006	2.82129e+006	111	132	162	192	16	22	38	49	20	28	8	13	5.50176e+006	5.50916e+006	75098	75594	23	31	5.57745e+006	5.58494e+006	5.10387e+006	5.11162e+006	
353	2.81377e+006	2.82126e+006	107	128	158	189	16	22	38	49	19	26	7	12	5.5018e+006	5.50919e+006	75099	75595	23	32	5.57748e+006	5.58496e+006	5.1039e+006	5.11165e+006	
354	2.81374e+006	2.82123e+006	107	128	154	185	16	23	38	49	18	25	7	12	5.50183e+006	5.50923e+006	75099	75595	27	36	5.57751e+006	5.58499e+006	5.10393e+006	5.11168e+006	
355	2.81371e+006	2.8212e+006	107	131	154	183	14	20	38	50	18	24	7	11	5.50187e+006	5.50926e+006	75100	75595	28	37	5.57754e+006	5.58503e+006	5.10396e+006	5.11171e+006	
356	2.81368e+006	2.82117e+006	106	128	150	179	15	21	37	48	16	23	7	11	5.5019e+006	5.5093e+006	75100	75596	21	30	5.57757e+006	5.58505e+006	5.10398e+006	5.11173e+006	
357	2.81366e+006	2.82114e+006	108	130	149	178	13	20	37	47	17	24	7	12	5.50193e+006	5.50933e+006	75100	75596	25	34	5.5776e+006	5.58508e+006	5.10401e+006	5.11176e+006	
358	2.81363e+006	2.82111e+006	104	127	148	179	13	21	36	47	16	24	7	12	5.50196e+006	5.50936e+006	75101	75596	24	32	5.57762e+006	5.58511e+006	5.10403e+006	5.11179e+006	
359	2.8136e+006	2.82109e+006	99	119	148	179	14	22	36	46	15	22	7	11	5.502e+006	5.50939e+006	75101	75597	22	30	5.57765e+006	5.58513e+006	5.10407e+006	5.11182e+006	
360	2.81357e+006	2.82106e+006	102	123	143	173	14	21	35	45	15	22	7	11	5.50203e+006	5.50942e+006	75102	75597	25	34	5.57768e+006	5.58516e+006	5.10409e+006	5.11184e+006	
361	2.81355e+006	2.82103e+006	98	118	142	173	13	20	33	42	16	22	7	12	5.50206e+006	5.50945e+006	75102	75597	21	29	5.5777e+006	5.58519e+006	5.10412e+006	5.11187e+006	
362	2.81352e+006	2.82101e+006	96	115	142	173	14	21	31	41	15	21	6	11	5.50209e+006	5.50948e+006	75102	75598	22	29	5.57773e+006	5.58521e+006	5.10414e+006	5.1119e+006	
363	2.8135e+006	2.82098e+006	98	116	140	169	15	21	30	39	15	21	7	11	5.50212e+006	5.50951e+006	75102	75598	23	31	5.57776e+006	5.58524e+006	5.10417e+006	5.11192e+006	
364	2.81347e+006	2.82096e+006	94	111	138	168	14	21	29	38	15	21	7	11	5.50215e+006	5.50954e+006	75103	75599	21	29	5.57778e+006	5.58527e+006	5.10419e+006	5.11195e+006	
