Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
289	338621	339715	2	5	2	6	0	1	0	2	0	0	0	0	7.95019e+006	7.95139e+006	108549	108990	1	2	8.05902e+006	8.06012e+006	6.73302e+006	6.73605e+006	
290	338620	339714	2	5	2	6	0	1	0	2	0	0	0	0	7.95019e+006	7.95139e+006	108549	108990	0	1	8.05902e+006	8.06012e+006	6.73302e+006	6.73605e+006	
291	338619	339713	2	5	3	7	0	1	0	1	-0	0	-0	0	7.95019e+006	7.95139e+006	108549	108990	-0	1	8.05902e+006	8.06012e+006	6.73302e+006	6.73605e+006	
292	338618	339712	2	5	3	7	-0	1	-0	1	-0	0	-0	0	7.95019e+006	7.95139e+006	108549	108990	0	2	8.05902e+006	8.06012e+006	6.73302e+006	6.73605e+006	
293	338617	339712	2	5	3	7	-0	1	0	1	-0	0	-0	0	7.95019e+006	7.95139e+006	108549	108990	0	1	8.05902e+006	8.06012e+006	6.73303e+006	6.73605e+006	
294	338616	339710	2	5	3	7	-0	1	0	1	-0	0	-0	0	7.95019e+006	7.95139e+006	108549	108990	0	2	8.05903e+006	8.06012e+006	6.73303e+006	6.73605e+006	
295	338615	339709	3	6	3	7	-0	1	0	2	-0	0	-0	0	7.9502e+006	7.95139e+006	108549	108990	0	2	8.05903e+006	8.06012e+006	6.73303e+006	6.73605e+006	
296	338614	339709	2	5	3	7	-0	1	0	2	-0	0	-0	0	7.9502e+006	7.95139e+006	108549	108990	0	1	8.05903e+006	8.06012e+006	6.73303e+006	6.73605e+006	
297	338614	339708	2	5	3	7	-0	1	1	2	-0	0	-0	0	7.9502e+006	7.9514e+006	108549	108990	0	1	8.05903e+006	8.06012e+006	6.73303e+006	6.73605e+006	
298	338613	339707	2	5	3	7	-0	1	1	2	-0	0	-0	0	7.9502e+006	7.9514e+006	108549	108990	0	1	8.05903e+006	8.06012e+006	6.73303e+006	6.73606e+006	
299	338612	339707	1	4	3	7	-0	1	0	2	-0	0	-0	0	7.9502e+006	7.9514e+006	108549	108990	-0	1	8.05903e+006	8.06012e+006	6.73303e+006	6.73606e+006	
300	338612	339706	1	4	3	6	-0	1	0	2	-0	0	-0	0	7.9502e+006	7.9514e+006	108549	108990	0	1	8.05903e+006	8.06012e+006	6.73303e+006	6.73606e+006	
301	338611	339706	1	3	3	7	-0	1	0	1	-0	0	0	0	7.9502e+006	7.9514e+006	108549	108990	-0	1	8.05903e+006	8.06013e+006	6.73303e+006	6.73606e+006	
302	338611	339705	1	3	3	7	-0	1	0	2	-0	0	0	0	7.9502e+006	7.9514e+006	108549	108990	-0	1	8.05903e+006	8.06013e+006	6.73303e+006	6.73606e+006	
303	338611	339705	1	3	3	6	-0	1	0	2	-0	1	-0	0	7.9502e+006	7.9514e+006	108549	108990	-0	0	8.05903e+006	8.06013e+006	6.73303e+006	6.73606e+006	
304	338610	339704	1	3	2	6	-0	0	0	2	-0	1	-0	0	7.9502e+006	7.9514e+006	108549	108990	0	2	8.05903e+006	8.06013e+006	6.73303e+006	6.73606e+006	
305	338610	339704	1	3	1	5	-0	1	0	2	-0	1	-0	0	7.9502e+006	7.9514e+006	108549	108990	-0	1	8.05903e+006	8.06013e+006	6.73303e+006	6.73606e+006	
306	338609	339703	1	3	2	5	-0	0	0	2	-0	1	-0	0	7.9502e+006	7.9514e+006	108549	108990	-0	1	8.05903e+006	8.06013e+006	6.73304e+006	6.73606e+006	
307	338608	339702	1	4	1	4	-0	1	0	2	-0	1	-0	0	7.95021e+006	7.9514e+006	108549	108990	0	2	8.05903e+006	8.06013e+006	6.73304e+006	6.73606e+006	
308	338608	339702	1	4	1	4	-0	1	0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	1	8.05903e+006	8.06013e+006	6.73304e+006	6.73606e+006	
309	338607	339701	1	4	1	4	-0	1	-0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
310	338607	339701	1	4	1	4	-0	1	0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
311	338606	339700	1	4	1	4	-0	1	-0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
312	338605	339699	1	4	1	4	0	1	0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	2	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
313	338604	339698	1	4	2	5	-0	1	0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
314	338604	339698	1	4	2	5	-0	1	0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
315	338603	339697	1	4	2	5	-0	1	0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73606e+006	
316	338603	339697	1	3	2	6	-0	1	-0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06013e+006	6.73304e+006	6.73607e+006	
317	338602	339696	1	4	2	5	-0	1	-0	1	-0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	2	8.05904e+006	8.06013e+006	6.73304e+006	6.73607e+006	
318	338601	339695	2	4	2	5	-0	1	-0	1	0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06014e+006	6.73304e+006	6.73607e+006	
319	338601	339695	1	4	2	5	-0	1	-0	0	0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06014e+006	6.73304e+006	6.73607e+006	
320	338600	339694	1	4	2	5	-0	1	-0	1	0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06014e+006	6.73304e+006	6.73607e+006	
321	338600	339694	1	3	2	5	-0	1	-0	1	0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06014e+006	6.73304e+006	6.73607e+006	
322	338599	339693	1	3	2	5	-0	1	0	1	0	1	-0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06014e+006	6.73304e+006	6.73607e+006	
323	338599	339693	1	3	2	5	-0	1	0	1	-0	1	0	0	7.95021e+006	7.95141e+006	108549	108990	-0	1	8.05904e+006	8.06014e+006	6.73304e+006	6.73607e+006	
324	338598	339692	1	3	2	5	-0	1	0	1	-0	1	0	0	7.95022e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06014e+006	6.73305e+006	6.73607e+006	
325	338597	339692	1	3	2	5	-0	1	0	1	-0	1	0	0	7.95022e+006	7.95141e+006	108549	108990	0	1	8.05904e+006	8.06014e+006	6.73305e+006	6.73607e+006	
326	338597	339691	2	4	1	4	0	1	0	1	-0	1	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
327	338596	339690	2	4	1	3	0	1	0	2	-0	1	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
328	338595	339689	2	5	1	4	0	1	0	1	-0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
329	338593	339688	2	5	1	4	-0	1	0	1	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	2	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
330	338593	339687	2	5	2	4	-0	1	0	1	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
331	338592	339687	2	5	2	5	-0	1	0	1	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	-0	1	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
332	338592	339686	2	4	2	6	-0	1	0	2	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06014e+006	6.73305e+006	6.73607e+006	
333	338591	339686	1	4	3	7	-0	0	0	1	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06015e+006	6.73305e+006	6.73608e+006	
334	338590	339685	1	4	3	7	-0	1	0	1	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06015e+006	6.73305e+006	6.73608e+006	
335	338589	339684	2	4	2	6	-0	1	0	1	0	0	0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06015e+006	6.73305e+006	6.73608e+006	
336	338589	339683	2	4	2	6	0	1	0	2	-0	0	-0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06015e+006	6.73305e+006	6.73608e+006	
337	338588	339682	2	5	2	6	0	1	0	2	-0	0	-0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05905e+006	8.06015e+006	6.73305e+006	6.73608e+006	
338	338587	339681	2	5	2	5	0	1	0	1	-0	0	-0	0	7.95022e+006	7.95142e+006	108550	108990	0	2	8.05906e+006	8.06015e+006	6.73305e+006	6.73608e+006	
339	338586	339680	2	5	2	5	0	1	0	1	-0	0	-0	0	7.95022e+006	7.95142e+006	108550	108990	0	1	8.05906e+006	8.06015e+006	6.73305e+006	6.73608e+006	
340	338585	339679	3	6	2	5	0	1	0	1	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108990	0	2	8.05906e+006	8.06015e+006	6.73305e+006	6.73608e+006	
341	338584	339678	3	6	2	6	0	1	0	1	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108990	0	1	8.05906e+006	8.06015e+006	6.73306e+006	6.73608e+006	
342	338583	339677	2	5	3	6	-0	1	-0	1	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108990	0	2	8.05906e+006	8.06015e+006	6.73306e+006	6.73608e+006	
343	338581	339676	3	6	3	7	0	1	-0	1	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108990	1	2	8.05906e+006	8.06016e+006	6.73306e+006	6.73608e+006	
344	338580	339674	3	6	3	7	0	1	-0	1	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108990	1	3	8.05906e+006	8.06016e+006	6.73306e+006	6.73608e+006	
345	338579	339674	3	6	3	7	0	2	0	1	0	1	-0	1	7.95023e+006	7.95143e+006	108550	108990	-0	1	8.05906e+006	8.06016e+006	6.73306e+006	6.73608e+006	
346	338578	339673	3	6	3	7	0	2	0	2	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108991	0	2	8.05906e+006	8.06016e+006	6.73306e+006	6.73608e+006	
347	338578	339672	2	5	4	8	0	2	0	2	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108991	0	1	8.05906e+006	8.06016e+006	6.73306e+006	6.73609e+006	
348	338577	339671	2	4	3	8	0	2	0	2	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108991	0	2	8.05907e+006	8.06016e+006	6.73306e+006	6.73609e+006	
349	338577	339671	1	4	3	7	0	2	1	3	-0	1	-0	1	7.95023e+006	7.95143e+006	108550	108991	0	0	8.05907e+006	8.06016e+006	6.73306e+006	6.73609e+006	
350	338576	339670	1	4	3	7	0	1	1	3	-0	1	-0	0	7.95023e+006	7.95143e+006	108550	108991	0	1	8.05907e+006	8.06016e+006	6.73306e+006	6.73609e+006	
351	338575	339670	1	4	4	7	0	1	1	3	-0	1	0	0	7.95023e+006	7.95143e+006	108550	108991	0	1	8.05907e+006	8.06016e+006	6.73306e+006	6.73609e+006	
352	338574	339668	1	4	3	7	0	1	0	2	-0	1	0	0	7.95023e+006	7.95143e+006	108550	108991	0	2	8.05907e+006	8.06016e+006	6.73307e+006	6.73609e+006	
353	338572	339667	3	6	2	6	0	1	1	2	-0	1	0	0	7.95024e+006	7.95144e+006	108550	108991	1	3	8.05907e+006	8.06016e+006	6.73307e+006	6.73609e+006	
354	338572	339666	3	6	2	5	-0	1	1	2	-0	1	0	0	7.95024e+006	7.95144e+006	108550	108991	0	1	8.05907e+006	8.06016e+006	6.73307e+006	6.73609e+006	
355	338571	339666	3	6	2	5	-0	1	0	2	-0	1	0	0	7.95024e+006	7.95144e+006	108550	108991	0	1	8.05907e+006	8.06017e+006	6.73307e+006	6.73609e+006	
356	338570	339664	3	6	2	6	-0	1	0	2	-0	1	0	0	7.95024e+006	7.95144e+006	108550	108991	0	2	8.05907e+006	8.06017e+006	6.73307e+006	6.73609e+006	
357	338569	339663	2	5	3	7	-0	1	1	2	-0	1	-0	0	7.95024e+006	7.95144e+006	108550	108991	0	2	8.05907e+006	8.06017e+006	6.73307e+006	6.73609e+006	
358	338569	339663	2	5	3	7	-0	0	0	2	0	1	-0	1	7.95024e+006	7.95144e+006	108550	108991	-0	1	8.05907e+006	8.06017e+006	6.73307e+006	6.73609e+006	
359	338567	339662	2	5	4	7	-0	0	0	2	-0	2	-0	1	7.95024e+006	7.95144e+006	108550	108991	0	2	8.05907e+006	8.06017e+006	6.73307e+006	6.7361e+006	
360	338567	339662	2	4	4	8	-0	0	0	1	-0	2	-0	1	7.95024e+006	7.95144e+006	108550	108991	0	1	8.05907e+006	8.06017e+006	6.73307e+006	6.7361e+006	
361	338566	339661	2	4	4	8	-0	0	0	1	-0	1	-0	1	7.95024e+006	7.95144e+006	108550	108991	0	2	8.05908e+006	8.06017e+006	6.73307e+006	6.7361e+006	
362	338565	339660	2	5	4	7	-0	0	0	1	0	1	-0	1	7.95024e+006	7.95144e+006	108550	108991	0	1	8.05908e+006	8.06017e+006	6.73307e+006	6.7361e+006	
363	338564	339659	2	4	3	6	0	0	-0	1	0	1	-0	1	7.95024e+006	7.95144e+006	108550	108991	0	1	8.05908e+006	8.06017e+006	6.73307e+006	6.7361e+006	
364	338564	339659	2	4	3	7	0	0	-0	1	0	1	-0	1	7.95025e+006	7.95145e+006	108550	108991	0	1	8.05908e+006	8.06017e+006	6.73307e+006	6.7361e+006	
