Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
0	8.39872e+006	8.39872e+006	16	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	16	0	0	
1	8.39856e+006	8.39856e+006	176	176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	176	176	0	0	
2	8.3984e+006	8.3984e+006	336	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	160	336	336	0	0	
3	8.39822e+006	8.39822e+006	512	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176	176	512	512	0	0	
4	8.39795e+006	8.39797e+006	754	774	16	16	0	0	0	0	0	0	0	0	0	0	0	0	258	278	770	790	16	16	
5	8.39759e+006	8.39763e+006	932	967	131	140	36	45	0	0	0	0	0	0	0	0	0	0	332	359	1108	1143	131	140	
6	8.39723e+006	8.39728e+006	1125	1174	251	262	74	85	0	0	0	0	0	0	0	0	0	0	346	374	1461	1510	251	262	
7	8.3968e+006	8.39686e+006	1360	1428	381	396	116	131	0	0	0	0	0	0	0	0	0	0	404	437	1872	1940	381	396	
8	8.39634e+006	8.39643e+006	1531	1608	574	602	183	201	0	0	0	0	0	0	0	0	0	0	427	460	2306	2393	576	600	
9	8.39594e+006	8.39604e+006	1586	1665	832	873	262	283	0	0	0	0	0	0	0	0	0	0	385	417	2700	2801	836	870	
10	8.39544e+006	8.39556e+006	1707	1792	1083	1138	347	372	0	0	0	0	0	0	16	16	0	0	468	501	3176	3294	1104	1148	
11	8.39487e+006	8.39501e+006	1851	1938	1267	1341	411	441	27	35	0	0	0	0	141	149	0	0	547	585	3730	3871	1418	1474	
12	8.39427e+006	8.39443e+006	1990	2078	1480	1573	470	504	56	67	0	0	0	0	269	280	0	0	565	601	4305	4462	1755	1825	
13	8.39363e+006	8.39381e+006	2219	2318	1639	1748	525	565	88	101	0	0	0	0	411	424	0	0	615	657	4927	5111	2054	2134	
14	8.3929e+006	8.39312e+006	2430	2546	1801	1917	574	618	136	153	0	0	0	0	624	647	0	0	679	729	5614	5832	2425	2519	
15	8.39213e+006	8.39237e+006	2624	2745	1952	2080	635	683	206	226	0	0	0	0	892	926	0	0	738	786	6362	6607	2854	2963	
16	8.39131e+006	8.39158e+006	2847	2976	2115	2250	689	743	274	299	0	0	0	0	1176	1221	0	0	786	835	7160	7430	3303	3422	
17	8.39041e+006	8.39072e+006	3081	3224	2270	2411	748	797	326	352	15	19	14	17	1520	1580	0	0	847	905	8018	8324	3784	3926	
18	8.38947e+006	8.38981e+006	3301	3449	2454	2610	816	866	381	411	25	30	19	22	1888	1964	0	0	900	954	8928	9268	4325	4496	
19	8.38847e+006	8.38885e+006	3509	3677	2722	2893	899	956	426	458	33	40	23	27	2228	2316	0	0	948	1013	9886	10270	4918	5111	
20	8.38749e+006	8.38791e+006	3649	3834	2958	3139	981	1041	471	506	48	56	30	35	2643	2747	0	0	926	990	10823	11250	5546	5756	
21	8.38643e+006	8.3869e+006	3807	3995	3188	3386	1050	1117	506	541	68	79	39	45	3140	3268	0	0	1003	1068	11839	12305	6222	6455	
22	8.38533e+006	8.38584e+006	3952	4151	3436	3651	1137	1204	550	590	86	98	47	55	3649	3794	0	0	1043	1111	12893	13405	6932	7196	
23	8.38415e+006	8.38471e+006	4133	4331	3678	3916	1227	1297	587	628	106	120	56	66	4213	4384	0	0	1125	1198	14031	14590	7674	7972	
24	8.38288e+006	8.3835e+006	4399	4614	3851	4105	1298	1373	645	689	132	147	67	78	4817	5016	0	0	1190	1275	15232	15854	8406	8736	
25	8.38157e+006	8.38224e+006	4640	4874	4041	4306	1374	1453	705	753	152	168	76	88	5486	5707	0	0	1246	1327	16492	17167	9190	9549	
26	8.38021e+006	8.38094e+006	4890	5141	4235	4518	1436	1518	772	823	180	198	90	104	6187	6431	0	0	1295	1375	17798	18531	10017	10413	
27	8.37877e+006	8.37957e+006	5117	5390	4441	4736	1508	1594	831	885	192	212	88	103	6958	7235	13	16	1353	1446	19164	19965	10910	11344	
28	8.37728e+006	8.37815e+006	5343	5613	4633	4959	1601	1699	884	939	218	240	99	114	7786	8092	17	20	1413	1500	20589	21453	11825	12307	
29	8.37573e+006	8.37667e+006	5557	5849	4870	5204	1665	1763	954	1012	243	267	110	126	8646	8993	19	22	1463	1560	22063	23002	12812	13339	
30	8.37407e+006	8.37509e+006	5829	6147	5153	5500	1749	1854	989	1047	269	294	122	140	9520	9907	21	25	1565	1674	23642	24662	13837	14402	
31	8.37236e+006	8.37346e+006	6097	6433	5424	5804	1823	1933	1041	1104	288	316	130	150	10458	10879	26	32	1620	1734	25278	26380	14911	15533	
32	8.37053e+006	8.37173e+006	6402	6772	5690	6094	1922	2037	1081	1144	319	348	141	161	11438	11900	31	38	1717	1840	27008	28207	16026	16696	
33	8.36956e+006	8.37081e+006	5848	6194	5921	6356	2020	2147	1141	1213	346	374	154	175	12484	12984	36	43	912	980	27928	29179	17170	17898	
34	8.36855e+006	8.36985e+006	5232	5544	6209	6664	2108	2237	1211	1290	368	399	166	188	13588	14139	42	50	951	1021	28890	30189	18399	19191	
35	8.36747e+006	8.36882e+006	4625	4902	6484	6973	2201	2342	1275	1355	404	438	181	204	14743	15343	46	55	1016	1090	29917	31268	19694	20547	
36	8.36643e+006	8.36783e+006	3882	4114	6787	7312	2323	2463	1353	1435	428	465	190	215	15939	16592	54	63	974	1051	30902	32309	21044	21978	
37	8.36544e+006	8.36691e+006	3889	4132	6445	6952	2222	2360	1424	1512	458	496	205	230	17197	17911	61	70	919	998	31831	33297	21799	22773	
38	8.36444e+006	8.36596e+006	3876	4118	6103	6594	2104	2237	1495	1588	478	518	212	238	18520	19295	68	79	938	1007	32779	34294	22589	23603	
39	8.36351e+006	8.36506e+006	3744	3974	5773	6243	1988	2117	1559	1657	509	552	231	257	19891	20732	76	89	886	943	33674	35229	23425	24480	
40	8.36261e+006	8.36421e+006	3611	3831	5345	5787	1827	1948	1631	1731	532	576	240	265	21366	22284	85	99	843	907	34528	36125	24241	25338	
41	8.36178e+006	8.36342e+006	3468	3673	4823	5234	1652	1760	1700	1801	563	611	257	284	22893	23887	95	109	775	841	35314	36955	25014	26158	
42	8.36101e+006	8.36269e+006	3249	3445	4300	4657	1402	1500	1777	1885	588	637	271	299	24510	25591	106	121	721	779	36045	37723	25852	27041	
43	8.36032e+006	8.36203e+006	3016	3206	4327	4677	1351	1442	1689	1792	617	666	284	313	25480	26613	118	132	653	704	36706	38419	26612	27837	
44	8.35964e+006	8.36139e+006	2807	2990	4291	4634	1279	1369	1603	1713	650	701	299	327	26484	27653	130	147	634	692	37351	39099	27343	28605	
45	8.35896e+006	8.36074e+006	2663	2832	4162	4498	1169	1254	1506	1606	674	728	310	342	27568	28799	143	161	630	684	37992	39772	28026	29325	
46	8.35835e+006	8.36016e+006	2517	2674	4007	4323	1075	1152	1395	1491	711	768	327	361	28613	29900	157	175	574	621	38576	40383	28656	29984	
47	8.35776e+006	8.35959e+006	2426	2574	3829	4120	988	1059	1261	1353	744	803	343	375	29628	30976	171	191	559	607	39146	40978	29211	30571	
48	8.35719e+006	8.35905e+006	2317	2457	3588	3870	924	995	1119	1200	781	843	365	399	30668	32073	185	206	528	572	39682	41542	29763	31154	
49	8.35664e+006	8.35853e+006	2201	2335	3387	3659	873	942	1121	1201	767	827	358	394	31561	33006	199	221	514	562	40207	42093	30311	31730	
50	8.35614e+006	8.35804e+006	2101	2231	3179	3436	814	877	1094	1171	759	821	354	391	32431	33922	216	238	476	516	40693	42599	30816	32257	
51	8.35565e+006	8.35758e+006	1987	2126	3012	3246	769	830	1057	1136	741	799	345	382	33257	34790	233	256	449	497	41152	43085	31306	32768	
52	8.35521e+006	8.35716e+006	1871	2006	2866	3087	723	780	1004	1077	717	778	337	374	34046	35616	253	277	413	452	41574	43528	31768	33254	
53	8.35477e+006	8.35674e+006	1771	1896	2769	2987	682	737	945	1015	693	755	325	364	34770	36378	272	297	413	451	41997	43970	32217	33726	
54	8.35435e+006	8.35634e+006	1682	1811	2647	2850	645	698	885	957	670	729	316	351	35479	37121	292	316	386	432	42395	44390	32640	34165	
55	8.35394e+006	8.35596e+006	1610	1727	2502	2703	608	660	829	899	640	696	301	335	36188	37868	308	335	377	413	42781	44793	33030	34578	
56	8.35357e+006	8.35559e+006	1550	1658	2367	2565	580	632	776	840	598	652	283	317	36845	38562	329	357	351	384	43143	45168	33389	34956	
57	8.35322e+006	8.35526e+006	1465	1570	2247	2442	550	603	729	790	551	604	261	294	37487	39233	351	380	329	362	43481	45521	33754	35335	
58	8.35287e+006	8.35493e+006	1393	1493	2127	2325	526	582	696	757	500	547	235	265	38086	39861	373	404	317	351	43807	45863	34090	35689	
59	8.35253e+006	8.3546e+006	1334	1431	2010	2197	507	561	679	740	486	531	225	254	38626	40431	387	418	317	351	44136	46203	34419	36034	
60	8.35222e+006	8.3543e+006	1269	1367	1908	2087	486	538	646	702	465	507	219	245	39153	40986	400	433	288	320	44433	46514	34730	36354	
61	8.35192e+006	8.35402e+006	1219	1315	1817	1981	459	508	619	674	445	488	208	234	39645	41507	413	447	278	312	44720	46817	35021	36658	
62	8.35162e+006	8.35373e+006	1178	1267	1736	1897	444	492	589	643	424	465	197	223	40105	41990	426	461	275	304	45004	47112	35294	36944	
63	8.35134e+006	8.35347e+006	1120	1206	1662	1817	425	468	560	611	403	445	189	215	40564	42471	438	474	259	290	45271	47393	35575	37234	
64	8.35106e+006	8.3532e+006	1092	1175	1588	1734	398	442	529	578	381	424	179	205	41002	42932	451	487	260	289	45541	47673	35832	37502	
65	8.35081e+006	8.35295e+006	1048	1132	1516	1660	372	414	498	541	361	403	170	195	41429	43381	462	499	238	266	45786	47931	36078	37761	
66	8.35056e+006	8.35271e+006	1003	1085	1455	1597	357	396	466	507	340	378	160	183	41834	43799	475	512	230	256	46023	48180	36317	38012	
67	8.35031e+006	8.35248e+006	971	1053	1428	1561	319	355	437	480	324	360	153	175	42204	44186	486	525	229	256	46259	48429	36570	38278	
68	8.35008e+006	8.35226e+006	926	1001	1413	1540	280	310	421	461	301	337	146	166	42560	44561	496	535	214	237	46481	48659	36824	38543	
69	8.34985e+006	8.35205e+006	889	966	1373	1499	240	267	405	444	287	322	138	158	42905	44920	508	548	202	231	46691	48882	37060	38790	
70	8.34964e+006	8.35184e+006	859	933	1349	1471	206	231	383	417	276	308	130	149	43226	45259	518	559	200	223	46899	49096	37284	39027	
71	8.34943e+006	8.35164e+006	823	894	1331	1452	172	197	365	399	266	295	125	144	43533	45584	526	568	192	218	47101	49305	37509	39263	
72	8.34923e+006	8.35144e+006	794	866	1306	1420	138	160	358	389	254	281	119	137	43831	45897	532	574	185	210	47294	49507	37721	39481	
73	8.34903e+006	8.35125e+006	775	840	1255	1371	131	151	340	372	242	270	112	129	44120	46198	540	582	182	206	47484	49704	37918	39690	
74	8.34884e+006	8.35107e+006	750	817	1202	1312	124	143	328	358	224	251	103	120	44412	46501	548	591	176	198	47668	49894	38108	39887	
75	8.34867e+006	8.3509e+006	720	785	1161	1266	121	140	310	340	210	236	97	114	44682	46785	555	599	162	186	47839	50071	38295	40082	
76	8.34849e+006	8.35073e+006	695	754	1117	1223	119	139	299	330	200	225	92	109	44932	47047	563	607	159	180	48008	50242	38471	40266	
77	8.34832e+006	8.35056e+006	670	727	1076	1177	114	133	288	321	186	210	86	102	45185	47311	572	616	157	179	48173	50413	38648	40451	
78	8.34816e+006	8.3504e+006	649	703	1042	1142	110	128	275	306	184	207	83	99	45419	47552	577	621	154	175	48336	50578	38819	40628	
79	8.348e+006	8.35025e+006	633	685	1005	1098	108	127	267	297	176	198	79	95	45639	47785	584	628	147	166	48491	50737	38976	40791	
80	8.34783e+006	8.35008e+006	626	679	968	1060	104	123	258	289	169	190	76	92	45857	48008	591	635	153	174	48653	50902	39131	40949	
81	8.34767e+006	8.34993e+006	619	670	935	1023	101	120	252	282	159	180	74	89	46070	48230	594	638	150	170	48811	51064	39284	41107	
82	8.34753e+006	8.34979e+006	596	645	911	994	95	113	245	276	154	174	71	86	46270	48438	599	644	132	149	48951	51205	39433	41259	
83	8.34738e+006	8.34964e+006	591	641	879	959	92	109	232	262	149	170	66	81	46473	48649	604	649	141	162	49099	51360	39577	41406	
84	8.34724e+006	8.3495e+006	565	616	856	933	93	110	225	256	142	162	63	77	46666	48850	608	653	129	149	49237	51500	39726	41558	
85	8.3471e+006	8.34936e+006	545	594	844	918	92	110	221	251	136	157	60	74	46843	49033	612	658	131	147	49375	51639	39870	41706	
86	8.34697e+006	8.34923e+006	533	583	821	893	87	104	213	243	131	150	57	71	47020	49214	616	663	119	138	49502	51770	40002	41839	
87	8.34683e+006	8.3491e+006	521	567	806	878	87	103	207	233	126	145	53	67	47195	49394	620	666	128	147	49637	51910	40137	41981	
88	8.34669e+006	8.34897e+006	518	561	782	857	84	99	198	225	121	140	51	65	47368	49570	622	670	126	143	49771	52045	40264	42110	
89	8.34657e+006	8.34885e+006	495	539	767	837	84	98	191	215	116	135	49	62	47531	49737	627	674	108	124	49886	52163	40390	42236	
90	8.34644e+006	8.34872e+006	498	541	734	804	82	96	189	212	111	131	47	60	47697	49907	630	678	122	141	50015	52296	40505	42354	
91	8.34632e+006	8.3486e+006	485	527	715	784	80	94	185	208	108	127	44	56	47858	50072	634	682	116	132	50137	52421	40631	42483	
92	8.3462e+006	8.34848e+006	470	510	708	776	81	95	178	201	104	122	41	53	48005	50221	638	686	110	127	50255	52541	40753	42607	
93	8.34607e+006	8.34836e+006	473	514	680	743	77	91	174	198	100	117	40	51	48158	50381	641	690	111	129	50373	52662	40860	42716	
94	8.34596e+006	8.34825e+006	459	500	675	736	75	89	168	191	97	113	39	50	48302	50528	645	693	109	126	50490	52780	40980	42840	
95	8.34584e+006	8.34813e+006	451	493	662	724	73	86	165	188	94	111	38	49	48442	50670	647	696	108	125	50606	52897	41093	42957	
96	8.34568e+006	8.34797e+006	491	537	658	716	68	82	155	178	93	111	38	49	48576	50810	650	699	151	170	50764	53059	41203	43067	
97	8.34551e+006	8.34781e+006	531	579	642	701	66	79	147	170	93	109	38	48	48718	50957	652	701	151	172	50925	53222	41311	43179	
98	8.34537e+006	8.34767e+006	560	610	626	684	66	78	146	167	88	103	36	46	48855	51099	655	704	136	158	51070	53370	41418	43287	
99	8.34521e+006	8.34751e+006	601	650	626	685	65	79	141	160	87	101	36	46	48975	51220	657	707	148	166	51225	53529	41524	43395	
100	8.34505e+006	8.34736e+006	594	645	650	711	68	83	140	158	83	96	34	44	49107	51357	660	710	144	165	51378	53685	41670	43542	
101	8.34489e+006	8.3472e+006	592	644	680	746	73	88	138	159	78	91	31	41	49231	51484	663	714	150	170	51535	53847	41815	43689	
102	8.34472e+006	8.34704e+006	612	659	705	774	76	90	142	161	76	90	31	40	49345	51600	666	716	155	174	51699	54012	41949	43825	
103	8.34455e+006	8.34687e+006	623	674	735	803	83	98	138	157	73	86	30	39	49467	51725	669	719	158	181	51865	54185	42088	43967	
104	8.34437e+006	8.3467e+006	646	697	769	840	84	100	137	156	72	86	30	39	49584	51843	671	721	167	188	52041	54364	42230	44113	
105	8.34419e+006	8.34652e+006	665	718	805	878	90	107	138	157	70	85	30	40	49697	51958	673	723	169	191	52220	54546	42372	44259	
106	8.34399e+006	8.34632e+006	693	750	808	880	92	109	145	165	68	83	28	37	49848	52111	676	727	184	205	52412	54742	42523	44410	
107	8.34381e+006	8.34614e+006	708	770	814	888	92	110	150	171	66	82	28	38	50002	52267	679	730	174	200	52597	54931	42675	44569	
108	8.34361e+006	8.34595e+006	724	789	842	912	97	115	148	170	66	82	28	38	50147	52415	680	731	184	207	52790	55130	42835	44732	
109	8.3434e+006	8.34575e+006	747	811	862	938	97	115	161	181	64	80	27	37	50289	52562	683	734	190	214	52991	55332	42998	44897	
110	8.3432e+006	8.34555e+006	754	814	894	972	103	122	170	193	64	79	28	37	50430	52706	684	736	189	210	53190	55533	43173	45075	
111	8.34299e+006	8.34534e+006	778	839	916	1002	104	123	179	201	65	80	29	38	50577	52857	686	737	199	225	53399	55747	43342	45248	
112	8.34277e+006	8.34513e+006	796	862	940	1030	109	129	177	201	67	82	30	39	50740	53019	687	739	203	229	53610	55967	43516	45428	
113	8.34255e+006	8.34491e+006	811	884	976	1065	107	125	178	200	69	84	30	39	50903	53188	690	741	206	234	53826	56191	43705	45617	
114	8.34233e+006	8.3447e+006	825	903	998	1086	108	125	188	211	68	83	30	39	51067	53354	692	743	204	228	54039	56411	43889	45803	
115	8.34209e+006	8.34447e+006	846	928	1025	1118	110	127	189	214	69	85	31	40	51240	53528	695	746	219	250	54270	56649	44081	46002	
116	8.34186e+006	8.34425e+006	853	934	1047	1142	109	126	191	217	72	87	32	41	51426	53715	697	748	208	238	54488	56877	44275	46205	
117	8.34163e+006	8.34402e+006	861	946	1075	1173	113	129	194	222	74	90	32	42	51603	53897	699	751	215	245	54714	57110	44473	46410	
118	8.34138e+006	8.34378e+006	888	979	1093	1194	113	130	198	227	75	91	33	42	51788	54088	700	752	230	263	54957	57360	44668	46611	
119	8.34114e+006	8.34354e+006	894	980	1118	1227	117	134	207	236	79	95	35	46	51974	54276	702	754	224	252	55193	57600	44882	46831	
120	8.34088e+006	8.34329e+006	924	1012	1133	1252	119	139	206	236	83	100	36	47	52167	54471	703	756	238	269	55445	57855	45082	47041	
121	8.34062e+006	8.34304e+006	949	1039	1146	1269	122	142	211	242	87	105	38	50	52364	54674	705	758	240	273	55697	58116	45289	47254	
122	8.34036e+006	8.34278e+006	961	1047	1172	1297	125	146	215	246	88	106	37	49	52568	54886	707	761	242	270	55952	58373	45512	47483	
123	8.34009e+006	8.34252e+006	988	1078	1189	1313	126	149	220	250	87	106	37	49	52779	55105	709	762	252	283	56215	58645	45726	47702	
124	8.33981e+006	8.34225e+006	1008	1107	1222	1352	126	151	224	254	90	110	39	52	52981	55316	711	764	260	297	56489	58927	45957	47937	
125	8.33954e+006	8.34198e+006	1019	1121	1233	1367	134	160	229	262	92	112	40	52	53203	55542	713	766	251	285	56754	59198	46184	48173	
126	8.33926e+006	8.34171e+006	1041	1144	1267	1397	136	160	235	266	90	109	39	50	53415	55763	716	770	262	294	57030	59479	46420	48412	
127	8.33896e+006	8.34142e+006	1064	1170	1298	1428	143	166	235	269	91	108	38	49	53637	55992	719	773	276	309	57320	59774	46655	48657	
128	8.33867e+006	8.34113e+006	1080	1180	1324	1461	147	167	240	273	94	112	41	52	53870	56230	721	776	276	307	57608	60069	46907	48917	
129	8.33837e+006	8.34084e+006	1106	1209	1346	1494	149	170	246	280	96	114	40	52	54096	56460	723	777	277	314	57899	60369	47151	49167	
130	8.33807e+006	8.34054e+006	1124	1231	1369	1515	152	172	255	290	95	113	40	51	54337	56705	726	780	282	315	58196	60669	47406	49426	
131	8.33777e+006	8.34025e+006	1125	1231	1407	1552	150	171	257	294	99	117	42	53	54579	56956	729	783	275	310	58487	60963	47676	49703	
132	8.33747e+006	8.33995e+006	1138	1244	1435	1585	155	177	264	301	102	120	44	56	54821	57201	731	786	286	322	58788	61269	47940	49973	
133	8.33714e+006	8.33963e+006	1162	1270	1459	1617	153	179	274	312	104	123	46	57	55069	57457	733	788	302	340	59106	61593	48208	50250	
134	8.33684e+006	8.33933e+006	1162	1274	1476	1630	158	185	279	319	106	124	48	58	55334	57731	734	789	283	317	59403	61898	48479	50524	
135	8.3365e+006	8.33901e+006	1199	1312	1503	1654	158	182	285	324	107	125	47	58	55590	57993	737	792	313	348	59729	62232	48747	50796	
136	8.33618e+006	8.33869e+006	1218	1336	1525	1680	159	185	288	327	112	130	50	62	55856	58261	740	794	306	344	60051	62560	49026	51080	
137	8.33585e+006	8.33836e+006	1224	1341	1543	1702	166	194	296	331	117	137	55	67	56131	58543	742	796	309	345	60375	62890	49315	51376	
138	8.33552e+006	8.33804e+006	1243	1363	1547	1710	170	197	301	338	120	139	55	69	56406	58827	746	800	302	340	60693	63213	49586	51655	
139	8.3352e+006	8.33772e+006	1236	1360	1582	1743	172	197	304	344	122	143	57	71	56688	59117	748	802	304	347	61017	63541	49886	51964	
140	8.33484e+006	8.33737e+006	1259	1391	1607	1773	170	196	310	350	126	147	60	75	56972	59404	751	805	329	375	61365	63896	50183	52267	
141	8.33449e+006	8.33703e+006	1280	1414	1631	1802	177	204	315	354	126	148	60	75	57253	59689	756	811	328	370	61711	64248	50480	52568	
142	8.33413e+006	8.33668e+006	1312	1446	1641	1817	182	209	319	358	129	151	60	74	57544	59986	758	813	332	373	62060	64604	50771	52863	
143	8.33378e+006	8.33633e+006	1330	1470	1653	1827	175	202	330	371	134	156	62	75	57844	60288	760	817	324	369	62403	64955	51074	53171	
144	8.33343e+006	8.33598e+006	1332	1468	1701	1889	171	200	339	384	135	158	63	76	58127	60575	763	819	331	374	62752	65310	51398	53505	
145	8.33306e+006	8.33562e+006	1351	1483	1712	1904	177	206	346	388	141	166	65	79	58439	60895	765	821	345	386	63113	65681	51715	53826	
146	8.33267e+006	8.33525e+006	1374	1512	1736	1927	180	210	354	398	145	169	68	81	58745	61206	769	826	357	399	63488	66062	52037	54155	
147	8.3323e+006	8.33488e+006	1402	1539	1748	1947	183	214	362	405	146	168	66	79	59057	61524	773	830	352	396	63858	66440	52349	54475	
148	8.33192e+006	8.33451e+006	1423	1562	1773	1977	188	218	367	409	147	169	66	78	59368	61839	775	832	353	397	64229	66819	52668	54798	
149	8.33154e+006	8.33414e+006	1424	1573	1807	2008	196	225	362	403	150	174	67	81	59688	62165	779	836	347	396	64595	67196	52998	55139	
150	8.33116e+006	8.33377e+006	1422	1571	1822	2021	208	237	363	406	152	176	66	81	60028	62514	783	840	353	398	64967	67575	53338	55485	
151	8.33078e+006	8.33339e+006	1431	1580	1845	2048	208	238	360	406	152	176	67	83	60372	62865	786	843	359	407	65349	67960	53678	55833	
152	8.33038e+006	8.333e+006	1448	1596	1862	2071	210	240	361	405	155	179	71	87	60712	63214	790	848	372	412	65734	68358	54017	56183	
153	8.32997e+006	8.33261e+006	1479	1625	1887	2097	210	240	366	412	157	180	73	89	61043	63552	796	853	379	425	66131	68764	54352	56529	
154	8.32957e+006	8.33221e+006	1502	1646	1909	2122	209	240	372	420	160	184	74	89	61381	63892	798	855	374	421	66524	69167	54693	56878	
155	8.32914e+006	8.3318e+006	1538	1687	1917	2136	215	247	380	430	159	184	74	89	61728	64248	804	862	396	447	66937	69596	55038	57228	
156	8.32872e+006	8.33139e+006	1554	1713	1932	2147	215	248	385	433	162	187	73	89	62091	64618	809	866	387	438	67344	70014	55388	57592	
157	8.32831e+006	8.33098e+006	1564	1726	1961	2176	214	247	400	448	163	189	75	92	62444	64974	811	869	391	436	67755	70430	55757	57970	
158	8.32787e+006	8.33056e+006	1591	1758	1981	2198	216	248	399	450	163	191	77	95	62808	65346	816	874	402	452	68177	70863	56117	58341	
159	8.32745e+006	8.33014e+006	1595	1755	2028	2250	215	248	403	454	164	191	76	93	63166	65713	821	879	400	444	68592	71291	56500	58741	
160	8.327e+006	8.3297e+006	1629	1782	2060	2287	218	251	404	453	167	194	78	94	63532	66085	825	882	421	466	69032	71738	56873	59126	
161	8.32656e+006	8.32929e+006	1640	1798	2091	2319	217	251	403	450	171	199	79	95	63908	66465	827	885	402	452	69451	72172	57251	59511	
162	8.32611e+006	8.32884e+006	1666	1823	2116	2354	222	256	410	456	173	202	77	93	64282	66850	830	889	429	476	69899	72629	57634	59907	
163	8.32565e+006	8.3284e+006	1691	1849	2134	2371	224	258	413	462	176	205	77	94	64667	67245	835	894	422	473	70338	73085	58019	60304	
164	8.32519e+006	8.32795e+006	1697	1857	2175	2412	229	262	421	468	177	206	78	96	65046	67635	839	898	427	473	70782	73542	58423	60717	
165	8.32474e+006	8.32751e+006	1723	1883	2178	2416	231	266	426	473	182	212	82	99	65446	68049	842	901	427	478	71228	74001	58810	61119	
166	8.32426e+006	8.32705e+006	1732	1898	2211	2447	237	274	445	492	183	213	82	101	65831	68441	847	906	438	492	71686	74472	59221	61541	
167	8.32378e+006	8.32658e+006	1760	1926	2242	2479	239	278	454	503	186	215	82	98	66225	68843	850	909	450	501	72154	74956	59626	61961	
168	8.32331e+006	8.32613e+006	1770	1938	2272	2503	236	274	454	505	191	219	83	99	66637	69265	854	913	439	484	72607	75425	60036	62383	
169	8.32283e+006	8.32566e+006	1790	1960	2291	2528	244	283	461	511	196	224	88	103	67036	69677	859	918	447	500	73075	75903	60442	62802	
170	8.32237e+006	8.32521e+006	1789	1952	2303	2549	248	289	470	521	198	226	90	105	67459	70109	863	923	436	485	73529	76371	60861	63234	
171	8.32188e+006	8.32473e+006	1795	1953	2341	2587	259	299	473	525	201	229	93	108	67867	70533	868	928	454	504	74005	76853	61285	63674	
172	8.32139e+006	8.32425e+006	1820	1982	2354	2598	257	295	476	528	205	232	99	116	68300	70979	874	933	462	514	74484	77350	61705	64109	
173	8.32089e+006	8.32377e+006	1831	1995	2374	2619	264	300	479	533	208	235	101	117	68729	71421	879	939	459	512	74962	77843	62134	64548	
174	8.32039e+006	8.32329e+006	1867	2032	2381	2628	267	301	483	538	211	238	104	119	69159	71866	884	943	472	522	75450	78349	62548	64977	
175	8.31988e+006	8.3228e+006	1879	2055	2415	2658	262	295	483	540	214	239	102	117	69598	72318	889	948	469	524	75938	78854	62991	65427	
176	8.31938e+006	8.32231e+006	1888	2065	2443	2682	260	291	488	543	215	240	100	115	70045	72778	895	955	471	524	76426	79360	63436	65892	
177	8.31887e+006	8.32183e+006	1894	2070	2457	2695	256	287	493	548	217	244	102	118	70502	73247	899	959	466	516	76907	79862	63877	66347	
178	8.31837e+006	8.32134e+006	1896	2074	2484	2727	261	295	489	541	218	246	103	120	70954	73714	905	965	474	527	77399	80370	64323	66811	
179	8.31785e+006	8.32083e+006	1914	2083	2505	2754	260	295	503	558	216	247	101	119	71400	74174	910	971	485	535	77902	80888	64771	67278	
180	8.31732e+006	8.32032e+006	1934	2105	2538	2793	259	296	511	565	221	251	101	118	71836	74624	916	977	490	546	78412	81413	65222	67747	
181	8.31679e+006	8.3198e+006	1971	2141	2539	2799	267	305	518	574	226	257	103	121	72294	75085	921	982	500	555	78933	81947	65661	68206	
182	8.31626e+006	8.31929e+006	1988	2160	2548	2807	271	309	526	582	227	258	100	119	72759	75563	928	990	492	544	79444	82472	66114	68674	
183	8.31572e+006	8.31876e+006	2011	2187	2569	2826	275	314	527	582	227	260	99	117	73231	76050	933	995	509	562	79972	83014	66576	69152	
184	8.31518e+006	8.31824e+006	2024	2205	2592	2852	272	311	541	596	228	261	98	117	73698	76532	940	1002	503	564	80495	83559	67048	69639	
