Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
249	6.62916e+006	6.68948e+006	502	562	680	769	73	89	144	164	70	84	32	42	1.68457e+006	1.74414e+006	23080	23912	121	143	1.70926e+006	1.76958e+006	1.41275e+006	1.46163e+006	
250	6.62902e+006	6.68934e+006	505	565	677	760	71	87	145	166	70	84	31	42	1.68471e+006	1.74428e+006	23083	23915	124	146	1.7094e+006	1.76971e+006	1.41287e+006	1.46175e+006	
251	6.6289e+006	6.68921e+006	503	560	678	764	72	88	144	166	71	86	32	42	1.68484e+006	1.7444e+006	23084	23916	119	140	1.70953e+006	1.76984e+006	1.413e+006	1.46187e+006	
252	6.62877e+006	6.68907e+006	496	554	674	760	71	86	149	170	71	86	31	41	1.68497e+006	1.74453e+006	23087	23918	119	138	1.70966e+006	1.76997e+006	1.41312e+006	1.46199e+006	
253	6.62864e+006	6.68894e+006	494	551	675	766	71	87	143	167	72	87	32	42	1.6851e+006	1.74466e+006	23089	23920	119	140	1.70979e+006	1.77009e+006	1.41325e+006	1.46211e+006	
254	6.62852e+006	6.68882e+006	485	540	678	768	71	88	144	169	72	86	31	40	1.68523e+006	1.74479e+006	23091	23922	115	134	1.70992e+006	1.77022e+006	1.41337e+006	1.46223e+006	
255	6.62839e+006	6.68868e+006	486	540	677	760	70	86	151	178	71	85	29	38	1.68536e+006	1.74491e+006	23093	23923	121	140	1.71005e+006	1.77034e+006	1.41349e+006	1.46235e+006	
256	6.62827e+006	6.68855e+006	486	539	671	755	72	88	146	171	72	87	28	38	1.6855e+006	1.74505e+006	23095	23925	118	138	1.71018e+006	1.77047e+006	1.41361e+006	1.46246e+006	
257	6.62814e+006	6.68841e+006	490	544	669	752	71	87	150	174	72	88	29	38	1.68563e+006	1.74517e+006	23096	23927	123	146	1.71032e+006	1.7706e+006	1.41374e+006	1.46258e+006	
258	6.62801e+006	6.68828e+006	496	552	660	742	71	86	147	171	71	87	28	38	1.68577e+006	1.74531e+006	23098	23928	122	140	1.71045e+006	1.77073e+006	1.41385e+006	1.4627e+006	
259	6.62788e+006	6.68816e+006	490	545	659	740	71	86	151	174	71	86	27	37	1.6859e+006	1.74543e+006	23101	23930	114	134	1.71058e+006	1.77085e+006	1.41397e+006	1.46281e+006	
260	6.62776e+006	6.68803e+006	489	544	653	732	70	86	152	176	71	86	27	37	1.68603e+006	1.74556e+006	23104	23934	117	136	1.71071e+006	1.77098e+006	1.41409e+006	1.46293e+006	
261	6.62764e+006	6.6879e+006	482	534	656	737	71	87	147	169	70	85	27	36	1.68617e+006	1.74569e+006	23105	23935	117	136	1.71084e+006	1.7711e+006	1.41422e+006	1.46305e+006	
262	6.6275e+006	6.68776e+006	487	538	659	738	72	87	145	168	70	85	28	37	1.6863e+006	1.74582e+006	23106	23936	124	146	1.71097e+006	1.77124e+006	1.41434e+006	1.46316e+006	
263	6.62738e+006	6.68764e+006	487	538	653	731	72	88	140	164	73	88	28	37	1.68643e+006	1.74594e+006	23108	23938	114	134	1.7111e+006	1.77136e+006	1.41445e+006	1.46328e+006	
264	6.62725e+006	6.6875e+006	491	546	655	733	72	89	139	162	72	86	29	37	1.68656e+006	1.74607e+006	23110	23940	123	143	1.71124e+006	1.77149e+006	1.41457e+006	1.46339e+006	
265	6.62712e+006	6.68737e+006	495	546	651	729	72	89	137	161	73	87	29	38	1.68669e+006	1.7462e+006	23112	23941	119	137	1.71137e+006	1.77161e+006	1.41469e+006	1.46351e+006	
266	6.627e+006	6.68724e+006	490	541	658	736	72	89	136	158	70	84	29	38	1.68682e+006	1.74632e+006	23115	23945	120	140	1.7115e+006	1.77174e+006	1.41482e+006	1.46363e+006	
267	6.62686e+006	6.6871e+006	502	554	651	726	71	88	138	161	70	84	30	39	1.68696e+006	1.74645e+006	23117	23947	127	146	1.71164e+006	1.77187e+006	1.41493e+006	1.46374e+006	
268	6.62673e+006	6.68697e+006	501	552	656	731	68	84	141	163	68	82	29	38	1.68709e+006	1.74658e+006	23118	23948	122	142	1.71177e+006	1.772e+006	1.41506e+006	1.46387e+006	
269	6.62661e+006	6.68683e+006	499	553	661	735	69	84	138	160	69	84	31	40	1.68721e+006	1.7467e+006	23120	23949	117	139	1.7119e+006	1.77213e+006	1.41518e+006	1.46398e+006	
270	6.62648e+006	6.6867e+006	500	553	663	739	69	83	135	160	68	82	31	41	1.68734e+006	1.74683e+006	23121	23950	121	140	1.71204e+006	1.77226e+006	1.4153e+006	1.4641e+006	
271	6.62636e+006	6.68658e+006	488	539	671	748	70	84	137	160	66	81	30	40	1.68747e+006	1.74695e+006	23123	23952	114	133	1.71216e+006	1.77238e+006	1.41543e+006	1.46422e+006	
272	6.62623e+006	6.68644e+006	489	539	669	745	69	84	139	160	66	81	31	41	1.6876e+006	1.74708e+006	23126	23954	124	140	1.71229e+006	1.77251e+006	1.41555e+006	1.46434e+006	
273	6.6261e+006	6.68631e+006	496	545	671	747	71	86	135	157	64	79	31	40	1.68774e+006	1.7472e+006	23128	23957	125	144	1.71243e+006	1.77264e+006	1.41567e+006	1.46446e+006	
274	6.62597e+006	6.68617e+006	497	547	665	739	75	91	133	155	65	80	31	40	1.68787e+006	1.74733e+006	23129	23958	123	141	1.71257e+006	1.77277e+006	1.41579e+006	1.46457e+006	
275	6.62584e+006	6.68604e+006	502	555	663	739	71	86	135	157	64	79	30	39	1.688e+006	1.74746e+006	23132	23960	120	140	1.7127e+006	1.7729e+006	1.41591e+006	1.46469e+006	
276	6.62572e+006	6.68591e+006	494	545	666	739	72	87	137	158	63	78	30	39	1.68813e+006	1.74758e+006	23133	23961	114	132	1.71282e+006	1.77302e+006	1.41603e+006	1.4648e+006	
277	6.62559e+006	6.68578e+006	491	547	665	739	71	85	139	159	63	78	29	38	1.68827e+006	1.74771e+006	23133	23962	122	146	1.71296e+006	1.77315e+006	1.41616e+006	1.46493e+006	
278	6.62546e+006	6.68564e+006	492	546	667	742	69	83	138	160	65	81	30	39	1.68839e+006	1.74784e+006	23135	23963	124	141	1.7131e+006	1.77328e+006	1.41628e+006	1.46505e+006	
279	6.62533e+006	6.68551e+006	488	541	669	742	70	83	140	161	63	78	29	37	1.68852e+006	1.74797e+006	23136	23965	116	135	1.71322e+006	1.7734e+006	1.41641e+006	1.46516e+006	
280	6.62521e+006	6.68539e+006	489	543	665	736	68	81	142	163	62	76	28	36	1.68865e+006	1.74809e+006	23138	23967	117	133	1.71335e+006	1.77353e+006	1.41652e+006	1.46527e+006	
281	6.62508e+006	6.68526e+006	486	534	667	746	72	85	140	160	63	76	28	37	1.68878e+006	1.74821e+006	23140	23969	119	136	1.71348e+006	1.77365e+006	1.41665e+006	1.46539e+006	
282	6.62495e+006	6.68512e+006	489	543	670	748	71	84	140	160	61	75	27	36	1.68891e+006	1.74834e+006	23143	23972	127	151	1.71362e+006	1.77379e+006	1.41677e+006	1.46551e+006	
283	6.62481e+006	6.68498e+006	498	553	660	737	71	85	136	156	60	75	26	35	1.68905e+006	1.74848e+006	23145	23974	123	145	1.71375e+006	1.77392e+006	1.41689e+006	1.46563e+006	
284	6.6247e+006	6.68486e+006	495	552	652	726	73	87	134	156	59	74	25	33	1.68919e+006	1.7486e+006	23147	23976	112	133	1.71388e+006	1.77404e+006	1.417e+006	1.46574e+006	
285	6.62456e+006	6.68472e+006	500	560	651	724	72	86	136	159	60	74	25	34	1.68932e+006	1.74873e+006	23149	23977	124	145	1.71402e+006	1.77417e+006	1.41712e+006	1.46586e+006	
286	6.62443e+006	6.68459e+006	493	553	665	745	71	85	134	155	62	76	26	35	1.68944e+006	1.74885e+006	23150	23979	121	143	1.71415e+006	1.7743e+006	1.41725e+006	1.46598e+006	
287	6.62431e+006	6.68446e+006	488	544	669	746	69	83	138	161	61	74	26	35	1.68957e+006	1.74897e+006	23153	23981	118	137	1.71428e+006	1.77443e+006	1.41738e+006	1.46611e+006	
288	6.62417e+006	6.68432e+006	498	557	657	736	69	84	142	166	59	73	25	34	1.6897e+006	1.7491e+006	23154	23983	123	145	1.71441e+006	1.77456e+006	1.41749e+006	1.46622e+006	
289	6.62405e+006	6.68419e+006	491	549	667	746	68	83	146	170	60	73	26	34	1.68982e+006	1.74922e+006	23155	23984	117	137	1.71454e+006	1.77469e+006	1.41762e+006	1.46634e+006	
290	6.62392e+006	6.68406e+006	486	546	670	756	69	84	142	165	60	75	27	36	1.68995e+006	1.74934e+006	23156	23985	117	139	1.71467e+006	1.77481e+006	1.41774e+006	1.46646e+006	
291	6.6238e+006	6.68393e+006	486	546	670	755	69	84	143	165	61	76	27	36	1.69008e+006	1.74946e+006	23159	23987	117	137	1.7148e+006	1.77494e+006	1.41786e+006	1.46658e+006	
292	6.62367e+006	6.6838e+006	482	539	663	745	73	88	146	170	63	76	28	37	1.69021e+006	1.74959e+006	23160	23989	118	139	1.71493e+006	1.77506e+006	1.41798e+006	1.46669e+006	
293	6.62355e+006	6.68367e+006	484	542	656	738	72	88	144	168	61	75	28	37	1.69035e+006	1.74973e+006	23161	23990	120	139	1.71507e+006	1.77519e+006	1.4181e+006	1.46681e+006	
294	6.62342e+006	6.68354e+006	489	542	658	745	73	88	136	159	64	78	30	40	1.69048e+006	1.74985e+006	23163	23992	121	140	1.7152e+006	1.77532e+006	1.41822e+006	1.46692e+006	
295	6.6233e+006	6.68341e+006	485	540	653	738	72	87	136	159	65	80	30	39	1.69061e+006	1.74998e+006	23164	23993	115	134	1.71532e+006	1.77544e+006	1.41834e+006	1.46704e+006	
296	6.62318e+006	6.68329e+006	481	533	652	734	71	86	139	163	62	76	28	37	1.69074e+006	1.75011e+006	23166	23995	113	132	1.71545e+006	1.77556e+006	1.41846e+006	1.46716e+006	
297	6.62305e+006	6.68315e+006	480	534	651	735	73	88	139	162	64	79	29	39	1.69087e+006	1.75023e+006	23167	23996	119	139	1.71558e+006	1.77569e+006	1.41858e+006	1.46727e+006	
298	6.62293e+006	6.68303e+006	472	531	654	734	69	84	141	163	66	82	31	40	1.691e+006	1.75036e+006	23169	23997	115	136	1.71571e+006	1.77581e+006	1.4187e+006	1.46739e+006	
299	6.62281e+006	6.6829e+006	467	527	649	730	71	85	138	160	67	83	31	41	1.69113e+006	1.75048e+006	23170	23999	110	130	1.71583e+006	1.77593e+006	1.41882e+006	1.4675e+006	
300	6.62269e+006	6.68278e+006	471	529	645	723	71	86	141	164	66	81	31	42	1.69126e+006	1.75061e+006	23172	24000	115	136	1.71596e+006	1.77605e+006	1.41893e+006	1.46761e+006	
301	6.62256e+006	6.68265e+006	467	525	645	724	72	88	139	162	66	81	31	41	1.69139e+006	1.75073e+006	23173	24001	116	135	1.71609e+006	1.77617e+006	1.41905e+006	1.46773e+006	
302	6.62244e+006	6.68252e+006	467	526	643	722	71	87	137	161	65	79	30	40	1.69152e+006	1.75086e+006	23175	24003	115	136	1.71622e+006	1.7763e+006	1.41917e+006	1.46784e+006	
303	6.62232e+006	6.68239e+006	471	530	634	716	69	85	136	158	66	79	30	39	1.69165e+006	1.75099e+006	23177	24005	113	134	1.71634e+006	1.77642e+006	1.41928e+006	1.46795e+006	
304	6.6222e+006	6.68227e+006	471	531	627	711	69	85	136	157	63	77	27	36	1.69178e+006	1.75111e+006	23180	24008	116	136	1.71647e+006	1.77654e+006	1.4194e+006	1.46806e+006	
305	6.62207e+006	6.68214e+006	473	536	631	715	67	83	135	157	63	75	27	36	1.69191e+006	1.75124e+006	23182	24010	117	141	1.7166e+006	1.77667e+006	1.41952e+006	1.46817e+006	
306	6.62195e+006	6.68201e+006	470	529	633	718	67	83	133	154	64	77	28	37	1.69203e+006	1.75135e+006	23184	24012	112	130	1.71672e+006	1.77679e+006	1.41964e+006	1.46829e+006	
307	6.62183e+006	6.68189e+006	466	523	632	717	63	79	135	158	62	76	28	37	1.69216e+006	1.75148e+006	23187	24014	110	128	1.71684e+006	1.77691e+006	1.41976e+006	1.4684e+006	
308	6.6217e+006	6.68175e+006	474	533	633	718	63	78	136	159	62	74	26	35	1.69229e+006	1.7516e+006	23189	24016	124	146	1.71698e+006	1.77704e+006	1.41987e+006	1.46852e+006	
309	6.62157e+006	6.68162e+006	478	534	643	730	60	77	136	160	61	74	26	34	1.69241e+006	1.75171e+006	23191	24018	120	142	1.71712e+006	1.77717e+006	1.41999e+006	1.46864e+006	
310	6.62144e+006	6.68149e+006	485	541	639	726	60	76	131	154	63	77	26	35	1.69254e+006	1.75184e+006	23192	24019	119	136	1.71724e+006	1.77729e+006	1.42011e+006	1.46875e+006	
311	6.62133e+006	6.68137e+006	488	545	632	718	61	77	136	157	61	75	26	35	1.69266e+006	1.75196e+006	23194	24021	112	133	1.71737e+006	1.77741e+006	1.42022e+006	1.46885e+006	
312	6.6212e+006	6.68124e+006	477	533	643	728	60	75	141	163	61	75	27	35	1.69278e+006	1.75207e+006	23195	24023	114	133	1.7175e+006	1.77753e+006	1.42035e+006	1.46898e+006	
313	6.62109e+006	6.68112e+006	466	519	646	731	65	80	139	161	62	77	28	37	1.6929e+006	1.75219e+006	23197	24026	108	129	1.71762e+006	1.77765e+006	1.42047e+006	1.46909e+006	
314	6.62096e+006	6.68099e+006	463	517	647	730	67	82	136	156	62	77	29	38	1.69303e+006	1.75232e+006	23200	24029	115	136	1.71774e+006	1.77777e+006	1.42059e+006	1.46921e+006	
315	6.62084e+006	6.68086e+006	466	523	641	721	68	83	135	156	62	77	29	38	1.69316e+006	1.75244e+006	23202	24031	115	138	1.71787e+006	1.7779e+006	1.4207e+006	1.46932e+006	
316	6.62072e+006	6.68073e+006	467	525	644	725	68	81	135	156	60	74	27	37	1.69329e+006	1.75256e+006	23204	24033	115	136	1.718e+006	1.77802e+006	1.42082e+006	1.46943e+006	
317	6.6206e+006	6.68061e+006	470	530	644	725	67	81	134	155	59	74	26	36	1.69341e+006	1.75268e+006	23207	24036	112	133	1.71813e+006	1.77814e+006	1.42093e+006	1.46954e+006	
318	6.62047e+006	6.68047e+006	479	541	637	715	66	80	131	153	61	75	27	37	1.69354e+006	1.75281e+006	23208	24037	124	147	1.71827e+006	1.77827e+006	1.42105e+006	1.46966e+006	
319	6.62034e+006	6.68034e+006	482	542	632	713	64	79	131	154	60	74	27	36	1.69368e+006	1.75294e+006	23211	24040	118	139	1.7184e+006	1.7784e+006	1.42117e+006	1.46977e+006	
320	6.62022e+006	6.68022e+006	476	538	630	712	64	79	133	156	58	71	26	35	1.69381e+006	1.75306e+006	23212	24041	110	131	1.71852e+006	1.77851e+006	1.42129e+006	1.46988e+006	
321	6.6201e+006	6.68009e+006	477	540	626	708	69	83	136	157	59	72	25	35	1.69393e+006	1.75318e+006	23212	24041	112	136	1.71865e+006	1.77863e+006	1.4214e+006	1.46999e+006	
322	6.61998e+006	6.67996e+006	466	529	633	719	70	87	137	159	59	71	25	34	1.69405e+006	1.7533e+006	23213	24043	114	135	1.71878e+006	1.77876e+006	1.42153e+006	1.47011e+006	
323	6.61985e+006	6.67982e+006	469	536	639	729	71	88	135	157	56	68	24	33	1.69417e+006	1.75342e+006	23215	24044	121	145	1.71891e+006	1.77888e+006	1.42165e+006	1.47022e+006	
324	6.61973e+006	6.6797e+006	471	537	635	725	71	88	134	155	57	70	25	34	1.6943e+006	1.75354e+006	23217	24046	113	132	1.71904e+006	1.77901e+006	1.42176e+006	1.47033e+006	
325	6.6196e+006	6.67956e+006	478	544	636	725	68	84	133	155	59	72	25	34	1.69443e+006	1.75366e+006	23219	24048	120	142	1.71917e+006	1.77913e+006	1.42188e+006	1.47044e+006	
326	6.61948e+006	6.67943e+006	484	551	634	726	67	84	133	156	60	74	27	36	1.69455e+006	1.75378e+006	23219	24048	121	142	1.71931e+006	1.77926e+006	1.422e+006	1.47056e+006	
327	6.61935e+006	6.6793e+006	480	542	643	738	67	83	134	156	61	74	27	36	1.69467e+006	1.7539e+006	23221	24050	116	138	1.71944e+006	1.77938e+006	1.42212e+006	1.47067e+006	
328	6.61923e+006	6.67917e+006	480	543	633	726	66	81	135	159	60	73	26	36	1.69481e+006	1.75403e+006	23223	24052	112	134	1.71956e+006	1.7795e+006	1.42224e+006	1.47078e+006	
329	6.61911e+006	6.67905e+006	476	537	633	729	66	82	138	161	60	74	25	35	1.69493e+006	1.75415e+006	23225	24054	115	135	1.71969e+006	1.77963e+006	1.42236e+006	1.4709e+006	
330	6.61898e+006	6.67891e+006	477	538	642	738	68	84	136	159	62	75	27	36	1.69506e+006	1.75427e+006	23226	24055	122	142	1.71982e+006	1.77976e+006	1.42248e+006	1.47102e+006	
331	6.61886e+006	6.67879e+006	473	530	641	736	71	88	137	159	62	75	27	36	1.69518e+006	1.75438e+006	23228	24057	111	130	1.71995e+006	1.77988e+006	1.4226e+006	1.47113e+006	
332	6.61874e+006	6.67866e+006	475	533	640	735	70	88	134	156	63	77	26	36	1.69531e+006	1.75451e+006	23229	24058	114	136	1.72008e+006	1.78e+006	1.42272e+006	1.47124e+006	
333	6.61862e+006	6.67853e+006	475	535	638	727	69	85	133	156	65	78	27	36	1.69545e+006	1.75463e+006	23230	24059	115	138	1.72021e+006	1.78012e+006	1.42284e+006	1.47136e+006	
334	6.61849e+006	6.6784e+006	471	532	648	738	68	85	130	152	63	77	26	35	1.69557e+006	1.75476e+006	23232	24061	117	140	1.72034e+006	1.78025e+006	1.42296e+006	1.47148e+006	
335	6.61837e+006	6.67827e+006	472	534	642	729	65	83	132	154	60	73	25	33	1.69571e+006	1.75488e+006	23234	24063	112	133	1.72046e+006	1.78037e+006	1.42308e+006	1.47159e+006	
336	6.61824e+006	6.67814e+006	479	544	638	725	64	80	133	156	58	71	24	32	1.69584e+006	1.75501e+006	23235	24064	123	145	1.7206e+006	1.7805e+006	1.4232e+006	1.4717e+006	
337	6.61811e+006	6.678e+006	488	550	640	728	62	77	131	154	59	71	25	33	1.69597e+006	1.75513e+006	23237	24066	124	144	1.72074e+006	1.78063e+006	1.42332e+006	1.47182e+006	
338	6.61798e+006	6.67787e+006	488	546	644	733	63	78	135	158	57	70	25	33	1.69609e+006	1.75525e+006	23238	24068	117	136	1.72087e+006	1.78075e+006	1.42344e+006	1.47193e+006	
339	6.61786e+006	6.67775e+006	491	544	642	730	62	79	135	160	58	72	25	34	1.69622e+006	1.75537e+006	23239	24068	114	132	1.72099e+006	1.78087e+006	1.42355e+006	1.47204e+006	
340	6.61774e+006	6.67762e+006	482	534	640	731	64	81	136	162	58	71	25	34	1.69635e+006	1.7555e+006	23241	24070	115	135	1.72112e+006	1.781e+006	1.42368e+006	1.47216e+006	
341	6.61761e+006	6.67749e+006	477	528	654	745	64	80	132	157	60	73	26	34	1.69647e+006	1.75562e+006	23242	24071	119	138	1.72125e+006	1.78112e+006	1.42381e+006	1.47228e+006	
342	6.61749e+006	6.67736e+006	479	525	657	746	63	79	134	161	58	71	26	35	1.6966e+006	1.75573e+006	23244	24073	118	134	1.72138e+006	1.78125e+006	1.42393e+006	1.4724e+006	
343	6.61736e+006	6.67723e+006	481	531	656	739	63	79	137	164	58	71	25	34	1.69672e+006	1.75585e+006	23246	24075	117	137	1.7215e+006	1.78137e+006	1.42405e+006	1.47251e+006	
344	6.61724e+006	6.67711e+006	482	529	656	735	62	77	138	165	59	73	27	36	1.69685e+006	1.75598e+006	23247	24075	115	132	1.72163e+006	1.78149e+006	1.42416e+006	1.47263e+006	
345	6.61711e+006	6.67697e+006	483	536	663	738	63	77	136	162	59	73	27	36	1.69698e+006	1.7561e+006	23248	24076	122	143	1.72177e+006	1.78162e+006	1.42428e+006	1.47274e+006	
346	6.61699e+006	6.67684e+006	483	540	658	726	64	77	139	163	61	75	26	35	1.69711e+006	1.75622e+006	23249	24078	117	139	1.7219e+006	1.78175e+006	1.4244e+006	1.47286e+006	
347	6.61687e+006	6.67672e+006	482	532	646	719	67	80	143	166	59	74	26	34	1.69724e+006	1.75635e+006	23251	24079	114	131	1.72202e+006	1.78187e+006	1.42452e+006	1.47297e+006	
348	6.61674e+006	6.67659e+006	483	537	641	710	70	84	143	166	61	76	27	36	1.69737e+006	1.75647e+006	23253	24081	117	136	1.72215e+006	1.782e+006	1.42463e+006	1.47308e+006	
349	6.61662e+006	6.67646e+006	475	526	645	719	72	89	141	162	62	77	29	38	1.6975e+006	1.75659e+006	23255	24083	114	133	1.72227e+006	1.78212e+006	1.42475e+006	1.4732e+006	
350	6.6165e+006	6.67634e+006	472	524	648	722	74	89	134	156	64	79	29	38	1.69763e+006	1.75671e+006	23257	24085	115	135	1.7224e+006	1.78224e+006	1.42487e+006	1.47331e+006	
351	6.61637e+006	6.67621e+006	474	526	647	719	69	85	138	160	63	77	29	38	1.69775e+006	1.75684e+006	23260	24087	115	134	1.72253e+006	1.78237e+006	1.42499e+006	1.47343e+006	
352	6.61625e+006	6.67608e+006	473	524	647	723	68	84	137	157	65	79	30	39	1.69788e+006	1.75696e+006	23261	24089	115	135	1.72265e+006	1.78249e+006	1.42511e+006	1.47354e+006	
353	6.61613e+006	6.67596e+006	470	525	645	719	67	83	136	157	66	79	31	39	1.698e+006	1.75708e+006	23263	24091	112	133	1.72278e+006	1.78261e+006	1.42522e+006	1.47365e+006	
354	6.61601e+006	6.67584e+006	466	524	650	727	63	77	135	154	65	80	30	38	1.69813e+006	1.7572e+006	23266	24094	113	132	1.7229e+006	1.78273e+006	1.42534e+006	1.47377e+006	
355	6.61588e+006	6.67571e+006	468	524	644	717	62	77	138	159	65	80	30	39	1.69826e+006	1.75733e+006	23268	24096	117	134	1.72303e+006	1.78285e+006	1.42546e+006	1.47389e+006	
356	6.61575e+006	6.67557e+006	476	529	642	714	61	77	144	165	64	78	31	39	1.69838e+006	1.75745e+006	23270	24098	123	141	1.72316e+006	1.78298e+006	1.42558e+006	1.474e+006	
357	6.61563e+006	6.67545e+006	478	528	636	715	64	80	142	163	66	80	32	40	1.6985e+006	1.75757e+006	23271	24098	114	132	1.72329e+006	1.7831e+006	1.42569e+006	1.47411e+006	
358	6.61551e+006	6.67533e+006	475	526	631	709	66	82	139	160	65	79	30	39	1.69863e+006	1.75769e+006	23273	24101	111	130	1.72341e+006	1.78322e+006	1.4258e+006	1.47422e+006	
359	6.61539e+006	6.6752e+006	479	529	632	710	66	83	139	160	64	77	29	38	1.69876e+006	1.75782e+006	23274	24102	120	138	1.72354e+006	1.78335e+006	1.42592e+006	1.47433e+006	
360	6.61526e+006	6.67507e+006	473	524	634	713	70	88	140	163	62	75	28	36	1.69888e+006	1.75794e+006	23275	24103	117	136	1.72367e+006	1.78347e+006	1.42604e+006	1.47445e+006	
361	6.61515e+006	6.67495e+006	470	518	635	712	70	85	138	159	64	76	29	37	1.69901e+006	1.75806e+006	23277	24105	109	127	1.72379e+006	1.78359e+006	1.42616e+006	1.47456e+006	
362	6.61503e+006	6.67483e+006	470	518	632	708	69	83	137	159	61	74	27	36	1.69914e+006	1.75819e+006	23279	24107	111	130	1.72391e+006	1.78371e+006	1.42627e+006	1.47467e+006	
363	6.6149e+006	6.67469e+006	469	521	638	710	70	86	134	157	61	74	27	35	1.69926e+006	1.75831e+006	23280	24108	119	140	1.72404e+006	1.78384e+006	1.42639e+006	1.47479e+006	
364	6.61477e+006	6.67456e+006	474	521	642	716	68	85	139	162	60	74	27	35	1.69938e+006	1.75843e+006	23281	24109	121	137	1.72417e+006	1.78397e+006	1.42651e+006	1.4749e+006	
