Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
169	541328	24	33	4	7	3	2	952	12	6	1036	889	
170	541323	24	33	4	7	3	2	959	12	6	1041	894	
171	541316	24	33	4	7	3	2	964	12	6	1048	900	
172	541310	24	33	4	7	3	2	970	12	6	1054	906	
173	541304	24	33	4	7	3	2	976	12	6	1060	911	
174	541298	24	32	4	7	4	2	983	12	6	1066	917	
175	541292	25	33	4	7	3	2	989	12	6	1072	922	
176	541286	25	33	4	7	3	1	995	12	6	1078	928	
177	541280	25	33	3	7	3	2	1001	12	6	1084	934	
178	541274	24	33	4	7	3	2	1007	13	6	1090	939	
179	541268	24	33	4	7	3	2	1013	13	6	1096	945	
180	541262	24	33	3	7	4	2	1018	13	6	1102	951	
181	541256	24	33	3	7	4	2	1024	13	6	1108	956	
182	541250	24	33	3	7	4	2	1030	13	6	1114	962	
183	541244	24	33	3	7	4	2	1037	13	6	1120	967	
184	541238	24	33	3	7	3	2	1043	13	6	1126	973	
185	541232	24	33	3	7	3	2	1049	13	6	1132	978	
186	541225	25	32	3	7	3	2	1055	13	7	1139	983	
187	541219	24	32	4	7	4	2	1061	13	6	1145	989	
188	541214	24	32	4	7	4	2	1067	13	6	1150	995	
189	541208	24	32	4	7	3	1	1073	14	6	1156	1000	
190	541202	23	33	4	7	3	1	1079	14	6	1162	1006	
191	541196	23	33	4	7	3	1	1084	14	6	1168	1012	
192	541190	24	33	3	7	3	1	1090	14	6	1174	1017	
193	541184	23	33	3	7	3	1	1096	14	6	1180	1023	
194	541178	24	33	3	7	3	1	1102	14	6	1186	1028	
195	541173	23	33	3	7	3	1	1108	14	6	1191	1034	
196	541166	24	32	3	7	3	1	1115	14	7	1198	1039	
197	541160	24	32	3	7	3	1	1120	14	6	1204	1044	
198	541154	24	32	4	7	3	1	1126	14	6	1210	1050	
199	541148	24	31	4	7	3	1	1132	14	6	1216	1055	
200	541142	24	32	4	7	3	1	1137	15	6	1222	1061	
201	541137	24	32	4	7	3	1	1144	15	6	1227	1066	
202	541131	24	32	4	7	3	1	1150	15	6	1233	1072	
203	541125	24	32	4	7	3	1	1155	15	6	1239	1077	
204	541119	23	32	4	7	3	2	1161	15	6	1245	1083	
205	541113	24	32	4	7	3	2	1167	15	6	1251	1088	
206	541107	24	32	4	7	3	2	1173	15	6	1257	1093	
207	541101	23	32	4	7	3	2	1179	15	6	1263	1099	
208	541096	23	32	4	7	3	2	1184	15	6	1268	1104	
209	541090	23	32	3	7	3	2	1190	15	6	1274	1110	
210	541084	23	32	3	7	3	2	1196	15	6	1280	1115	
211	541078	23	32	3	7	3	2	1202	15	6	1286	1121	
212	541072	24	32	3	7	3	2	1208	15	6	1292	1126	
213	541066	23	32	3	7	3	1	1214	15	6	1298	1131	
214	541061	23	32	4	7	3	1	1219	16	6	1303	1136	
215	541055	23	31	4	7	3	2	1225	16	6	1309	1142	
216	541049	23	31	4	6	3	2	1232	16	6	1315	1147	
217	541043	24	31	4	6	3	2	1237	16	6	1321	1153	
218	541037	24	32	4	6	3	2	1243	16	6	1327	1158	
219	541031	24	32	3	7	3	2	1248	16	6	1333	1163	
220	541025	24	32	3	7	3	2	1254	16	6	1339	1169	
221	541019	23	32	4	7	3	2	1260	16	6	1345	1174	
222	541013	23	32	4	7	3	1	1266	16	6	1351	1180	
223	541007	23	32	3	7	3	1	1271	16	6	1357	1185	
224	541002	23	32	3	7	3	1	1277	16	6	1362	1191	
225	540996	23	32	4	7	3	1	1283	17	6	1368	1196	
226	540990	23	32	4	7	3	1	1289	17	6	1374	1201	
227	540984	24	32	4	7	3	1	1295	17	6	1380	1207	
228	540978	24	31	3	7	3	1	1301	17	6	1386	1212	
229	540972	24	31	4	7	3	1	1307	17	6	1392	1218	
230	540966	24	32	3	7	3	1	1312	17	6	1398	1223	
231	540960	23	32	4	7	3	1	1318	17	6	1404	1229	
232	540955	23	32	4	7	3	1	1324	17	6	1409	1234	
233	540949	23	32	3	7	3	2	1330	17	6	1415	1239	
234	540943	23	32	4	7	3	2	1335	17	6	1421	1245	
235	540937	24	32	3	7	3	1	1341	17	6	1427	1250	
236	540931	24	32	3	7	3	1	1347	17	6	1433	1255	
237	540925	24	31	3	7	3	2	1353	17	6	1439	1261	
238	540919	24	32	3	7	3	2	1359	17	6	1445	1266	
239	540913	24	32	3	7	3	2	1364	18	6	1451	1272	
240	540907	24	32	3	7	3	2	1370	18	6	1457	1278	
241	540901	24	32	3	7	3	2	1376	18	6	1463	1283	
242	540895	24	33	3	7	3	2	1381	18	6	1469	1289	
243	540889	24	32	4	7	3	2	1387	18	6	1475	1294	
244	540882	25	32	4	7	3	2	1393	18	7	1482	1300	
245	540876	24	33	4	7	3	2	1399	18	6	1488	1305	
246	540870	25	32	4	7	3	2	1404	18	6	1494	1311	
247	540864	25	32	4	7	3	2	1411	18	6	1500	1316	
248	540859	24	33	4	7	3	1	1417	18	5	1505	1322	
249	540853	24	33	4	7	3	1	1423	18	6	1511	1328	
250	540847	23	33	4	7	3	1	1429	18	6	1517	1333	
251	540841	24	33	4	7	3	1	1435	18	6	1523	1339	
252	540835	24	33	4	7	3	1	1440	19	6	1529	1344	
253	540829	24	33	4	7	3	1	1446	19	6	1535	1350	
254	540823	24	32	3	7	3	2	1453	19	6	1541	1355	
255	540817	24	32	4	7	3	2	1458	19	6	1547	1361	
256	540811	24	32	4	7	3	2	1464	19	6	1553	1366	
257	540805	24	32	4	7	3	2	1470	19	6	1559	1371	
258	540799	24	32	4	7	3	2	1476	19	6	1565	1377	
259	540792	25	32	4	7	4	2	1482	19	6	1572	1382	
260	540786	25	32	4	7	4	2	1488	19	6	1578	1388	
261	540780	25	32	4	7	4	2	1494	19	6	1584	1393	
262	540774	25	32	4	7	3	2	1500	19	6	1590	1399	
263	540769	24	33	4	6	4	2	1506	19	6	1595	1405	
264	540763	24	33	4	6	4	2	1512	19	6	1601	1410	
265	540756	24	33	4	6	4	2	1518	20	6	1608	1416	
266	540750	24	33	4	7	4	2	1523	20	6	1614	1421	
267	540744	25	33	4	7	3	2	1529	20	6	1620	1427	
268	540738	25	32	4	7	3	2	1535	20	6	1626	1432	
269	540732	24	32	4	7	3	2	1541	20	6	1632	1438	
270	540726	24	32	4	7	3	2	1547	20	6	1638	1444	
271	540720	24	33	4	7	3	2	1553	20	6	1644	1449	
272	540714	24	32	4	7	3	2	1559	20	6	1650	1455	
273	540708	24	33	4	7	3	2	1565	20	6	1656	1460	
274	540702	24	33	4	7	3	2	1571	20	6	1662	1465	
275	540696	24	33	4	7	3	2	1577	20	6	1668	1471	
276	540690	24	32	3	7	3	2	1584	20	6	1674	1476	
277	540684	24	32	4	7	3	1	1590	20	6	1680	1482	
278	540678	24	32	4	6	3	2	1596	21	6	1686	1487	
279	540672	24	32	4	6	3	2	1601	21	6	1692	1493	
280	540666	24	32	4	7	3	1	1607	21	6	1698	1498	
281	540660	24	32	4	6	3	1	1613	21	6	1704	1504	
282	540654	24	32	4	7	3	1	1619	21	6	1710	1509	
283	540648	24	33	4	7	3	1	1625	21	6	1716	1515	
284	540642	24	33	4	7	3	1	1631	21	6	1722	1521	
285	540636	23	33	4	7	3	1	1637	21	6	1728	1526	
286	540631	23	32	4	6	3	1	1643	21	5	1733	1531	
287	540625	23	32	4	7	3	1	1649	21	6	1739	1537	
288	540619	23	32	4	7	3	1	1655	21	6	1745	1542	
289	540614	23	32	4	7	3	1	1661	22	6	1750	1548	
290	540608	23	32	4	7	3	1	1666	22	6	1756	1553	
291	540602	23	31	3	7	3	1	1672	22	6	1762	1558	
292	540596	23	31	3	7	3	1	1678	22	6	1768	1564	
293	540591	23	31	3	7	3	1	1684	22	6	1773	1569	
294	540585	23	31	4	7	3	1	1689	22	6	1779	1574	
295	540579	23	31	4	7	3	2	1695	22	6	1785	1579	
296	540574	22	31	4	7	3	2	1701	22	5	1790	1584	
297	540568	23	30	4	7	3	2	1707	22	6	1796	1589	
298	540563	22	31	4	7	3	2	1712	22	6	1801	1595	
299	540557	22	31	4	6	3	2	1718	22	5	1807	1600	
300	540551	23	30	4	6	4	2	1724	22	6	1813	1605	
301	540545	23	30	4	6	4	2	1729	22	6	1819	1610	
302	540540	23	30	4	6	4	2	1735	22	6	1824	1615	
303	540534	23	30	4	6	4	2	1741	23	6	1830	1620	
304	540529	22	30	4	6	4	2	1747	23	5	1835	1626	
305	540523	22	30	4	6	4	2	1752	23	5	1841	1631	
306	540518	22	31	3	6	3	2	1758	23	5	1846	1636	
307	540512	22	31	3	6	4	2	1763	23	6	1852	1641	
308	540507	22	30	3	6	3	2	1769	23	6	1857	1646	
309	540502	22	30	4	6	3	2	1774	23	5	1862	1651	
310	540496	22	30	4	6	3	2	1780	23	5	1868	1656	
311	540491	22	29	4	6	3	1	1786	23	5	1873	1661	
312	540485	21	29	4	6	3	2	1791	24	5	1879	1666	
313	540480	22	29	4	6	3	2	1797	24	6	1884	1671	
314	540474	22	29	4	6	3	1	1802	24	6	1890	1676	
315	540468	22	29	4	6	3	1	1808	24	6	1896	1681	
316	540463	23	29	4	6	3	1	1813	24	6	1901	1686	
317	540457	23	29	4	6	3	1	1819	24	6	1907	1691	
318	540451	23	29	4	6	3	1	1824	24	6	1913	1696	
319	540446	23	30	4	6	3	1	1829	24	6	1918	1701	
320	540440	23	30	4	6	3	1	1835	24	6	1924	1707	
321	540434	23	30	4	6	3	1	1840	24	6	1930	1712	
322	540429	22	31	4	6	3	1	1845	24	5	1935	1717	
323	540423	23	31	4	6	3	1	1851	24	6	1941	1722	
324	540417	23	31	3	6	3	1	1856	24	6	1947	1728	
325	540412	23	31	3	6	3	1	1862	24	6	1952	1733	
326	540406	23	30	3	6	3	1	1868	25	6	1958	1738	
327	540400	23	31	4	6	3	1	1873	25	6	1964	1743	
328	540394	23	31	3	7	3	1	1879	25	6	1970	1749	
329	540388	23	31	3	7	3	1	1884	25	6	1976	1754	
330	540383	23	31	3	6	3	1	1890	25	6	1981	1759	
331	540377	23	31	3	6	3	1	1896	25	6	1987	1765	
332	540371	23	32	3	6	3	1	1901	25	6	1993	1770	
333	540365	23	31	3	6	3	1	1907	25	6	1999	1775	
334	540360	23	31	3	6	3	1	1912	25	6	2004	1780	
335	540354	23	32	3	7	3	2	1918	25	6	2010	1786	
336	540348	24	31	3	7	3	2	1923	25	6	2017	1791	
337	540341	24	31	3	7	3	2	1929	25	6	2023	1796	
338	540336	24	31	4	7	3	2	1934	25	6	2028	1802	
339	540330	24	31	3	7	3	2	1940	25	6	2034	1807	
340	540324	24	32	3	7	3	2	1946	25	6	2040	1813	
341	540318	23	32	3	7	3	2	1952	26	6	2046	1818	
342	540312	23	32	4	7	3	2	1957	26	6	2052	1823	
343	540306	24	32	4	7	3	2	1963	26	6	2058	1829	
344	540301	23	32	4	7	3	2	1968	26	5	2063	1834	
345	540295	23	32	4	7	3	2	1974	26	6	2069	1839	
346	540289	23	32	4	7	3	2	1980	26	6	2075	1845	
347	540283	23	32	4	7	3	2	1986	26	6	2081	1851	
348	540278	23	31	4	7	3	2	1992	26	6	2086	1855	
349	540272	23	31	4	7	3	2	1997	26	6	2092	1861	
350	540266	23	31	3	7	3	2	2003	26	6	2098	1866	
351	540260	23	31	3	7	3	2	2009	26	6	2104	1871	
352	540254	24	31	3	7	3	2	2015	27	6	2110	1877	
353	540248	24	31	3	7	4	2	2021	27	6	2116	1882	
354	540242	24	31	3	7	3	2	2026	27	6	2122	1887	
355	540236	24	31	3	7	3	2	2032	27	6	2128	1893	
356	540231	24	32	3	7	3	2	2038	27	6	2133	1899	
357	540225	23	32	4	7	3	2	2043	27	6	2139	1904	
358	540219	23	32	4	7	3	2	2049	27	6	2145	1909	
359	540213	23	32	4	7	3	2	2055	27	6	2151	1915	
360	540207	24	32	4	7	3	2	2061	27	6	2157	1920	
361	540201	24	32	4	7	3	2	2067	27	6	2163	1925	
362	540195	24	31	4	7	3	2	2073	27	6	2169	1931	
363	540189	24	31	4	7	3	2	2078	28	6	2175	1936	
364	540183	24	32	4	7	3	2	2084	28	6	2181	1942	
External infections start at day 1 and end at:	15	Number of imported cases each day	3	
Number of contacts per day:	1	
Number of contacts per day:	1	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.75	
Day 10:	0.75	
Day 20:	0.75	
Day 30:	0.75	
Day 40:	0.75	
Day 50:	0.75	
Day 60:	0.75	
