Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
102	8.31057e+006	4359	4175	2241	1212	554	258	74767	859	1102	88167	54826	
103	8.30948e+006	4361	4178	2248	1217	561	262	75821	870	1090	89257	55605	
104	8.30837e+006	4387	4223	2244	1203	571	267	76854	883	1109	90366	56383	
105	8.30728e+006	4392	4224	2267	1215	568	265	77891	899	1090	91456	57151	
106	8.30618e+006	4392	4238	2266	1232	572	270	78946	912	1102	92558	57949	
107	8.30507e+006	4406	4251	2272	1238	578	273	79993	924	1104	93663	58739	
108	8.30398e+006	4393	4280	2279	1234	586	278	81048	940	1097	94759	59527	
109	8.30287e+006	4409	4269	2291	1249	592	280	82103	952	1106	95865	60302	
110	8.30176e+006	4415	4260	2319	1264	588	279	83162	966	1108	96973	61078	
111	8.30063e+006	4440	4275	2324	1261	592	277	84231	980	1129	98102	61864	
112	8.29951e+006	4466	4257	2336	1255	594	281	85323	994	1123	99225	62643	
113	8.2984e+006	4472	4260	2348	1256	595	278	86398	1008	1111	100336	63438	
114	8.29729e+006	4468	4266	2341	1273	596	279	87475	1022	1105	101442	64241	
115	8.29616e+006	4469	4299	2347	1273	604	284	88543	1036	1130	102572	65058	
116	8.29506e+006	4451	4328	2339	1280	605	280	89624	1049	1105	103677	65865	
117	8.29393e+006	4468	4338	2336	1291	602	278	90706	1064	1128	104805	66669	
118	8.29279e+006	4502	4368	2315	1298	603	277	91780	1078	1139	105944	67480	
119	8.29169e+006	4479	4371	2335	1300	607	279	92864	1093	1107	107051	68278	
120	8.29057e+006	4487	4368	2335	1290	608	282	93968	1108	1113	108164	69076	
121	8.28946e+006	4470	4367	2335	1301	607	283	95074	1121	1111	109275	69891	
122	8.28831e+006	4483	4382	2337	1304	611	286	96175	1136	1152	110427	70712	
123	8.28718e+006	4509	4376	2338	1300	607	281	97281	1149	1133	111560	71500	
124	8.28603e+006	4542	4359	2363	1304	610	280	98365	1162	1146	112706	72297	
125	8.28488e+006	4580	4349	2354	1314	608	281	99473	1176	1149	113855	73091	
126	8.28376e+006	4553	4364	2386	1323	611	283	100554	1189	1125	114980	73904	
127	8.28263e+006	4550	4368	2387	1315	620	289	101665	1204	1130	116110	74716	
128	8.2815e+006	4533	4356	2406	1318	622	292	102784	1220	1129	117239	75525	
129	8.28036e+006	4524	4385	2420	1307	626	293	103884	1233	1140	118379	76341	
130	8.27921e+006	4542	4403	2413	1295	627	289	104995	1247	1144	119522	77149	
131	8.27805e+006	4572	4412	2423	1289	630	291	106093	1263	1159	120682	77949	
132	8.2769e+006	4598	4412	2401	1294	631	289	107221	1280	1155	121837	78768	
133	8.27572e+006	4641	4419	2400	1290	636	297	108341	1293	1183	123020	79588	
134	8.27455e+006	4660	4429	2387	1290	636	300	109473	1307	1162	124182	80412	
135	8.2734e+006	4653	4440	2387	1312	635	297	110585	1322	1152	125335	81243	
136	8.27222e+006	4675	4452	2405	1321	634	297	111691	1335	1177	126512	82066	
137	8.27104e+006	4673	4493	2418	1317	628	294	112814	1351	1181	127693	82907	
138	8.26986e+006	4691	4519	2425	1320	627	292	113926	1367	1181	128874	83747	
139	8.26868e+006	4720	4528	2428	1331	623	293	115043	1383	1181	130055	84585	
140	8.2675e+006	4722	4556	2434	1331	625	297	116168	1399	1179	131234	85434	
141	8.26631e+006	4733	4563	2448	1324	625	297	117319	1414	1192	132426	86276	
142	8.26513e+006	4733	4576	2460	1326	624	298	118458	1429	1180	133606	87112	
143	8.26393e+006	4747	4579	2456	1346	621	294	119610	1443	1196	134802	87960	
144	8.26272e+006	4781	4585	2466	1345	624	292	120754	1459	1214	136016	88801	
145	8.26154e+006	4771	4604	2487	1342	628	295	121890	1475	1182	137197	89652	
146	8.26035e+006	4781	4601	2494	1353	634	296	123033	1491	1190	138387	90499	
147	8.25915e+006	4781	4600	2509	1372	635	297	124181	1505	1196	139583	91342	
148	8.25796e+006	4759	4622	2520	1382	639	298	125332	1520	1191	140774	92200	
149	8.25675e+006	4788	4622	2521	1383	643	300	126495	1533	1211	141985	93047	
150	8.25555e+006	4800	4631	2522	1387	645	301	127654	1548	1202	143187	93902	
151	8.25434e+006	4811	4638	2519	1396	644	299	128822	1564	1207	144394	94762	
152	8.25314e+006	4822	4632	2536	1383	645	297	130001	1578	1202	145596	95603	
153	8.25192e+006	4836	4677	2506	1377	651	302	131183	1591	1224	146821	96489	
154	8.25069e+006	4863	4678	2493	1389	652	306	132368	1606	1230	148050	97355	
155	8.24948e+006	4864	4701	2496	1390	652	306	133534	1621	1208	149258	98226	
156	8.24827e+006	4872	4696	2512	1384	657	308	134708	1638	1210	150468	99074	
157	8.24706e+006	4857	4702	2535	1392	653	306	135884	1655	1209	151677	99940	
158	8.24582e+006	4864	4734	2542	1403	652	309	137048	1671	1237	152915	100816	
159	8.24462e+006	4860	4713	2560	1411	649	307	138235	1691	1204	154119	101678	
160	8.24339e+006	4881	4720	2562	1404	647	305	139428	1709	1231	155350	102547	
161	8.24217e+006	4884	4718	2566	1406	647	302	140619	1722	1212	156562	103413	
162	8.24094e+006	4878	4754	2564	1420	645	300	141793	1738	1231	157793	104312	
163	8.23971e+006	4906	4756	2542	1421	647	297	142998	1754	1232	159024	105184	
164	8.23849e+006	4898	4765	2534	1433	647	297	144200	1770	1224	160248	106078	
165	8.23727e+006	4907	4765	2539	1438	648	293	145388	1785	1221	161469	106950	
166	8.23603e+006	4915	4775	2549	1427	646	293	146593	1802	1239	162708	107826	
167	8.23478e+006	4931	4790	2557	1420	658	296	147783	1817	1248	163956	108709	
168	8.23356e+006	4924	4780	2553	1428	662	292	148993	1832	1217	165172	109592	
169	8.23232e+006	4945	4788	2561	1426	669	296	150174	1850	1242	166414	110472	
170	8.23109e+006	4942	4799	2559	1416	673	297	151391	1869	1236	167650	111371	
171	8.22986e+006	4921	4822	2572	1411	674	301	152591	1885	1227	168877	112265	
172	8.22866e+006	4907	4801	2578	1425	683	305	153785	1900	1203	170080	113127	
173	8.22741e+006	4908	4813	2577	1428	676	303	155003	1916	1243	171322	114019	
174	8.22619e+006	4898	4806	2595	1417	678	301	156221	1932	1225	172547	114896	
175	8.22498e+006	4882	4819	2589	1421	682	309	157418	1947	1212	173759	115791	
176	8.22375e+006	4908	4793	2579	1428	685	310	158634	1961	1229	174988	116664	
177	8.22252e+006	4895	4797	2569	1435	686	309	159859	1976	1229	176217	117562	
178	8.22128e+006	4911	4812	2563	1435	682	310	161062	1992	1241	177459	118438	
179	8.22004e+006	4937	4797	2547	1445	680	306	162279	2009	1237	178696	119320	
180	8.21882e+006	4931	4791	2548	1449	672	302	163503	2026	1224	179919	120199	
181	8.21759e+006	4933	4780	2561	1439	670	303	164726	2041	1231	181150	121075	
182	8.21635e+006	4928	4802	2577	1427	670	304	165925	2057	1236	182386	121967	
183	8.21509e+006	4949	4795	2579	1421	684	312	167144	2073	1258	183644	122856	
184	8.21387e+006	4944	4790	2582	1416	684	312	168358	2089	1219	184863	123730	
185	8.21264e+006	4946	4801	2590	1417	684	309	169551	2106	1233	186096	124626	
186	8.21136e+006	4986	4823	2575	1417	683	308	170764	2125	1276	187372	125521	
187	8.21011e+006	4981	4837	2589	1427	677	308	171972	2141	1253	188625	126419	
188	8.20886e+006	5011	4815	2589	1438	677	305	173186	2157	1248	189873	127290	
189	8.20766e+006	4978	4809	2592	1437	683	307	174402	2174	1201	191075	128175	
190	8.20641e+006	4956	4852	2601	1447	692	310	175591	2189	1253	192328	129093	
191	8.20515e+006	4964	4844	2631	1446	700	312	176801	2203	1262	193590	129982	
192	8.20389e+006	4971	4859	2629	1451	702	308	178015	2218	1255	194845	130888	
193	8.20262e+006	5037	4830	2600	1456	686	305	179263	2239	1267	196112	131763	
194	8.20138e+006	5026	4867	2598	1452	686	306	180469	2256	1243	197354	132675	
195	8.2001e+006	5044	4897	2596	1454	684	310	181687	2271	1280	198634	133589	
196	8.19886e+006	5030	4887	2586	1453	685	310	182947	2287	1241	199875	134496	
197	8.19761e+006	5018	4913	2573	1454	695	317	184173	2304	1255	201130	135407	
198	8.19635e+006	5037	4902	2579	1455	702	325	185399	2317	1261	202391	136302	
199	8.19509e+006	5015	4952	2607	1444	699	325	186597	2334	1258	203649	137218	
200	8.19384e+006	5024	4924	2623	1463	697	329	187818	2349	1250	204899	138104	
201	8.19259e+006	5017	4908	2632	1469	698	328	189056	2367	1248	206147	139004	
202	8.19131e+006	5032	4904	2642	1471	699	332	190290	2385	1276	207423	139904	
203	8.19003e+006	5061	4895	2642	1472	707	335	191531	2402	1287	208710	140811	
204	8.18879e+006	5052	4886	2659	1466	711	334	192759	2419	1240	209950	141694	
205	8.18754e+006	5045	4864	2649	1484	712	329	194003	2434	1241	211192	142595	
206	8.18628e+006	5032	4894	2655	1469	720	332	195238	2448	1264	212455	143503	
207	8.185e+006	5027	4922	2658	1472	717	328	196474	2467	1282	213737	144428	
208	8.18374e+006	5046	4904	2655	1472	713	323	197721	2485	1260	214997	145310	
209	8.18245e+006	5096	4900	2643	1471	716	324	198960	2502	1292	216288	146210	
210	8.18116e+006	5120	4906	2651	1476	715	318	200189	2519	1287	217576	147106	
211	8.17989e+006	5105	4905	2685	1471	711	315	201428	2537	1267	218842	148006	
212	8.17862e+006	5121	4894	2680	1481	708	313	202679	2555	1276	220118	148910	
213	8.17736e+006	5087	4898	2680	1486	710	310	203943	2571	1257	221376	149846	
214	8.17608e+006	5077	4936	2689	1482	706	311	205172	2591	1277	222652	150766	
215	8.17482e+006	5074	4942	2709	1477	707	312	206400	2608	1264	223916	151671	
216	8.17355e+006	5067	4963	2700	1470	697	306	207662	2626	1269	225185	152587	
217	8.17228e+006	5083	4985	2654	1474	699	310	208919	2645	1274	226459	153511	
218	8.17102e+006	5061	4998	2658	1462	704	315	210171	2660	1255	227714	154428	
219	8.16975e+006	5068	4978	2650	1463	702	315	211447	2676	1270	228984	155342	
220	8.16847e+006	5084	4968	2642	1475	706	320	212700	2694	1285	230269	156258	
221	8.16718e+006	5099	4973	2643	1480	708	324	213944	2710	1288	231557	157172	
222	8.16592e+006	5099	4956	2640	1489	707	325	215196	2727	1256	232813	158072	
223	8.16466e+006	5090	4955	2653	1482	710	325	216441	2743	1260	234074	158990	
224	8.16337e+006	5102	4951	2665	1489	706	322	217696	2761	1297	235371	159903	
225	8.16211e+006	5070	4953	2687	1476	710	324	218952	2779	1256	236627	160817	
226	8.16084e+006	5087	4949	2679	1474	718	327	220194	2799	1273	237900	161729	
227	8.15957e+006	5094	4937	2678	1474	714	327	221454	2816	1267	239167	162632	
228	8.15832e+006	5045	4971	2686	1472	705	324	222704	2832	1248	240415	163562	
229	8.15701e+006	5098	4945	2698	1471	707	325	223956	2849	1310	241725	164451	
230	8.15574e+006	5097	4945	2686	1467	706	327	225230	2865	1272	242997	165363	
231	8.15448e+006	5090	4937	2673	1473	710	331	226493	2881	1260	244257	166276	
232	8.15322e+006	5102	4925	2677	1471	713	331	227733	2897	1261	245518	167171	
233	8.15198e+006	5034	4972	2680	1470	704	327	228984	2916	1242	246760	168119	
234	8.15073e+006	5008	4952	2674	1482	706	329	230252	2931	1246	248005	169036	
235	8.14946e+006	5022	4964	2666	1482	703	332	231492	2950	1274	249279	169942	
236	8.14819e+006	5026	4957	2660	1499	700	333	232738	2964	1265	250544	170852	
237	8.14695e+006	5030	4944	2648	1487	704	330	233996	2980	1245	251789	171743	
238	8.14568e+006	5056	4936	2655	1480	710	329	235228	2997	1272	253061	172631	
239	8.1444e+006	5056	4896	2658	1489	707	327	236516	3013	1274	254336	173538	
240	8.14316e+006	5036	4888	2659	1479	708	326	237781	3029	1245	255580	174443	
241	8.14191e+006	5041	4876	2657	1479	706	323	239025	3046	1250	256830	175332	
242	8.14066e+006	5012	4881	2663	1455	716	327	240287	3060	1243	258073	176239	
243	8.13943e+006	4974	4905	2671	1468	726	336	241490	3076	1236	259309	177158	
244	8.13815e+006	5007	4912	2663	1481	729	336	242704	3092	1278	260587	178057	
245	8.13687e+006	5041	4907	2644	1480	731	335	243959	3109	1284	261871	178960	
246	8.1356e+006	5066	4891	2639	1484	731	337	245203	3126	1268	263139	179850	
247	8.13433e+006	5097	4888	2632	1480	728	334	246436	3145	1267	264406	180736	
248	8.13308e+006	5068	4902	2624	1492	729	336	247676	3165	1249	265655	181666	
249	8.13183e+006	5035	4900	2636	1492	727	334	248932	3184	1251	266906	182590	
250	8.13059e+006	5006	4916	2643	1484	728	336	250168	3200	1240	268146	183506	
251	8.12934e+006	4986	4926	2650	1466	733	336	251413	3217	1246	269392	184408	
252	8.12808e+006	5004	4932	2650	1454	729	334	252654	3237	1267	270659	185298	
253	8.12682e+006	5013	4956	2641	1451	729	331	253873	3256	1260	271919	186209	
254	8.12557e+006	5019	4915	2644	1445	728	331	255140	3273	1246	273165	187096	
255	8.12431e+006	5032	4899	2622	1448	728	330	256404	3290	1259	274424	188002	
256	8.12305e+006	5030	4896	2624	1449	726	325	257655	3309	1265	275689	188916	
257	8.1218e+006	5015	4881	2632	1464	722	323	258894	3327	1246	276935	189809	
258	8.12056e+006	5014	4877	2633	1474	721	324	260115	3344	1245	278179	190699	
259	8.11933e+006	4985	4865	2653	1478	725	326	261342	3360	1230	279409	191594	
260	8.11807e+006	4980	4893	2650	1483	717	322	262568	3378	1259	280668	192507	
261	8.11683e+006	4971	4882	2660	1479	715	323	263804	3394	1238	281906	193390	
262	8.11558e+006	4978	4867	2653	1475	712	325	265059	3413	1251	283157	194283	
263	8.11432e+006	5004	4857	2632	1469	710	324	266311	3429	1256	284413	195170	
264	8.11308e+006	4987	4883	2621	1462	707	326	267551	3445	1242	285655	196081	
265	8.11186e+006	4972	4868	2615	1463	700	322	268796	3465	1223	286878	196965	
266	8.11062e+006	4960	4858	2610	1469	698	326	270041	3481	1239	288117	197867	
267	8.10937e+006	4949	4882	2596	1459	701	331	271276	3498	1246	289362	198777	
268	8.10813e+006	4954	4892	2584	1457	704	330	272504	3515	1247	290610	199677	
269	8.10688e+006	4977	4884	2584	1452	697	327	273726	3534	1245	291855	200554	
270	8.10566e+006	4964	4855	2593	1456	703	326	274959	3550	1226	293081	201435	
271	8.10443e+006	4943	4876	2580	1447	699	325	276190	3570	1224	294305	202333	
272	8.10319e+006	4934	4873	2580	1438	700	324	277429	3589	1239	295544	203230	
273	8.10198e+006	4905	4866	2576	1439	698	321	278670	3605	1216	296760	204134	
274	8.10073e+006	4922	4848	2577	1435	703	323	279896	3622	1243	298003	205012	
275	8.09952e+006	4909	4847	2580	1438	704	325	281100	3636	1211	299214	205890	
276	8.09829e+006	4906	4854	2573	1425	709	324	282329	3653	1236	300450	206782	
277	8.09708e+006	4894	4823	2575	1436	705	318	283550	3671	1204	301654	207654	
278	8.09588e+006	4857	4819	2574	1442	700	316	284776	3692	1206	302860	208549	
279	8.09466e+006	4866	4783	2577	1443	702	319	286002	3707	1220	304080	209416	
280	8.09346e+006	4824	4781	2588	1453	702	323	287204	3723	1194	305274	210297	
281	8.09224e+006	4838	4760	2588	1438	702	324	288426	3739	1217	306492	211147	
282	8.09104e+006	4832	4728	2588	1447	694	321	289647	3757	1200	307692	212008	
283	8.08981e+006	4847	4735	2585	1438	692	327	290856	3775	1235	308927	212883	
284	8.08861e+006	4848	4706	2565	1438	690	324	292084	3791	1195	310123	213750	
285	8.08742e+006	4822	4705	2572	1435	693	325	293278	3809	1191	311313	214622	
286	8.08622e+006	4827	4692	2549	1429	690	326	294506	3825	1205	312519	215493	
287	8.08503e+006	4784	4730	2543	1441	686	329	295686	3841	1192	313711	216386	
288	8.0838e+006	4813	4736	2527	1443	690	333	296869	3857	1224	314936	217259	
289	8.08264e+006	4787	4722	2512	1445	689	332	298070	3875	1164	316100	218122	
290	8.08143e+006	4787	4726	2518	1430	693	333	299256	3895	1205	317305	218987	
291	8.08021e+006	4813	4723	2497	1431	693	332	300455	3912	1218	318524	219852	
292	8.07903e+006	4773	4739	2505	1427	696	333	301643	3925	1185	319709	220737	
293	8.07784e+006	4801	4681	2492	1426	696	329	302864	3941	1192	320901	221571	
294	8.07663e+006	4805	4677	2506	1416	693	324	304054	3959	1209	322110	222432	
295	8.07544e+006	4776	4686	2524	1413	688	321	305238	3974	1189	323299	223302	
296	8.07422e+006	4805	4670	2520	1419	684	318	306424	3992	1214	324513	224158	
297	8.07304e+006	4795	4644	2546	1416	693	320	307596	4007	1182	325696	224993	
298	8.07183e+006	4798	4638	2537	1411	691	316	308808	4025	1212	326908	225868	
299	8.07064e+006	4797	4667	2532	1396	690	316	309972	4042	1189	328097	226727	
300	8.06947e+006	4757	4674	2535	1409	683	313	311152	4060	1174	329270	227599	
301	8.06831e+006	4736	4660	2512	1409	682	311	312356	4077	1161	330431	228449	
302	8.06713e+006	4700	4678	2521	1388	680	312	313549	4091	1176	331608	229314	
303	8.06596e+006	4676	4696	2500	1385	676	315	314731	4109	1166	332773	230171	
304	8.06479e+006	4675	4667	2493	1401	681	321	315904	4124	1172	333945	231025	
305	8.06363e+006	4674	4634	2498	1402	673	314	317084	4139	1160	335105	231850	
306	8.06247e+006	4657	4613	2481	1390	680	316	318288	4156	1160	336265	232696	
307	8.06129e+006	4669	4596	2482	1386	675	314	319462	4173	1178	337442	233533	
308	8.06015e+006	4638	4571	2467	1405	661	307	320650	4191	1141	338584	234375	
309	8.059e+006	4632	4549	2459	1404	663	309	321820	4209	1153	339737	235208	
310	8.05785e+006	4619	4541	2454	1380	666	312	322999	4225	1146	340883	236042	
311	8.05671e+006	4587	4559	2452	1370	654	306	324166	4242	1146	342030	236882	
312	8.05553e+006	4622	4540	2437	1371	648	299	325330	4258	1176	343205	237706	
313	8.0544e+006	4601	4520	2444	1371	648	294	326479	4275	1133	344338	238520	
314	8.05323e+006	4619	4504	2434	1363	645	295	327646	4292	1164	345502	239345	
315	8.05209e+006	4620	4492	2432	1357	652	304	328789	4306	1147	346649	240158	
316	8.05095e+006	4582	4494	2447	1352	643	303	329945	4324	1138	347787	240988	
317	8.04981e+006	4584	4462	2435	1354	641	301	331106	4341	1135	348922	241795	
318	8.04869e+006	4549	4469	2450	1349	650	306	332231	4354	1128	350051	242624	
319	8.04754e+006	4549	4486	2426	1348	647	303	333370	4372	1147	351198	243462	
320	8.04639e+006	4556	4477	2427	1334	639	295	334520	4390	1145	352343	244272	
321	8.04526e+006	4558	4478	2415	1330	648	297	335647	4404	1138	353480	245085	
322	8.04412e+006	4564	4466	2379	1338	649	297	336798	4421	1135	354615	245907	
323	8.043e+006	4538	4481	2378	1339	646	295	337917	4436	1120	355736	246728	
324	8.04188e+006	4516	4472	2369	1339	641	286	339069	4452	1123	356858	247554	
325	8.04076e+006	4498	4442	2389	1325	641	285	340217	4466	1120	357978	248356	
326	8.03964e+006	4477	4437	2391	1330	634	279	341340	4484	1114	359092	249165	
327	8.0385e+006	4499	4436	2377	1337	631	275	342452	4502	1142	360235	249986	
328	8.03735e+006	4527	4420	2388	1339	634	275	343559	4519	1151	361386	250793	
329	8.03622e+006	4535	4400	2380	1345	627	276	344692	4534	1127	362513	251599	
330	8.03512e+006	4528	4384	2366	1328	630	277	345836	4548	1107	363620	252398	
331	8.034e+006	4497	4397	2358	1336	624	277	346956	4565	1112	364732	253219	
332	8.03287e+006	4476	4408	2362	1329	630	280	348077	4579	1130	365862	254036	
333	8.03176e+006	4468	4406	2372	1322	632	282	349189	4592	1119	366981	254845	
334	8.03065e+006	4466	4387	2375	1306	638	283	350307	4608	1104	368086	255632	
