Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
167	7.94291e+006	7.95577e+006	15651	16660	13008	14478	7056	7542	3315	3560	1272	1378	575	630	396836	407905	4973	5160	4039	4319	442967	455826	275318	283407	
168	7.93855e+006	7.95159e+006	16023	17091	13405	14876	7249	7734	3406	3660	1307	1415	589	649	399895	411092	4999	5187	4124	4421	447150	460188	278007	286203	
169	7.93401e+006	7.94723e+006	16451	17556	13790	15294	7493	7989	3497	3753	1350	1462	609	669	403023	414330	5024	5213	4293	4595	451502	464724	280754	289073	
170	7.92933e+006	7.94274e+006	16918	18050	14152	15699	7744	8272	3601	3868	1384	1498	625	685	406244	417670	5056	5247	4436	4741	455992	469411	283585	292027	
171	7.92455e+006	7.93816e+006	17406	18567	14515	16100	7973	8519	3722	3988	1424	1539	645	706	409547	421106	5084	5276	4528	4835	460575	474191	286468	295041	
172	7.91967e+006	7.9335e+006	17894	19078	14887	16516	8182	8737	3851	4130	1464	1583	662	724	412934	424629	5116	5308	4612	4931	465241	479068	289429	298142	
173	7.91464e+006	7.92869e+006	18349	19568	15299	16975	8447	9021	3959	4254	1518	1641	687	752	416405	428220	5146	5339	4749	5084	470049	484094	292502	301354	
174	7.90942e+006	7.92368e+006	18869	20101	15745	17496	8666	9271	4089	4391	1550	1676	701	766	420015	431952	5178	5372	4955	5275	475055	489318	295709	304707	
175	7.90412e+006	7.91861e+006	19353	20626	16224	18019	8844	9461	4220	4523	1595	1725	722	786	423722	435811	5213	5409	5011	5361	480123	494621	299005	308156	
176	7.89868e+006	7.91342e+006	19880	21185	16657	18493	9053	9672	4338	4647	1637	1774	741	808	427553	439796	5246	5444	5141	5489	485320	500054	302316	311627	
177	7.89306e+006	7.90804e+006	20450	21781	17105	19000	9304	9941	4467	4789	1681	1818	755	821	431436	443840	5281	5481	5319	5680	490698	505676	305723	315202	
178	7.88733e+006	7.90255e+006	20922	22297	17636	19556	9599	10244	4558	4889	1736	1880	770	841	435435	448003	5317	5519	5426	5792	496182	511410	309247	318890	
179	7.88144e+006	7.89693e+006	21481	22884	18094	20064	9851	10510	4681	5021	1790	1938	801	875	439574	452314	5352	5557	5570	5947	501811	517298	312833	322655	
180	7.87538e+006	7.89116e+006	22058	23501	18514	20532	10123	10803	4801	5151	1856	2007	833	909	443841	456769	5386	5593	5714	6110	507579	523354	316504	326494	
181	7.86912e+006	7.88518e+006	22658	24136	18980	21054	10436	11137	4939	5297	1917	2069	861	936	448182	461297	5428	5637	5918	6317	513554	529615	320317	330480	
182	7.86284e+006	7.87919e+006	23165	24682	19471	21597	10744	11469	5079	5441	1966	2121	883	959	452615	465935	5472	5681	5932	6339	519547	535893	324197	334537	
183	7.85631e+006	7.87294e+006	23776	25335	19993	22164	11036	11773	5194	5566	2019	2172	907	983	457207	470741	5517	5727	6184	6598	525794	542427	328175	338699	
184	7.84962e+006	7.86659e+006	24353	25977	20479	22721	11302	12059	5354	5727	2074	2234	936	1014	461959	475702	5555	5768	6291	6752	532148	549116	332253	342992	
185	7.84271e+006	7.86e+006	24961	26632	21079	23371	11601	12373	5487	5866	2137	2297	970	1051	466790	480757	5599	5812	6527	6971	538732	556029	336486	347445	
186	7.83574e+006	7.85335e+006	25620	27318	21566	23914	11900	12684	5637	6019	2196	2361	1000	1084	471729	485925	5647	5862	6590	7025	545384	562993	340707	351878	
187	7.82855e+006	7.8465e+006	26231	27973	22090	24492	12231	13034	5780	6170	2253	2419	1028	1114	476866	491289	5691	5906	6795	7253	552234	570191	345101	356477	
188	7.82121e+006	7.83951e+006	26871	28618	22681	25180	12487	13324	5929	6334	2313	2477	1064	1148	482091	496751	5739	5958	6931	7396	559222	577530	349645	361257	
189	7.81366e+006	7.83231e+006	27490	29247	23285	25861	12820	13687	6115	6530	2367	2533	1085	1167	487436	502338	5785	6006	7144	7601	566423	585075	354311	366161	
190	7.80588e+006	7.82489e+006	28269	30062	23851	26474	13116	14003	6273	6700	2423	2596	1111	1198	492935	508107	5838	6061	7370	7840	573849	592859	359028	371101	
191	7.79796e+006	7.81735e+006	28951	30785	24427	27112	13405	14312	6455	6893	2477	2656	1140	1229	498614	514059	5894	6120	7480	7973	581383	600778	363910	376234	
192	7.78982e+006	7.80961e+006	29706	31580	25094	27842	13722	14655	6613	7070	2551	2736	1175	1265	504324	520026	5946	6174	7686	8192	589123	608916	368872	381451	
193	7.78148e+006	7.80166e+006	30458	32376	25704	28496	14066	15011	6774	7245	2621	2809	1203	1297	510285	526249	6004	6236	7896	8398	597076	617256	373940	386771	
194	7.77294e+006	7.79352e+006	31168	33138	26364	29163	14488	15429	6947	7446	2693	2889	1236	1336	516332	532608	6057	6291	8080	8602	605215	625798	379176	392282	
195	7.76425e+006	7.78523e+006	31915	33916	26989	29844	14806	15760	7114	7623	2771	2972	1265	1368	522601	539192	6127	6363	8224	8754	613504	634487	384531	397918	
196	7.75538e+006	7.77677e+006	32628	34655	27684	30611	15194	16172	7278	7789	2846	3051	1293	1398	528952	545846	6188	6427	8400	8931	621966	643357	390000	403679	
197	7.74627e+006	7.76812e+006	33336	35413	28366	31344	15601	16597	7479	7993	2927	3140	1328	1434	535466	552693	6244	6483	8602	9156	630619	652462	395645	409609	
198	7.73698e+006	7.75925e+006	34066	36172	29096	32136	16004	17025	7644	8172	3011	3233	1372	1484	542142	559687	6310	6553	8809	9361	639491	661761	401399	415655	
199	7.72743e+006	7.75013e+006	34904	37016	29787	32900	16382	17425	7815	8351	3101	3326	1412	1530	549010	566892	6379	6624	9062	9598	648610	671302	407255	421801	
200	7.71767e+006	7.74082e+006	35755	37908	30452	33630	16732	17800	8026	8544	3184	3415	1451	1567	556082	574313	6446	6697	9252	9822	657919	681066	413262	428106	
201	7.70772e+006	7.73134e+006	36581	38754	31178	34413	17124	18206	8204	8742	3282	3514	1485	1606	563276	581868	6510	6764	9427	10003	667399	691017	419386	434561	
202	7.69744e+006	7.72157e+006	37472	39738	31906	35192	17504	18611	8419	8975	3354	3586	1522	1642	570657	589629	6581	6838	9701	10344	677166	701296	425685	441162	
203	7.68702e+006	7.71164e+006	38290	40610	32634	35956	17935	19055	8643	9211	3435	3674	1559	1683	578236	597572	6651	6909	9878	10472	687097	711714	432147	447930	
204	7.67647e+006	7.70157e+006	39059	41390	33412	36789	18315	19456	8890	9457	3512	3758	1599	1723	585977	605707	6725	6986	10020	10603	697170	722264	438792	454896	
205	7.66562e+006	7.69121e+006	39936	42290	34200	37625	18718	19882	9122	9710	3582	3839	1640	1768	593887	613983	6803	7065	10308	10900	707530	733112	445505	461946	
206	7.65458e+006	7.68069e+006	40702	43039	35025	38567	19170	20376	9327	9932	3673	3935	1683	1814	601977	622460	6877	7143	10464	11096	718050	744152	452437	469245	
207	7.64336e+006	7.66996e+006	41491	43842	35835	39419	19626	20850	9572	10173	3761	4028	1723	1861	610226	631146	6954	7221	10670	11271	728772	755372	459480	476638	
208	7.63179e+006	7.6589e+006	42493	44861	36605	40223	20061	21294	9781	10383	3846	4115	1762	1899	618713	640053	7044	7317	11021	11624	739840	766949	466624	484132	
209	7.62003e+006	7.64767e+006	43357	45773	37386	41061	20519	21765	9977	10589	3945	4221	1807	1944	627450	649201	7126	7403	11168	11816	751065	778707	473958	491829	
210	7.60805e+006	7.63626e+006	44257	46711	38140	41876	20972	22229	10179	10812	4043	4321	1852	1991	636368	658550	7216	7497	11367	12031	762481	790690	481423	499673	
211	7.59585e+006	7.62461e+006	45189	47685	38958	42728	21388	22654	10414	11047	4146	4427	1908	2046	645423	668064	7304	7591	11600	12246	774130	802887	489042	507640	
212	7.58342e+006	7.61273e+006	45991	48545	39831	43548	21854	23095	10649	11311	4250	4539	1955	2095	654754	677877	7398	7685	11821	12486	786007	815317	496884	515858	
213	7.57076e+006	7.6006e+006	46898	49438	40610	44386	22346	23618	10854	11538	4347	4641	2004	2149	664290	687871	7491	7778	12075	12709	798136	827972	504796	524153	
214	7.55791e+006	7.5883e+006	47781	50320	41459	45322	22830	24126	11127	11815	4458	4749	2051	2195	673886	697933	7588	7879	12246	12919	810441	840831	512901	532657	
215	7.54483e+006	7.5758e+006	48630	51202	42300	46220	23265	24591	11369	12065	4575	4866	2104	2246	683794	708311	7683	7980	12450	13127	822938	853911	521152	541302	
216	7.53146e+006	7.563e+006	49552	52134	43148	47100	23767	25107	11610	12307	4667	4966	2148	2295	693879	718898	7787	8087	12745	13416	835736	867274	529565	550111	
217	7.51792e+006	7.55003e+006	50392	53023	44075	48048	24255	25587	11853	12555	4764	5069	2192	2342	704157	729657	7891	8197	12918	13595	848709	880814	538204	559137	
218	7.50413e+006	7.53685e+006	51272	53943	44848	48897	24686	26052	12101	12790	4871	5191	2240	2399	714772	740759	7997	8307	13126	13839	861885	894603	546937	568272	
219	7.49005e+006	7.52339e+006	52249	54942	45707	49791	25099	26479	12363	13062	4991	5313	2299	2459	725506	752010	8105	8423	13423	14130	875350	908690	555819	577568	
220	7.47584e+006	7.50978e+006	53060	55781	46593	50676	25597	26973	12604	13338	5102	5426	2358	2520	736449	763493	8218	8539	13556	14256	888953	922898	564881	587050	
221	7.46132e+006	7.49584e+006	54028	56757	47455	51569	26052	27430	12856	13606	5188	5517	2402	2564	747654	775210	8328	8659	13888	14568	902896	937412	574090	596686	
222	7.44657e+006	7.48166e+006	55028	57724	48317	52481	26488	27877	13145	13902	5295	5623	2445	2607	759024	787126	8437	8772	14124	14807	917077	952162	583466	606506	
223	7.4316e+006	7.46728e+006	55933	58616	49178	53422	26955	28377	13430	14205	5432	5768	2490	2656	770612	799213	8554	8894	14329	15021	931456	967134	593050	616539	
224	7.41637e+006	7.45266e+006	56935	59648	50000	54280	27432	28868	13691	14466	5546	5882	2535	2702	782423	811576	8671	9017	14559	15286	946072	982362	602704	626619	
225	7.40096e+006	7.43785e+006	57813	60540	50938	55214	27945	29362	13928	14707	5672	6020	2593	2766	794441	824151	8790	9140	14759	15467	960883	997778	612585	636939	
226	7.38534e+006	7.42282e+006	58660	61410	51848	56127	28418	29836	14197	14961	5797	6154	2653	2824	806723	836985	8918	9276	14969	15679	975913	1.0134e+006	622639	647405	
227	7.36958e+006	7.40764e+006	59454	62216	52770	57066	28905	30326	14460	15224	5921	6277	2719	2890	819186	850011	9040	9404	15123	15828	991098	1.02916e+006	632862	658056	
228	7.35358e+006	7.39223e+006	60249	62984	53697	58014	29396	30840	14708	15492	6044	6402	2776	2946	831858	863262	9174	9546	15354	16054	1.00651e+006	1.04516e+006	643262	668881	
229	7.33718e+006	7.37647e+006	61198	63968	54533	58849	29892	31347	14944	15741	6149	6509	2829	3002	844847	876846	9313	9691	15711	16447	1.02227e+006	1.06156e+006	653788	679836	
230	7.32061e+006	7.36048e+006	62154	64916	55490	59811	30352	31803	15175	15986	6266	6634	2877	3047	857979	890540	9445	9828	15927	16625	1.03826e+006	1.07812e+006	664468	690943	
231	7.30384e+006	7.34424e+006	63215	65917	56314	60652	30760	32226	15507	16303	6397	6771	2939	3113	871319	904448	9586	9975	16177	16836	1.05449e+006	1.0949e+006	675288	702174	
232	7.2869e+006	7.32789e+006	64157	66860	57131	61487	31173	32638	15751	16555	6530	6919	3002	3185	884985	918658	9723	10118	16297	16996	1.07085e+006	1.11184e+006	686272	713574	
233	7.26976e+006	7.31136e+006	64910	67617	58035	62443	31634	33124	15996	16805	6641	7027	3073	3258	898853	933113	9877	10277	16464	17206	1.08737e+006	1.12898e+006	697486	725235	
234	7.25245e+006	7.29463e+006	65656	68362	58943	63319	32100	33582	16272	17083	6781	7181	3149	3341	912902	947759	10025	10432	16677	17365	1.10411e+006	1.14629e+006	708887	737045	
235	7.23494e+006	7.2777e+006	66345	69093	59928	64250	32545	34007	16512	17315	6893	7288	3192	3387	927209	962669	10182	10592	16863	17571	1.12104e+006	1.16379e+006	720472	749031	
236	7.21736e+006	7.26068e+006	66998	69750	60780	65096	33022	34478	16804	17616	7014	7410	3243	3444	941664	977705	10339	10757	16946	17657	1.13806e+006	1.18138e+006	732106	761118	
237	7.19948e+006	7.24335e+006	67797	70491	61626	65967	33519	34982	17030	17860	7144	7538	3299	3500	956327	992934	10501	10926	17263	17946	1.15539e+006	1.19925e+006	743861	773317	
238	7.18142e+006	7.2258e+006	68597	71255	62479	66810	33992	35447	17327	18154	7253	7646	3338	3536	971173	1.00836e+006	10663	11096	17481	18124	1.17293e+006	1.21731e+006	755774	785661	
239	7.16321e+006	7.20816e+006	69324	71953	63214	67507	34427	35855	17624	18459	7371	7765	3384	3584	986356	1.02417e+006	10823	11262	17589	18270	1.19058e+006	1.23553e+006	767817	798140	
240	7.14487e+006	7.19032e+006	70146	72706	63854	68148	34825	36227	17903	18721	7515	7923	3456	3667	1.00175e+006	1.04014e+006	10990	11438	17768	18411	1.20842e+006	1.25386e+006	779951	810687	
241	7.12637e+006	7.17232e+006	70817	73326	64542	68851	35230	36627	18234	19031	7631	8043	3496	3707	1.01738e+006	1.05631e+006	11155	11612	17926	18574	1.22642e+006	1.27236e+006	792327	823468	
242	7.10776e+006	7.15421e+006	71378	73881	65353	69601	35619	36988	18510	19295	7752	8161	3567	3773	1.03316e+006	1.07269e+006	11328	11790	18040	18681	1.24453e+006	1.29098e+006	804870	836394	
243	7.08891e+006	7.13588e+006	72043	74532	66107	70298	35995	37352	18761	19539	7872	8288	3628	3836	1.04913e+006	1.08927e+006	11513	11984	18258	18917	1.26286e+006	1.30982e+006	817445	849387	
244	7.06999e+006	7.1174e+006	72670	75128	66831	70975	36366	37717	18963	19735	8012	8417	3688	3885	1.06534e+006	1.10606e+006	11698	12178	18392	19010	1.28134e+006	1.32875e+006	830167	862477	
245	7.05092e+006	7.09879e+006	73274	75706	67528	71611	36724	38091	19196	19976	8149	8554	3755	3951	1.08171e+006	1.12301e+006	11874	12361	18529	19152	1.29995e+006	1.34782e+006	843036	875711	
246	7.03165e+006	7.07999e+006	73951	76373	68296	72300	37069	38409	19374	20169	8295	8697	3826	4021	1.09822e+006	1.14008e+006	12057	12550	18718	19348	1.31875e+006	1.36708e+006	855995	889048	
247	7.01241e+006	7.06115e+006	74456	76779	68911	72899	37435	38795	19596	20390	8418	8821	3886	4075	1.11501e+006	1.15741e+006	12248	12751	18763	19322	1.33759e+006	1.38633e+006	869090	902506	
248	6.99298e+006	7.04212e+006	75008	77279	69469	73416	37802	39148	19786	20591	8569	8964	3959	4144	1.13202e+006	1.17494e+006	12435	12946	18936	19518	1.35661e+006	1.40576e+006	882281	916030	
249	6.97342e+006	7.02296e+006	75544	77784	70117	74007	38098	39436	20006	20794	8709	9108	4020	4209	1.14912e+006	1.1926e+006	12624	13142	19069	19654	1.37577e+006	1.42532e+006	895580	929670	
250	6.95387e+006	7.00378e+006	75921	78074	70691	74558	38495	39801	20236	21026	8819	9213	4062	4249	1.16641e+006	1.2104e+006	12826	13355	19088	19645	1.39496e+006	1.44487e+006	908967	943418	
251	6.93419e+006	6.98449e+006	76343	78537	71261	75026	38796	40049	20443	21220	8951	9343	4123	4310	1.18387e+006	1.22837e+006	13028	13568	19185	19784	1.41425e+006	1.46455e+006	922438	957185	
252	6.91428e+006	6.96494e+006	76843	79040	71762	75453	39212	40436	20666	21416	9067	9460	4161	4348	1.20143e+006	1.24645e+006	13236	13782	19442	20016	1.4338e+006	1.48446e+006	935981	971021	
253	6.89443e+006	6.94539e+006	77232	79322	72320	75932	39480	40680	20806	21560	9212	9602	4221	4408	1.21928e+006	1.26479e+006	13441	13995	19445	19948	1.45334e+006	1.5043e+006	949699	985039	
254	6.87453e+006	6.92581e+006	77604	79697	72748	76283	39762	40950	20992	21733	9293	9688	4263	4454	1.23728e+006	1.28323e+006	13655	14213	19462	20019	1.47292e+006	1.5242e+006	963365	998974	
255	6.85468e+006	6.90629e+006	77839	79862	73135	76643	40036	41217	21179	21913	9398	9787	4298	4486	1.25538e+006	1.30181e+006	13867	14434	19418	19951	1.49244e+006	1.54405e+006	977158	1.01306e+006	
256	6.83462e+006	6.88647e+006	78103	80024	73698	77160	40188	41377	21366	22089	9486	9869	4339	4524	1.27369e+006	1.3206e+006	14077	14652	19693	20191	1.51227e+006	1.56412e+006	991191	1.02734e+006	
257	6.81461e+006	6.86671e+006	78292	80209	74150	77536	40435	41609	21528	22229	9591	9975	4383	4573	1.29205e+006	1.33937e+006	14297	14878	19635	20133	1.53203e+006	1.58412e+006	1.00517e+006	1.04156e+006	
258	6.79455e+006	6.84685e+006	78571	80375	74557	77916	40554	41729	21694	22395	9682	10072	4426	4615	1.31057e+006	1.3583e+006	14531	15123	19736	20190	1.55189e+006	1.60418e+006	1.0192e+006	1.05583e+006	
259	6.77455e+006	6.82704e+006	78815	80571	74810	78107	40660	41826	21890	22579	9776	10153	4475	4660	1.32921e+006	1.37737e+006	14755	15355	19663	20146	1.57169e+006	1.62419e+006	1.03321e+006	1.07008e+006	
260	6.75453e+006	6.80723e+006	78802	80529	75287	78503	40823	41941	22055	22726	9853	10227	4508	4696	1.34793e+006	1.39647e+006	14978	15591	19680	20149	1.59151e+006	1.6442e+006	1.04739e+006	1.08447e+006	
261	6.73449e+006	6.78736e+006	78914	80565	75627	78720	40979	42026	22151	22823	9965	10336	4568	4750	1.36677e+006	1.41573e+006	15203	15824	19738	20177	1.61138e+006	1.66425e+006	1.06155e+006	1.09881e+006	
262	6.71444e+006	6.76748e+006	78908	80574	75805	78730	41157	42129	22285	22959	10068	10435	4633	4820	1.38585e+006	1.43516e+006	15435	16065	19733	20195	1.63126e+006	1.68429e+006	1.07577e+006	1.11321e+006	
263	6.6945e+006	6.74762e+006	78939	80531	75923	78816	41271	42227	22384	23060	10143	10504	4674	4854	1.40498e+006	1.45459e+006	15676	16313	19693	20105	1.65111e+006	1.70424e+006	1.0899e+006	1.12751e+006	
264	6.67449e+006	6.7277e+006	79008	80566	76082	78891	41332	42279	22470	23152	10250	10599	4719	4899	1.42411e+006	1.47406e+006	15921	16564	19752	20181	1.67104e+006	1.72425e+006	1.1041e+006	1.14186e+006	
265	6.6546e+006	6.70793e+006	78879	80433	76338	79041	41422	42329	22562	23221	10325	10679	4766	4946	1.44323e+006	1.49353e+006	16153	16805	19618	20036	1.69081e+006	1.74413e+006	1.1184e+006	1.15629e+006	
266	6.63477e+006	6.68816e+006	78739	80246	76364	79019	41450	42342	22640	23305	10431	10788	4819	4998	1.46262e+006	1.51318e+006	16382	17040	19595	20006	1.71058e+006	1.76396e+006	1.13265e+006	1.17066e+006	
267	6.61485e+006	6.66825e+006	78759	80261	76406	78964	41482	42353	22787	23420	10498	10850	4844	5022	1.48192e+006	1.53276e+006	16624	17289	19703	20129	1.73048e+006	1.78389e+006	1.14691e+006	1.18501e+006	
268	6.59513e+006	6.64854e+006	78518	79998	76442	78979	41469	42323	22861	23464	10556	10903	4872	5054	1.5014e+006	1.55247e+006	16873	17547	19517	19913	1.75019e+006	1.80361e+006	1.16122e+006	1.1994e+006	
269	6.57548e+006	6.62885e+006	78370	79833	76454	78926	41421	42255	22933	23508	10611	10960	4907	5091	1.52082e+006	1.57212e+006	17125	17807	19473	19868	1.76989e+006	1.82325e+006	1.17542e+006	1.21369e+006	
270	6.55591e+006	6.60924e+006	78157	79622	76361	78774	41438	42255	23008	23549	10678	11017	4939	5123	1.54025e+006	1.59179e+006	17364	18051	19386	19791	1.78949e+006	1.84283e+006	1.18958e+006	1.22792e+006	
271	6.53637e+006	6.58964e+006	77826	79264	76319	78728	41445	42252	23017	23550	10712	11049	4961	5137	1.5598e+006	1.61154e+006	17629	18325	19373	19770	1.8091e+006	1.86236e+006	1.20388e+006	1.24226e+006	
272	6.51703e+006	6.57023e+006	77492	78926	76186	78528	41373	42159	23016	23517	10761	11090	4962	5133	1.57939e+006	1.63132e+006	17881	18582	19177	19580	1.82851e+006	1.88171e+006	1.218e+006	1.2564e+006	
273	6.49776e+006	6.55084e+006	77147	78593	76075	78391	41267	42057	22997	23499	10799	11118	4966	5129	1.59897e+006	1.65101e+006	18124	18831	19122	19540	1.8479e+006	1.90098e+006	1.23217e+006	1.27053e+006	
274	6.47858e+006	6.53152e+006	76774	78281	75841	78153	41110	41929	23012	23489	10831	11146	4964	5129	1.61858e+006	1.67074e+006	18387	19099	19017	19475	1.86721e+006	1.92016e+006	1.24627e+006	1.28461e+006	
275	6.45956e+006	6.51234e+006	76279	77825	75754	78055	40949	41765	22978	23451	10867	11172	4968	5130	1.63811e+006	1.69037e+006	18638	19358	18878	19315	1.88639e+006	1.93917e+006	1.26039e+006	1.29872e+006	
276	6.44068e+006	6.4933e+006	75835	77434	75532	77824	40766	41557	22935	23410	10865	11168	4956	5119	1.65764e+006	1.70999e+006	18903	19628	18737	19185	1.90543e+006	1.95805e+006	1.27434e+006	1.31264e+006	
277	6.42206e+006	6.47448e+006	75199	76861	75137	77425	40564	41383	22949	23425	10887	11174	4973	5126	1.67722e+006	1.72963e+006	19174	19907	18490	18963	1.92426e+006	1.97668e+006	1.28828e+006	1.32651e+006	
278	6.40344e+006	6.45565e+006	74662	76352	74795	77158	40385	41234	22924	23401	10931	11196	4994	5144	1.69665e+006	1.7491e+006	19429	20169	18489	18957	1.94309e+006	1.9953e+006	1.30213e+006	1.34029e+006	
279	6.38506e+006	6.43703e+006	74053	75768	74416	76807	40168	41034	22859	23333	10947	11208	4991	5146	1.71611e+006	1.76854e+006	19697	20445	18266	18735	1.96171e+006	2.01368e+006	1.31593e+006	1.35399e+006	
280	6.36675e+006	6.41846e+006	73503	75269	73989	76435	39930	40814	22760	23247	10963	11215	4994	5139	1.73552e+006	1.78795e+006	19960	20711	18186	18686	1.98028e+006	2.03198e+006	1.32966e+006	1.3676e+006	
281	6.34861e+006	6.40006e+006	73046	74813	73306	75842	39714	40617	22704	23201	10952	11209	4997	5150	1.75488e+006	1.80732e+006	20220	20974	18037	18503	1.99868e+006	2.05012e+006	1.34317e+006	1.38097e+006	
282	6.33079e+006	6.38196e+006	72264	74070	72834	75458	39473	40403	22611	23091	10944	11191	5007	5161	1.77412e+006	1.82654e+006	20481	21244	17702	18220	2.01678e+006	2.06794e+006	1.35671e+006	1.39438e+006	
283	6.3131e+006	6.36395e+006	71583	73453	72279	74946	39181	40101	22469	22940	10941	11198	5019	5178	1.79338e+006	1.84571e+006	20742	21502	17592	18111	2.03478e+006	2.08564e+006	1.37014e+006	1.40764e+006	
284	6.29543e+006	6.34601e+006	70969	72810	71758	74457	38893	39779	22391	22865	10940	11193	5043	5194	1.81248e+006	1.86474e+006	20999	21765	17571	18043	2.05273e+006	2.10331e+006	1.38354e+006	1.42087e+006	
285	6.27813e+006	6.3284e+006	70129	72014	71192	73939	38598	39504	22296	22789	10906	11162	5029	5180	1.8315e+006	1.88362e+006	21259	22029	17197	17707	2.07033e+006	2.12061e+006	1.39682e+006	1.43399e+006	
286	6.26097e+006	6.31091e+006	69471	71408	70463	73277	38278	39215	22166	22668	10888	11155	5021	5171	1.8504e+006	1.90239e+006	21526	22295	17050	17608	2.08783e+006	2.13777e+006	1.40985e+006	1.44683e+006	
287	6.24411e+006	6.29369e+006	68651	70597	69850	72723	37977	38933	22024	22538	10878	11158	5012	5169	1.86908e+006	1.92091e+006	21787	22562	16767	17305	2.10505e+006	2.15462e+006	1.42279e+006	1.45958e+006	
288	6.22737e+006	6.27657e+006	67730	69759	69235	72131	37648	38637	21920	22463	10819	11094	4977	5130	1.88778e+006	1.93943e+006	22051	22827	16655	17201	2.12217e+006	2.17136e+006	1.43571e+006	1.47232e+006	
289	6.21077e+006	6.25959e+006	67050	69121	68526	71472	37273	38284	21805	22349	10786	11051	4947	5099	1.90628e+006	1.95773e+006	22305	23086	16521	17065	2.13914e+006	2.18797e+006	1.44843e+006	1.48484e+006	
290	6.19446e+006	6.24289e+006	66231	68298	67785	70794	36863	37899	21639	22198	10745	11008	4934	5081	1.92475e+006	1.97597e+006	22584	23363	16235	16780	2.15585e+006	2.20428e+006	1.46111e+006	1.49725e+006	
291	6.17839e+006	6.2264e+006	65456	67559	66945	70032	36418	37478	21497	22048	10713	10970	4919	5063	1.94305e+006	1.99406e+006	22838	23624	15994	16564	2.17234e+006	2.22035e+006	1.47358e+006	1.50945e+006	
292	6.16253e+006	6.2101e+006	64576	66739	66258	69394	36035	37119	21266	21842	10683	10941	4896	5036	1.96111e+006	2.01188e+006	23105	23889	15773	16382	2.18863e+006	2.23621e+006	1.48589e+006	1.52151e+006	
293	6.14688e+006	6.19404e+006	63633	65811	65642	68793	35592	36663	21111	21704	10614	10871	4860	5001	1.97904e+006	2.02954e+006	23382	24164	15575	16140	2.2047e+006	2.25186e+006	1.49822e+006	1.53358e+006	
294	6.13135e+006	6.17806e+006	62848	65085	64802	68033	35085	36170	20917	21513	10560	10815	4822	4966	1.99694e+006	2.04721e+006	23652	24431	15450	16054	2.22068e+006	2.26739e+006	1.51031e+006	1.5454e+006	
295	6.11608e+006	6.16235e+006	62050	64309	64046	67353	34611	35735	20681	21273	10507	10761	4806	4942	2.01457e+006	2.06454e+006	23918	24700	15198	15787	2.23639e+006	2.28266e+006	1.52228e+006	1.55708e+006	
296	6.10112e+006	6.1469e+006	61161	63451	63182	66561	34172	35327	20463	21051	10425	10693	4768	4913	2.03206e+006	2.08173e+006	24199	24980	14888	15519	2.25183e+006	2.29762e+006	1.53405e+006	1.56855e+006	
297	6.08634e+006	6.13166e+006	60284	62629	62381	65788	33771	34946	20183	20788	10363	10629	4746	4890	2.04934e+006	2.09868e+006	24453	25233	14701	15315	2.26708e+006	2.31239e+006	1.54564e+006	1.57985e+006	
298	6.07175e+006	6.11655e+006	59349	61765	61584	65043	33367	34539	20004	20610	10321	10590	4735	4878	2.06641e+006	2.11539e+006	24711	25492	14520	15185	2.28219e+006	2.32699e+006	1.55716e+006	1.59104e+006	
299	6.0575e+006	6.10184e+006	58326	60767	60661	64173	32955	34143	19732	20343	10263	10531	4715	4855	2.08346e+006	2.13208e+006	24969	25744	14175	14791	2.2969e+006	2.34124e+006	1.56848e+006	1.60206e+006	
300	6.04334e+006	6.0872e+006	57516	59961	59726	63342	32512	33746	19497	20128	10187	10461	4689	4833	2.1002e+006	2.14844e+006	25226	25996	14076	14715	2.31153e+006	2.3554e+006	1.57963e+006	1.61287e+006	
301	6.02941e+006	6.07279e+006	56673	59133	58802	62468	32134	33379	19264	19924	10094	10385	4620	4770	2.11672e+006	2.16457e+006	25481	26248	13858	14486	2.32595e+006	2.36933e+006	1.59062e+006	1.62355e+006	
302	6.0158e+006	6.05867e+006	55696	58129	57980	61718	31679	32956	18999	19656	9982	10295	4574	4734	2.13311e+006	2.18055e+006	25744	26507	13545	14179	2.34006e+006	2.38294e+006	1.60153e+006	1.63411e+006	
303	6.00229e+006	6.04467e+006	54963	57409	57106	60895	31152	32430	18729	19387	9895	10214	4531	4688	2.14925e+006	2.19631e+006	26004	26766	13445	14067	2.35407e+006	2.39645e+006	1.61221e+006	1.64446e+006	
304	5.98898e+006	6.03084e+006	54121	56593	56248	60082	30619	31921	18508	19165	9768	10091	4465	4628	2.16531e+006	2.21193e+006	26264	27025	13236	13897	2.36789e+006	2.40975e+006	1.62282e+006	1.65474e+006	
305	5.97595e+006	6.01731e+006	53228	55716	55400	59276	30124	31430	18286	18956	9665	9996	4418	4594	2.18106e+006	2.22728e+006	26522	27282	12963	13611	2.38143e+006	2.42279e+006	1.63328e+006	1.66486e+006	
