Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
83	8.3537e+006	3044	1788	2650	843	379	180	35958	377	777	45041	18166	
84	8.35292e+006	3075	1791	2664	845	387	182	36671	387	780	45821	18547	
85	8.35215e+006	3068	1787	2692	846	389	185	37406	397	763	46585	18930	
86	8.35137e+006	3101	1791	2709	841	395	186	38122	405	781	47365	19310	
87	8.3506e+006	3093	1815	2732	852	395	186	38833	414	769	48134	19713	
88	8.3498e+006	3112	1832	2732	860	396	186	39580	421	799	48933	20117	
89	8.34901e+006	3143	1840	2748	858	395	185	40311	432	795	49728	20512	
90	8.34822e+006	3156	1863	2756	861	397	184	41045	443	793	50521	20919	
91	8.34741e+006	3195	1880	2738	876	400	186	41786	454	808	51329	21332	
92	8.34663e+006	3176	1898	2771	884	403	188	42514	462	781	52110	21740	
93	8.34584e+006	3165	1901	2786	889	406	191	43274	471	783	52893	22144	
94	8.34504e+006	3172	1912	2787	894	408	195	44037	483	800	53692	22560	
95	8.34423e+006	3173	1921	2823	900	407	198	44787	491	809	54502	22965	
96	8.34342e+006	3211	1914	2830	910	404	197	45551	500	819	55320	23370	
97	8.34261e+006	3235	1905	2854	906	408	199	46308	512	808	56128	23767	
98	8.34178e+006	3259	1909	2851	914	416	203	47081	522	824	56952	24184	
99	8.34095e+006	3283	1925	2849	912	419	205	47864	532	833	57785	24611	
100	8.34012e+006	3300	1926	2873	918	417	202	48638	548	836	58620	25034	
101	8.33929e+006	3318	1917	2882	935	415	200	49421	558	825	59446	25445	
102	8.33845e+006	3333	1931	2911	932	417	199	50191	570	839	60285	25866	
103	8.33763e+006	3323	1955	2937	933	419	195	50962	579	823	61108	26293	
104	8.33677e+006	3349	1965	2963	935	424	194	51744	589	862	61970	26719	
105	8.33593e+006	3365	1967	2977	932	428	192	52542	599	842	62811	27143	
106	8.33508e+006	3375	1977	2987	931	436	198	53347	606	849	63660	27575	
107	8.33422e+006	3411	1991	2988	924	433	194	54155	617	859	64519	27995	
108	8.33336e+006	3404	2007	3011	934	425	190	54964	629	855	65374	28441	
109	8.3325e+006	3425	2016	3011	956	425	188	55762	641	862	66236	28888	
110	8.33166e+006	3420	2020	3020	955	428	191	56588	651	845	67081	29317	
111	8.33079e+006	3423	2033	3040	966	428	192	57392	660	862	67942	29764	
112	8.32991e+006	3449	2035	3054	970	424	194	58219	671	881	68823	30201	
113	8.32903e+006	3468	2048	3080	978	427	196	59020	682	881	69704	30637	
114	8.32817e+006	3486	2044	3067	976	428	196	59872	694	863	70567	31077	
115	8.32728e+006	3514	2046	3085	959	438	202	60712	703	889	71456	31517	
116	8.32638e+006	3537	2065	3098	972	436	201	61538	714	904	72360	31978	
117	8.32548e+006	3549	2062	3123	979	440	204	62376	724	893	73253	32425	
118	8.3246e+006	3573	2063	3130	985	449	210	63206	733	887	74140	32870	
119	8.3237e+006	3576	2088	3132	990	456	213	64046	744	892	75032	33337	
120	8.3228e+006	3574	2113	3167	990	459	218	64879	753	903	75935	33799	
121	8.32189e+006	3590	2134	3177	995	468	220	65716	764	909	76843	34260	
122	8.32098e+006	3612	2133	3184	1012	480	224	66556	775	909	77752	34726	
123	8.32008e+006	3627	2141	3187	1019	482	226	67418	785	906	78659	35184	
124	8.31915e+006	3648	2163	3205	1018	483	227	68269	797	924	79583	35649	
125	8.31823e+006	3661	2164	3223	1023	476	221	69146	811	922	80505	36117	
126	8.31731e+006	3679	2167	3225	1033	476	219	70031	820	927	81431	36585	
127	8.31637e+006	3707	2159	3247	1037	481	223	70904	830	934	82365	37041	
128	8.31541e+006	3744	2177	3266	1026	491	228	71784	839	961	83326	37514	
129	8.31449e+006	3739	2195	3278	1032	492	231	72655	852	917	84244	38000	
130	8.31355e+006	3757	2201	3296	1043	494	229	73534	864	945	85188	38476	
131	8.31259e+006	3785	2218	3305	1054	497	230	74415	877	962	86151	38965	
132	8.31162e+006	3789	2225	3349	1057	491	228	75311	892	965	87116	39444	
133	8.31067e+006	3824	2236	3349	1056	486	221	76212	905	952	88068	39915	
134	8.30971e+006	3843	2247	3358	1064	485	222	77115	919	963	89031	40413	
135	8.30876e+006	3828	2258	3388	1066	492	230	78016	930	948	89978	40904	
136	8.3078e+006	3821	2282	3402	1067	499	235	78924	942	958	90936	41408	
137	8.30681e+006	3858	2276	3426	1072	502	237	79838	954	989	91926	41893	
138	8.30584e+006	3870	2280	3424	1087	494	230	80778	968	975	92900	42384	
139	8.30488e+006	3879	2294	3441	1101	493	231	81669	981	957	93857	42872	
140	8.30391e+006	3890	2298	3450	1103	501	235	82591	992	969	94826	43372	
141	8.30293e+006	3885	2307	3468	1112	505	240	83529	1005	984	95811	43872	
142	8.30196e+006	3873	2318	3467	1120	508	240	84472	1015	963	96774	44387	
143	8.30096e+006	3921	2318	3471	1128	518	248	85395	1027	1005	97778	44882	
144	8.29999e+006	3920	2322	3474	1134	527	252	86332	1038	968	98746	45385	
145	8.29899e+006	3938	2338	3494	1134	523	245	87270	1051	1002	99749	45891	
146	8.298e+006	3963	2336	3502	1134	528	246	88213	1061	988	100737	46387	
147	8.29701e+006	3947	2358	3495	1137	528	244	89187	1075	988	101725	46916	
148	8.29601e+006	3976	2345	3501	1148	539	250	90127	1087	997	102722	47421	
149	8.295e+006	3989	2375	3517	1142	545	249	91073	1098	1015	103738	47943	
150	8.29401e+006	3993	2387	3524	1147	550	249	92017	1113	993	104730	48459	
151	8.293e+006	4009	2393	3522	1152	549	246	92982	1128	1004	105734	48972	
152	8.29198e+006	4032	2405	3544	1150	552	248	93933	1138	1021	106755	49482	
153	8.29097e+006	4024	2397	3562	1155	556	248	94916	1152	1007	107762	50004	
154	8.28997e+006	4038	2407	3577	1148	558	249	95876	1164	1007	108769	50515	
155	8.28896e+006	4044	2400	3585	1145	561	252	96867	1175	1009	109778	51025	
156	8.28794e+006	4037	2414	3603	1140	567	255	97840	1190	1014	110792	51549	
157	8.28694e+006	4038	2403	3634	1136	570	259	98816	1202	1008	111800	52049	
158	8.2859e+006	4070	2417	3630	1151	562	258	99794	1216	1039	112839	52578	
159	8.28483e+006	4125	2417	3623	1158	562	259	100787	1230	1064	113903	53107	
160	8.28381e+006	4136	2429	3632	1158	555	258	101773	1244	1025	114928	53634	
161	8.28277e+006	4163	2436	3630	1167	556	260	102752	1259	1035	115963	54156	
162	8.28174e+006	4162	2434	3650	1171	556	261	103756	1271	1037	117000	54679	
163	8.2807e+006	4129	2471	3671	1188	550	261	104738	1285	1031	118032	55225	
164	8.27966e+006	4144	2457	3702	1190	546	262	105735	1298	1040	119072	55739	
165	8.2786e+006	4174	2462	3723	1173	554	265	106740	1311	1065	120137	56260	
166	8.27754e+006	4196	2457	3752	1170	548	261	107750	1324	1060	121197	56774	
167	8.27648e+006	4225	2467	3765	1167	551	259	108744	1338	1060	122256	57306	
168	8.27542e+006	4248	2467	3766	1169	556	260	109765	1348	1064	123320	57831	
169	8.27435e+006	4247	2472	3762	1174	558	263	110809	1362	1064	124384	58384	
170	8.27329e+006	4249	2499	3770	1176	567	265	111813	1372	1062	125446	58926	
171	8.27221e+006	4274	2514	3780	1189	569	262	112821	1383	1084	126530	59472	
172	8.27114e+006	4274	2532	3788	1206	568	262	113830	1396	1064	127594	60023	
173	8.27007e+006	4281	2543	3810	1214	574	264	114836	1408	1072	128666	60565	
174	8.26897e+006	4316	2565	3809	1211	577	265	115859	1425	1096	129762	61114	
175	8.2679e+006	4303	2566	3827	1210	575	265	116910	1441	1071	130833	61664	
176	8.26683e+006	4316	2568	3829	1210	576	266	117954	1456	1077	131909	62207	
177	8.26574e+006	4333	2572	3837	1206	570	266	119008	1473	1089	132999	62752	
178	8.26465e+006	4322	2575	3867	1209	569	265	120057	1485	1084	134083	63303	
179	8.26354e+006	4365	2580	3869	1207	569	265	121109	1500	1115	135198	63853	
180	8.26246e+006	4370	2579	3884	1224	564	266	122141	1517	1081	136279	64410	
181	8.26136e+006	4378	2576	3893	1226	567	268	123206	1531	1097	137376	64960	
182	8.26026e+006	4393	2574	3916	1231	575	274	124244	1544	1100	138476	65506	
183	8.25917e+006	4373	2590	3943	1241	575	272	125292	1557	1095	139571	66078	
184	8.25805e+006	4409	2593	3924	1238	577	271	126372	1574	1117	140688	66633	
185	8.25695e+006	4409	2593	3951	1245	574	268	127426	1588	1097	141785	67179	
186	8.25584e+006	4416	2596	3971	1249	580	270	128481	1599	1107	142892	67741	
187	8.25474e+006	4420	2593	3979	1250	588	273	129548	1613	1099	143992	68291	
188	8.25362e+006	4430	2612	3993	1260	591	273	130606	1627	1127	145118	68864	
189	8.25251e+006	4441	2605	3982	1263	596	273	131699	1640	1108	146226	69427	
190	8.2514e+006	4444	2609	4004	1261	597	271	132771	1649	1110	147336	69982	
191	8.2503e+006	4450	2616	3999	1270	592	270	133852	1662	1106	148441	70546	
192	8.24918e+006	4441	2630	4012	1274	595	268	134932	1675	1118	149559	71129	
193	8.24805e+006	4463	2643	4012	1277	602	270	136004	1688	1129	150688	71697	
194	8.24693e+006	4475	2638	4009	1282	603	270	137101	1702	1122	151811	72268	
195	8.24582e+006	4476	2644	4012	1277	608	275	138185	1715	1107	152918	72830	
196	8.24468e+006	4496	2659	4008	1290	605	279	139267	1731	1137	154055	73407	
197	8.24356e+006	4488	2677	4020	1291	602	277	140356	1743	1121	155176	73986	
198	8.24243e+006	4500	2695	3997	1298	605	277	141457	1758	1134	156310	74589	
199	8.24131e+006	4507	2695	3997	1305	599	276	142551	1771	1115	157425	75152	
200	8.24018e+006	4505	2706	4013	1293	601	277	143654	1788	1135	158560	75723	
201	8.23905e+006	4510	2711	4023	1302	605	275	144732	1802	1126	159686	76300	
202	8.23793e+006	4494	2703	4048	1305	602	277	145835	1818	1118	160804	76876	
203	8.23678e+006	4534	2695	4042	1313	600	278	146943	1832	1155	161959	77456	
204	8.23565e+006	4524	2688	4061	1296	606	281	148062	1846	1125	163084	78036	
205	8.2345e+006	4548	2706	4062	1313	608	275	149135	1861	1149	164233	78636	
206	8.23336e+006	4570	2706	4043	1320	607	269	150252	1876	1141	165374	79213	
207	8.23223e+006	4546	2720	4063	1329	606	269	151349	1891	1131	166505	79809	
208	8.23109e+006	4565	2727	4047	1327	607	269	152472	1905	1144	167649	80392	
209	8.22994e+006	4562	2739	4069	1332	612	277	153561	1920	1147	168796	80987	
210	8.22879e+006	4572	2736	4079	1341	612	276	154671	1936	1151	169946	81572	
211	8.22763e+006	4599	2731	4088	1325	625	285	155786	1949	1158	171104	82152	
212	8.2265e+006	4591	2726	4119	1323	628	283	156888	1964	1136	172240	82725	
213	8.22535e+006	4592	2719	4118	1318	631	285	158029	1982	1148	173388	83315	
214	8.22418e+006	4615	2726	4136	1323	625	281	159139	1997	1173	174561	83900	
215	8.22302e+006	4609	2725	4145	1320	631	289	160270	2012	1152	175713	84492	
216	8.22184e+006	4655	2722	4143	1326	634	291	161385	2029	1182	176894	85081	
217	8.22067e+006	4674	2729	4154	1335	642	295	162487	2042	1168	178062	85672	
218	8.21952e+006	4651	2768	4144	1354	641	298	163599	2056	1151	179212	86294	
219	8.21837e+006	4657	2774	4143	1352	643	292	164730	2070	1158	180370	86891	
220	8.2172e+006	4638	2798	4150	1354	645	295	165863	2085	1162	181532	87504	
221	8.21601e+006	4664	2816	4142	1361	636	292	167003	2104	1194	182726	88115	
222	8.21485e+006	4670	2843	4130	1352	632	290	168134	2121	1156	183882	88727	
223	8.21369e+006	4675	2844	4138	1341	633	289	169278	2136	1162	185045	89316	
224	8.21252e+006	4682	2836	4135	1340	644	297	170425	2152	1169	186213	89928	
225	8.21136e+006	4650	2842	4171	1340	634	290	171570	2168	1163	187376	90529	
226	8.2102e+006	4651	2833	4155	1355	636	292	172720	2184	1157	188533	91144	
227	8.20902e+006	4674	2813	4170	1354	641	291	173870	2197	1185	189719	91737	
228	8.20787e+006	4655	2804	4197	1355	645	292	175000	2212	1150	190868	92339	
229	8.20669e+006	4675	2814	4192	1368	640	291	176134	2228	1183	192051	92945	
230	8.20553e+006	4674	2809	4193	1369	644	292	177276	2243	1156	193207	93549	
231	8.20437e+006	4646	2821	4171	1383	645	292	178439	2259	1157	194365	94173	
232	8.20321e+006	4657	2811	4176	1365	652	296	179592	2274	1160	195525	94760	
233	8.20205e+006	4635	2828	4178	1369	652	298	180735	2288	1161	196686	95375	
234	8.20087e+006	4658	2829	4165	1381	646	295	181883	2304	1180	197866	95981	
235	8.1997e+006	4670	2813	4176	1386	649	299	183023	2317	1169	199035	96576	
236	8.19853e+006	4679	2808	4183	1384	655	299	184165	2330	1170	200204	97179	
237	8.19736e+006	4694	2798	4169	1379	644	295	185348	2348	1176	201380	97785	
238	8.19619e+006	4678	2817	4180	1376	637	291	186491	2364	1164	202544	98398	
239	8.19501e+006	4691	2812	4171	1372	645	295	187654	2379	1181	203725	99006	
240	8.19383e+006	4705	2795	4202	1363	648	300	188801	2395	1184	204909	99595	
241	8.19268e+006	4674	2808	4207	1357	655	304	189945	2409	1145	206054	100198	
242	8.19152e+006	4672	2805	4214	1355	657	300	191090	2424	1162	207216	100800	
243	8.19036e+006	4652	2802	4238	1344	661	302	192241	2440	1161	208377	101397	
244	8.18917e+006	4658	2796	4247	1354	661	302	193395	2456	1190	209567	102004	
245	8.18802e+006	4666	2773	4247	1341	664	303	194557	2472	1154	210721	102576	
246	8.18683e+006	4688	2790	4222	1341	663	306	195715	2485	1184	211904	103184	
247	8.18566e+006	4700	2793	4204	1352	664	307	196865	2500	1173	213078	103796	
248	8.18448e+006	4692	2808	4215	1356	674	311	198002	2513	1181	214259	104411	
249	8.18331e+006	4708	2802	4193	1377	668	308	199151	2530	1169	215428	105015	
250	8.18215e+006	4680	2805	4191	1374	666	300	200323	2546	1156	216584	105624	
251	8.181e+006	4654	2819	4204	1377	658	294	201458	2561	1147	217732	106220	
252	8.17986e+006	4617	2821	4221	1376	651	293	202614	2576	1145	218876	106823	
253	8.17868e+006	4630	2806	4245	1364	647	292	203774	2592	1182	220059	107412	
254	8.17752e+006	4635	2791	4226	1358	649	290	204953	2607	1161	221220	108011	
255	8.17634e+006	4664	2796	4215	1338	658	294	206102	2623	1176	222395	108611	
256	8.17518e+006	4684	2791	4181	1341	660	296	207263	2641	1166	223561	109215	
257	8.17401e+006	4670	2796	4185	1347	662	296	208412	2656	1168	224729	109817	
258	8.17283e+006	4687	2786	4174	1352	654	294	209581	2672	1178	225907	110415	
259	8.17169e+006	4651	2802	4165	1363	658	294	210721	2687	1139	227046	111030	
260	8.1705e+006	4679	2803	4173	1353	662	300	211869	2700	1194	228240	111626	
261	8.16931e+006	4701	2811	4187	1347	664	300	213005	2715	1191	229430	112229	
262	8.16812e+006	4713	2803	4228	1348	671	306	214129	2729	1190	230620	112829	
263	8.16694e+006	4753	2786	4201	1351	665	300	215296	2747	1179	231799	113420	
264	8.16579e+006	4709	2793	4227	1344	660	298	216451	2764	1149	232948	114026	
265	8.16462e+006	4689	2803	4233	1332	653	297	217626	2783	1171	234119	114641	
266	8.16344e+006	4680	2816	4243	1349	646	291	218766	2800	1181	235300	115257	
267	8.16229e+006	4648	2812	4258	1363	639	293	219909	2817	1147	236447	115864	
268	8.16109e+006	4695	2792	4249	1369	652	297	221051	2835	1196	237643	116451	
269	8.15993e+006	4691	2817	4257	1359	646	299	222190	2850	1167	238810	117059	
270	8.15874e+006	4695	2819	4241	1371	640	296	223360	2869	1185	239995	117670	
271	8.15757e+006	4716	2792	4225	1378	638	299	224530	2885	1168	241163	118262	
272	8.15639e+006	4699	2779	4244	1372	637	301	225711	2900	1179	242342	118862	
273	8.15522e+006	4709	2779	4232	1369	645	307	226868	2917	1177	243519	119467	
274	8.15402e+006	4718	2816	4231	1350	658	311	228007	2933	1194	244713	120082	
275	8.15285e+006	4725	2815	4228	1358	661	310	229150	2951	1174	245888	120692	
276	8.15167e+006	4721	2819	4222	1353	667	311	230319	2962	1176	247063	121305	
277	8.15049e+006	4732	2837	4235	1337	673	309	231463	2974	1188	248251	121905	
278	8.1493e+006	4727	2849	4221	1336	662	305	232654	2992	1190	249441	122519	
279	8.14812e+006	4725	2858	4220	1340	671	309	233792	3006	1172	250613	123138	
280	8.14696e+006	4716	2856	4212	1348	666	307	234959	3023	1166	251779	123750	
281	8.1458e+006	4685	2854	4234	1355	674	307	236097	3037	1157	252936	124359	
282	8.14461e+006	4684	2859	4239	1365	673	303	237251	3054	1189	254125	124981	
283	8.14345e+006	4671	2846	4247	1378	666	300	238405	3071	1159	255284	125574	
284	8.14229e+006	4671	2838	4228	1384	654	296	239588	3087	1166	256450	126185	
285	8.14113e+006	4670	2819	4229	1389	645	292	240749	3104	1155	257605	126784	
286	8.13995e+006	4657	2824	4238	1402	642	296	241898	3120	1176	258782	127406	
287	8.13878e+006	4671	2809	4224	1396	648	297	243070	3136	1173	259955	127995	
288	8.13761e+006	4680	2801	4209	1381	655	299	244255	3150	1175	261130	128600	
289	8.13645e+006	4679	2804	4189	1383	655	297	245408	3166	1154	262284	129203	
290	8.13527e+006	4684	2802	4201	1378	669	304	246553	3180	1181	263466	129804	
291	8.1341e+006	4678	2804	4215	1365	668	305	247707	3196	1167	264633	130398	
292	8.13292e+006	4683	2792	4214	1361	671	310	248879	3214	1180	265813	131005	
293	8.13173e+006	4724	2789	4212	1359	673	312	250024	3228	1196	267009	131594	
294	8.13054e+006	4727	2779	4236	1365	674	312	251169	3243	1184	268192	132193	
295	8.12938e+006	4727	2789	4238	1354	683	316	252309	3259	1167	269359	132795	
296	8.12819e+006	4730	2790	4241	1358	686	316	253464	3274	1184	270543	133400	
297	8.12704e+006	4689	2808	4246	1370	684	316	254611	3289	1155	271698	134023	
298	8.12586e+006	4685	2812	4251	1371	684	318	255768	3307	1179	272877	134640	
299	8.12471e+006	4668	2825	4250	1369	675	314	256917	3323	1150	274027	135239	
300	8.12353e+006	4665	2830	4248	1365	664	306	258098	3338	1181	275208	135844	
301	8.12235e+006	4684	2814	4251	1368	655	303	259256	3355	1174	276382	136432	
302	8.12119e+006	4666	2825	4240	1372	652	299	260420	3369	1161	277544	137051	
303	8.12004e+006	4665	2808	4211	1370	653	301	261603	3383	1149	278692	137653	
304	8.11887e+006	4655	2806	4210	1372	652	302	262770	3399	1171	279863	138263	
305	8.1177e+006	4659	2802	4221	1380	643	300	263921	3415	1178	281041	138866	
306	8.11657e+006	4620	2809	4192	1392	638	299	265082	3431	1123	282164	139484	
307	8.11543e+006	4613	2801	4193	1392	635	299	266224	3448	1142	283306	140058	
308	8.11427e+006	4602	2788	4198	1387	631	298	267395	3464	1160	284465	140663	
309	8.11314e+006	4560	2799	4215	1375	636	301	268537	3480	1136	285601	141268	
310	8.112e+006	4571	2779	4177	1370	644	306	269698	3496	1134	286736	141855	
311	8.11083e+006	4603	2784	4140	1365	650	308	270856	3511	1173	287908	142456	
312	8.1097e+006	4573	2769	4152	1351	653	309	272012	3527	1129	289038	143052	
313	8.10855e+006	4581	2767	4142	1354	649	308	273146	3543	1145	290183	143641	
314	8.10742e+006	4579	2744	4129	1365	650	306	274288	3560	1132	291314	144230	
315	8.10628e+006	4553	2742	4125	1376	658	311	275433	3573	1147	292461	144839	
316	8.10514e+006	4561	2744	4129	1369	662	315	276543	3590	1137	293599	145428	
317	8.10401e+006	4548	2738	4139	1365	663	316	277673	3604	1131	294730	146020	
318	8.10288e+006	4544	2719	4130	1369	664	314	278809	3623	1127	295858	146598	
319	8.10172e+006	4556	2727	4133	1366	667	314	279930	3639	1160	297017	147188	
320	8.10056e+006	4580	2745	4118	1348	673	316	281058	3656	1162	298179	147788	
321	8.09942e+006	4582	2722	4100	1342	676	318	282220	3670	1133	299312	148369	
322	8.09831e+006	4570	2722	4098	1346	675	316	283332	3685	1115	300428	148963	
323	8.09719e+006	4531	2715	4120	1343	680	318	284460	3700	1121	301549	149547	
324	8.09605e+006	4505	2741	4124	1321	680	323	285596	3717	1136	302684	150142	
325	8.09492e+006	4503	2744	4108	1323	673	316	286729	3736	1132	303816	150731	
326	8.09379e+006	4517	2734	4095	1323	667	307	287860	3749	1129	304944	151316	
327	8.09266e+006	4532	2727	4091	1323	663	302	288980	3765	1136	306080	151896	
328	8.09153e+006	4522	2730	4097	1315	662	301	290100	3780	1126	307206	152484	
329	8.09042e+006	4496	2729	4070	1325	660	305	291236	3796	1106	308312	153076	
330	8.08932e+006	4475	2713	4052	1349	644	297	292372	3815	1108	309419	153666	
331	8.0882e+006	4453	2713	4055	1353	635	291	293495	3830	1114	310533	154258	
332	8.08708e+006	4450	2712	4066	1342	630	284	294607	3849	1123	311656	154839	
333	8.08597e+006	4457	2713	4050	1334	628	283	295722	3865	1112	312768	155411	
334	8.08487e+006	4450	2694	4041	1339	629	283	296838	3879	1101	313870	155984	
335	8.08375e+006	4457	2697	4021	1333	632	287	297954	3896	1120	314990	156581	
336	8.08264e+006	4445	2692	4019	1329	639	293	299064	3913	1111	316101	157165	
337	8.08151e+006	4455	2679	4009	1321	645	301	300184	3930	1123	317224	157740	
338	8.0804e+006	4471	2666	3998	1322	642	300	301299	3943	1117	318341	158304	
339	8.07928e+006	4466	2674	4004	1321	632	292	302401	3957	1115	319456	158883	
340	8.07817e+006	4462	2680	4001	1315	638	293	303495	3972	1106	320562	159457	
