Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
357	167494	2	2	0	0	0	0	1.38651e+006	22223	1	1.40874e+006	1.26074e+006	
358	167494	2	2	0	0	0	0	1.38652e+006	22223	0	1.40874e+006	1.26074e+006	
359	167493	2	2	0	0	0	0	1.38652e+006	22223	0	1.40874e+006	1.26074e+006	
360	167493	2	2	0	0	0	0	1.38652e+006	22223	0	1.40874e+006	1.26074e+006	
361	167493	2	2	0	0	0	0	1.38652e+006	22223	0	1.40874e+006	1.26074e+006	
362	167492	2	2	0	1	0	0	1.38652e+006	22223	0	1.40874e+006	1.26075e+006	
363	167492	1	2	0	1	0	0	1.38652e+006	22223	0	1.40874e+006	1.26075e+006	
364	167491	2	2	0	1	0	0	1.38652e+006	22223	0	1.40875e+006	1.26075e+006	
External infections start at day 1 and end at:	30	Number of imported cases each day	2	
Number of contacts per day:	5	
Number of contacts per day:	5	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0418	
Probability of transmission from mild symptomatic patients:	0.0418	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.75	

Adherence to Social Distancing parameters:
Day 0:	0.25	
Day 10:	0.25	
Day 20:	0.25	
Day 30:	0.25	
Day 40:	0.25	
Day 50:	0.25	
Day 60:	0.25	
