Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
331	8.14271e+006	8.15452e+006	3770	4081	2055	2599	3376	3666	1101	1202	540	591	249	280	230083	241122	2946	3108	933	1019	244218	256022	116633	122566	
332	8.14172e+006	8.15357e+006	3752	4063	2072	2616	3372	3660	1125	1229	539	591	247	279	230997	242087	2961	3123	928	1019	245168	257020	117139	123106	
333	8.14069e+006	8.1526e+006	3764	4078	2083	2626	3380	3669	1110	1216	543	595	249	280	231928	243078	2974	3137	949	1043	246137	258043	117635	123627	
334	8.13969e+006	8.15165e+006	3768	4078	2105	2649	3359	3647	1112	1215	535	590	241	273	232871	244070	2987	3150	936	1019	247088	259047	118147	124169	
335	8.13868e+006	8.15069e+006	3779	4083	2084	2630	3372	3663	1114	1217	530	585	240	272	233814	245066	3001	3164	944	1024	248047	260056	118629	124678	
336	8.13766e+006	8.14972e+006	3792	4106	2085	2627	3377	3666	1100	1198	528	584	238	270	234762	246069	3014	3179	945	1038	249012	261074	119107	125184	
337	8.13666e+006	8.14878e+006	3770	4078	2102	2650	3374	3663	1090	1192	531	584	240	271	235706	247064	3028	3193	926	1016	249955	262073	119611	125716	
338	8.13567e+006	8.14783e+006	3767	4068	2090	2635	3374	3663	1078	1180	533	585	240	272	236668	248082	3041	3206	931	1012	250904	263067	120102	126231	
339	8.13465e+006	8.14687e+006	3773	4078	2091	2621	3387	3666	1088	1191	535	586	242	273	237598	249066	3054	3220	951	1033	251870	264084	120596	126752	
340	8.13362e+006	8.14588e+006	3791	4091	2077	2619	3407	3694	1077	1180	531	584	240	272	238549	250068	3066	3233	962	1051	252853	265115	121081	127266	
341	8.13263e+006	8.14494e+006	3797	4085	2085	2630	3392	3680	1082	1188	533	584	239	270	239481	251052	3077	3244	932	1011	253801	266109	121577	127791	
342	8.13162e+006	8.14397e+006	3809	4105	2085	2623	3394	3681	1092	1200	536	587	241	272	240403	252024	3089	3256	943	1033	254764	267121	122060	128298	
343	8.1306e+006	8.14301e+006	3803	4107	2087	2609	3401	3678	1099	1211	530	581	238	268	241357	253029	3103	3271	945	1034	255726	268138	122559	128826	
344	8.12957e+006	8.14204e+006	3793	4101	2095	2618	3422	3697	1094	1203	529	582	238	268	242303	254026	3116	3283	954	1045	256701	269162	123055	129350	
345	8.12857e+006	8.14107e+006	3808	4115	2095	2617	3410	3686	1087	1198	528	583	238	270	243254	255026	3130	3298	946	1025	257664	270169	123548	129864	
346	8.12756e+006	8.14012e+006	3800	4108	2102	2619	3403	3676	1096	1206	526	581	240	272	244198	256022	3145	3312	936	1026	258620	271174	124053	130398	
347	8.12656e+006	8.13915e+006	3806	4097	2098	2618	3423	3697	1085	1192	522	578	236	269	245140	257022	3160	3329	948	1025	259587	272180	124539	130912	
348	8.12558e+006	8.13822e+006	3768	4048	2115	2645	3428	3703	1089	1191	519	577	234	270	246075	258000	3175	3344	916	995	260519	273159	125045	131449	
349	8.12455e+006	8.13724e+006	3775	4068	2112	2632	3432	3702	1084	1182	520	580	236	272	247037	259009	3186	3357	956	1042	261493	274183	125541	131969	
350	8.12352e+006	8.13626e+006	3810	4091	2102	2630	3408	3687	1100	1194	515	576	234	271	247996	260014	3200	3372	969	1051	262481	275214	126040	132493	
351	8.12254e+006	8.13532e+006	3775	4061	2107	2633	3421	3696	1105	1197	515	576	236	272	248928	260993	3212	3384	914	994	263412	276192	126541	133016	
352	8.12153e+006	8.13435e+006	3816	4103	2092	2606	3412	3683	1104	1197	520	581	240	276	249872	261984	3227	3400	955	1038	264390	277207	127022	133520	
353	8.12052e+006	8.13338e+006	3803	4092	2101	2611	3414	3686	1112	1208	517	578	239	274	250819	262979	3239	3412	942	1031	265355	278215	127526	134051	
354	8.11951e+006	8.13242e+006	3773	4069	2101	2599	3432	3700	1114	1208	519	577	242	277	251775	263991	3252	3426	943	1025	266315	279223	128029	134576	
355	8.11852e+006	8.13147e+006	3784	4088	2094	2599	3402	3675	1128	1218	513	574	239	275	252716	264978	3265	3440	925	1012	267262	280213	128528	135100	
356	8.11752e+006	8.13052e+006	3767	4067	2113	2607	3409	3674	1116	1210	523	581	239	275	253663	265973	3276	3452	938	1018	268219	281213	129037	135631	
357	8.11651e+006	8.12955e+006	3772	4072	2106	2617	3403	3677	1123	1218	522	581	239	274	254609	266964	3287	3464	946	1037	269186	282228	129543	136156	
358	8.11549e+006	8.12858e+006	3779	4085	2110	2623	3428	3699	1125	1215	524	583	240	274	255526	267928	3300	3477	948	1040	270155	283246	130028	136674	
359	8.1145e+006	8.12763e+006	3784	4084	2100	2611	3411	3677	1133	1221	527	584	241	275	256475	268931	3313	3491	929	1013	271107	284236	130526	137193	
360	8.11348e+006	8.12666e+006	3799	4104	2091	2605	3386	3655	1130	1221	531	587	241	274	257450	269947	3325	3504	953	1038	272080	285254	131021	137712	
361	8.11247e+006	8.1257e+006	3788	4099	2089	2610	3420	3691	1106	1203	539	594	247	280	258382	270922	3339	3518	937	1030	273040	286262	131504	138220	
362	8.11146e+006	8.12472e+006	3788	4102	2084	2613	3418	3690	1109	1209	534	587	246	277	259348	271929	3351	3531	948	1042	274012	287280	132007	138749	
363	8.11045e+006	8.12375e+006	3808	4122	2072	2593	3421	3687	1098	1205	545	594	248	280	260299	272918	3365	3547	948	1033	274984	288289	132495	139259	
364	8.10943e+006	8.12278e+006	3807	4124	2096	2616	3407	3677	1098	1210	544	591	249	279	261245	273912	3377	3560	951	1041	275955	289311	133012	139797	
