Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
65	22411	0	1	1	13	3376	1550	8.26076e+006	112171	0	8.37633e+006	3.32304e+006	
66	22411	0	1	1	6	1894	874	8.26189e+006	112530	0	8.37633e+006	3.32304e+006	
67	22411	0	1	0	2	1053	487	8.26254e+006	112727	0	8.37633e+006	3.32304e+006	
68	22411	0	0	0	1	576	269	8.26291e+006	112841	0	8.37633e+006	3.32304e+006	
69	22411	0	0	0	0	306	147	8.26312e+006	112901	0	8.37633e+006	3.32304e+006	
70	22411	0	0	0	0	157	76	8.26323e+006	112936	0	8.37633e+006	3.32304e+006	
71	22411	0	0	0	0	79	38	8.26329e+006	112953	0	8.37633e+006	3.32304e+006	
72	22411	0	0	0	0	39	18	8.26332e+006	112963	0	8.37633e+006	3.32304e+006	
73	22411	0	0	0	0	20	9	8.26334e+006	112967	0	8.37633e+006	3.32304e+006	
74	22411	0	0	0	0	10	5	8.26335e+006	112970	0	8.37633e+006	3.32304e+006	
75	22410	1	0	0	0	4	2	8.26335e+006	112972	0	8.37633e+006	3.32304e+006	
76	22410	1	0	0	0	2	1	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
77	22410	1	0	0	0	1	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
78	22410	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
79	22410	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
80	22410	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
81	22409	1	1	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
82	22409	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
83	22409	0	1	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
84	22409	0	0	1	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
85	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
86	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
87	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
88	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
89	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
90	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
91	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
92	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
93	22409	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
94	22408	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
95	22408	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
96	22408	0	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
97	22408	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
98	22408	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
99	22408	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
100	22408	1	0	0	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
101	22407	1	0	1	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
102	22407	1	0	1	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
103	22407	1	0	1	0	0	0	8.26335e+006	112973	0	8.37633e+006	3.32304e+006	
104	22407	1	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
105	22407	1	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
106	22407	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
107	22406	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
108	22406	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
109	22406	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
110	22406	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
111	22406	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
112	22406	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
113	22406	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
114	22406	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
115	22406	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
116	22405	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
117	22405	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
118	22405	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
119	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
120	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
121	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
122	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
123	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
124	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
125	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
126	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
127	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
128	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
129	22405	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
130	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
131	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
132	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
133	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
134	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
135	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
136	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
137	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
138	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
139	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
140	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
141	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
142	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
143	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
144	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
145	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
146	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
147	22404	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
148	22403	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
149	22403	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
150	22403	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
151	22403	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
152	22403	0	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
153	22403	1	0	0	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
154	22402	1	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
155	22402	1	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
156	22402	1	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
157	22402	1	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
158	22402	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
159	22402	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
160	22402	0	0	1	0	0	0	8.26336e+006	112973	0	8.37633e+006	3.32304e+006	
161	22401	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
162	22401	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
163	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
164	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
165	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
166	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
167	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
168	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
169	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
170	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
171	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
172	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
173	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
174	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
175	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
176	22401	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
177	22400	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
178	22400	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
179	22400	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
180	22400	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
181	22400	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
182	22400	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
183	22400	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
184	22400	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
185	22400	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
186	22399	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
187	22399	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
188	22399	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
189	22399	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
190	22399	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
191	22399	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
192	22399	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
193	22399	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
194	22399	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
195	22399	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
196	22399	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
197	22399	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
198	22399	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
199	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
200	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
201	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
202	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
203	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
204	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
205	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
206	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
207	22398	1	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
208	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
209	22398	0	0	1	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
210	22398	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
211	22397	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
212	22397	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
213	22397	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
214	22397	0	0	0	0	0	0	8.26336e+006	112973	0	8.37634e+006	3.32304e+006	
215	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
216	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
217	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
218	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
219	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
220	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
221	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
222	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
223	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
224	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
225	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
226	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
227	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
228	22397	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
229	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
230	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
231	22396	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
232	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
233	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
234	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
235	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
236	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
237	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
238	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
239	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
240	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
241	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
242	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
243	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
244	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
245	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
246	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
247	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
248	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
249	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
250	22396	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
251	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
252	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
253	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
254	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
255	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
256	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
257	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
258	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
259	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
260	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
261	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
262	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
263	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
264	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
265	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
266	22395	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
267	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
268	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
269	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
270	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
271	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
272	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
273	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
274	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
275	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
276	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
277	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
278	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
279	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
280	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
281	22394	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
282	22393	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
283	22393	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
284	22393	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
285	22393	0	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
286	22393	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
287	22392	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
288	22392	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
289	22392	1	0	0	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
290	22392	0	0	1	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32304e+006	
291	22392	0	0	1	0	0	0	8.26337e+006	112973	0	8.37634e+006	3.32305e+006	
