Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
71	1.36889e+006	15214	22589	3066	4940	3938	1808	156394	1208	3770	207349	160858	
72	1.36527e+006	14979	22099	2456	5168	3828	1756	161135	1298	3614	210963	164525	
73	1.36181e+006	14629	21390	2374	5294	3713	1705	165637	1389	3464	214426	168046	
74	1.35844e+006	14216	20855	2314	5354	3601	1654	169972	1481	3368	217795	171538	
75	1.35514e+006	13746	20546	2280	5397	3463	1590	174082	1581	3300	221095	175010	
76	1.35193e+006	13345	20400	2253	5408	3296	1515	177922	1683	3213	224308	178346	
77	1.34879e+006	13025	20067	2224	5116	3207	1473	182023	1788	3143	227451	181532	
78	1.34568e+006	12758	19637	2174	4899	3091	1420	186098	1897	3102	230553	184647	
79	1.34268e+006	12461	19179	2119	4759	2938	1354	190089	2011	3003	233556	187696	
80	1.33974e+006	12185	18669	2061	4645	2765	1274	194042	2127	2938	236494	190668	
81	1.33688e+006	11905	18107	1995	4572	2557	1182	197974	2246	2862	239356	193572	
82	1.3341e+006	11587	17637	1953	4544	2555	1184	201557	2307	2784	242140	196435	
83	1.33138e+006	11297	17226	1903	4461	2551	1181	205045	2369	2712	244852	199203	
84	1.32876e+006	10987	16834	1865	4361	2535	1173	208463	2435	2629	247481	201914	
85	1.3262e+006	10684	16438	1823	4253	2536	1173	211808	2497	2560	250040	204558	
86	1.32368e+006	10413	16046	1785	4131	2541	1173	215081	2556	2513	252553	207125	
87	1.32124e+006	10145	15661	1740	4012	2450	1131	218351	2639	2444	254997	209632	
88	1.31887e+006	9883	15233	1695	3909	2374	1094	221552	2717	2366	257364	212057	
89	1.31656e+006	9633	14837	1648	3828	2308	1064	224630	2789	2310	259674	214423	
90	1.31432e+006	9362	14449	1610	3744	2249	1037	227642	2858	2241	261915	216738	
91	1.31214e+006	9103	14072	1569	3653	2205	1014	230574	2924	2186	264101	218996	
92	1.3093e+006	9569	13700	1524	3565	2168	994	233424	2983	2833	266933	221183	
93	1.30657e+006	9990	13339	1483	3484	2128	975	236197	3043	2731	269664	223321	
94	1.3039e+006	10424	12991	1443	3386	2089	956	238902	3104	2675	272339	225389	
95	1.30121e+006	10924	12653	1407	3298	2036	932	241541	3166	2686	275024	227407	
96	1.2985e+006	10799	12941	1439	3214	1985	908	244129	3226	2708	277732	230003	
97	1.29578e+006	10794	13201	1465	3131	1933	884	246649	3285	2726	280458	232511	
98	1.29303e+006	10869	13481	1494	3053	1878	860	249092	3341	2750	283208	234967	
99	1.29024e+006	10973	13816	1534	2969	1834	840	251478	3393	2789	285997	237432	
100	1.28741e+006	11099	14239	1578	2892	1793	821	253783	3447	2834	288831	239917	
101	1.2845e+006	11275	14730	1627	2819	1747	800	256035	3499	2902	291733	242419	
102	1.28152e+006	11512	14660	1614	2880	1704	782	258799	3550	2986	294719	244953	
103	1.27854e+006	11697	14710	1622	2942	1659	761	261462	3601	2974	297694	247516	
104	1.27629e+006	11117	14848	1644	3004	1611	740	264072	3651	2254	299948	250117	
105	1.27401e+006	10491	15044	1665	3080	1570	721	266674	3699	2277	302224	252784	
106	1.27171e+006	9809	15291	1696	3176	1531	704	269280	3745	2304	304529	255525	
107	1.26946e+006	9081	15509	1727	3275	1490	685	271901	3791	2245	306774	258254	
108	1.26727e+006	9019	15060	1680	3255	1500	689	274618	3835	2193	308967	260336	
109	1.26511e+006	8899	14597	1630	3263	1501	688	277353	3879	2157	311123	262442	
110	1.26302e+006	8689	14126	1572	3288	1500	687	280120	3923	2094	313217	264576	
111	1.26099e+006	8475	13534	1507	3334	1506	691	282931	3962	2032	315249	266658	
112	1.25905e+006	8224	12821	1427	3385	1515	694	285819	4000	1941	317191	268690	
113	1.25718e+006	7930	12085	1345	3442	1531	703	288683	4038	1863	319053	270689	
114	1.25542e+006	7599	11943	1327	3346	1549	713	290977	4076	1763	320816	272620	
115	1.25368e+006	7303	11724	1301	3242	1579	727	293291	4112	1736	322552	274495	
116	1.252e+006	7049	11402	1260	3140	1609	745	295630	4149	1688	324240	276294	
117	1.25036e+006	6820	11058	1221	3003	1656	767	297931	4184	1633	325873	278020	
118	1.24853e+006	6886	10673	1176	2845	1662	770	300231	4229	1829	327702	279651	
119	1.24675e+006	6933	10295	1134	2677	1679	779	302496	4271	1783	329485	281255	
120	1.24504e+006	6958	9928	1094	2642	1652	766	304611	4312	1712	331198	282814	
121	1.24337e+006	6993	9571	1053	2595	1625	755	306676	4354	1668	332866	284327	
122	1.24173e+006	6809	9464	1048	2523	1603	744	308670	4395	1645	334511	286009	
123	1.2401e+006	6652	9389	1043	2450	1576	729	310589	4439	1626	336137	287653	
124	1.2385e+006	6537	9341	1040	2362	1547	716	312426	4481	1598	337734	289227	
125	1.23692e+006	6452	9285	1029	2276	1504	696	314248	4525	1584	339318	290766	
126	1.23535e+006	6375	9248	1024	2198	1459	673	316014	4569	1568	340886	292281	
127	1.2338e+006	6297	9240	1024	2124	1405	649	317729	4615	1547	342434	293779	
128	1.23225e+006	6252	9032	1000	2100	1342	619	319598	4663	1553	343987	295254	
129	1.23073e+006	6185	8852	981	2084	1274	587	321418	4709	1516	345503	296714	
130	1.22924e+006	6107	8720	968	2075	1245	572	323134	4744	1490	346993	298156	
131	1.22777e+006	6030	8611	957	2066	1213	556	324808	4779	1470	348464	299583	
132	1.22632e+006	5931	8527	949	2053	1177	541	326463	4818	1454	349917	301012	
133	1.22489e+006	5842	8428	939	2047	1140	525	328098	4852	1427	351345	302410	
134	1.22349e+006	5754	8329	930	1997	1116	513	329734	4887	1403	352748	303781	
135	1.2221e+006	5673	8227	918	1962	1096	504	331340	4920	1389	354137	305136	
136	1.22072e+006	5596	8129	902	1930	1075	492	332929	4953	1376	355513	306477	
137	1.21938e+006	5509	8020	891	1904	1053	483	334493	4984	1341	356854	307794	
138	1.21805e+006	5443	7888	873	1891	1036	476	336045	5015	1336	358190	309089	
139	1.21673e+006	5371	7774	860	1872	1024	471	337563	5045	1317	359507	310371	
140	1.21543e+006	5292	7672	847	1858	1010	466	339052	5074	1297	360805	311640	
141	1.21415e+006	5231	7556	835	1829	1007	465	340526	5101	1281	362086	312878	
142	1.21289e+006	5152	7448	825	1807	1000	461	341982	5129	1257	363343	314107	
143	1.21166e+006	5065	7347	816	1788	996	459	343407	5154	1230	364573	315321	
144	1.21045e+006	4984	7247	809	1755	980	453	344830	5183	1216	365789	316515	
145	1.20925e+006	4901	7150	799	1727	964	445	346235	5210	1198	366987	317696	
146	1.20806e+006	4836	7040	790	1703	954	440	347619	5237	1192	368179	318853	
147	1.20689e+006	4770	6938	780	1677	942	433	348970	5265	1163	369342	319984	
148	1.20575e+006	4695	6831	768	1659	928	426	350311	5292	1142	370484	321106	
149	1.20462e+006	4628	6722	757	1638	914	419	351639	5317	1131	371615	322208	
150	1.20353e+006	4532	6630	744	1620	906	415	352937	5342	1096	372711	323309	
151	1.20244e+006	4451	6527	730	1598	892	408	354227	5368	1082	373793	324383	
152	1.20137e+006	4386	6427	714	1577	882	404	355492	5392	1077	374870	325438	
153	1.20032e+006	4306	6345	698	1554	867	397	356734	5418	1051	375921	326485	
154	1.19928e+006	4242	6238	684	1526	854	391	357966	5442	1031	376952	327496	
155	1.19826e+006	4183	6135	671	1500	846	386	359174	5467	1023	377976	328495	
156	1.19726e+006	4104	6032	659	1474	833	382	360380	5492	998	378974	329488	
157	1.19628e+006	4032	5931	648	1452	821	378	361555	5515	979	379953	330459	
158	1.19532e+006	3967	5827	641	1427	811	373	362709	5537	967	380920	331408	
159	1.19437e+006	3892	5728	632	1405	799	369	363850	5560	948	381868	332353	
160	1.19344e+006	3820	5640	623	1380	789	363	364960	5581	926	382794	333273	
161	1.19252e+006	3759	5548	613	1353	776	357	366062	5603	919	383713	334176	
162	1.19162e+006	3699	5447	603	1328	764	350	367154	5624	906	384619	335067	
163	1.19073e+006	3640	5351	596	1304	752	344	368220	5645	889	385508	335940	
164	1.18986e+006	3580	5259	583	1276	740	339	369269	5667	866	386374	336794	
165	1.18901e+006	3516	5165	572	1260	727	333	370300	5689	855	387229	337643	
166	1.18816e+006	3457	5081	564	1243	714	326	371307	5710	847	388076	338477	
167	1.18733e+006	3395	4999	555	1225	701	318	372297	5730	827	388903	339296	
168	1.18652e+006	3340	4911	543	1212	689	312	373270	5750	810	389714	340098	
169	1.18573e+006	3278	4828	533	1189	676	304	374233	5770	794	390507	340886	
170	1.18494e+006	3216	4758	524	1168	665	301	375171	5790	785	391292	341668	
171	1.18419e+006	3148	4675	516	1143	652	297	376108	5809	760	392051	342433	
172	1.18343e+006	3093	4589	506	1120	641	292	377031	5827	755	392806	343180	
173	1.18269e+006	3044	4505	494	1101	632	288	377930	5845	745	393551	343914	
174	1.18196e+006	2985	4430	488	1074	623	284	378814	5862	725	394277	344636	
175	1.18124e+006	2940	4344	478	1057	609	277	379682	5881	715	394992	345339	
176	1.18055e+006	2880	4261	469	1042	600	273	380536	5898	695	395686	346034	
177	1.17987e+006	2815	4183	465	1023	591	270	381375	5913	680	396367	346720	
178	1.17919e+006	2765	4112	452	1013	581	266	382190	5930	675	397042	347393	
179	1.17853e+006	2713	4037	448	995	572	264	382994	5946	663	397704	348050	
180	1.17788e+006	2667	3958	437	982	563	257	383785	5962	649	398353	348693	
181	1.17724e+006	2625	3885	430	963	553	251	384557	5979	638	398992	349320	
182	1.17662e+006	2571	3814	422	945	542	247	385325	5995	621	399612	349944	
183	1.17601e+006	2521	3740	413	927	533	245	386081	6010	613	400225	350554	
184	1.17541e+006	2471	3670	406	905	523	242	386823	6026	599	400824	351154	
185	1.17482e+006	2423	3602	398	890	517	240	387546	6039	590	401414	351742	
186	1.17424e+006	2382	3534	392	870	508	236	388253	6055	580	401995	352315	
187	1.17368e+006	2332	3474	384	855	500	232	388944	6068	563	402557	352880	
188	1.17313e+006	2286	3405	377	840	493	228	389626	6082	553	403111	353432	
189	1.17258e+006	2244	3341	369	828	484	224	390296	6097	547	403658	353978	
190	1.17204e+006	2203	3276	365	814	475	221	390953	6111	539	404197	354511	
191	1.17152e+006	2163	3206	359	796	467	218	391605	6124	523	404720	355029	
192	1.171e+006	2123	3147	352	781	460	213	392235	6136	513	405233	355540	
193	1.17049e+006	2085	3088	345	768	449	207	392859	6149	510	405743	356046	
194	1.16999e+006	2047	3033	340	756	439	202	393467	6162	501	406244	356541	
195	1.16951e+006	2009	2973	332	740	431	198	394068	6174	485	406729	357025	
196	1.16903e+006	1977	2914	325	724	424	195	394660	6187	482	407211	357499	
197	1.16856e+006	1936	2869	317	713	414	189	395232	6199	469	407679	357970	
198	1.1681e+006	1897	2822	312	700	405	185	395794	6211	461	408141	358431	
199	1.16764e+006	1866	2763	308	686	399	182	396350	6223	454	408595	358877	
200	1.1672e+006	1827	2714	299	671	392	179	396900	6234	443	409038	359324	
201	1.16677e+006	1790	2662	297	657	388	176	397430	6246	432	409470	359754	
202	1.16634e+006	1751	2614	293	646	379	173	397950	6257	423	409892	360177	
203	1.16593e+006	1713	2562	289	635	373	171	398467	6268	416	410308	360595	
204	1.16552e+006	1679	2509	285	623	366	168	398975	6280	409	410717	361003	
205	1.16511e+006	1655	2462	280	611	358	164	399470	6290	407	411124	361400	
206	1.16472e+006	1620	2407	275	600	351	161	399961	6299	388	411512	361791	
207	1.16434e+006	1588	2363	266	592	345	160	400435	6308	384	411897	362176	
208	1.16396e+006	1557	2317	259	582	338	158	400904	6317	378	412274	362554	
209	1.16359e+006	1520	2277	253	568	331	154	401370	6327	370	412644	362931	
210	1.16323e+006	1493	2228	247	558	323	150	401819	6337	361	413006	363289	
211	1.16288e+006	1456	2185	242	546	316	146	402260	6347	347	413353	363642	
212	1.16254e+006	1425	2146	236	531	311	144	402695	6355	347	413700	363991	
213	1.1622e+006	1391	2104	232	520	306	142	403119	6364	336	414036	364333	
214	1.16187e+006	1364	2062	227	509	301	139	403534	6373	334	414370	364667	
215	1.16154e+006	1345	2008	220	503	297	137	403944	6381	328	414698	364988	
216	1.16122e+006	1317	1970	217	492	289	132	404343	6390	319	415017	365306	
217	1.16091e+006	1294	1927	212	484	284	130	404731	6398	313	415330	365616	
218	1.1606e+006	1266	1887	209	479	277	126	405112	6406	306	415636	365925	
219	1.1603e+006	1239	1846	208	467	272	124	405492	6414	300	415937	366225	
220	1.16e+006	1217	1808	204	456	269	124	405859	6421	298	416235	366519	
221	1.15972e+006	1185	1775	202	444	264	122	406216	6429	280	416515	366806	
222	1.15944e+006	1163	1742	195	436	259	120	406567	6437	284	416799	367090	
223	1.15916e+006	1142	1709	192	429	255	117	406908	6445	280	417079	367366	
224	1.15889e+006	1117	1675	189	417	251	115	407250	6452	273	417351	367641	
225	1.15862e+006	1100	1633	183	412	245	112	407582	6459	264	417615	367900	
226	1.15836e+006	1074	1604	178	403	242	111	407906	6466	258	417873	368163	
227	1.15811e+006	1051	1575	174	394	237	109	408226	6473	257	418130	368421	
228	1.15786e+006	1024	1542	172	386	236	108	408535	6479	245	418375	368672	
229	1.15762e+006	1001	1510	168	378	230	105	408843	6486	241	418616	368915	
230	1.15737e+006	989	1474	165	371	224	102	409147	6493	246	418862	369152	
231	1.15714e+006	965	1454	162	363	219	99	409434	6499	233	419095	369390	
232	1.15691e+006	948	1418	159	356	213	97	409724	6505	228	419323	369616	
233	1.15669e+006	931	1382	155	352	208	95	410006	6512	224	419547	369838	
234	1.15647e+006	904	1358	153	344	201	92	410288	6518	220	419767	370064	
235	1.15625e+006	887	1331	150	335	197	89	410559	6524	215	419982	370278	
236	1.15604e+006	874	1304	145	327	192	88	410825	6529	215	420197	370488	
237	1.15583e+006	856	1274	143	319	189	86	411087	6535	206	420403	370695	
238	1.15564e+006	834	1252	140	312	184	84	411339	6541	198	420601	370898	
239	1.15544e+006	815	1230	136	302	181	84	411587	6546	196	420797	371097	
240	1.15524e+006	800	1203	132	297	178	83	411836	6551	200	420997	371296	
241	1.15505e+006	787	1179	128	292	172	80	412075	6557	192	421189	371487	
242	1.15486e+006	775	1152	126	287	168	78	412307	6561	186	421376	371669	
243	1.15468e+006	764	1126	124	283	164	76	412533	6566	185	421560	371849	
244	1.1545e+006	741	1108	122	280	162	76	412755	6571	177	421738	372035	
245	1.15432e+006	723	1086	121	276	158	75	412973	6576	175	421913	372212	
246	1.15415e+006	709	1060	118	273	154	72	413189	6580	172	422084	372385	
247	1.15399e+006	691	1042	116	267	151	70	413399	6585	167	422251	372555	
248	1.15382e+006	678	1023	114	263	148	68	413600	6590	164	422416	372719	
249	1.15366e+006	666	1005	111	256	144	66	413803	6594	163	422579	372881	
250	1.1535e+006	654	979	108	252	141	64	414005	6599	159	422738	373039	
251	1.15335e+006	639	955	107	246	140	64	414201	6602	153	422891	373192	
252	1.1532e+006	624	934	106	238	139	63	414393	6606	149	423039	373343	
253	1.15305e+006	612	913	105	231	136	62	414583	6610	151	423191	373492	
254	1.1529e+006	596	897	103	225	134	61	414765	6614	144	423334	373639	
255	1.15276e+006	584	876	102	221	130	59	414944	6617	140	423475	373779	
256	1.15262e+006	572	856	100	213	129	59	415122	6621	137	423612	373916	
257	1.15249e+006	556	842	97	209	126	58	415292	6624	136	423747	374055	
258	1.15236e+006	547	824	95	205	124	57	415459	6628	134	423881	374187	
259	1.15223e+006	532	803	93	203	121	56	415624	6631	126	424006	374316	
260	1.1521e+006	522	784	90	200	118	55	415786	6634	127	424133	374443	
261	1.15198e+006	509	768	89	194	115	53	415944	6638	123	424257	374567	
262	1.15186e+006	498	754	87	192	112	52	416094	6641	122	424378	374691	
263	1.15174e+006	489	731	84	188	110	51	416248	6645	117	424495	374807	
264	1.15163e+006	477	717	82	186	107	49	416393	6648	115	424610	374925	
265	1.15151e+006	469	703	79	182	106	49	416536	6651	115	424725	375038	
266	1.1514e+006	457	689	78	180	104	48	416674	6654	110	424836	375151	
267	1.15129e+006	450	672	75	176	102	47	416812	6657	109	424945	375259	
268	1.15118e+006	442	656	73	170	100	46	416950	6660	107	425052	375365	
269	1.15108e+006	429	647	72	165	100	46	417079	6663	103	425154	375472	
270	1.15098e+006	421	634	68	161	98	45	417209	6665	102	425257	375575	
271	1.15088e+006	414	621	67	157	96	44	417335	6668	102	425359	375676	
272	1.15078e+006	406	607	66	152	95	44	417460	6671	100	425458	375775	
273	1.15068e+006	399	595	65	149	92	43	417580	6673	95	425554	375869	
274	1.15059e+006	394	582	64	146	91	42	417697	6676	97	425651	375963	
275	1.15049e+006	385	569	64	144	88	40	417814	6679	93	425743	376056	
276	1.1504e+006	377	558	64	142	86	39	417926	6682	92	425835	376148	
277	1.15031e+006	374	547	62	139	83	38	418038	6684	92	425927	376236	
278	1.15022e+006	367	538	61	136	81	38	418147	6687	90	426018	376326	
279	1.15013e+006	360	530	59	131	79	37	418254	6689	85	426103	376412	
280	1.15005e+006	352	521	57	129	78	36	418358	6692	84	426188	376497	
281	1.14997e+006	344	514	55	127	76	35	418462	6694	84	426271	376583	
282	1.14989e+006	334	506	54	124	73	34	418565	6697	80	426351	376667	
283	1.14981e+006	327	497	53	122	71	34	418662	6699	79	426430	376746	
284	1.14973e+006	322	485	52	119	69	33	418762	6701	79	426510	376824	
285	1.14965e+006	316	477	51	119	68	33	418855	6702	77	426587	376902	
286	1.14957e+006	313	466	50	116	67	32	418948	6704	77	426664	376975	
287	1.1495e+006	309	454	49	114	66	32	419041	6706	76	426740	377048	
288	1.14942e+006	305	444	48	112	65	30	419134	6708	75	426815	377122	
289	1.14935e+006	300	436	48	110	62	29	419221	6710	72	426887	377192	
290	1.14928e+006	291	430	47	109	61	28	419306	6711	68	426955	377264	
291	1.14921e+006	284	422	46	107	60	28	419392	6713	69	427024	377334	
292	1.14914e+006	279	418	45	104	59	28	419474	6714	69	427093	377403	
293	1.14908e+006	272	412	45	104	58	27	419553	6716	65	427159	377470	
294	1.14901e+006	270	402	43	101	57	27	419635	6717	67	427225	377533	
295	1.14895e+006	267	394	43	98	57	27	419713	6719	66	427291	377597	
296	1.14888e+006	261	387	43	95	56	26	419793	6720	64	427355	377660	
297	1.14882e+006	259	377	42	93	55	26	419870	6722	64	427418	377720	
298	1.14876e+006	256	369	42	92	53	25	419946	6724	63	427481	377781	
299	1.1487e+006	247	363	41	88	53	24	420021	6725	57	427538	377842	
300	1.14864e+006	242	359	41	86	52	24	420090	6727	59	427596	377900	
301	1.14858e+006	237	354	40	83	51	23	420161	6729	59	427655	377959	
302	1.14852e+006	233	348	39	83	50	22	420230	6730	58	427713	378016	
303	1.14847e+006	231	340	39	81	49	21	420297	6731	55	427769	378068	
304	1.14841e+006	227	333	38	80	48	20	420365	6733	54	427823	378122	
305	1.14836e+006	222	327	38	79	46	19	420432	6735	54	427877	378176	
306	1.14831e+006	215	321	38	78	44	18	420496	6736	52	427929	378228	
307	1.14825e+006	213	313	38	78	42	18	420560	6737	53	427982	378278	
308	1.1482e+006	211	305	37	77	42	17	420623	6739	52	428034	378329	
309	1.14815e+006	209	304	36	75	40	17	420682	6740	52	428086	378379	
310	1.1481e+006	208	299	34	73	41	18	420741	6741	51	428136	378427	
311	1.14805e+006	204	294	33	73	40	18	420800	6742	49	428186	378476	
312	1.148e+006	200	289	32	72	39	17	420859	6744	48	428233	378524	
313	1.14796e+006	194	286	31	69	39	17	420916	6745	46	428279	378572	
314	1.14791e+006	191	283	31	67	38	17	420971	6746	48	428327	378618	
315	1.14786e+006	188	278	31	67	38	17	421025	6747	46	428373	378664	
316	1.14782e+006	183	274	31	66	38	17	421077	6748	44	428417	378708	
317	1.14777e+006	184	267	30	64	38	17	421132	6749	46	428463	378750	
318	1.14773e+006	179	263	30	63	37	17	421184	6750	44	428507	378794	
319	1.14769e+006	175	258	30	64	36	16	421236	6751	41	428548	378836	
320	1.14765e+006	172	251	30	63	35	16	421287	6752	41	428589	378875	
321	1.14761e+006	167	248	29	62	34	15	421338	6753	41	428630	378917	
322	1.14757e+006	164	244	30	60	34	15	421386	6754	41	428671	378957	
323	1.14753e+006	163	241	28	59	33	15	421432	6755	40	428711	378996	
324	1.14748e+006	163	234	27	58	34	15	421480	6756	41	428752	379033	
325	1.14744e+006	163	230	26	57	34	15	421525	6756	41	428793	379072	
326	1.1474e+006	161	229	25	56	34	15	421570	6757	39	428832	379109	
327	1.14736e+006	162	224	24	57	33	15	421616	6758	41	428873	379147	
328	1.14733e+006	158	221	23	55	32	14	421660	6759	37	428910	379184	
329	1.14729e+006	153	221	24	54	33	14	421702	6760	37	428946	379223	
330	1.14725e+006	150	220	23	52	32	14	421744	6761	36	428982	379259	
331	1.14722e+006	146	220	23	51	32	14	421786	6762	36	429018	379297	
332	1.14718e+006	145	216	23	50	32	14	421826	6763	36	429055	379331	
333	1.14715e+006	145	214	22	49	31	14	421868	6764	37	429091	379366	
334	1.14711e+006	144	209	21	49	29	13	421909	6765	35	429126	379399	
335	1.14708e+006	143	205	21	49	28	12	421950	6765	35	429161	379433	
336	1.14704e+006	141	202	21	49	27	12	421990	6766	35	429196	379465	
337	1.14701e+006	140	197	21	49	27	12	422030	6767	36	429231	379499	
338	1.14697e+006	137	196	21	48	26	12	422068	6768	32	429263	379531	
339	1.14694e+006	134	193	21	47	25	11	422106	6769	32	429296	379564	
340	1.14691e+006	131	192	22	45	25	11	422142	6769	32	429327	379596	
341	1.14688e+006	127	191	22	44	24	11	422180	6770	31	429358	379628	
342	1.14685e+006	126	188	21	44	23	10	422217	6771	31	429389	379658	
343	1.14682e+006	125	185	20	42	23	10	422255	6771	32	429421	379688	
344	1.14679e+006	123	182	19	42	23	10	422290	6772	30	429451	379718	
345	1.14676e+006	123	178	19	42	23	10	422324	6772	30	429481	379746	
346	1.14672e+006	124	175	18	43	22	10	422358	6773	32	429513	379775	
347	1.14669e+006	122	172	18	43	21	10	422394	6774	30	429542	379804	
348	1.14667e+006	119	169	18	42	21	10	422425	6774	28	429570	379832	
349	1.14664e+006	118	168	18	41	21	10	422458	6775	29	429599	379860	
350	1.14661e+006	115	168	18	40	21	10	422490	6776	29	429628	379889	
