Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
191	948598	967073	82	112	130	186	15	22	37	51	24	33	11	16	599175	617452	9590	9890	19	26	609163	627638	524168	538921	
192	948579	967049	77	106	127	180	14	21	36	49	23	33	11	16	599213	617482	9592	9891	18	26	609187	627657	524197	538943	
193	948560	967023	75	104	121	173	13	19	35	48	22	31	10	15	599252	617511	9592	9892	18	26	609213	627676	524223	538962	
194	948542	966999	74	102	117	167	13	18	33	45	22	31	10	14	599286	617537	9593	9893	17	25	609237	627694	524248	538981	
195	948522	966975	74	101	113	160	11	16	31	43	22	30	9	14	599323	617565	9594	9893	19	25	609261	627714	524272	539000	
196	948506	966953	71	97	110	155	11	15	30	42	21	29	9	13	599354	617589	9595	9894	16	22	609283	627730	524295	539017	
197	948489	966932	69	93	106	151	10	15	28	40	20	28	9	13	599386	617613	9596	9894	15	22	609304	627747	524318	539035	
198	948472	966909	68	92	101	144	10	15	27	38	20	27	8	13	599419	617638	9597	9895	17	24	609327	627764	524340	539052	
199	948456	966889	64	87	100	141	10	15	25	36	19	27	9	12	599449	617661	9598	9896	15	21	609347	627780	524363	539069	
200	948440	966868	64	87	97	136	10	15	24	34	19	26	8	12	599476	617682	9598	9896	15	22	609368	627796	524382	539084	
201	948425	966848	63	86	93	132	10	15	24	34	18	25	8	11	599503	617702	9599	9897	15	21	609388	627811	524402	539099	
202	948410	966829	60	82	92	129	10	15	23	32	17	24	8	11	599529	617721	9600	9898	14	19	609407	627826	524422	539115	
203	948396	966811	59	80	88	124	10	15	22	31	16	23	8	11	599556	617741	9601	9898	13	19	609425	627840	524441	539129	
204	948382	966792	57	78	87	122	10	14	21	30	16	22	7	10	599581	617761	9601	9899	13	19	609444	627854	524461	539145	
205	948368	966774	55	75	84	118	9	13	21	29	15	21	7	10	599607	617781	9602	9899	13	19	609462	627868	524479	539159	
206	948354	966757	54	74	82	115	9	13	21	29	14	20	7	9	599629	617798	9603	9900	13	18	609479	627882	524496	539172	
207	948341	966740	53	73	80	113	9	12	19	27	14	19	6	9	599652	617816	9604	9900	12	17	609496	627895	524514	539185	
208	948329	966724	51	69	78	110	8	12	19	28	13	19	6	9	599674	617834	9604	9901	12	16	609512	627907	524531	539199	
209	948316	966707	50	68	76	108	8	11	19	26	12	18	6	8	599696	617850	9605	9901	12	17	609529	627920	524548	539212	
210	948304	966692	49	67	74	104	8	11	18	26	12	17	6	8	599717	617866	9605	9902	12	16	609544	627932	524564	539224	
211	948292	966677	48	65	72	101	7	11	18	26	11	17	5	8	599738	617882	9606	9902	11	16	609559	627944	524579	539236	
212	948280	966662	48	64	70	98	7	10	17	24	11	16	5	8	599758	617897	9606	9902	11	15	609574	627956	524594	539247	
213	948269	966649	46	60	69	97	7	10	18	25	11	15	5	7	599776	617911	9607	9903	10	14	609587	627967	524610	539260	
214	948259	966636	43	58	67	94	7	10	17	23	10	15	5	7	599796	617926	9608	9903	10	14	609600	627977	524624	539271	
215	948247	966622	43	57	66	92	7	10	17	23	10	15	5	7	599814	617940	9608	9904	11	15	609614	627989	524638	539282	
216	948236	966607	42	57	64	89	6	9	16	23	10	15	5	7	599831	617953	9608	9904	11	15	609629	628000	524651	539293	
217	948226	966596	41	54	63	86	6	9	16	23	10	14	4	7	599848	617967	9609	9904	9	12	609640	628010	524664	539304	
218	948216	966584	41	54	61	84	6	8	16	23	9	13	4	6	599864	617979	9609	9905	9	13	609652	628020	524677	539313	
219	948207	966572	39	51	59	81	6	9	16	22	9	13	4	6	599881	617992	9610	9905	9	12	609664	628029	524689	539324	
220	948197	966560	37	49	58	80	6	8	16	23	9	12	4	6	599897	618004	9610	9905	10	13	609676	628039	524702	539334	
221	948187	966548	38	50	56	76	5	8	15	22	8	12	4	6	599913	618017	9610	9905	9	12	609688	628049	524713	539343	
222	948178	966537	38	49	54	74	6	8	14	20	8	11	4	6	599929	618030	9611	9906	9	12	609699	628058	524724	539352	
223	948168	966525	38	49	53	72	6	8	14	19	8	11	4	6	599943	618042	9611	9906	9	13	609711	628068	524735	539361	
224	948159	966514	36	47	53	72	6	8	13	19	7	11	4	6	599957	618053	9611	9906	8	11	609722	628077	524747	539370	
225	948151	966504	35	45	52	69	5	8	13	18	7	11	3	5	599972	618065	9612	9906	8	10	609732	628085	524757	539379	
226	948142	966493	34	45	50	67	5	7	13	18	7	10	3	5	599986	618076	9612	9907	8	11	609743	628094	524768	539388	
227	948133	966483	33	43	50	67	5	7	13	18	7	10	3	5	599998	618085	9612	9907	8	11	609753	628103	524779	539398	
228	948125	966474	33	41	49	66	5	7	13	18	7	10	3	5	600010	618095	9612	9907	7	10	609762	628111	524789	539406	
229	948117	966464	33	42	48	64	5	7	12	18	7	9	3	5	600022	618105	9613	9907	8	11	609772	628119	524798	539413	
230	948109	966454	32	40	47	62	5	7	12	17	7	9	3	5	600034	618115	9613	9908	7	10	609782	628127	524808	539422	
231	948100	966444	31	40	46	61	5	7	12	17	6	10	3	5	600046	618125	9613	9908	8	11	609792	628136	524818	539430	
232	948092	966435	31	40	45	59	5	7	11	16	7	10	3	4	600058	618135	9614	9908	8	10	609801	628144	524826	539437	
233	948084	966426	31	40	44	57	5	7	10	15	7	10	3	5	600071	618145	9614	9908	7	10	609810	628152	524836	539445	
234	948076	966416	32	40	43	56	5	7	10	14	7	10	3	4	600081	618154	9614	9908	8	11	609820	628160	524844	539452	
235	948068	966407	31	39	43	56	5	7	10	14	6	9	3	4	600092	618163	9614	9908	7	9	609829	628168	524853	539460	
236	948060	966397	31	39	42	55	4	6	10	14	6	10	3	4	600103	618172	9615	9909	7	10	609839	628176	524862	539468	
237	948053	966389	30	38	41	54	5	6	10	14	6	9	3	4	600112	618180	9615	9909	7	9	609847	628183	524871	539475	
238	948045	966380	29	37	42	55	5	6	10	14	6	9	2	4	600121	618188	9615	9909	7	9	609856	628191	524880	539482	
239	948038	966372	29	37	41	53	5	7	10	14	6	9	2	4	600132	618197	9615	9909	7	9	609864	628198	524888	539489	
240	948030	966363	29	36	41	53	5	7	9	13	6	9	2	4	600142	618205	9616	9909	7	9	609873	628206	524897	539497	
241	948022	966354	29	37	40	52	5	7	10	13	5	8	2	4	600152	618213	9616	9910	7	10	609882	628214	524904	539503	
242	948014	966345	29	37	39	51	5	6	9	13	6	8	2	4	600162	618222	9616	9910	7	9	609891	628222	524912	539511	
243	948006	966336	30	37	39	51	4	6	9	12	5	8	2	4	600172	618230	9616	9910	8	10	609900	628230	524920	539517	
244	947999	966328	30	37	39	49	4	6	9	12	5	8	2	4	600182	618238	9616	9910	7	9	609908	628237	524928	539524	
245	947991	966319	29	36	39	51	4	6	9	12	5	7	2	4	600191	618246	9617	9910	7	9	609917	628245	524937	539532	
246	947984	966311	29	36	39	49	4	6	9	12	5	7	2	3	600200	618254	9617	9911	6	9	609925	628252	524945	539539	
247	947977	966303	27	34	40	50	4	6	9	12	5	7	2	3	600209	618261	9617	9911	6	8	609933	628259	524954	539547	
248	947971	966296	26	33	39	50	4	6	9	12	5	7	2	4	600217	618268	9617	9911	6	8	609940	628265	524961	539553	
249	947964	966288	26	32	40	51	4	5	9	12	5	7	2	4	600225	618276	9617	9911	6	8	609948	628272	524969	539561	
250	947957	966281	25	32	39	50	4	5	8	11	5	7	2	4	600235	618284	9618	9911	6	8	609955	628279	524977	539567	
251	947950	966273	26	32	38	48	4	5	8	11	5	7	2	3	600244	618292	9618	9911	6	9	609963	628286	524984	539573	
252	947944	966265	26	32	37	47	3	5	8	11	5	7	2	3	600253	618300	9618	9911	6	8	609971	628292	524991	539579	
253	947937	966258	26	32	36	46	3	5	8	11	4	6	2	3	600263	618308	9618	9912	6	8	609978	628299	524998	539586	
254	947931	966250	25	32	36	45	3	4	8	11	4	6	2	3	600271	618316	9618	9912	6	8	609986	628305	525005	539592	
255	947924	966244	25	30	35	45	3	5	8	11	4	6	2	3	600279	618323	9618	9912	6	8	609992	628312	525012	539599	
256	947917	966236	25	31	35	44	3	4	8	11	4	6	2	3	600287	618330	9618	9912	6	8	610000	628319	525019	539605	
257	947910	966228	25	31	35	44	3	4	8	11	4	6	2	3	600295	618337	9619	9912	6	8	610008	628326	525026	539611	
258	947904	966221	26	31	35	44	3	5	8	11	4	6	2	3	600303	618343	9619	9912	6	8	610015	628332	525033	539617	
259	947897	966213	26	32	34	43	3	5	8	10	4	6	2	3	600311	618350	9619	9912	6	8	610023	628339	525039	539623	
260	947890	966206	26	31	34	42	3	5	7	10	4	5	2	3	600319	618357	9619	9913	6	8	610030	628346	525046	539629	
261	947883	966198	26	32	34	42	3	5	7	9	4	6	2	3	600327	618365	9619	9913	7	8	610038	628353	525053	539635	
262	947876	966191	26	32	33	42	4	5	7	9	4	6	2	3	600334	618371	9619	9913	6	8	610045	628360	525060	539641	
263	947870	966183	26	32	33	42	4	5	7	9	4	6	2	3	600341	618378	9619	9913	6	8	610053	628366	525067	539647	
264	947863	966176	25	31	34	42	4	5	7	10	4	6	2	3	600348	618384	9620	9913	6	7	610060	628373	525073	539653	
265	947856	966168	25	31	35	43	4	6	7	10	4	6	2	3	600355	618390	9620	9913	7	9	610068	628380	525081	539660	
266	947849	966161	26	31	35	43	4	5	7	10	4	6	2	3	600362	618397	9620	9913	6	9	610075	628387	525088	539666	
267	947843	966154	26	31	34	42	4	5	8	10	4	5	2	3	600370	618403	9620	9913	6	7	610082	628393	525095	539672	
268	947836	966147	26	31	34	42	4	5	8	10	4	6	2	3	600377	618410	9620	9913	6	8	610089	628400	525101	539678	
269	947830	966140	25	30	35	43	4	5	8	11	4	6	1	3	600384	618416	9620	9913	6	7	610096	628406	525108	539685	
270	947824	966133	24	28	35	43	3	5	8	10	4	5	1	2	600392	618423	9620	9914	5	7	610103	628412	525116	539692	
271	947817	966126	24	29	35	43	3	4	8	11	4	5	1	2	600399	618430	9620	9914	6	8	610110	628419	525123	539698	
272	947812	966120	23	28	35	42	3	4	8	11	4	5	1	2	600407	618437	9621	9914	5	7	610116	628424	525129	539704	
273	947805	966112	23	29	35	42	3	4	8	10	4	5	1	2	600414	618444	9621	9914	6	8	610124	628431	525136	539710	
274	947798	966105	24	30	34	41	3	4	7	10	4	5	1	2	600421	618450	9621	9914	6	8	610131	628438	525141	539715	
275	947792	966098	25	29	33	40	3	4	7	10	4	6	1	2	600429	618457	9621	9914	6	8	610138	628444	525148	539721	
276	947784	966090	26	31	32	39	3	4	7	10	4	6	1	2	600437	618464	9621	9914	7	9	610146	628452	525154	539727	
277	947778	966083	25	30	32	39	3	5	7	9	4	6	1	2	600444	618471	9621	9914	6	7	610153	628458	525161	539733	
278	947772	966076	25	30	32	39	3	5	7	9	4	6	1	2	600451	618477	9621	9915	6	8	610160	628464	525167	539739	
279	947765	966069	25	30	32	39	3	5	6	9	4	6	2	2	600458	618484	9622	9915	6	8	610167	628471	525174	539745	
280	947760	966063	24	28	34	41	3	5	6	8	4	5	2	2	600465	618490	9622	9915	5	7	610173	628476	525181	539752	
281	947754	966056	24	28	34	41	3	4	6	8	4	5	2	3	600472	618496	9622	9915	6	7	610180	628482	525188	539757	
282	947747	966048	24	29	34	41	3	5	6	8	4	5	2	2	600479	618502	9622	9915	6	8	610188	628489	525194	539763	
283	947739	966040	25	30	34	41	3	5	6	8	4	5	2	3	600486	618509	9622	9915	7	9	610196	628497	525200	539769	
284	947733	966033	25	31	33	40	3	4	6	8	3	5	1	2	600493	618515	9622	9915	6	8	610203	628503	525206	539774	
285	947727	966026	26	31	32	40	3	5	7	9	3	4	1	2	600500	618521	9622	9915	6	8	610210	628509	525212	539780	
286	947720	966019	25	30	32	39	3	5	7	9	3	5	1	2	600508	618529	9622	9915	6	8	610217	628516	525220	539786	
287	947713	966012	25	30	33	40	4	5	7	9	3	4	1	2	600514	618534	9622	9916	6	8	610224	628523	525227	539793	
288	947707	966005	24	30	33	41	3	5	7	9	3	4	1	2	600521	618541	9623	9916	5	7	610231	628529	525233	539799	
289	947701	965998	24	30	33	40	4	5	7	9	3	4	1	2	600528	618547	9623	9916	6	8	610238	628535	525240	539804	
290	947695	965991	24	29	34	41	3	5	7	9	3	5	1	2	600535	618553	9623	9916	6	8	610245	628541	525246	539810	
291	947688	965983	24	29	34	42	4	5	6	8	3	5	1	2	600542	618559	9623	9916	6	8	610253	628548	525253	539817	
292	947681	965976	25	30	33	41	4	5	7	8	3	5	1	2	600549	618566	9623	9916	6	8	610260	628555	525259	539822	
293	947675	965970	25	30	32	40	4	5	7	9	3	5	1	2	600557	618573	9623	9916	6	7	610266	628561	525265	539828	
294	947669	965962	25	30	32	39	4	6	7	9	3	5	1	2	600563	618579	9623	9916	6	8	610274	628567	525272	539833	
295	947663	965956	24	29	33	40	4	5	7	9	3	5	1	2	600570	618585	9623	9916	5	7	610280	628573	525279	539840	
296	947655	965948	25	29	32	40	4	6	7	9	3	5	1	2	600577	618591	9623	9916	6	8	610288	628581	525285	539845	
297	947649	965940	25	30	32	39	4	5	8	10	3	5	1	2	600584	618597	9623	9916	6	8	610296	628587	525291	539851	
298	947642	965933	26	31	33	40	4	5	7	10	3	5	1	2	600591	618604	9624	9917	6	8	610303	628594	525298	539857	
299	947636	965926	25	31	32	40	4	5	7	9	3	5	1	2	600598	618610	9624	9917	5	7	610310	628600	525304	539863	
300	947630	965919	25	30	33	40	3	5	6	9	3	5	1	2	600605	618617	9624	9917	6	8	610317	628606	525311	539869	
301	947623	965912	25	30	33	40	3	5	7	9	3	4	1	2	600613	618624	9624	9917	6	8	610324	628613	525318	539876	
302	947616	965904	24	29	34	41	3	5	7	9	3	4	1	2	600620	618630	9624	9917	6	8	610332	628620	525325	539882	
303	947610	965898	25	29	33	41	3	5	6	8	3	5	1	2	600627	618637	9624	9917	5	7	610338	628626	525332	539887	
304	947604	965891	25	30	33	40	4	5	6	8	3	5	2	3	600634	618643	9624	9917	6	8	610345	628632	525338	539893	
305	947597	965884	24	30	34	41	4	5	6	8	3	5	2	3	600640	618649	9625	9918	6	8	610352	628639	525344	539899	
306	947591	965877	24	29	33	41	3	5	7	9	3	5	2	3	600647	618655	9625	9918	6	7	610359	628645	525351	539905	
307	947585	965870	24	29	33	40	3	5	6	9	3	5	2	3	600655	618662	9625	9918	6	8	610366	628651	525357	539911	
308	947578	965863	24	29	33	40	3	5	7	9	3	5	1	2	600663	618669	9625	9918	6	8	610373	628658	525364	539917	
309	947572	965856	24	29	33	40	3	5	7	9	3	4	1	2	600669	618674	9625	9918	6	8	610380	628664	525370	539923	
310	947566	965849	24	29	33	40	3	5	7	9	3	4	1	2	600676	618681	9625	9918	6	7	610387	628670	525377	539928	
311	947560	965843	24	29	33	40	3	5	7	9	3	4	1	2	600683	618687	9625	9918	5	7	610393	628676	525383	539934	
312	947554	965836	23	28	32	40	3	4	7	9	3	5	2	3	600690	618694	9625	9918	5	7	610400	628682	525390	539940	
313	947548	965829	23	28	33	40	3	4	7	9	3	4	1	2	600697	618700	9625	9918	5	8	610407	628688	525396	539946	
314	947542	965822	23	28	32	40	3	4	7	9	3	4	1	2	600704	618706	9626	9919	6	7	610414	628694	525402	539952	
315	947536	965816	23	28	32	39	3	5	7	9	3	4	1	2	600711	618712	9626	9919	6	7	610420	628700	525408	539957	
316	947530	965810	23	27	32	39	3	5	7	9	3	5	2	3	600717	618718	9626	9919	5	7	610426	628706	525414	539962	
317	947524	965802	24	28	31	39	3	5	7	9	3	5	2	3	600724	618724	9626	9919	6	8	610434	628712	525421	539968	
318	947517	965795	24	28	31	38	3	5	7	9	3	5	2	3	600731	618731	9626	9919	6	7	610441	628719	525427	539974	
319	947511	965788	24	28	31	38	3	5	7	9	3	5	2	3	600738	618737	9626	9919	6	7	610448	628725	525433	539979	
320	947505	965782	24	29	30	37	3	5	7	9	4	5	2	3	600745	618743	9626	9919	6	7	610454	628731	525438	539984	
321	947498	965775	24	29	31	38	3	4	7	9	3	5	2	3	600751	618749	9626	9919	6	8	610461	628738	525445	539991	
322	947492	965768	24	29	32	38	3	4	6	9	3	5	2	3	600758	618755	9626	9919	6	7	610468	628744	525452	539996	
323	947486	965762	23	28	32	38	3	4	6	8	3	5	2	3	600765	618761	9626	9919	5	7	610474	628750	525458	540002	
324	947481	965756	23	27	32	38	3	4	6	8	3	5	2	3	600772	618768	9626	9919	5	7	610480	628755	525464	540008	
325	947474	965749	23	28	32	39	3	4	6	8	4	5	2	3	600778	618773	9627	9919	6	8	610487	628762	525471	540014	
326	947467	965741	23	28	33	40	3	4	6	8	3	5	2	3	600785	618779	9627	9920	6	8	610495	628769	525477	540019	
327	947461	965734	24	29	32	39	3	4	6	8	3	5	1	2	600792	618786	9627	9920	6	7	610502	628775	525483	540025	
328	947455	965728	24	30	31	38	3	4	6	8	3	4	2	2	600799	618792	9627	9920	5	7	610508	628781	525488	540030	
329	947449	965721	24	29	31	38	3	4	6	8	3	4	2	2	600805	618798	9627	9920	6	8	610515	628787	525495	540036	
330	947442	965714	24	29	32	39	3	4	7	8	3	4	1	2	600812	618804	9627	9920	6	8	610522	628794	525502	540042	
331	947436	965707	24	29	31	39	3	5	7	9	3	4	1	2	600818	618810	9627	9920	5	7	610529	628800	525508	540048	
332	947430	965700	24	29	31	38	3	5	7	9	3	4	1	2	600825	618816	9627	9920	6	7	610536	628806	525514	540053	
333	947423	965693	24	29	32	39	3	5	7	9	3	4	1	2	600831	618822	9627	9920	6	8	610543	628813	525520	540059	
334	947417	965686	24	28	32	40	4	5	7	9	3	4	1	2	600837	618827	9628	9920	6	7	610550	628819	525527	540065	
335	947411	965679	24	29	32	39	4	5	6	9	3	4	1	2	600845	618834	9628	9921	6	8	610557	628825	525533	540071	
336	947405	965673	24	29	31	38	4	5	7	9	3	4	1	2	600852	618841	9628	9921	5	7	610563	628831	525539	540076	
337	947399	965666	23	28	32	38	4	5	6	9	3	4	1	2	600859	618847	9628	9921	5	7	610570	628837	525545	540082	
338	947392	965659	24	29	32	39	4	5	7	9	3	4	1	2	600865	618853	9628	9921	6	8	610577	628844	525552	540088	
339	947385	965652	24	29	32	39	4	5	7	9	3	4	1	2	600872	618859	9628	9921	6	8	610584	628851	525558	540094	
340	947380	965646	24	28	31	38	4	5	7	9	3	4	1	2	600879	618866	9628	9921	5	7	610590	628856	525564	540099	
341	947374	965639	24	28	31	38	4	5	7	9	3	4	1	2	600885	618872	9628	9921	5	7	610597	628862	525570	540105	
342	947368	965633	23	28	32	38	4	5	6	8	3	4	1	2	600892	618878	9628	9921	5	7	610603	628868	525576	540111	
343	947361	965626	22	27	32	39	4	5	6	8	3	4	1	2	600899	618884	9628	9921	6	8	610610	628875	525583	540117	
344	947355	965619	23	28	31	38	4	5	6	8	3	5	1	2	600906	618891	9628	9921	5	7	610617	628881	525588	540122	
345	947349	965613	23	28	31	38	4	5	6	8	3	5	1	2	600913	618897	9629	9921	5	7	610623	628887	525594	540127	
346	947344	965607	23	27	31	38	3	5	6	8	3	5	2	3	600920	618903	9629	9921	5	7	610629	628892	525600	540133	
347	947338	965601	22	27	32	38	3	4	6	8	3	5	1	2	600926	618908	9629	9922	5	7	610635	628898	525607	540139	
348	947332	965595	22	26	31	38	3	4	6	9	3	5	1	2	600933	618915	9629	9922	5	7	610641	628904	525613	540145	
349	947326	965587	22	27	31	37	3	4	7	9	3	5	1	2	600939	618921	9629	9922	6	8	610649	628910	525619	540150	
350	947320	965581	23	27	30	37	3	4	7	9	3	5	1	2	600945	618927	9629	9922	5	7	610655	628916	525624	540155	
351	947313	965574	23	28	31	37	3	4	7	9	3	5	1	2	600952	618933	9629	9922	6	8	610662	628923	525630	540161	
352	947307	965567	23	29	30	37	3	4	7	10	3	5	1	2	600957	618938	9629	9922	6	7	610669	628929	525636	540166	
353	947302	965561	23	27	30	37	3	5	7	10	3	5	1	2	600964	618944	9629	9922	5	7	610675	628934	525642	540172	
354	947296	965555	22	28	30	36	3	5	7	9	3	5	1	2	600971	618951	9629	9922	5	7	610681	628940	525648	540177	
355	947291	965549	21	26	30	37	3	5	7	9	3	5	1	3	600977	618956	9629	9922	5	7	610687	628945	525654	540183	
356	947285	965543	21	26	31	38	3	5	7	10	3	5	1	2	600983	618962	9630	9922	5	7	610693	628951	525661	540189	
357	947279	965536	21	26	30	38	3	5	7	10	3	5	2	3	600989	618967	9630	9922	5	7	610700	628957	525666	540194	
358	947273	965530	21	27	30	37	3	5	7	9	3	5	2	3	600996	618974	9630	9923	5	7	610706	628963	525672	540199	
359	947267	965524	22	27	29	37	3	4	6	8	3	5	2	3	601003	618980	9630	9923	5	7	610712	628969	525677	540204	
360	947261	965518	22	27	29	37	3	4	6	9	3	5	2	3	601009	618986	9630	9923	5	7	610718	628975	525683	540209	
361	947255	965511	22	27	29	36	3	4	6	8	3	5	2	3	601017	618992	9630	9923	5	7	610725	628981	525689	540215	
362	947250	965505	22	26	28	36	3	4	6	8	3	5	2	3	601023	618999	9630	9923	5	7	610731	628986	525695	540220	
363	947244	965498	22	27	29	36	3	4	6	8	3	5	1	2	601029	619004	9630	9923	5	7	610738	628992	525700	540225	
364	947238	965492	22	27	29	36	3	4	6	9	3	5	1	2	601035	619010	9630	9923	5	7	610744	628998	525706	540231	
