Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
304	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
305	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
306	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
307	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
308	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
309	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
310	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
311	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
312	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
313	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
314	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
315	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
316	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
317	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
318	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
319	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
320	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
321	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
322	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
323	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01115e+006	
324	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
325	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
326	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
327	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
328	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
329	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
330	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
331	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
332	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
333	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
334	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
335	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
336	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
337	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
338	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
339	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
340	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
341	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
342	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
343	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
344	7504	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
345	7503	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
346	7503	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
347	7503	0	0	0	0	0	0	8.27809e+006	113142	0	8.39123e+006	5.01116e+006	
348	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
349	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
350	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
351	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
352	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
353	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
354	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
355	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
356	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
357	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
358	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
359	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
360	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
361	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
362	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
363	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
364	7503	0	0	0	0	0	0	8.27809e+006	113143	0	8.39123e+006	5.01116e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	38	
Number of contacts per day:	38	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0	
Day 50:	0	
Day 60:	0	
