Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
326	1.24293e+006	22	21	12	7	2	1	7.0593e+006	96443	4	7.15581e+006	4.29281e+006	
327	1.24293e+006	20	22	12	7	3	1	7.0593e+006	96443	5	7.15581e+006	4.29282e+006	
328	1.24292e+006	20	23	11	7	4	1	7.05931e+006	96443	6	7.15582e+006	4.29282e+006	
329	1.24291e+006	21	23	11	6	4	2	7.05932e+006	96443	6	7.15582e+006	4.29283e+006	
330	1.24291e+006	23	21	12	6	4	2	7.05932e+006	96443	6	7.15583e+006	4.29283e+006	
331	1.2429e+006	23	22	11	7	4	2	7.05933e+006	96443	4	7.15583e+006	4.29283e+006	
332	1.2429e+006	21	21	12	7	4	2	7.05933e+006	96443	5	7.15584e+006	4.29284e+006	
333	1.24289e+006	20	21	12	7	4	2	7.05934e+006	96443	5	7.15584e+006	4.29284e+006	
334	1.24289e+006	20	20	12	8	4	2	7.05934e+006	96443	6	7.15585e+006	4.29285e+006	
335	1.24288e+006	21	19	12	8	4	2	7.05935e+006	96443	5	7.15586e+006	4.29285e+006	
336	1.24288e+006	21	20	12	8	4	2	7.05935e+006	96443	5	7.15586e+006	4.29285e+006	
337	1.24287e+006	22	21	12	7	4	1	7.05936e+006	96443	6	7.15587e+006	4.29286e+006	
338	1.24287e+006	20	21	11	7	4	1	7.05936e+006	96443	4	7.15587e+006	4.29286e+006	
339	1.24286e+006	22	20	11	7	3	1	7.05937e+006	96443	6	7.15588e+006	4.29286e+006	
340	1.24285e+006	23	20	10	6	3	1	7.05938e+006	96443	7	7.15588e+006	4.29287e+006	
341	1.24285e+006	23	22	10	6	3	1	7.05938e+006	96443	5	7.15589e+006	4.29287e+006	
342	1.24284e+006	23	22	10	6	3	1	7.05939e+006	96444	4	7.15589e+006	4.29288e+006	
343	1.24284e+006	22	23	10	7	3	1	7.05939e+006	96444	6	7.1559e+006	4.29288e+006	
344	1.24283e+006	20	24	10	7	4	1	7.0594e+006	96444	5	7.1559e+006	4.29289e+006	
345	1.24283e+006	21	25	9	7	4	1	7.0594e+006	96444	6	7.15591e+006	4.29289e+006	
346	1.24282e+006	23	23	10	7	4	1	7.05941e+006	96444	6	7.15592e+006	4.29289e+006	
347	1.24282e+006	22	23	9	7	4	1	7.05941e+006	96444	5	7.15592e+006	4.2929e+006	
348	1.24281e+006	22	24	9	7	4	1	7.05942e+006	96444	6	7.15593e+006	4.2929e+006	
349	1.24281e+006	22	25	8	5	5	2	7.05942e+006	96444	5	7.15593e+006	4.29291e+006	
350	1.2428e+006	20	23	9	6	4	2	7.05943e+006	96444	5	7.15594e+006	4.29291e+006	
351	1.24279e+006	22	22	10	6	4	2	7.05943e+006	96444	6	7.15594e+006	4.29291e+006	
352	1.24279e+006	23	23	11	5	4	1	7.05944e+006	96444	6	7.15595e+006	4.29292e+006	
353	1.24278e+006	23	21	12	5	4	1	7.05945e+006	96444	5	7.15595e+006	4.29292e+006	
354	1.24278e+006	24	20	12	5	3	1	7.05945e+006	96445	7	7.15596e+006	4.29292e+006	
355	1.24277e+006	25	20	12	6	3	1	7.05946e+006	96445	7	7.15597e+006	4.29293e+006	
356	1.24276e+006	25	21	12	6	3	1	7.05946e+006	96445	6	7.15597e+006	4.29293e+006	
357	1.24276e+006	25	21	12	6	3	1	7.05947e+006	96445	6	7.15598e+006	4.29294e+006	
358	1.24275e+006	24	22	12	7	2	1	7.05947e+006	96445	5	7.15598e+006	4.29294e+006	
359	1.24275e+006	23	24	12	8	2	0	7.05948e+006	96445	5	7.15599e+006	4.29295e+006	
360	1.24274e+006	24	24	14	8	2	0	7.05948e+006	96446	8	7.156e+006	4.29295e+006	
361	1.24273e+006	24	23	14	7	2	0	7.05949e+006	96446	5	7.156e+006	4.29295e+006	
362	1.24273e+006	24	22	13	7	2	0	7.05949e+006	96446	5	7.15601e+006	4.29296e+006	
363	1.24272e+006	24	23	13	7	3	0	7.0595e+006	96446	6	7.15601e+006	4.29296e+006	
364	1.24272e+006	24	24	13	6	3	1	7.05951e+006	96446	7	7.15602e+006	4.29297e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	4	
Number of contacts per day:	4	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0.1	
Day 40:	0.8	
Day 50:	0.8	
Day 60:	0.8	
