Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
309	57397	1	2	1	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
310	57397	1	2	1	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
311	57397	1	2	0	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
312	57396	1	2	0	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
313	57396	1	1	0	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
314	57396	1	1	0	1	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
315	57396	1	1	0	1	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
316	57396	1	1	0	1	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
317	57395	1	1	0	1	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
318	57395	1	1	0	1	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
319	57395	1	1	0	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
320	57394	1	1	0	0	0	0	8.22881e+006	112525	1	8.34134e+006	5.00077e+006	
321	57394	1	1	1	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
322	57394	2	1	0	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
323	57393	2	0	0	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
324	57393	1	1	1	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
325	57393	1	1	1	0	0	0	8.22881e+006	112525	0	8.34134e+006	5.00077e+006	
326	57393	1	1	1	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00077e+006	
327	57392	1	1	1	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00077e+006	
328	57392	1	1	1	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00077e+006	
329	57392	1	1	1	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00077e+006	
330	57392	1	1	1	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00077e+006	
331	57392	1	1	0	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00077e+006	
332	57392	0	1	0	0	0	0	8.22882e+006	112525	0	8.34134e+006	5.00078e+006	
333	57391	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
334	57391	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
335	57391	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
336	57390	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
337	57390	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
338	57390	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
339	57390	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
340	57389	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
341	57389	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
342	57389	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
343	57389	1	1	1	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
344	57388	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
345	57388	1	1	0	0	0	0	8.22882e+006	112525	0	8.34135e+006	5.00078e+006	
346	57388	1	1	1	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
347	57388	1	1	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
348	57388	0	1	1	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
349	57388	1	1	1	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
350	57387	1	1	1	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
351	57387	1	0	1	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
352	57387	1	0	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
353	57387	1	1	1	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
354	57387	1	1	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
355	57387	0	1	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
356	57386	0	1	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
357	57386	1	1	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
358	57386	1	1	0	0	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
359	57385	1	1	0	1	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
360	57385	1	0	0	1	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
361	57385	1	1	0	1	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
362	57384	1	1	0	1	0	0	8.22882e+006	112526	1	8.34135e+006	5.00078e+006	
363	57384	1	1	0	1	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
364	57384	1	1	1	1	0	0	8.22882e+006	112526	0	8.34135e+006	5.00078e+006	
External infections start at day 1 and end at:	19	Number of imported cases each day	10	
Number of contacts per day:	27	
Number of contacts per day:	27	
Number of days asymptomatic patients are infectious before symptomatic	2	
Probability of transmission from exposed patients:	0.0209	
Probability of transmission from mild symptomatic patients:	0.0209	
Probability of transmission from hospitalized patients:	0	
Probability of transmission from ICU patients:	0	
Probability of testing for mild symptomatic patients:	0.5	

Adherence to Social Distancing parameters:
Day 0:	0	
Day 10:	0	
Day 20:	0	
Day 30:	0	
Day 40:	0	
Day 50:	0	
Day 60:	0	
