Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
184	214310	215013	2	5	1	6	1	3	0	2	-0	0	0	0	8.07332e+006	8.07423e+006	110023	110560	0	2	8.18372e+006	8.18443e+006	5.03672e+006	5.04024e+006	
185	214309	215012	2	4	1	6	1	3	0	2	-0	0	0	0	8.07332e+006	8.07423e+006	110023	110560	0	1	8.18372e+006	8.18443e+006	5.03672e+006	5.04025e+006	
186	214308	215011	2	5	1	6	1	4	0	1	-0	0	0	0	8.07332e+006	8.07423e+006	110023	110560	0	2	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
187	214307	215010	2	5	1	5	1	3	0	2	-0	1	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	2	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
188	214306	215009	2	5	1	5	1	3	0	2	-0	1	-0	0	8.07333e+006	8.07423e+006	110023	110560	-0	2	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
189	214305	215008	2	5	1	5	1	3	0	2	-0	1	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	1	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
190	214304	215007	2	5	1	5	1	3	0	2	-0	0	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	2	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
191	214303	215006	2	6	1	5	1	3	1	2	-0	0	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	2	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
192	214302	215004	3	6	1	5	1	3	1	3	-0	0	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	2	8.18373e+006	8.18443e+006	5.03672e+006	5.04025e+006	
193	214301	215004	3	6	1	6	1	3	1	2	-0	0	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	1	8.18373e+006	8.18444e+006	5.03672e+006	5.04025e+006	
194	214299	215002	3	6	1	6	1	3	0	2	-0	1	-0	0	8.07333e+006	8.07423e+006	110023	110560	1	2	8.18373e+006	8.18444e+006	5.03673e+006	5.04025e+006	
195	214299	215001	3	6	2	6	1	3	0	2	-0	1	-0	0	8.07333e+006	8.07423e+006	110023	110560	0	1	8.18374e+006	8.18444e+006	5.03673e+006	5.04025e+006	
196	214298	215000	3	6	2	6	1	4	0	2	-0	1	-0	0	8.07333e+006	8.07424e+006	110023	110560	0	2	8.18374e+006	8.18444e+006	5.03673e+006	5.04025e+006	
197	214297	215000	2	5	2	6	1	3	0	2	-0	0	0	0	8.07333e+006	8.07424e+006	110023	110560	-0	1	8.18374e+006	8.18444e+006	5.03673e+006	5.04025e+006	
198	214296	214998	2	5	2	7	1	4	0	2	-0	0	0	0	8.07333e+006	8.07424e+006	110023	110560	0	2	8.18374e+006	8.18444e+006	5.03673e+006	5.04025e+006	
199	214295	214998	2	5	2	6	1	4	0	2	-0	0	0	0	8.07334e+006	8.07424e+006	110023	110560	0	2	8.18374e+006	8.18444e+006	5.03673e+006	5.04025e+006	
200	214294	214997	2	5	2	6	2	4	0	2	-0	0	0	0	8.07334e+006	8.07424e+006	110023	110560	0	1	8.18374e+006	8.18444e+006	5.03673e+006	5.04026e+006	
201	214293	214996	2	5	1	5	1	4	0	2	-0	0	0	0	8.07334e+006	8.07424e+006	110023	110560	0	1	8.18374e+006	8.18444e+006	5.03673e+006	5.04026e+006	
202	214292	214995	2	5	1	6	1	4	0	2	-0	1	-0	0	8.07334e+006	8.07424e+006	110023	110560	0	1	8.18374e+006	8.18444e+006	5.03673e+006	5.04026e+006	
203	214292	214995	2	4	2	6	1	3	0	2	-0	1	-0	0	8.07334e+006	8.07424e+006	110023	110560	-0	1	8.18374e+006	8.18444e+006	5.03673e+006	5.04026e+006	
204	214291	214994	2	4	2	6	1	3	0	2	-0	1	-0	1	8.07334e+006	8.07424e+006	110023	110560	0	2	8.18374e+006	8.18445e+006	5.03673e+006	5.04026e+006	
205	214290	214993	2	4	2	6	1	3	0	2	-0	1	-0	1	8.07334e+006	8.07424e+006	110023	110560	-0	1	8.18374e+006	8.18445e+006	5.03673e+006	5.04026e+006	
206	214290	214993	1	4	2	6	0	2	1	3	-0	1	-0	1	8.07334e+006	8.07425e+006	110023	110560	0	1	8.18374e+006	8.18445e+006	5.03673e+006	5.04026e+006	
207	214289	214991	2	5	2	6	0	2	1	3	0	1	-0	1	8.07334e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
208	214288	214991	2	4	2	6	0	2	1	3	0	2	-0	1	8.07334e+006	8.07425e+006	110023	110560	0	1	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
209	214287	214990	2	5	2	5	0	2	1	3	0	2	-0	1	8.07334e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
210	214286	214989	2	5	1	5	0	2	1	3	0	2	-0	1	8.07335e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
211	214285	214988	2	5	2	5	0	2	1	3	0	2	-0	1	8.07335e+006	8.07425e+006	110023	110560	0	1	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
212	214284	214987	3	5	1	5	0	2	1	2	0	2	0	1	8.07335e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
213	214283	214986	3	5	2	5	1	2	0	2	0	2	0	1	8.07335e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18445e+006	5.03674e+006	5.04026e+006	
214	214283	214985	2	5	2	6	0	2	0	1	0	2	-0	1	8.07335e+006	8.07425e+006	110023	110560	-0	1	8.18375e+006	8.18445e+006	5.03674e+006	5.04027e+006	
215	214281	214984	2	6	2	6	1	2	-0	1	0	2	-0	1	8.07335e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18446e+006	5.03674e+006	5.04027e+006	
216	214280	214983	2	5	2	6	1	3	-0	1	0	2	-0	1	8.07335e+006	8.07425e+006	110023	110560	0	2	8.18375e+006	8.18446e+006	5.03674e+006	5.04027e+006	
217	214280	214983	2	4	2	6	1	3	-0	1	0	1	-0	1	8.07335e+006	8.07426e+006	110023	110560	-0	1	8.18375e+006	8.18446e+006	5.03674e+006	5.04027e+006	
218	214279	214982	2	5	2	6	1	3	-0	1	0	1	-0	1	8.07335e+006	8.07426e+006	110023	110560	0	1	8.18375e+006	8.18446e+006	5.03674e+006	5.04027e+006	
219	214278	214981	2	4	2	6	1	3	0	1	0	1	-0	1	8.07335e+006	8.07426e+006	110023	110560	0	2	8.18376e+006	8.18446e+006	5.03674e+006	5.04027e+006	
220	214277	214980	2	4	2	6	1	3	0	2	0	1	-0	1	8.07335e+006	8.07426e+006	110023	110560	0	2	8.18376e+006	8.18446e+006	5.03674e+006	5.04027e+006	
221	214276	214979	2	5	2	6	1	3	0	2	-0	1	-0	1	8.07336e+006	8.07426e+006	110023	110560	0	2	8.18376e+006	8.18446e+006	5.03674e+006	5.04027e+006	
222	214275	214978	3	6	1	5	1	2	0	2	-0	0	0	0	8.07336e+006	8.07426e+006	110023	110560	1	3	8.18376e+006	8.18446e+006	5.03674e+006	5.04027e+006	
223	214274	214977	3	6	1	5	1	3	0	2	-0	0	0	0	8.07336e+006	8.07426e+006	110023	110560	0	2	8.18376e+006	8.18446e+006	5.03675e+006	5.04027e+006	
224	214272	214975	3	7	2	6	1	3	0	2	-0	0	0	0	8.07336e+006	8.07426e+006	110023	110560	1	3	8.18376e+006	8.18446e+006	5.03675e+006	5.04027e+006	
225	214270	214973	4	7	2	6	0	2	0	2	-0	1	-0	0	8.07336e+006	8.07426e+006	110023	110560	1	3	8.18376e+006	8.18447e+006	5.03675e+006	5.04027e+006	
226	214269	214972	3	7	2	6	1	3	0	2	-0	1	-0	1	8.07336e+006	8.07426e+006	110023	110560	0	2	8.18376e+006	8.18447e+006	5.03675e+006	5.04027e+006	
227	214269	214972	3	6	2	7	1	3	0	2	-0	1	-0	1	8.07336e+006	8.07426e+006	110023	110560	-0	0	8.18376e+006	8.18447e+006	5.03675e+006	5.04027e+006	
228	214269	214972	2	5	3	8	1	3	0	2	-0	1	-0	1	8.07336e+006	8.07426e+006	110023	110560	0	1	8.18376e+006	8.18447e+006	5.03675e+006	5.04028e+006	
229	214268	214971	1	3	4	9	1	3	0	2	-0	1	-0	1	8.07336e+006	8.07427e+006	110023	110560	-0	1	8.18377e+006	8.18447e+006	5.03675e+006	5.04028e+006	
230	214267	214970	1	3	4	8	1	3	0	2	-0	1	-0	1	8.07336e+006	8.07427e+006	110023	110560	0	1	8.18377e+006	8.18447e+006	5.03675e+006	5.04028e+006	
231	214267	214970	1	4	3	7	1	2	0	2	-0	1	-0	1	8.07336e+006	8.07427e+006	110023	110560	0	1	8.18377e+006	8.18447e+006	5.03675e+006	5.04028e+006	
232	214266	214969	2	4	3	7	0	2	0	2	0	1	-0	1	8.07337e+006	8.07427e+006	110023	110560	0	1	8.18377e+006	8.18447e+006	5.03675e+006	5.04028e+006	
233	214265	214967	2	5	3	7	0	1	0	2	0	1	-0	1	8.07337e+006	8.07427e+006	110023	110560	0	2	8.18377e+006	8.18447e+006	5.03675e+006	5.04028e+006	
234	214263	214966	3	6	2	6	-0	1	0	2	0	1	-0	1	8.07337e+006	8.07427e+006	110023	110560	0	2	8.18377e+006	8.18447e+006	5.03676e+006	5.04028e+006	
235	214262	214965	3	6	2	5	0	1	0	2	-0	1	-0	0	8.07337e+006	8.07427e+006	110023	110560	0	2	8.18377e+006	8.18447e+006	5.03676e+006	5.04028e+006	
236	214262	214965	2	6	1	5	0	1	1	3	-0	1	0	0	8.07337e+006	8.07427e+006	110023	110560	-0	1	8.18377e+006	8.18447e+006	5.03676e+006	5.04028e+006	
237	214261	214964	2	5	1	5	1	2	0	2	-0	1	-0	0	8.07337e+006	8.07427e+006	110023	110560	0	2	8.18377e+006	8.18448e+006	5.03676e+006	5.04028e+006	
238	214261	214963	1	4	2	5	1	3	0	2	0	1	-0	1	8.07337e+006	8.07427e+006	110023	110560	-0	1	8.18377e+006	8.18448e+006	5.03676e+006	5.04028e+006	
239	214260	214962	1	4	2	6	1	3	0	2	0	1	-0	1	8.07337e+006	8.07427e+006	110023	110560	0	2	8.18377e+006	8.18448e+006	5.03676e+006	5.04028e+006	
240	214259	214961	1	4	1	5	1	3	1	2	0	1	-0	1	8.07337e+006	8.07428e+006	110023	110560	-0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04028e+006	
241	214259	214961	1	4	1	6	1	3	0	2	-0	2	-0	1	8.07337e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04028e+006	
242	214258	214960	2	4	1	5	1	3	0	1	-0	2	0	1	8.07337e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04028e+006	
243	214257	214959	1	4	1	5	1	3	0	2	-0	2	0	1	8.07338e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04028e+006	
244	214257	214959	1	4	1	5	0	2	0	2	-0	2	0	1	8.07338e+006	8.07428e+006	110023	110560	-0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
245	214256	214958	2	4	1	5	0	2	0	2	-0	2	0	1	8.07338e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
246	214255	214957	2	4	1	5	1	2	1	2	-0	2	0	1	8.07338e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
247	214254	214956	2	5	1	4	1	3	0	2	-0	1	-0	1	8.07338e+006	8.07428e+006	110023	110560	1	2	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
248	214253	214955	2	5	1	5	1	2	0	2	-0	1	-0	0	8.07338e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
249	214253	214955	2	5	1	4	1	2	0	2	-0	1	-0	0	8.07338e+006	8.07428e+006	110023	110560	0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
250	214252	214954	2	5	1	4	1	3	0	2	-0	1	-0	0	8.07338e+006	8.07428e+006	110023	110560	-0	1	8.18378e+006	8.18448e+006	5.03676e+006	5.04029e+006	
251	214251	214953	2	4	2	5	1	3	0	2	-0	1	-0	0	8.07338e+006	8.07428e+006	110023	110560	0	2	8.18378e+006	8.18449e+006	5.03676e+006	5.04029e+006	
252	214250	214952	1	4	2	5	1	2	0	2	-0	0	0	0	8.07338e+006	8.07429e+006	110023	110560	-0	1	8.18378e+006	8.18449e+006	5.03677e+006	5.04029e+006	
253	214250	214951	2	4	2	5	0	2	0	2	-0	0	0	0	8.07338e+006	8.07429e+006	110023	110560	0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
254	214249	214951	2	4	2	5	0	2	1	2	-0	0	0	0	8.07338e+006	8.07429e+006	110023	110560	-0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
255	214249	214950	1	3	2	6	0	2	0	2	-0	1	-0	0	8.07339e+006	8.07429e+006	110023	110560	-0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
256	214248	214949	1	4	2	6	0	2	1	2	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
257	214247	214948	2	5	1	5	0	2	1	2	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	1	2	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
258	214246	214948	2	5	1	5	0	2	0	2	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
259	214245	214946	2	6	1	5	0	2	0	2	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	0	2	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
260	214243	214945	3	7	1	5	0	2	0	2	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	1	3	8.18379e+006	8.18449e+006	5.03677e+006	5.04029e+006	
261	214242	214944	3	6	1	5	0	2	0	2	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.0403e+006	
262	214242	214944	2	6	2	5	0	2	0	1	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	-0	1	8.18379e+006	8.18449e+006	5.03677e+006	5.0403e+006	
263	214240	214942	3	6	2	6	0	1	-0	1	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	1	3	8.18379e+006	8.1845e+006	5.03677e+006	5.0403e+006	
264	214239	214941	2	6	2	7	0	2	-0	1	-0	1	-0	1	8.07339e+006	8.07429e+006	110023	110560	0	2	8.1838e+006	8.1845e+006	5.03677e+006	5.0403e+006	
265	214239	214941	2	5	2	7	1	3	-0	1	-0	1	-0	0	8.07339e+006	8.07429e+006	110023	110560	-0	1	8.1838e+006	8.1845e+006	5.03677e+006	5.0403e+006	
266	214238	214939	3	6	2	6	1	3	-0	1	-0	0	0	0	8.07339e+006	8.0743e+006	110023	110561	0	2	8.1838e+006	8.1845e+006	5.03677e+006	5.0403e+006	
267	214237	214939	2	4	1	6	1	4	0	1	-0	1	0	0	8.0734e+006	8.0743e+006	110023	110561	0	1	8.1838e+006	8.1845e+006	5.03677e+006	5.0403e+006	
268	214237	214938	1	4	1	6	2	5	-0	1	-0	0	0	0	8.0734e+006	8.0743e+006	110023	110561	-0	1	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
269	214236	214938	2	4	0	6	1	4	0	1	-0	0	0	0	8.0734e+006	8.0743e+006	110023	110561	-0	1	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
270	214236	214938	1	3	1	5	1	4	0	2	-0	0	0	0	8.0734e+006	8.0743e+006	110023	110561	-0	1	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
271	214235	214937	1	3	1	6	1	3	0	2	-0	0	0	0	8.0734e+006	8.0743e+006	110023	110561	0	1	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
272	214234	214936	1	3	1	6	1	3	0	2	-0	0	0	0	8.0734e+006	8.0743e+006	110023	110561	0	1	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
273	214233	214935	2	4	2	5	0	1	0	2	-0	1	0	0	8.0734e+006	8.0743e+006	110023	110561	0	2	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
274	214232	214934	2	5	2	4	-0	1	0	2	-0	1	0	0	8.0734e+006	8.0743e+006	110023	110561	0	2	8.1838e+006	8.1845e+006	5.03678e+006	5.0403e+006	
275	214231	214933	3	6	2	5	0	1	0	2	0	1	0	0	8.0734e+006	8.0743e+006	110023	110561	0	2	8.1838e+006	8.18451e+006	5.03678e+006	5.0403e+006	
276	214230	214931	3	6	1	4	0	2	0	2	0	1	0	0	8.0734e+006	8.0743e+006	110023	110561	0	2	8.18381e+006	8.18451e+006	5.03678e+006	5.0403e+006	
277	214228	214930	3	6	1	4	0	2	0	2	-0	1	0	0	8.0734e+006	8.07431e+006	110024	110561	0	2	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
278	214228	214930	3	6	1	5	1	2	0	1	-0	1	0	0	8.0734e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
279	214227	214929	2	5	2	6	1	3	-0	1	0	1	0	0	8.07341e+006	8.07431e+006	110024	110561	-0	1	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
280	214227	214929	2	4	2	6	1	3	-0	1	0	1	0	0	8.07341e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
281	214226	214928	1	4	2	7	1	3	-0	1	0	1	0	0	8.07341e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
282	214225	214928	1	4	3	7	1	3	-0	0	0	1	0	0	8.07341e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
283	214225	214927	1	3	2	6	1	3	-0	1	-0	1	0	0	8.07341e+006	8.07431e+006	110024	110561	-0	0	8.18381e+006	8.18451e+006	5.03678e+006	5.04031e+006	
284	214224	214927	1	3	2	5	1	3	-0	1	-0	1	0	0	8.07341e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18451e+006	5.03679e+006	5.04031e+006	
285	214223	214926	1	4	1	5	1	3	0	1	-0	0	0	0	8.07341e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18451e+006	5.03679e+006	5.04031e+006	
286	214222	214924	2	5	0	4	1	3	0	2	-0	0	0	0	8.07341e+006	8.07431e+006	110024	110561	1	2	8.18381e+006	8.18451e+006	5.03679e+006	5.04031e+006	
287	214221	214924	2	5	-0	3	1	3	0	2	-0	0	0	0	8.07341e+006	8.07431e+006	110024	110561	0	1	8.18381e+006	8.18452e+006	5.03679e+006	5.04031e+006	
288	214221	214922	2	5	0	3	1	3	0	2	-0	0	0	0	8.07341e+006	8.07432e+006	110024	110561	0	2	8.18381e+006	8.18452e+006	5.03679e+006	5.04031e+006	
289	214220	214922	2	5	1	4	0	2	0	2	0	0	0	0	8.07341e+006	8.07432e+006	110024	110561	0	1	8.18381e+006	8.18452e+006	5.03679e+006	5.04031e+006	
290	214219	214921	2	4	1	5	1	3	0	1	0	0	0	0	8.07341e+006	8.07432e+006	110024	110561	-0	1	8.18382e+006	8.18452e+006	5.03679e+006	5.04031e+006	
291	214218	214920	2	5	0	4	1	3	0	1	-0	0	-0	0	8.07342e+006	8.07432e+006	110024	110561	1	3	8.18382e+006	8.18452e+006	5.03679e+006	5.04031e+006	
292	214217	214919	2	5	1	5	1	3	-0	1	-0	0	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	2	8.18382e+006	8.18452e+006	5.03679e+006	5.04031e+006	
293	214216	214918	2	6	1	5	1	4	-0	1	-0	0	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	2	8.18382e+006	8.18452e+006	5.03679e+006	5.04031e+006	
294	214214	214917	3	7	0	5	1	4	-0	1	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	2	8.18382e+006	8.18452e+006	5.03679e+006	5.04031e+006	
295	214214	214916	2	6	1	5	2	4	-0	1	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	1	8.18382e+006	8.18452e+006	5.03679e+006	5.04032e+006	
296	214213	214915	2	5	1	5	1	4	0	1	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	1	8.18382e+006	8.18452e+006	5.03679e+006	5.04032e+006	
297	214212	214914	2	5	1	5	1	4	0	2	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	2	8.18382e+006	8.18452e+006	5.03679e+006	5.04032e+006	
298	214210	214913	2	5	2	6	1	3	0	2	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	2	8.18382e+006	8.18453e+006	5.03679e+006	5.04032e+006	
299	214209	214912	3	6	1	6	1	3	0	2	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	2	8.18382e+006	8.18453e+006	5.03679e+006	5.04032e+006	
300	214209	214911	3	6	2	7	1	3	0	2	-0	1	-0	0	8.07342e+006	8.07432e+006	110024	110561	0	1	8.18383e+006	8.18453e+006	5.03679e+006	5.04032e+006	
301	214207	214910	3	6	1	6	1	3	0	2	-0	0	0	0	8.07342e+006	8.07432e+006	110024	110561	1	3	8.18383e+006	8.18453e+006	5.03679e+006	5.04032e+006	
302	214206	214908	3	6	1	6	1	4	0	1	-0	1	-0	0	8.07342e+006	8.07433e+006	110024	110561	0	2	8.18383e+006	8.18453e+006	5.0368e+006	5.04032e+006	
303	214204	214906	4	7	2	6	1	4	0	1	-0	1	-0	0	8.07343e+006	8.07433e+006	110024	110561	1	3	8.18383e+006	8.18453e+006	5.0368e+006	5.04032e+006	
304	214203	214905	4	8	1	5	1	4	0	2	-0	1	-0	0	8.07343e+006	8.07433e+006	110024	110561	0	2	8.18383e+006	8.18453e+006	5.0368e+006	5.04032e+006	
305	214203	214905	3	6	1	6	2	4	0	2	-0	1	-0	0	8.07343e+006	8.07433e+006	110024	110561	-0	1	8.18383e+006	8.18453e+006	5.0368e+006	5.04032e+006	
306	214202	214904	3	5	1	6	2	4	0	2	-0	1	-0	0	8.07343e+006	8.07433e+006	110024	110561	0	1	8.18383e+006	8.18453e+006	5.0368e+006	5.04032e+006	
307	214201	214903	2	5	2	7	2	5	1	3	-0	1	-0	0	8.07343e+006	8.07433e+006	110024	110561	0	2	8.18383e+006	8.18454e+006	5.0368e+006	5.04032e+006	
308	214200	214902	2	5	2	7	2	4	1	3	-0	1	-0	0	8.07343e+006	8.07433e+006	110024	110561	0	2	8.18383e+006	8.18454e+006	5.0368e+006	5.04033e+006	
309	214199	214902	2	5	2	7	1	4	0	2	0	1	-0	1	8.07343e+006	8.07433e+006	110024	110561	-0	1	8.18383e+006	8.18454e+006	5.0368e+006	5.04033e+006	
310	214199	214902	2	4	2	6	2	4	0	2	0	2	-0	1	8.07343e+006	8.07433e+006	110024	110561	-0	0	8.18383e+006	8.18454e+006	5.0368e+006	5.04033e+006	
311	214198	214901	1	4	1	6	1	4	0	2	0	2	-0	1	8.07343e+006	8.07433e+006	110024	110561	0	1	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
312	214197	214900	1	4	2	6	1	3	0	1	0	2	-0	1	8.07343e+006	8.07434e+006	110024	110561	0	2	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
313	214196	214899	2	4	1	5	1	3	-0	1	0	2	-0	1	8.07344e+006	8.07434e+006	110024	110561	0	2	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
314	214195	214897	3	6	1	4	1	3	-0	1	0	1	-0	1	8.07344e+006	8.07434e+006	110024	110561	0	2	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
315	214194	214897	2	5	0	4	1	3	-0	1	0	1	-0	1	8.07344e+006	8.07434e+006	110024	110561	-0	1	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
316	214193	214896	2	5	1	5	1	3	-0	1	0	1	-0	1	8.07344e+006	8.07434e+006	110024	110561	0	2	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
317	214192	214895	2	5	1	5	1	2	0	1	0	1	-0	1	8.07344e+006	8.07434e+006	110024	110561	0	1	8.18384e+006	8.18454e+006	5.0368e+006	5.04033e+006	
318	214191	214895	2	4	2	5	1	2	0	2	0	1	-0	1	8.07344e+006	8.07434e+006	110024	110561	0	1	8.18384e+006	8.18455e+006	5.03681e+006	5.04033e+006	
319	214191	214894	1	4	1	5	1	2	0	2	0	1	-0	0	8.07344e+006	8.07434e+006	110024	110561	-0	0	8.18384e+006	8.18455e+006	5.03681e+006	5.04033e+006	
320	214190	214893	2	5	2	6	1	3	0	2	-0	1	0	0	8.07344e+006	8.07434e+006	110024	110561	1	2	8.18384e+006	8.18455e+006	5.03681e+006	5.04033e+006	
321	214189	214892	2	5	2	6	1	2	1	2	-0	0	0	0	8.07344e+006	8.07434e+006	110024	110561	0	1	8.18384e+006	8.18455e+006	5.03681e+006	5.04033e+006	
322	214188	214891	2	5	2	6	1	3	1	3	-0	0	0	0	8.07344e+006	8.07434e+006	110024	110561	1	2	8.18385e+006	8.18455e+006	5.03681e+006	5.04033e+006	
323	214186	214889	4	7	1	5	0	2	1	2	-0	1	-0	0	8.07344e+006	8.07435e+006	110024	110561	1	2	8.18385e+006	8.18455e+006	5.03681e+006	5.04033e+006	
324	214185	214888	3	7	2	5	0	2	0	2	-0	1	-0	0	8.07345e+006	8.07435e+006	110024	110561	1	2	8.18385e+006	8.18455e+006	5.03681e+006	5.04034e+006	
325	214184	214887	3	7	1	5	1	3	0	2	-0	1	-0	0	8.07345e+006	8.07435e+006	110024	110561	0	1	8.18385e+006	8.18455e+006	5.03681e+006	5.04034e+006	
326	214184	214886	2	6	2	5	1	3	0	2	-0	1	-0	0	8.07345e+006	8.07435e+006	110024	110561	-0	1	8.18385e+006	8.18455e+006	5.03681e+006	5.04034e+006	
327	214183	214886	2	5	2	6	1	3	0	2	-0	1	-0	0	8.07345e+006	8.07435e+006	110024	110561	-0	1	8.18385e+006	8.18455e+006	5.03681e+006	5.04034e+006	
328	214182	214885	2	4	2	7	1	3	0	2	-0	1	-0	0	8.07345e+006	8.07435e+006	110024	110561	0	2	8.18385e+006	8.18455e+006	5.03681e+006	5.04034e+006	
329	214181	214884	1	4	2	7	1	4	0	2	-0	0	-0	0	8.07345e+006	8.07435e+006	110024	110561	-0	1	8.18385e+006	8.18456e+006	5.03681e+006	5.04034e+006	
330	214179	214882	2	6	1	6	1	4	0	2	-0	0	-0	0	8.07345e+006	8.07435e+006	110024	110561	1	3	8.18385e+006	8.18456e+006	5.03681e+006	5.04034e+006	
331	214179	214881	3	6	2	6	1	3	1	2	-0	1	-0	0	8.07345e+006	8.07435e+006	110024	110561	0	1	8.18386e+006	8.18456e+006	5.03681e+006	5.04034e+006	
