Day	Susceptible-LB	Susceptible-UB	Exposed-LB	Exposed-UB	Current Detected Mild Infections-LB	Current Detected Mild Infections-UB	Current Undetected Mild Infections-LB	Current Undetected Mild Infections-UB	Current Hospitalizations-LB	Current Hospitalizations-UB	Current ICU patients-LB	Current ICU patients-UB	ventilators-LB	ventilators-UB	Recovered-LB	Recovered-UB	Deaths-LB	Deaths-UB	new infections today-LB	new infections today-UB	total number of infections-LB	total number of infections-UB	Confirmed total number of infections-LB	Confirmed total number of infections-UB	
261	57227	57594	0	2	-0	1	-0	1	-0	1	-0	0	-0	0	8.22845e+006	8.22915e+006	112237	112814	-0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
262	57227	57594	0	2	-0	1	-0	1	-0	1	-0	0	-0	0	8.22845e+006	8.22915e+006	112237	112814	-0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
263	57226	57594	0	2	-0	2	0	1	-0	1	-0	0	-0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
264	57226	57593	0	2	-0	2	0	1	-0	1	-0	0	-0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
265	57226	57593	0	2	-0	2	0	1	-0	0	-0	0	-0	0	8.22845e+006	8.22915e+006	112237	112814	0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
266	57225	57593	1	2	-0	2	0	1	-0	0	-0	0	-0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
267	57225	57593	0	2	-0	2	0	1	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
268	57225	57593	0	1	-1	2	0	2	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
269	57224	57592	0	2	-1	2	0	2	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
270	57224	57592	0	1	-1	2	0	2	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
271	57224	57592	0	2	-1	2	0	2	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
272	57224	57592	0	1	-0	2	0	1	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	0	0	8.34114e+006	8.34151e+006	4.99952e+006	5.00201e+006	
273	57224	57591	0	1	-0	2	0	1	-0	0	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
274	57224	57591	0	1	0	2	-0	0	-0	1	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	0	0	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
275	57223	57591	0	2	0	2	-0	1	-0	0	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	0	1	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
276	57223	57590	1	2	-0	2	-0	1	-0	0	0	0	0	0	8.22845e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
277	57222	57590	1	3	-0	2	0	1	-0	0	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	0	1	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
278	57222	57589	1	3	-1	1	0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
279	57222	57589	1	2	-1	2	0	2	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34151e+006	4.99952e+006	5.00201e+006	
280	57221	57589	0	2	-1	2	0	2	-0	0	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
281	57221	57589	0	1	-0	2	0	2	-0	0	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
282	57221	57589	0	1	-0	2	0	2	-0	0	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
283	57221	57589	-0	1	-0	2	0	2	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
284	57221	57589	-0	1	0	3	0	2	-0	0	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
285	57220	57588	-0	1	0	3	0	1	-0	0	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
286	57220	57588	0	2	-0	2	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
287	57220	57588	0	2	-0	1	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
288	57219	57587	0	3	-0	1	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
289	57219	57587	1	3	-0	2	-0	0	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
290	57219	57587	0	2	-0	2	-0	0	0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
291	57218	57586	1	3	-0	2	-0	1	0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
292	57218	57586	0	2	-0	3	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
293	57217	57586	0	2	0	3	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
294	57217	57586	0	2	0	3	-0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
295	57217	57585	0	2	0	3	0	1	-0	1	0	0	0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
296	57217	57585	0	1	0	3	0	1	-0	1	-0	0	-0	0	8.22846e+006	8.22915e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
297	57217	57585	0	1	0	3	0	1	-0	1	-0	0	-0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
298	57217	57585	0	1	-0	2	0	1	-0	1	-0	0	-0	0	8.22846e+006	8.22915e+006	112237	112814	0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
299	57216	57585	0	1	-0	2	0	1	0	1	-0	0	-0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
300	57216	57584	0	2	-0	2	0	1	0	1	-0	0	-0	0	8.22846e+006	8.22915e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
301	57215	57584	0	2	0	2	-0	1	0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
302	57215	57583	1	3	-0	2	-0	1	-0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
303	57214	57583	1	3	-0	2	-0	1	0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
304	57214	57582	1	3	-0	2	-0	1	-0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
305	57214	57582	1	2	-0	2	0	1	-0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00201e+006	
306	57214	57582	0	2	-0	2	0	2	0	1	0	0	0	0	8.22846e+006	8.22916e+006	112237	112814	-0	0	8.34115e+006	8.34152e+006	4.99952e+006	5.00202e+006	
307	57213	57582	0	2	0	3	0	1	0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34115e+006	8.34152e+006	4.99952e+006	5.00202e+006	
308	57213	57581	0	2	0	4	0	1	0	1	-0	0	-0	0	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34152e+006	4.99952e+006	5.00202e+006	
309	57213	57581	0	2	0	3	0	1	-0	1	-0	1	-0	0	8.22846e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34152e+006	4.99952e+006	5.00202e+006	
310	57213	57581	0	2	0	3	0	1	-0	1	-0	1	-0	0	8.22846e+006	8.22916e+006	112237	112814	0	0	8.34116e+006	8.34152e+006	4.99952e+006	5.00202e+006	
311	57212	57581	0	1	1	3	-0	0	-0	1	-0	1	-0	1	8.22846e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34152e+006	4.99953e+006	5.00202e+006	
312	57212	57581	0	1	1	3	-0	0	-0	1	-0	1	-0	1	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34152e+006	4.99953e+006	5.00202e+006	
313	57212	57580	0	1	0	2	-0	1	-0	1	-0	1	-0	1	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34152e+006	4.99953e+006	5.00202e+006	
314	57212	57580	0	2	-0	2	-0	1	0	1	-0	1	-0	1	8.22846e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34152e+006	4.99953e+006	5.00202e+006	
315	57212	57580	0	1	0	2	-0	1	0	1	-0	1	-0	1	8.22846e+006	8.22916e+006	112237	112814	0	0	8.34116e+006	8.34152e+006	4.99953e+006	5.00202e+006	
316	57211	57580	0	1	0	2	-0	1	0	1	-0	1	-0	1	8.22846e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
317	57211	57580	0	1	-0	2	-0	1	0	1	-0	1	-0	0	8.22847e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
318	57211	57579	-0	1	-0	2	-0	1	0	1	-0	1	-0	0	8.22847e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
319	57211	57579	-0	1	-0	2	-0	1	-0	1	-0	1	-0	0	8.22847e+006	8.22916e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
320	57210	57579	0	2	-0	2	-0	1	-0	0	-0	1	-0	0	8.22847e+006	8.22916e+006	112237	112814	0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
321	57210	57578	1	2	-0	2	0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
322	57209	57578	1	3	-0	2	-0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
323	57209	57578	1	3	-1	1	-0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
324	57209	57577	0	2	-0	2	0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
325	57209	57577	0	2	-0	3	0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
326	57209	57577	0	2	-0	3	0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
327	57208	57577	0	1	-0	3	0	1	-0	1	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
328	57208	57576	0	1	-0	3	0	2	-0	0	-0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
329	57208	57576	0	1	0	3	0	2	-0	0	0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
330	57208	57576	0	1	-0	3	0	1	-0	1	0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
331	57207	57576	0	1	-0	2	-0	1	-0	1	0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
332	57207	57576	-0	1	0	2	-0	1	-0	1	0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
333	57207	57575	0	2	0	2	-0	0	-0	1	0	0	0	0	8.22847e+006	8.22916e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
334	57206	57575	0	2	0	2	0	0	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
335	57206	57575	0	2	0	2	0	0	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
336	57206	57575	0	2	0	2	0	0	-0	1	-0	0	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
337	57206	57574	0	2	0	2	0	0	-0	0	-0	0	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
338	57206	57574	0	1	0	2	-0	0	-0	0	-0	0	-0	0	8.22847e+006	8.22917e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
339	57205	57574	0	1	0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
340	57205	57574	0	2	0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
341	57205	57573	0	2	0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
342	57204	57573	0	2	0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
343	57204	57573	0	2	-0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
344	57204	57573	0	2	-0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
345	57204	57572	0	2	-0	2	-0	1	0	0	-0	1	-0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
346	57204	57572	0	1	-0	2	0	1	-0	0	-0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
347	57204	57572	0	1	-0	2	-0	1	-0	0	-0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
348	57204	57572	-0	1	-0	2	0	1	-0	0	-0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	0	0	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
349	57203	57572	0	1	-0	2	0	1	-0	0	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34116e+006	8.34153e+006	4.99953e+006	5.00202e+006	
350	57203	57571	0	1	-0	2	0	1	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
351	57203	57571	0	2	-1	1	0	1	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	0	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
352	57202	57571	0	2	-1	1	-0	1	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
353	57202	57571	0	1	-0	2	0	1	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	0	0	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
354	57202	57571	0	1	-0	2	-0	1	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	0	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
355	57202	57571	-0	1	0	2	-0	0	-0	1	0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	0	0	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
356	57202	57571	-0	1	-0	2	-0	1	-0	1	-0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
357	57202	57570	0	1	-0	2	-0	1	-0	1	-0	0	0	0	8.22847e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34153e+006	4.99953e+006	5.00202e+006	
358	57201	57570	0	2	0	2	-0	1	-0	1	-0	0	0	0	8.22848e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
359	57201	57570	0	2	-0	2	-0	0	0	1	-0	0	0	0	8.22848e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
360	57201	57569	0	2	-0	1	-0	1	0	1	-0	0	0	0	8.22848e+006	8.22917e+006	112237	112814	-0	0	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
361	57201	57569	0	1	-0	2	-0	1	0	1	-0	0	0	0	8.22848e+006	8.22917e+006	112237	112814	0	0	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
362	57200	57569	0	2	-0	2	-0	1	0	1	-0	1	-0	0	8.22848e+006	8.22917e+006	112237	112814	0	1	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
363	57200	57568	0	2	-0	2	-0	1	0	1	-0	1	-0	0	8.22848e+006	8.22917e+006	112237	112814	-0	1	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
364	57200	57568	0	2	-0	2	0	1	0	1	-0	1	-0	0	8.22848e+006	8.22917e+006	112237	112814	0	0	8.34117e+006	8.34154e+006	4.99953e+006	5.00203e+006	
