Day	Susceptible	Exposed	Current Detected Mild Infections	Current Undetected Mild Infections	Current Hospitalizations	Current ICU patients	ventilators	Recovered	Deaths	new infections today	total number of infections 	Confirmed total number of infections 	
26	8.37638e+006	7640	3787	3825	849	165	85	6086	0	2143	22352	8051	
27	8.37403e+006	8279	4126	4173	932	179	85	6999	15	2352	24704	9003	
28	8.37149e+006	9007	4472	4515	1027	202	96	8007	18	2544	27248	10018	
29	8.36871e+006	9812	4856	4844	1144	230	107	9115	21	2774	30022	11127	
30	8.36572e+006	10667	5297	5265	1244	265	123	10258	22	2997	33019	12305	
31	8.36246e+006	11572	5771	5763	1355	294	134	11495	26	3256	36275	13605	
32	8.35894e+006	12545	6258	6278	1468	333	152	12880	30	3517	39792	15024	
33	8.3551e+006	13612	6786	6812	1618	372	170	14401	33	3841	43634	16572	
34	8.35096e+006	14755	7352	7426	1760	417	191	16027	37	4140	47774	18222	
35	8.34649e+006	15968	7971	8094	1904	468	213	17794	44	4469	52243	20024	
36	8.34162e+006	17328	8677	8763	2076	519	235	19706	51	4878	57121	21996	
37	8.33628e+006	18828	9445	9485	2263	561	256	21818	61	5341	62461	24143	
38	8.33051e+006	20455	10249	10277	2467	614	282	24098	69	5768	68229	26472	
39	8.32425e+006	22239	11115	11106	2665	675	314	26603	78	6252	74482	28999	
40	8.31753e+006	24088	12087	12015	2896	736	340	29299	88	6727	81208	31746	
41	8.31027e+006	26009	13126	13060	3134	802	370	32244	96	7262	88470	34710	
42	8.30237e+006	28140	14541	13896	3402	873	406	35408	109	7899	96369	38234	
43	8.2938e+006	30458	16046	14802	3706	950	440	38855	124	8571	104940	42047	
44	8.28455e+006	32977	17677	15757	3994	1030	483	42610	139	9245	114185	46144	
45	8.27459e+006	35674	19433	16794	4337	1109	525	46642	155	9959	124144	50598	
46	8.26369e+006	38682	21336	17912	4692	1201	569	51051	176	10907	135051	55446	
47	8.25195e+006	41850	23392	19086	5108	1321	624	55837	195	11739	146790	60694	
48	8.23926e+006	45288	25290	20666	5526	1427	675	61059	217	12684	159474	66269	
49	8.22553e+006	49060	27325	22337	5997	1551	733	66696	238	13730	173204	72290	
50	8.21074e+006	52941	29604	24239	6517	1665	790	72763	263	14788	187992	78862	
51	8.19482e+006	57124	32049	26271	7067	1802	846	79312	290	15923	203914	85944	
52	8.17762e+006	61642	34678	28427	7653	1944	908	86450	322	17201	221116	93608	
53	8.15902e+006	66514	37510	30754	8281	2122	996	94184	353	18603	239718	101899	
54	8.13895e+006	71793	40568	33239	8972	2297	1072	102528	388	20066	259784	110843	
55	8.11731e+006	77512	43876	35894	9665	2492	1153	111563	425	21642	281426	120482	
56	8.09403e+006	83594	47386	38679	10484	2705	1256	121394	468	23284	304710	130917	
57	8.06897e+006	90050	51141	41787	11352	2936	1367	131986	517	25059	329768	142135	
58	8.0419e+006	97049	55152	45159	12288	3189	1474	143430	566	27065	356834	154229	
59	8.01291e+006	104396	59525	48697	13324	3446	1592	155806	627	28988	385822	167369	
60	7.98177e+006	112256	64182	52536	14419	3732	1726	169162	678	31143	416965	181465	
61	7.94832e+006	120653	69166	56688	15615	4030	1871	183533	736	33456	450421	196618	
62	7.91241e+006	129490	74522	61196	16796	4378	2033	199141	801	35903	486324	212975	
63	7.87384e+006	139071	80199	65905	18130	4722	2184	215993	873	38569	524893	230511	
64	7.83282e+006	148956	86323	70858	19553	5099	2352	234175	957	41027	565921	249383	
65	7.78872e+006	159596	92809	76186	21042	5528	2553	253816	1040	44097	610017	269670	
66	7.74174e+006	170668	99794	81820	22690	5965	2739	274927	1129	46975	656992	291498	
67	7.69175e+006	182098	111066	84058	24457	6449	2960	297633	1229	49999	706991	318731	
68	7.63841e+006	194403	122894	86193	26408	6956	3191	322137	1333	53333	760324	347739	
69	7.58169e+006	207027	135739	88456	28374	7530	3447	348463	1456	56720	817044	378987	
70	7.52151e+006	220231	149152	90875	30560	8148	3722	376677	1580	60179	877223	412256	
71	7.45758e+006	234167	163219	93351	32835	8813	4032	407063	1711	63935	941158	447653	
72	7.3899e+006	248510	178111	95889	35288	9492	4350	439690	1854	67676	1.00883e+006	485513	
73	7.3184e+006	263298	189905	102245	37906	10245	4708	474728	2014	71507	1.08034e+006	524984	
74	7.24308e+006	278430	202230	109072	40604	11068	5081	512070	2180	75311	1.15565e+006	566776	
75	7.16374e+006	293838	215092	116049	43574	11895	5471	552187	2361	79343	1.235e+006	611359	
76	7.08062e+006	309284	228553	123289	46619	12837	5893	594991	2546	83122	1.31812e+006	658529	
77	6.99352e+006	324878	242546	130805	49871	13801	6341	640552	2766	87101	1.40522e+006	708365	
78	6.90252e+006	340562	256796	138532	53173	14846	6816	689321	2984	90995	1.49622e+006	760890	
79	6.80767e+006	356066	271522	146430	56718	15952	7320	741136	3238	94847	1.59106e+006	816290	
80	6.7088e+006	371823	286595	154300	60405	17122	7872	796188	3508	98879	1.68994e+006	874418	
81	6.60635e+006	387167	301607	162455	64349	18381	8441	854627	3801	102445	1.79239e+006	935355	
82	6.50059e+006	401931	316751	170630	68419	19690	9042	916618	4107	105759	1.89815e+006	999036	
83	6.3912e+006	416476	331848	178873	72605	21073	9649	982213	4450	109393	2.00754e+006	1.06546e+006	
84	6.27913e+006	429666	347194	187094	77004	22506	10308	1.05132e+006	4818	112068	2.11961e+006	1.13487e+006	
85	6.16433e+006	442020	362244	195147	81485	24033	11018	1.12427e+006	5205	114800	2.23441e+006	1.20692e+006	
86	6.0469e+006	453690	377045	202982	86008	25617	11788	1.20086e+006	5631	117429	2.35184e+006	1.2815e+006	
87	5.92775e+006	463453	391414	210904	90455	27330	12579	1.28135e+006	6081	119156	2.47099e+006	1.35844e+006	
88	5.80698e+006	472146	405186	218206	94949	29138	13422	1.36557e+006	6558	120761	2.59175e+006	1.43753e+006	
89	5.68502e+006	479307	418230	225115	99430	31004	14298	1.45353e+006	7100	121961	2.71371e+006	1.51855e+006	
90	5.56207e+006	484833	430297	231598	103936	32931	15172	1.54541e+006	7659	122955	2.83667e+006	1.60155e+006	
91	5.4389e+006	488846	441268	237337	108328	34924	16104	1.64088e+006	8256	123168	2.95984e+006	1.68613e+006	
92	5.31577e+006	491213	450936	242671	112761	36947	17020	1.73954e+006	8899	123128	3.08297e+006	1.77187e+006	
93	5.19346e+006	491567	459277	246898	117090	39011	17991	1.84187e+006	9573	122316	3.20528e+006	1.85864e+006	
94	5.07218e+006	489888	466278	250784	121186	41140	18955	1.94699e+006	10286	121276	3.32656e+006	1.94618e+006	
95	4.95214e+006	486760	471736	253695	125124	43313	19926	2.05493e+006	11042	120040	3.4466e+006	2.03404e+006	
96	4.83414e+006	481632	475406	255724	128806	45478	20911	2.16571e+006	11846	118000	3.5646e+006	2.12201e+006	
97	4.71845e+006	475005	477225	257065	132087	47608	21892	2.27856e+006	12736	115688	3.68029e+006	2.20948e+006	
98	4.60506e+006	467118	477348	257456	135002	49699	22837	2.39343e+006	13627	113389	3.79368e+006	2.29635e+006	
99	4.49495e+006	457190	475993	256890	137550	51728	23779	2.50984e+006	14597	110112	3.90379e+006	2.38268e+006	
100	4.38786e+006	446284	472848	255080	139580	53740	24716	2.62773e+006	15622	107094	4.01088e+006	2.46779e+006	
101	4.28449e+006	433959	468006	252443	141148	55687	25588	2.74631e+006	16691	103364	4.11425e+006	2.5514e+006	
102	4.18484e+006	420223	461611	249099	142219	57618	26488	2.86531e+006	17822	99652	4.2139e+006	2.63341e+006	
103	4.08921e+006	405739	453752	244754	142807	59419	27274	2.98406e+006	18992	95628	4.30953e+006	2.71333e+006	
104	3.99751e+006	390343	444656	239668	142939	61082	28047	3.10232e+006	20220	91698	4.40123e+006	2.79126e+006	
105	3.91005e+006	374440	433884	233764	142521	62648	28777	3.21992e+006	21505	87460	4.48869e+006	2.86669e+006	
106	3.82663e+006	358207	421908	227392	141646	63963	29385	3.33615e+006	22843	83420	4.57211e+006	2.93958e+006	
107	3.74746e+006	341752	408824	220416	140349	65127	29891	3.45057e+006	24245	79174	4.65128e+006	3.00969e+006	
108	3.67269e+006	324819	394759	212791	138465	66135	30386	3.56341e+006	25666	74765	4.72604e+006	3.07697e+006	
109	3.60197e+006	308081	380112	204785	135984	66958	30754	3.67373e+006	27116	70722	4.79677e+006	3.14135e+006	
110	3.5355e+006	291127	364764	196459	133105	67500	31005	3.78164e+006	28633	66466	4.86323e+006	3.20283e+006	
111	3.47299e+006	274470	349074	187959	129719	67785	31161	3.88657e+006	30174	62517	4.92575e+006	3.26134e+006	
112	3.41448e+006	258216	332843	179303	126147	67815	31161	3.98818e+006	31754	58511	4.98426e+006	3.31666e+006	
113	3.35957e+006	242403	316593	170646	122089	67621	31134	4.08647e+006	33351	54909	5.03917e+006	3.36902e+006	
114	3.30837e+006	227134	300223	161784	117807	67213	30981	4.18125e+006	34960	51197	5.09037e+006	3.41838e+006	
115	3.26061e+006	212378	283938	153125	113503	66460	30614	4.27212e+006	36607	47761	5.13813e+006	3.46492e+006	
116	3.21603e+006	198443	267771	144384	108984	65560	30193	4.3593e+006	38258	44576	5.1827e+006	3.50858e+006	
117	3.1748e+006	184765	251984	135906	104296	64404	29693	4.44266e+006	39924	41231	5.22393e+006	3.54956e+006	
118	3.13645e+006	171925	236710	127612	99483	63060	29045	4.52189e+006	41609	38357	5.26229e+006	3.58788e+006	
119	3.10098e+006	159629	221939	119422	94675	61522	28337	4.59732e+006	43250	35465	5.29776e+006	3.62372e+006	
120	3.06824e+006	147792	207683	111788	89872	59825	27543	4.66862e+006	44911	32740	5.3305e+006	3.65708e+006	
121	3.03782e+006	136984	193820	104365	85032	58035	26716	4.73615e+006	46536	30423	5.36092e+006	3.68805e+006	
122	3.00981e+006	126633	180681	97350	80183	56085	25799	4.79988e+006	48117	28006	5.38892e+006	3.71693e+006	
123	2.98392e+006	117061	168029	90558	75481	54003	24825	4.86001e+006	49677	25893	5.41482e+006	3.74372e+006	
124	2.96007e+006	108170	156019	84111	70848	51867	23829	4.91645e+006	51203	23849	5.43867e+006	3.76848e+006	
125	2.93818e+006	99642	144698	78094	66394	49700	22849	4.96934e+006	52693	21894	5.46056e+006	3.79153e+006	
126	2.91797e+006	91843	133995	72226	62100	47506	21835	5.01898e+006	54117	20207	5.48077e+006	3.81284e+006	
127	2.89938e+006	84541	124102	66781	57904	45292	20807	5.06524e+006	55502	18590	5.49936e+006	3.8325e+006	
128	2.88234e+006	77729	114663	61712	54007	42969	19758	5.10847e+006	56848	17038	5.5164e+006	3.85064e+006	
129	2.86673e+006	71450	105886	56918	50319	40680	18702	5.14861e+006	58144	15615	5.53201e+006	3.86734e+006	
130	2.85233e+006	65636	97763	52509	46785	38436	17679	5.18592e+006	59360	14393	5.5464e+006	3.88272e+006	
131	2.83921e+006	60165	90056	48383	43434	36194	16624	5.22074e+006	60556	13119	5.55952e+006	3.89687e+006	
132	2.82714e+006	55202	82911	44560	40222	34067	15695	5.25296e+006	61675	12075	5.5716e+006	3.90987e+006	
133	2.81604e+006	50686	76254	40940	37322	31975	14728	5.2828e+006	62719	11099	5.5827e+006	3.92184e+006	
134	2.80589e+006	46439	70136	37601	34438	29923	13773	5.31057e+006	63735	10145	5.59284e+006	3.93283e+006	
135	2.79665e+006	42563	64389	34574	31734	27963	12870	5.33618e+006	64683	9244	5.60209e+006	3.94284e+006	
136	2.78816e+006	38979	59088	31742	29270	26041	11977	5.35987e+006	65582	8491	5.61058e+006	3.95204e+006	
137	2.78032e+006	35718	54219	29120	26962	24249	11150	5.38171e+006	66432	7838	5.61842e+006	3.96053e+006	
138	2.77319e+006	32708	49763	26684	24776	22589	10373	5.40181e+006	67221	7135	5.62555e+006	3.9683e+006	
139	2.76668e+006	29969	45565	24510	22733	20989	9646	5.42033e+006	67960	6505	5.63206e+006	3.97535e+006	
140	2.76074e+006	27421	41738	22435	20895	19452	8932	5.43742e+006	68637	5943	5.638e+006	3.98188e+006	
141	2.75529e+006	25036	38320	20572	19204	18004	8270	5.45305e+006	69269	5453	5.64345e+006	3.98789e+006	
142	2.7503e+006	22883	35094	18859	17648	16609	7603	5.46746e+006	69878	4982	5.64843e+006	3.99335e+006	
143	2.74574e+006	20942	32112	17247	16216	15370	7026	5.48069e+006	70424	4564	5.653e+006	3.99836e+006	
144	2.74154e+006	19194	29372	15784	14885	14169	6478	5.49284e+006	70949	4195	5.65719e+006	4.00293e+006	
145	2.73775e+006	17540	26904	14461	13657	13048	5963	5.50395e+006	71428	3799	5.66099e+006	4.00708e+006	
146	2.73427e+006	16035	24602	13255	12530	12034	5507	5.51414e+006	71870	3477	5.66447e+006	4.01089e+006	
147	2.73109e+006	14653	22449	12133	11512	11051	5047	5.52357e+006	72286	3182	5.66765e+006	4.01439e+006	
148	2.72819e+006	13353	20558	11084	10506	10153	4638	5.53222e+006	72674	2894	5.67055e+006	4.0176e+006	
149	2.72553e+006	12213	18801	10135	9596	9332	4249	5.5401e+006	73023	2659	5.6732e+006	4.02052e+006	
150	2.72309e+006	11182	17189	9281	8766	8596	3915	5.54729e+006	73349	2447	5.67565e+006	4.02316e+006	
151	2.72087e+006	10217	15711	8488	8046	7897	3600	5.55386e+006	73645	2218	5.67787e+006	4.02558e+006	
152	2.71886e+006	9336	14355	7756	7363	7256	3307	5.55991e+006	73905	2012	5.67988e+006	4.02778e+006	
153	2.717e+006	8536	13121	7086	6705	6657	3040	5.56549e+006	74149	1860	5.68174e+006	4.02981e+006	
154	2.71532e+006	7769	11988	6470	6156	6106	2792	5.57055e+006	74376	1679	5.68342e+006	4.03168e+006	
155	2.71376e+006	7105	10956	5922	5630	5603	2568	5.57519e+006	74574	1554	5.68497e+006	4.03338e+006	
156	2.71236e+006	6493	10002	5410	5177	5133	2347	5.57939e+006	74765	1401	5.68637e+006	4.03491e+006	
157	2.71107e+006	5931	9144	4946	4724	4709	2162	5.58328e+006	74941	1298	5.68767e+006	4.03632e+006	
158	2.70989e+006	5427	8360	4514	4308	4306	1980	5.58683e+006	75106	1175	5.68885e+006	4.03761e+006	
159	2.70881e+006	4958	7637	4132	3931	3932	1812	5.59009e+006	75251	1084	5.68993e+006	4.03879e+006	
160	2.70781e+006	4552	6955	3768	3613	3602	1659	5.59305e+006	75388	995	5.69093e+006	4.03987e+006	
161	2.70691e+006	4155	6355	3448	3303	3307	1529	5.59574e+006	75517	901	5.69183e+006	4.04086e+006	
162	2.70604e+006	3849	5822	3144	3006	3025	1406	5.59822e+006	75626	869	5.6927e+006	4.04178e+006	
163	2.70529e+006	3517	5328	2863	2745	2752	1275	5.60051e+006	75736	753	5.69345e+006	4.04261e+006	
164	2.70459e+006	3225	4872	2634	2511	2520	1168	5.60255e+006	75834	702	5.69415e+006	4.04337e+006	
165	2.70396e+006	2948	4446	2407	2316	2296	1063	5.60444e+006	75924	624	5.69477e+006	4.04405e+006	
166	2.70338e+006	2658	4110	2212	2086	2109	982	5.60618e+006	75999	579	5.69535e+006	4.04472e+006	
167	2.70284e+006	2445	3758	2019	1895	1923	889	5.60777e+006	76080	540	5.69589e+006	4.0453e+006	
168	2.70236e+006	2227	3443	1860	1746	1759	817	5.6092e+006	76146	484	5.69638e+006	4.04583e+006	
169	2.70191e+006	2053	3154	1689	1591	1602	741	5.61053e+006	76210	451	5.69683e+006	4.04632e+006	
170	2.70148e+006	1899	2892	1535	1452	1461	675	5.61175e+006	76263	425	5.69725e+006	4.04676e+006	
171	2.70109e+006	1752	2656	1411	1306	1332	611	5.61287e+006	76317	393	5.69765e+006	4.04717e+006	
172	2.70075e+006	1610	2390	1292	1212	1219	557	5.6139e+006	76361	342	5.69799e+006	4.04753e+006	
173	2.70044e+006	1474	2183	1196	1123	1110	510	5.61481e+006	76408	314	5.6983e+006	4.04787e+006	
174	2.70015e+006	1338	2003	1099	1030	1018	468	5.61565e+006	76451	289	5.69859e+006	4.0482e+006	
175	2.69988e+006	1215	1848	1023	945	937	430	5.61641e+006	76487	269	5.69886e+006	4.0485e+006	
176	2.69964e+006	1112	1699	935	863	848	388	5.61712e+006	76520	240	5.6991e+006	4.04876e+006	
177	2.69941e+006	1029	1560	848	800	775	357	5.61777e+006	76551	231	5.69933e+006	4.049e+006	
178	2.6992e+006	948	1440	774	725	715	328	5.61836e+006	76575	207	5.69954e+006	4.04922e+006	
179	2.69901e+006	868	1323	710	664	658	303	5.61891e+006	76600	189	5.69973e+006	4.04943e+006	
180	2.69883e+006	808	1201	646	603	605	277	5.61942e+006	76622	180	5.69991e+006	4.04961e+006	
181	2.69867e+006	736	1102	583	552	553	254	5.6199e+006	76642	160	5.70007e+006	4.04979e+006	
182	2.69852e+006	683	1015	536	512	506	231	5.62031e+006	76662	154	5.70022e+006	4.04995e+006	
183	2.69837e+006	636	933	493	471	466	212	5.62069e+006	76678	143	5.70036e+006	4.0501e+006	
184	2.69825e+006	580	863	453	437	423	190	5.62104e+006	76696	124	5.70049e+006	4.05024e+006	
185	2.69813e+006	538	799	409	396	391	176	5.62136e+006	76712	118	5.70061e+006	4.05036e+006	
186	2.69802e+006	496	740	382	359	359	161	5.62166e+006	76722	112	5.70072e+006	4.05048e+006	
187	2.6979e+006	468	677	356	328	330	146	5.62194e+006	76735	115	5.70083e+006	4.05058e+006	
188	2.69781e+006	443	619	330	304	297	132	5.62219e+006	76748	98	5.70093e+006	4.05068e+006	
189	2.69772e+006	408	578	301	273	273	123	5.62242e+006	76760	83	5.70101e+006	4.05077e+006	
190	2.69763e+006	386	532	278	244	250	116	5.62264e+006	76772	90	5.7011e+006	4.05086e+006	
191	2.69755e+006	350	501	264	223	229	105	5.62284e+006	76779	79	5.70118e+006	4.05094e+006	
192	2.69748e+006	329	469	240	211	211	99	5.62301e+006	76787	77	5.70126e+006	4.05102e+006	
193	2.69741e+006	318	430	220	198	194	91	5.62318e+006	76793	72	5.70133e+006	4.05108e+006	
194	2.69734e+006	293	408	208	181	175	85	5.62333e+006	76800	65	5.7014e+006	4.05115e+006	
195	2.69727e+006	280	380	196	172	156	76	5.62347e+006	76807	65	5.70146e+006	4.05121e+006	
196	2.69722e+006	260	358	184	161	142	70	5.6236e+006	76812	57	5.70152e+006	4.05127e+006	
197	2.69716e+006	244	329	171	156	129	63	5.62373e+006	76818	56	5.70158e+006	4.05132e+006	
198	2.69711e+006	229	307	160	143	120	58	5.62385e+006	76822	51	5.70163e+006	4.05137e+006	
199	2.69706e+006	215	293	156	131	111	53	5.62394e+006	76827	51	5.70168e+006	4.05142e+006	
200	2.69701e+006	206	272	144	125	101	48	5.62405e+006	76830	48	5.70173e+006	4.05146e+006	
201	2.69697e+006	193	257	136	115	94	46	5.62414e+006	76834	43	5.70177e+006	4.0515e+006	
202	2.69692e+006	190	237	130	109	85	41	5.62423e+006	76836	47	5.70182e+006	4.05154e+006	
203	2.69688e+006	181	226	119	98	83	39	5.62431e+006	76841	42	5.70186e+006	4.05158e+006	
204	2.69684e+006	169	214	114	92	79	36	5.62438e+006	76843	36	5.70189e+006	4.05162e+006	
205	2.6968e+006	164	200	106	88	74	33	5.62446e+006	76845	39	5.70193e+006	4.05165e+006	
206	2.69677e+006	153	195	101	81	69	32	5.62452e+006	76847	36	5.70197e+006	4.05169e+006	
207	2.69673e+006	144	186	97	77	66	31	5.62458e+006	76848	34	5.702e+006	4.05172e+006	
208	2.69671e+006	137	177	91	73	60	28	5.62464e+006	76850	28	5.70203e+006	4.05175e+006	
209	2.69667e+006	132	165	91	70	55	26	5.6247e+006	76853	33	5.70206e+006	4.05177e+006	
210	2.69664e+006	129	155	88	66	51	24	5.62475e+006	76855	34	5.7021e+006	4.0518e+006	
211	2.69661e+006	126	150	84	61	47	22	5.6248e+006	76857	31	5.70213e+006	4.05182e+006	
212	2.69658e+006	128	136	79	58	45	21	5.62485e+006	76858	30	5.70216e+006	4.05184e+006	
213	2.69655e+006	126	128	78	55	40	20	5.6249e+006	76860	31	5.70219e+006	4.05187e+006	
214	2.69652e+006	120	128	77	50	39	19	5.62494e+006	76862	28	5.70222e+006	4.05189e+006	
215	2.69649e+006	116	125	72	46	38	19	5.62499e+006	76863	27	5.70224e+006	4.05191e+006	
216	2.69647e+006	111	123	68	46	36	18	5.62502e+006	76864	26	5.70227e+006	4.05194e+006	
217	2.69644e+006	107	122	65	44	35	17	5.62506e+006	76865	26	5.7023e+006	4.05196e+006	
218	2.69642e+006	103	122	65	42	36	17	5.62509e+006	76866	24	5.70232e+006	4.05198e+006	
219	2.69639e+006	103	119	61	40	33	14	5.62512e+006	76867	27	5.70235e+006	4.052e+006	
220	2.69636e+006	104	112	60	41	32	14	5.62516e+006	76868	26	5.70237e+006	4.05202e+006	
221	2.69633e+006	107	110	57	41	30	13	5.62519e+006	76868	30	5.7024e+006	4.05204e+006	
222	2.69631e+006	110	103	58	40	28	12	5.62522e+006	76869	27	5.70243e+006	4.05205e+006	
223	2.69628e+006	106	99	58	39	26	11	5.62525e+006	76870	23	5.70245e+006	4.05207e+006	
224	2.69626e+006	103	101	55	39	24	10	5.62528e+006	76871	23	5.70248e+006	4.0521e+006	
225	2.69623e+006	101	103	56	39	22	9	5.62531e+006	76871	28	5.7025e+006	4.05212e+006	
226	2.69621e+006	99	105	55	39	21	8	5.62534e+006	76872	25	5.70253e+006	4.05214e+006	
227	2.69618e+006	101	103	55	36	20	8	5.62537e+006	76872	24	5.70255e+006	4.05216e+006	
228	2.69616e+006	104	104	52	36	18	8	5.62539e+006	76873	27	5.70258e+006	4.05217e+006	
229	2.69613e+006	99	105	52	36	17	8	5.62542e+006	76874	23	5.7026e+006	4.05219e+006	
230	2.69611e+006	97	102	54	35	17	8	5.62545e+006	76875	23	5.70263e+006	4.05221e+006	
231	2.69608e+006	98	97	54	36	17	7	5.62548e+006	76875	25	5.70265e+006	4.05223e+006	
232	2.69606e+006	91	98	53	36	16	7	5.6255e+006	76875	20	5.70267e+006	4.05225e+006	
233	2.69604e+006	92	99	51	35	17	7	5.62553e+006	76875	24	5.7027e+006	4.05227e+006	
234	2.69602e+006	94	99	51	34	16	7	5.62555e+006	76876	25	5.70272e+006	4.05228e+006	
235	2.69599e+006	94	98	49	32	16	8	5.62558e+006	76876	25	5.70275e+006	4.0523e+006	
236	2.69597e+006	98	95	47	32	15	7	5.62561e+006	76877	24	5.70277e+006	4.05232e+006	
237	2.69594e+006	100	95	46	30	16	8	5.62563e+006	76877	26	5.7028e+006	4.05233e+006	
238	2.69592e+006	97	92	47	28	16	8	5.62566e+006	76878	22	5.70282e+006	4.05235e+006	
239	2.69589e+006	97	93	49	28	16	9	5.62568e+006	76878	25	5.70284e+006	4.05237e+006	
240	2.69587e+006	95	93	50	28	15	8	5.62571e+006	76878	23	5.70287e+006	4.05239e+006	
241	2.69585e+006	91	94	50	27	14	8	5.62573e+006	76878	22	5.70289e+006	4.05241e+006	
242	2.69583e+006	92	96	50	25	14	8	5.62575e+006	76878	23	5.70291e+006	4.05242e+006	
243	2.69581e+006	89	96	51	25	13	8	5.62578e+006	76879	22	5.70293e+006	4.05244e+006	
244	2.69578e+006	88	95	49	26	13	8	5.6258e+006	76879	21	5.70295e+006	4.05245e+006	
245	2.69576e+006	89	92	49	27	13	8	5.62583e+006	76879	23	5.70298e+006	4.05247e+006	
246	2.69574e+006	91	92	48	26	13	8	5.62585e+006	76879	25	5.703e+006	4.05249e+006	
247	2.69571e+006	92	89	46	28	11	6	5.62588e+006	76880	23	5.70302e+006	4.0525e+006	
248	2.69569e+006	90	88	47	28	11	6	5.6259e+006	76880	20	5.70304e+006	4.05252e+006	
249	2.69567e+006	88	89	44	27	12	6	5.62592e+006	76880	21	5.70306e+006	4.05254e+006	
250	2.69565e+006	87	91	44	27	13	6	5.62595e+006	76880	24	5.70309e+006	4.05255e+006	
251	2.69563e+006	88	93	43	28	13	7	5.62597e+006	76880	24	5.70311e+006	4.05257e+006	
252	2.6956e+006	92	89	44	27	13	7	5.62599e+006	76881	24	5.70314e+006	4.05259e+006	
253	2.69558e+006	92	88	44	25	14	7	5.62601e+006	76881	21	5.70316e+006	4.0526e+006	
254	2.69556e+006	91	89	45	26	14	7	5.62603e+006	76881	22	5.70318e+006	4.05262e+006	
255	2.69554e+006	90	88	48	26	13	7	5.62605e+006	76882	23	5.7032e+006	4.05263e+006	
256	2.69551e+006	92	86	49	27	14	7	5.62608e+006	76882	26	5.70323e+006	4.05265e+006	
257	2.69549e+006	96	82	51	25	16	8	5.6261e+006	76882	25	5.70325e+006	4.05266e+006	
258	2.69546e+006	97	84	51	26	15	7	5.62612e+006	76882	23	5.70328e+006	4.05268e+006	
259	2.69544e+006	98	84	53	28	14	7	5.62614e+006	76883	24	5.7033e+006	4.05269e+006	
260	2.69541e+006	95	87	53	28	13	6	5.62616e+006	76883	23	5.70332e+006	4.05271e+006	
261	2.69539e+006	91	89	52	28	13	6	5.62619e+006	76884	21	5.70334e+006	4.05273e+006	
262	2.69537e+006	92	88	52	28	12	6	5.62621e+006	76884	24	5.70337e+006	4.05275e+006	
263	2.69535e+006	88	91	52	26	12	5	5.62623e+006	76885	20	5.70339e+006	4.05276e+006	
264	2.69533e+006	84	90	54	28	12	5	5.62625e+006	76885	20	5.70341e+006	4.05278e+006	
265	2.69531e+006	87	90	52	26	11	5	5.62628e+006	76885	24	5.70343e+006	4.05279e+006	
266	2.69528e+006	89	87	53	28	11	4	5.6263e+006	76886	25	5.70346e+006	4.05281e+006	
267	2.69526e+006	91	85	50	25	10	4	5.62633e+006	76886	22	5.70348e+006	4.05282e+006	
268	2.69524e+006	93	84	48	26	11	4	5.62635e+006	76886	22	5.7035e+006	4.05284e+006	
269	2.69521e+006	93	83	48	27	11	4	5.62637e+006	76886	24	5.70352e+006	4.05286e+006	
